,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
13,Sun,Premier League,Matchweek 14,Home,W 6–2,Manchester Utd,Leeds United,N,FW,20,0,0,0,0,2,2,0,0,10,0,0,0,0.3,0.3,0.0,1,0,6,7,85.7,0,4,1,0,0,Match Report
14,Wed,EFL Cup,Quarter-finals,Away,W 2–0,Manchester Utd,Everton,Y,FW,90,1,0,0,0,6,4,0,0,,,1,,,,,,,,,,,,,,,Match Report
15,Sat,Premier League,Matchweek 15,Away,D 2–2,Manchester Utd,Leicester City,N,FW,16,0,1,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.4,1,1,4,5,80.0,1,1,0,0,0,Match Report
16,Tue,Premier League,Matchweek 16,Home,W 1–0,Manchester Utd,Wolves,Y,FW,90,0,0,0,0,2,0,0,0,24,0,0,0,1.1,1.1,0.0,0,0,15,19,78.9,0,16,0,1,1,Match Report
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Tue,Premier League,Matchweek 1,Away,W 1–0,Manchester Utd,Burnley,Y,FW,90,0,0,0,0,3,1,0,0,26,0,1,0,0.3,0.3,0.4,2,0,15,16,93.8,4,11,0,1,1,Match Report
19,Sun,Premier League,Matchweek 19,Away,D 0–0,Manchester Utd,Liverpool,N,FW,30,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,2,0,4,7,57.1,1,6,0,1,1,Match Report
20,Wed,Premier League,Matchweek 18,Away,W 2–1,Manchester Utd,Fulham,Y,FW,90,1,0,0,0,2,2,0,0,26,2,0,0,0.8,0.8,0.0,1,0,15,19,78.9,2,13,0,0,0,Match Report
21,Sun,FA Cup,Fourth round proper,Home,W 3–2,Manchester Utd,Liverpool,Y,FW,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
22,Wed,Premier League,Matchweek 20,Home,L 1–2,Manchester Utd,Sheffield Utd,N,FW,25,0,0,0,0,1,0,0,0,10,2,0,0,0.1,0.1,0.0,0,0,4,7,57.1,0,1,0,0,0,Match Report
23,Sat,Premier League,Matchweek 21,Away,D 0–0,Manchester Utd,Arsenal,Y,FW,90,0,0,0,0,2,0,0,0,28,0,0,0,1.1,1.1,0.0,1,0,18,23,78.3,3,8,0,1,0,Match Report
24,Tue,Premier League,Matchweek 22,Home,W 9–0,Manchester Utd,Southampton,Y,FW,45,1,0,0,0,1,1,0,0,18,0,0,0,0.3,0.3,0.0,3,0,11,14,78.6,1,12,0,1,1,Match Report
25,Sat,Premier League,Matchweek 23,Home,D 3–3,Manchester Utd,Everton,Y,FW,90,1,0,0,0,2,1,0,0,43,1,0,1,0.6,0.6,0.3,4,0,26,33,78.8,2,23,2,1,0,Match Report
26,Tue,FA Cup,Fifth round proper,Home,W 1–0,Manchester Utd,West Ham,N,,35,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Sun,Premier League,Matchweek 24,Away,D 1–1,Manchester Utd,West Brom,Y,FW,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,12,18,66.7,5,12,1,0,0,Match Report
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Wed,Premier League,Matchweek 29,Away,D 0–0,Manchester Utd,Crystal Palace,Y,FW,75,0,0,0,0,2,0,0,0,22,0,0,1,0.5,0.5,0.1,2,0,12,16,75.0,1,11,0,3,1,Match Report
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,FA Cup,Quarter-finals,Away,L 1–3,Manchester Utd,Leicester City,N,,27,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
32,Sun,Premier League,Matchweek 30,Home,W 2–1,Manchester Utd,Brighton,Y,FW,81,0,0,0,0,0,0,1,0,17,0,0,0,0.0,0.0,0.0,0,0,12,16,75.0,2,5,0,0,0,Match Report
33,Thu,Europa Lg,Quarter-finals,Away,W 2–0,eng Manchester Utd,es Granada,N,FW,26,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,1,9,10,90.0,1,7,0,2,2,Match Report
34,Sun,Premier League,Matchweek 31,Away,W 3–1,Manchester Utd,Tottenham,Y,FW,90,1,0,0,0,2,2,1,0,42,0,0,0,0.4,0.4,0.1,5,1,25,30,83.3,3,16,0,1,0,Match Report
35,Thu,Europa Lg,Quarter-finals,Home,W 2–0,eng Manchester Utd,es Granada,Y,FW,59,1,0,0,0,2,1,0,0,23,1,0,0,0.7,0.7,0.1,1,0,13,18,72.2,2,11,0,0,0,Match Report
36,Sun,Premier League,Matchweek 32,Home,W 3–1,Manchester Utd,Burnley,N,FW,45,1,0,0,0,1,1,0,0,13,0,0,0,0.8,0.8,0.0,1,0,8,9,88.9,0,7,0,0,0,Match Report
37,Sun,Premier League,Matchweek 33,Away,D 0–0,Manchester Utd,Leeds United,N,FW,5,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,1,0,6,6,100.0,0,3,0,0,0,Match Report
38,Thu,Europa Lg,Semi-finals,Home,W 6–2,eng Manchester Utd,it Roma,Y,FW,90,2,2,0,0,7,4,0,0,37,0,0,1,1.8,1.8,0.8,6,4,25,28,89.3,2,27,1,0,0,Match Report
39,Thu,Europa Lg,Semi-finals,Away,L 2–3,eng Manchester Utd,it Roma,Y,FW,72,2,0,0,0,4,3,1,0,28,2,0,0,1.3,1.3,0.1,2,0,14,18,77.8,2,12,1,1,1,Match Report
40,Sun,Premier League,Matchweek 35,Away,W 3–1,Manchester Utd,Aston Villa,N,FW,26,1,0,0,0,2,1,0,0,12,0,0,0,0.3,0.3,0.0,1,0,7,7,100.0,0,8,0,0,0,Match Report
41,Tue,Premier League,Matchweek 36,Home,L 1–2,Manchester Utd,Leicester City,N,FW,25,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,4,0,0,0,Match Report
42,Thu,Premier League,Matchweek 34,Home,L 2–4,Manchester Utd,Liverpool,Y,FW,90,0,1,0,0,2,0,1,0,24,2,0,0,0.3,0.3,0.2,3,1,16,19,84.2,1,15,0,0,0,Match Report
43,Tue,Premier League,Matchweek 37,Home,D 1–1,Manchester Utd,Fulham,Y,FW,86,1,0,0,0,1,1,0,0,24,3,1,0,0.0,0.0,0.3,1,0,13,17,76.5,1,10,0,0,0,Match Report
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Wed,Europa Lg,Final,Away,D 1 (10)–1 (11),eng Manchester Utd,es Villarreal,Y,FW,120,1,0,0,0,2,1,1,0,29,4,3,1,0.5,0.5,0.0,2,0,9,15,60.0,1,11,0,1,0,Match Report
46,Fri,Copa América,Group stage,Neutral,L 0–1,uy Uruguay,ar Argentina,Y,FW,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,19,25,76.0,1,22,0,0,0,Match Report
47,Mon,Copa América,Group stage,Neutral,D 1–1,uy Uruguay,cl Chile,Y,FW,90,0,0,0,0,3,0,0,0,41,1,1,1,0.2,0.2,0.1,3,0,26,31,83.9,3,27,1,3,1,Match Report
48,Thu,Copa América,Group stage,Neutral,W 2–0,uy Uruguay,bo Bolivia,Y,FW,90,1,0,0,0,7,3,0,0,52,1,0,1,1.3,1.3,0.1,3,0,27,33,81.8,5,45,3,5,4,Match Report
49,Mon,Copa América,Group stage,Neutral,W 1–0,uy Uruguay,py Paraguay,Y,FW,67,1,0,1,1,3,1,0,0,35,1,0,0,1.0,0.2,0.0,3,0,20,26,76.9,3,26,1,3,2,Match Report
50,,,,,24-11-10,,,27/45,,"2,676",20,5,1,1,75,34,6,1,824,23,14,8,15.2,14.4,3.4,58,10,472,604,78.1,50,444,14,29,18,
