,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
35,Sat,Premier League,Matchweek 21,Away,W 1–0,Tottenham,Watford,Y*,GK,90,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,21,21,100.0,0,15,0,0,0,Match Report
36,Wed,EFL Cup,Semi-finals,Away,L 0–2,Tottenham,Chelsea,Y*,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
37,Sun,FA Cup,Third round proper,Home,W 3–1,Tottenham,Morecambe,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Wed,EFL Cup,Semi-finals,Home,L 0–1,Tottenham,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Wed,Premier League,Matchweek 17,Away,W 3–2,Tottenham,Leicester City,Y*,GK,90,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,15,16,93.8,0,10,0,0,0,Match Report
40,Sun,Premier League,Matchweek 23,Away,L 0–2,Tottenham,Chelsea,Y*,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,22,26,84.6,0,10,0,0,0,Match Report
41,Sat,FA Cup,Fourth round proper,Home,W 3–1,Tottenham,Brighton,Y*,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
42,Wed,Premier League,Matchweek 24,Home,L 2–3,Tottenham,Southampton,Y*,GK,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,16,21,76.2,0,13,0,0,0,Match Report
43,Sun,Premier League,Matchweek 25,Home,L 0–2,Tottenham,Wolves,Y*,GK,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,0,14,0,0,0,Match Report
44,Sat,Premier League,Matchweek 26,Away,W 3–2,Tottenham,Manchester City,Y*,GK,90,0,0,0,0,0,0,1,0,39,0,0,0,0.0,0.0,0.0,0,0,26,34,76.5,0,17,0,0,0,Match Report
45,Wed,Premier League,Matchweek 13,Away,L 0–1,Tottenham,Burnley,Y*,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,29,34,85.3,0,24,0,0,0,Match Report
46,Sat,Premier League,Matchweek 27,Away,W 4–0,Tottenham,Leeds United,Y*,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,28,31,90.3,0,15,0,0,0,Match Report
47,Tue,FA Cup,Fifth round proper,Away,L 0–1,Tottenham,Middlesbrough,Y*,GK,120,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
48,Mon,Premier League,Matchweek 28,Home,W 5–0,Tottenham,Everton,Y*,GK,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,1,23,25,92.0,0,15,0,0,0,Match Report
49,Sat,Premier League,Matchweek 29,Away,L 2–3,Tottenham,Manchester Utd,Y*,GK,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,20,24,83.3,0,15,0,0,0,Match Report
50,Wed,Premier League,Matchweek 16,Away,W 2–0,Tottenham,Brighton,Y*,GK,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,24,26,92.3,0,18,0,0,0,Match Report
51,Sun,Premier League,Matchweek 30,Home,W 3–1,Tottenham,West Ham,Y*,GK,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,1,1,16,19,84.2,0,13,0,0,0,Match Report
52,Fri,Friendlies (M),Friendlies (M),Neutral,W 2–1,fr France,ci Côte d'Ivoire,Y*,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
53,Tue,Friendlies (M),Friendlies (M),Neutral,W 5–0,fr France,za South Africa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
54,Sun,Premier League,Matchweek 31,Home,W 5–1,Tottenham,Newcastle Utd,Y*,GK,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,17,21,81.0,0,12,0,0,0,Match Report
55,Sat,Premier League,Matchweek 32,Away,W 4–0,Tottenham,Aston Villa,Y*,GK,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,1,24,28,85.7,0,18,0,0,0,Match Report
56,Sat,Premier League,Matchweek 33,Home,L 0–1,Tottenham,Brighton,Y*,GK,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,30,34,88.2,0,19,0,0,0,Match Report
57,Sat,Premier League,Matchweek 34,Away,D 0–0,Tottenham,Brentford,Y*,GK,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,17,64.7,0,7,0,0,0,Match Report
58,Sun,Premier League,Matchweek 35,Home,W 3–1,Tottenham,Leicester City,Y*,GK,90,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,0,0,21,27,77.8,0,18,0,0,0,Match Report
59,Sat,Premier League,Matchweek 36,Away,D 1–1,Tottenham,Liverpool,Y*,GK,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,25,33,75.8,0,17,0,0,0,Match Report
60,Thu,Premier League,Matchweek 22,Home,W 3–0,Tottenham,Arsenal,Y*,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,22,27,81.5,0,19,0,0,0,Match Report
61,Sun,Premier League,Matchweek 37,Home,W 1–0,Tottenham,Burnley,Y*,GK,90,0,0,0,0,0,0,1,0,23,0,0,0,0.0,0.0,0.0,0,0,18,22,81.8,0,15,0,0,0,Match Report
62,Sun,Premier League,Matchweek 38,Away,W 5–0,Tottenham,Norwich City,Y*,GK,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,0,13,0,0,0,Match Report
63,Fri,UEFA Nations League,League A,Home,L 1–2,fr France,dk Denmark,Y*,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
64,Mon,UEFA Nations League,League A,Away,D 1–1,fr France,hr Croatia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
65,Fri,UEFA Nations League,League A,Away,D 1–1,fr France,at Austria,Y*,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
66,Mon,UEFA Nations League,League A,Home,L 0–1,fr France,hr Croatia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,31-8-14,,,53/53,,"4,800",0,0,0,0,0,0,2,0,1079,1,1,0,0.0,0.0,0.2,6,3,789,987,79.9,0,558,0,0,0,
