,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2021-09-16,Thu,Conf Lg,Group stage,Away,D 2–2,eng Tottenham,fr Rennes,N,RM,61,1,0,0,0,2,2,0,0,74,0,0,0,0.5,0.5,0.3,3,0,64,68,94.1,10,54,3,2,0,/en/matches/6073e129/Rennes-Tottenham-Hotspur-September-16-2021-Europa-Conference-League
11,2021-09-19,Sun,Premier League,Matchweek 5,Home,L 0–3,Tottenham,Chelsea,Y,"CM,RM",90,0,0,0,0,0,0,0,0,77,3,3,2,0.0,0.0,0.0,0,0,58,69,84.1,3,53,0,0,0,/en/matches/eaf98461/Tottenham-Hotspur-Chelsea-September-19-2021-Premier-League
12,2021-09-22,Wed,EFL Cup,Third round,Away,D 2 (3)–2 (2),Tottenham,Wolves,N,,39,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/c1b6e56d/Wolverhampton-Wanderers-Tottenham-Hotspur-September-22-2021-EFL-Cup
13,2021-09-26,Sun,Premier League,Matchweek 6,Away,L 1–3,Tottenham,Arsenal,Y,"DM,CM",90,0,0,0,0,0,0,0,0,85,4,4,1,0.0,0.0,0.0,2,0,67,73,91.8,6,41,1,1,0,/en/matches/a2c07e97/North-London-Derby-Arsenal-Tottenham-Hotspur-September-26-2021-Premier-League
14,2021-09-30,Thu,Conf Lg,Group stage,Home,W 5–1,eng Tottenham,si NŠ Mura,N,DM,22,0,0,0,0,0,0,0,0,39,1,2,0,0.0,0.0,0.0,0,0,32,35,91.4,3,28,0,0,0,/en/matches/45ed3342/Tottenham-Hotspur-NS-Mura-September-30-2021-Europa-Conference-League
15,2021-10-03,Sun,Premier League,Matchweek 7,Home,W 2–1,Tottenham,Aston Villa,Y,DM,90,1,0,0,0,1,1,0,0,75,2,1,1,0.1,0.1,0.0,4,1,59,66,89.4,5,35,1,5,5,/en/matches/7bb0a43c/Tottenham-Hotspur-Aston-Villa-October-3-2021-Premier-League
16,2021-10-09,Sat,WCQ,First round,Away,W 4–0,dk Denmark,md Moldova,Y,CM,64,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/e738b2f6/Moldova-Denmark-October-9-2021-WCQ----UEFA-M
17,2021-10-12,Tue,WCQ,First round,Home,W 1–0,dk Denmark,at Austria,Y,CM,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/a2012f02/Denmark-Austria-October-12-2021-WCQ----UEFA-M
18,2021-10-17,Sun,Premier League,Matchweek 8,Away,W 3–2,Tottenham,Newcastle Utd,Y,DM,90,0,1,0,0,1,1,0,0,118,9,0,4,0.0,0.0,0.4,1,1,99,104,95.2,6,53,3,3,1,/en/matches/4bd69343/Newcastle-United-Tottenham-Hotspur-October-17-2021-Premier-League
19,2021-10-24,Sun,Premier League,Matchweek 9,Away,L 0–1,Tottenham,West Ham,Y,DM,90,0,0,0,0,1,1,0,0,107,2,1,1,0.0,0.0,0.0,0,0,91,101,90.1,7,57,2,0,0,/en/matches/70c508ee/West-Ham-United-Tottenham-Hotspur-October-24-2021-Premier-League
20,2021-10-27,Wed,EFL Cup,Fourth round,Away,W 1–0,Tottenham,Burnley,Y,DM,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/fb218c5e/Burnley-Tottenham-Hotspur-October-27-2021-EFL-Cup
21,2021-10-30,Sat,Premier League,Matchweek 10,Home,L 0–3,Tottenham,Manchester Utd,Y,DM,90,0,0,0,0,0,0,0,0,97,0,1,2,0.0,0.0,0.0,0,0,75,88,85.2,6,53,0,5,1,/en/matches/5a2b8c26/Tottenham-Hotspur-Manchester-United-October-30-2021-Premier-League
22,2021-11-04,Thu,Conf Lg,Group stage,Home,W 3–2,eng Tottenham,nl Vitesse,Y,CM,86,0,0,0,0,0,0,0,0,67,1,1,5,0.0,0.0,0.4,5,0,48,54,88.9,5,40,1,1,1,/en/matches/b88406a6/Tottenham-Hotspur-Vitesse-November-4-2021-Europa-Conference-League
23,2021-11-07,Sun,Premier League,Matchweek 11,Away,D 0–0,Tottenham,Everton,Y,CM,90,0,0,0,0,0,0,0,0,80,4,0,1,0.0,0.0,0.0,2,0,68,77,88.3,6,36,2,3,2,/en/matches/224d1c99/Everton-Tottenham-Hotspur-November-7-2021-Premier-League
24,2021-11-21,Sun,Premier League,Matchweek 12,Home,W 2–1,Tottenham,Leeds United,Y,CM,90,1,0,0,0,2,1,0,0,66,0,2,1,0.2,0.2,0.0,4,0,48,55,87.3,6,26,1,1,0,/en/matches/a74a684e/Tottenham-Hotspur-Leeds-United-November-21-2021-Premier-League
25,2021-11-25,Thu,Conf Lg,Group stage,Away,L 1–2,eng Tottenham,si NŠ Mura,N,CM,15,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,13,14,92.9,1,11,0,0,0,/en/matches/c28fbe33/NS-Mura-Tottenham-Hotspur-November-25-2021-Europa-Conference-League
26,2021-12-02,Thu,Premier League,Matchweek 14,Home,W 2–0,Tottenham,Brentford,Y,CM,90,0,0,0,0,2,1,0,0,76,2,2,2,0.3,0.3,0.1,3,0,58,68,85.3,2,48,2,2,2,/en/matches/a80b3790/Tottenham-Hotspur-Brentford-December-2-2021-Premier-League
27,2021-12-05,Sun,Premier League,Matchweek 15,Home,W 3–0,Tottenham,Norwich City,Y,CM,90,0,0,0,0,2,1,0,0,78,0,1,1,0.1,0.1,0.1,2,0,65,70,92.9,3,66,1,0,0,/en/matches/78e62deb/Tottenham-Hotspur-Norwich-City-December-5-2021-Premier-League
28,2021-12-22,Wed,EFL Cup,Quarter-finals,Home,W 2–1,Tottenham,West Ham,Y,DM,90,0,1,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,/en/matches/6981927c/Tottenham-Hotspur-West-Ham-United-December-22-2021-EFL-Cup
29,2021-12-26,Sun,Premier League,Matchweek 19,Home,W 3–0,Tottenham,Crystal Palace,Y,CM,78,0,0,0,0,0,0,0,0,80,2,2,1,0.0,0.0,0.0,2,0,65,74,87.8,12,61,1,2,1,/en/matches/ac4560d6/Tottenham-Hotspur-Crystal-Palace-December-26-2021-Premier-League
30,2021-12-28,Tue,Premier League,Matchweek 20,Away,D 1–1,Tottenham,Southampton,Y,CM,90,0,0,0,0,1,0,0,0,79,0,0,2,0.0,0.0,0.0,3,0,66,74,89.2,14,54,1,1,1,/en/matches/08d5ef01/Southampton-Tottenham-Hotspur-December-28-2021-Premier-League
31,2022-01-01,Sat,Premier League,Matchweek 21,Away,W 1–0,Tottenham,Watford,Y,CM,90,0,0,0,0,3,2,0,0,102,1,0,0,0.1,0.1,0.1,8,0,80,94,85.1,20,75,4,1,0,/en/matches/9c831c07/Watford-Tottenham-Hotspur-January-1-2022-Premier-League
32,2022-01-05,Wed,EFL Cup,Semi-finals,Away,L 0–2,Tottenham,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/68c1fa8c/Chelsea-Tottenham-Hotspur-January-5-2022-EFL-Cup
33,2022-01-12,Wed,EFL Cup,Semi-finals,Home,L 0–1,Tottenham,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/fb1c09a8/Tottenham-Hotspur-Chelsea-January-12-2022-EFL-Cup
34,2022-01-19,Wed,Premier League,Matchweek 17,Away,W 3–2,Tottenham,Leicester City,Y,"CM,DM",90,0,0,0,0,4,0,0,0,86,1,4,4,0.3,0.3,0.0,6,1,59,68,86.8,10,60,2,2,2,/en/matches/77d28549/Leicester-City-Tottenham-Hotspur-January-19-2022-Premier-League
35,2022-01-23,Sun,Premier League,Matchweek 23,Away,L 0–2,Tottenham,Chelsea,Y,"CM,LM,DM",90,0,0,0,0,0,0,0,0,52,3,3,2,0.0,0.0,0.1,2,0,32,41,78.0,6,19,1,0,0,/en/matches/29e164e3/Chelsea-Tottenham-Hotspur-January-23-2022-Premier-League
36,2022-02-05,Sat,FA Cup,Fourth round proper,Home,W 3–1,Tottenham,Brighton,Y,CM,90,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/3608bce6/Tottenham-Hotspur-Brighton-and-Hove-Albion-February-5-2022-FA-Cup
37,2022-02-09,Wed,Premier League,Matchweek 24,Home,L 2–3,Tottenham,Southampton,Y,CM,59,0,0,0,0,0,0,0,0,41,0,1,0,0.0,0.0,0.0,1,0,29,35,82.9,2,26,0,0,0,/en/matches/0613df22/Tottenham-Hotspur-Southampton-February-9-2022-Premier-League
38,2022-02-19,Sat,Premier League,Matchweek 26,Away,W 3–2,Tottenham,Manchester City,Y,CM,90,0,0,0,0,0,0,1,0,45,3,1,1,0.0,0.0,0.0,0,0,27,34,79.4,1,16,2,0,0,/en/matches/cd797899/Manchester-City-Tottenham-Hotspur-February-19-2022-Premier-League
39,2022-02-23,Wed,Premier League,Matchweek 13,Away,L 0–1,Tottenham,Burnley,Y,CM,90,0,0,0,0,0,0,0,0,92,5,0,1,0.0,0.0,0.0,0,0,66,79,83.5,10,64,4,3,2,/en/matches/f8d646cb/Burnley-Tottenham-Hotspur-February-23-2022-Premier-League
40,2022-02-26,Sat,Premier League,Matchweek 27,Away,W 4–0,Tottenham,Leeds United,Y,CM,90,0,1,0,0,0,0,0,0,71,3,0,2,0.0,0.0,0.1,3,2,58,65,89.2,4,37,0,1,1,/en/matches/05d37de9/Leeds-United-Tottenham-Hotspur-February-26-2022-Premier-League
41,2022-03-01,Tue,FA Cup,Fifth round proper,Away,L 0–1,Tottenham,Middlesbrough,Y,DM,120,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/7d6f88e7/Middlesbrough-Tottenham-Hotspur-March-1-2022-FA-Cup
42,2022-03-07,Mon,Premier League,Matchweek 28,Home,W 5–0,Tottenham,Everton,Y,CM,90,0,0,0,0,0,0,0,0,99,3,2,1,0.0,0.0,0.0,4,0,83,89,93.3,5,62,1,0,0,/en/matches/6e11eac6/Tottenham-Hotspur-Everton-March-7-2022-Premier-League
43,2022-03-12,Sat,Premier League,Matchweek 29,Away,L 2–3,Tottenham,Manchester Utd,Y,"CM,DM",90,0,0,0,0,2,1,0,0,97,4,0,1,0.1,0.1,0.0,1,0,82,92,89.1,10,75,1,4,4,/en/matches/e5e7becb/Manchester-United-Tottenham-Hotspur-March-12-2022-Premier-League
44,2022-03-16,Wed,Premier League,Matchweek 16,Away,W 2–0,Tottenham,Brighton,Y,CM,90,0,0,0,0,1,0,0,0,88,3,1,2,0.1,0.1,0.1,4,1,70,76,92.1,4,51,1,1,1,/en/matches/59b3ee40/Brighton-and-Hove-Albion-Tottenham-Hotspur-March-16-2022-Premier-League
45,2022-03-20,Sun,Premier League,Matchweek 30,Home,W 3–1,Tottenham,West Ham,Y,CM,90,0,0,0,0,1,0,0,0,103,0,0,0,0.0,0.0,0.8,3,0,96,100,96.0,8,85,1,0,0,/en/matches/5fb752fa/Tottenham-Hotspur-West-Ham-United-March-20-2022-Premier-League
46,2022-03-26,Sat,Friendlies (M),Friendlies (M),Neutral,L 2–4,dk Denmark,nl Netherlands,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/4073d8ce/Netherlands-Denmark-March-26-2022-Friendlies-M
47,2022-03-29,Tue,Friendlies (M),Friendlies (M),Neutral,W 3–0,dk Denmark,rs Serbia,Y,CM,66,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/cfd42a80/Denmark-Serbia-March-29-2022-Friendlies-M
48,2022-04-03,Sun,Premier League,Matchweek 31,Home,W 5–1,Tottenham,Newcastle Utd,Y,CM,90,0,0,0,0,1,0,0,0,91,0,0,0,0.2,0.2,0.0,1,0,80,86,93.0,10,56,0,0,0,/en/matches/6f8a2207/Tottenham-Hotspur-Newcastle-United-April-3-2022-Premier-League
49,2022-04-09,Sat,Premier League,Matchweek 32,Away,W 4–0,Tottenham,Aston Villa,Y,CM,90,0,0,0,0,3,0,1,0,91,3,2,1,0.1,0.1,0.0,0,0,69,76,90.8,1,41,0,3,2,/en/matches/811d471f/Aston-Villa-Tottenham-Hotspur-April-9-2022-Premier-League
50,2022-04-16,Sat,Premier League,Matchweek 33,Home,L 0–1,Tottenham,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,58,2,3,1,0.0,0.0,0.0,0,0,43,51,84.3,5,37,2,3,3,/en/matches/0b266073/Tottenham-Hotspur-Brighton-and-Hove-Albion-April-16-2022-Premier-League
51,2022-04-23,Sat,Premier League,Matchweek 34,Away,D 0–0,Tottenham,Brentford,Y,CM,90,0,0,0,0,0,0,0,0,94,2,2,4,0.0,0.0,0.1,4,0,74,81,91.4,10,50,2,2,1,/en/matches/9c939b7f/Brentford-Tottenham-Hotspur-April-23-2022-Premier-League
52,2022-05-01,Sun,Premier League,Matchweek 35,Home,W 3–1,Tottenham,Leicester City,Y,CM,90,0,0,0,0,0,0,0,0,69,2,2,3,0.0,0.0,0.1,2,0,49,57,86.0,6,47,2,1,1,/en/matches/26ff83e6/Tottenham-Hotspur-Leicester-City-May-1-2022-Premier-League
53,2022-05-07,Sat,Premier League,Matchweek 36,Away,D 1–1,Tottenham,Liverpool,Y,CM,90,0,0,0,0,1,0,0,0,60,1,4,1,0.0,0.0,0.1,3,0,40,44,90.9,4,33,0,1,1,/en/matches/9a93e9b2/Liverpool-Tottenham-Hotspur-May-7-2022-Premier-League
54,2022-05-12,Thu,Premier League,Matchweek 22,Home,W 3–0,Tottenham,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,86,3,1,0,0.0,0.0,0.0,3,0,73,81,90.1,7,58,2,0,0,/en/matches/607d0562/North-London-Derby-Tottenham-Hotspur-Arsenal-May-12-2022-Premier-League
55,2022-05-15,Sun,Premier League,Matchweek 37,Home,W 1–0,Tottenham,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,90,1,0,0,0.0,0.0,0.0,3,0,78,85,91.8,12,62,0,1,1,/en/matches/1d0f7282/Tottenham-Hotspur-Burnley-May-15-2022-Premier-League
56,2022-05-22,Sun,Premier League,Matchweek 38,Away,W 5–0,Tottenham,Norwich City,Y,CM,90,0,0,0,0,1,0,0,0,103,1,0,3,0.2,0.2,0.1,4,1,90,94,95.7,13,87,0,3,2,/en/matches/771ecae9/Norwich-City-Tottenham-Hotspur-May-22-2022-Premier-League
57,2022-06-03,Fri,UEFA Nations League,League A,Away,W 2–1,dk Denmark,fr France,Y,DM,90,0,1,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/aea31bd3/France-Denmark-June-3-2022-UEFA-Nations-League
58,2022-06-06,Mon,UEFA Nations League,League A,Away,W 2–1,dk Denmark,at Austria,Y,DM,90,1,0,0,0,1,1,0,0,,,3,,,,,,,,,,,,,,,/en/matches/25555100/Austria-Denmark-June-6-2022-UEFA-Nations-League
59,2022-06-10,Fri,UEFA Nations League,League A,Home,L 0–1,dk Denmark,hr Croatia,Y,DM,90,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/f355343d/Denmark-Croatia-June-10-2022-UEFA-Nations-League
60,2022-06-13,Mon,UEFA Nations League,League A,Home,W 2–0,dk Denmark,at Austria,Y,CM,90,0,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,,/en/matches/3e1c6432/Denmark-Austria-June-13-2022-UEFA-Nations-League
