,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,2019-09-22,Sun,Premier League,Matchweek 6,Away,D 1–1,Wolves,Crystal Palace,Y,"LW,FW",90,1,0,0,0,4,2,0,0,45,3,0,2,0.6,0.6,0.0,5,0,22,26,84.6,5,32,6,2,1,/en/matches/d76eb681/Crystal-Palace-Wolverhampton-Wanderers-September-22-2019-Premier-League
13,2019-10-19,Sat,Premier League,Matchweek 9,Home,D 1–1,Wolves,Southampton,N,LW,29,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,2,0,10,16,62.5,0,12,2,4,2,/en/matches/644a3723/Wolverhampton-Wanderers-Southampton-October-19-2019-Premier-League
14,2019-10-24,Thu,Europa Lg,Group stage,Away,W 2–1,eng Wolves,sk Slovan Bratislava,N,AM,28,0,0,0,0,0,0,2,1,11,0,0,1,0.0,0.0,0.0,0,0,7,8,87.5,0,11,2,1,1,/en/matches/74264bbc/Slovan-Bratislava-Wolverhampton-Wanderers-October-24-2019-Europa-League
15,2019-10-27,Sun,Premier League,Matchweek 10,Away,D 1–1,Wolves,Newcastle Utd,Y,"FW,AM",69,0,0,0,0,3,2,0,0,42,2,1,0,0.6,0.6,0.0,2,0,17,24,70.8,3,26,6,8,6,/en/matches/efe2b576/Newcastle-United-Wolverhampton-Wanderers-October-27-2019-Premier-League
16,2019-11-02,Sat,Premier League,Matchweek 11,Away,D 1–1,Wolves,Arsenal,Y,LW,89,0,0,0,0,5,1,1,0,51,1,0,0,0.8,0.8,0.2,9,0,30,38,78.9,7,31,8,3,3,/en/matches/a3427b2c/Arsenal-Wolverhampton-Wanderers-November-2-2019-Premier-League
17,2019-11-10,Sun,Premier League,Matchweek 12,Home,W 2–1,Wolves,Aston Villa,Y,LW,82,0,0,0,0,5,3,1,0,44,1,1,0,1.2,1.2,0.0,3,0,21,27,77.8,5,34,5,4,1,/en/matches/2794f89d/Wolverhampton-Wanderers-Aston-Villa-November-10-2019-Premier-League
18,2019-11-14,Thu,UEFA Euro Qualifying,Group stage,Home,W 6–0,pt Portugal,lt Lithuania,N,,8,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/218b9d0a/Portugal-Lithuania-November-14-2019-UEFA-Euro-Qualifying
19,2019-11-17,Sun,UEFA Euro Qualifying,Group stage,Away,W 2–0,pt Portugal,lu Luxembourg,N,,20,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/93a75de0/Luxembourg-Portugal-November-17-2019-UEFA-Euro-Qualifying
20,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–1,Wolves,Bournemouth,Y,LW,88,0,0,0,0,1,1,0,0,53,2,1,1,0.1,0.1,0.2,5,1,24,38,63.2,2,34,9,4,2,/en/matches/219643bc/Bournemouth-Wolverhampton-Wanderers-November-23-2019-Premier-League
21,2019-11-28,Thu,Europa Lg,Group stage,Away,D 3–3,eng Wolves,pt Braga,Y,"LW,FW",79,0,0,0,0,3,1,0,0,32,0,1,0,0.5,0.5,0.0,2,0,15,17,88.2,2,22,3,4,2,/en/matches/619dec18/Braga-Wolverhampton-Wanderers-November-28-2019-Europa-League
22,2019-12-01,Sun,Premier League,Matchweek 14,Home,D 1–1,Wolves,Sheffield Utd,Y,LW,90,0,0,0,0,2,0,0,0,48,0,1,0,0.1,0.1,0.0,2,0,28,35,80.0,2,34,4,5,2,/en/matches/53a77072/Wolverhampton-Wanderers-Sheffield-United-December-1-2019-Premier-League
23,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–0,Wolves,West Ham,Y,LW,71,0,0,0,0,2,2,1,0,48,1,1,1,0.1,0.1,0.1,1,0,23,31,74.2,0,27,6,5,2,/en/matches/292d0f46/Wolverhampton-Wanderers-West-Ham-United-December-4-2019-Premier-League
24,2019-12-08,Sun,Premier League,Matchweek 16,Away,D 2–2,Wolves,Brighton,Y,LW,76,2,0,0,0,6,3,0,0,40,0,0,2,1.1,1.1,0.0,3,1,19,28,67.9,1,21,4,3,2,/en/matches/daad5806/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-December-8-2019-Premier-League
25,2019-12-12,Thu,Europa Lg,Group stage,Home,W 4–0,eng Wolves,tr Beşiktaş,N,LW,35,3,0,0,0,3,3,0,0,16,0,0,0,1.4,1.4,0.0,1,0,10,13,76.9,2,6,2,0,0,/en/matches/80f394d4/Wolverhampton-Wanderers-Besiktas-December-12-2019-Europa-League
26,2019-12-15,Sun,Premier League,Matchweek 17,Home,L 1–2,Wolves,Tottenham,Y,LW,90,0,0,0,0,4,0,0,0,52,0,0,0,0.3,0.3,0.1,8,1,32,37,86.5,5,40,5,7,4,/en/matches/e9e002fb/Wolverhampton-Wanderers-Tottenham-Hotspur-December-15-2019-Premier-League
27,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 2–1,Wolves,Norwich City,Y,LW,76,0,0,0,0,1,0,0,0,40,1,0,0,0.1,0.1,0.0,0,0,25,31,80.6,1,24,2,2,0,/en/matches/223124ce/Norwich-City-Wolverhampton-Wanderers-December-21-2019-Premier-League
28,2019-12-27,Fri,Premier League,Matchweek 19,Home,W 3–2,Wolves,Manchester City,Y,LW,78,0,0,0,0,2,0,0,0,41,2,0,1,0.6,0.6,0.0,3,0,21,28,75.0,0,21,4,3,1,/en/matches/6defd3a2/Wolverhampton-Wanderers-Manchester-City-December-27-2019-Premier-League
29,2019-12-29,Sun,Premier League,Matchweek 20,Away,L 0–1,Wolves,Liverpool,Y,FW,71,0,0,0,0,1,1,0,0,27,1,0,2,0.0,0.0,0.0,3,0,12,17,70.6,0,13,3,3,2,/en/matches/9892a4f1/Liverpool-Wolverhampton-Wanderers-December-29-2019-Premier-League
30,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 1–2,Wolves,Watford,N,LW,25,0,0,0,0,1,0,0,0,13,1,0,0,0.1,0.1,0.1,2,0,8,9,88.9,1,10,1,0,0,/en/matches/dc2a86e8/Watford-Wolverhampton-Wanderers-January-1-2020-Premier-League
31,2020-01-23,Thu,Premier League,Matchweek 24,Home,L 1–2,Wolves,Liverpool,N,LW,14,0,0,0,0,2,0,0,0,9,1,0,0,0.9,0.9,0.0,1,0,2,5,40.0,0,4,1,1,0,/en/matches/efd768f0/Wolverhampton-Wanderers-Liverpool-January-23-2020-Premier-League
32,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 0–0,Wolves,Manchester Utd,Y,LW,69,0,0,0,0,3,2,0,0,39,0,0,1,0.2,0.2,0.1,8,0,19,27,70.4,4,26,4,9,6,/en/matches/88328013/Manchester-United-Wolverhampton-Wanderers-February-1-2020-Premier-League
33,2020-02-14,Fri,Premier League,Matchweek 26,Home,D 0–0,Wolves,Leicester City,Y,AM,77,0,0,0,0,1,1,0,0,38,2,0,0,0.1,0.1,0.0,2,0,17,27,63.0,1,18,3,4,2,/en/matches/a11273b7/Wolverhampton-Wanderers-Leicester-City-February-14-2020-Premier-League
34,2020-02-20,Thu,Europa Lg,Round of 32,Home,W 4–0,eng Wolves,es Espanyol,Y,"LW,FW",82,3,0,0,0,3,3,0,0,39,0,1,0,0.8,0.8,0.0,2,1,23,31,74.2,1,21,3,1,0,/en/matches/42500bf8/Wolverhampton-Wanderers-Espanyol-February-20-2020-Europa-League
35,2020-02-23,Sun,Premier League,Matchweek 27,Home,W 3–0,Wolves,Norwich City,Y,FW,63,2,0,0,0,4,2,0,0,39,2,0,1,1.3,1.3,0.1,5,1,22,28,78.6,2,23,4,1,1,/en/matches/09ec6552/Wolverhampton-Wanderers-Norwich-City-February-23-2020-Premier-League
36,2020-03-01,Sun,Premier League,Matchweek 28,Away,W 3–2,Wolves,Tottenham,Y,LW,78,1,1,0,0,4,1,0,0,44,4,1,1,1.1,1.1,0.5,3,2,25,27,92.6,2,25,3,8,4,/en/matches/2475762d/Tottenham-Hotspur-Wolverhampton-Wanderers-March-1-2020-Premier-League
37,2020-03-07,Sat,Premier League,Matchweek 29,Home,D 0–0,Wolves,Brighton,Y,"FW,LW",73,0,0,0,0,1,0,0,0,40,0,0,0,0.1,0.1,0.1,2,0,22,30,73.3,0,21,4,8,4,/en/matches/6a08610e/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-March-7-2020-Premier-League
38,2020-03-12,Thu,Europa Lg,Round of 16,Away,D 1–1,eng Wolves,gr Olympiacos,Y,LW,90,0,0,0,0,1,0,0,0,40,0,0,0,0.0,0.0,0.0,4,1,19,24,79.2,1,19,1,4,0,/en/matches/25c55d3e/Olympiacos-Wolverhampton-Wanderers-March-12-2020-Europa-League
39,2020-06-20,Sat,Premier League,Matchweek 30,Away,W 2–0,Wolves,West Ham,Y,FW,63,0,0,0,0,2,2,0,0,42,0,0,0,0.1,0.1,0.1,4,0,25,32,78.1,4,23,4,6,4,/en/matches/6ddd148a/West-Ham-United-Wolverhampton-Wanderers-June-20-2020-Premier-League
40,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 1–0,Wolves,Bournemouth,Y,LW,61,0,0,0,0,0,0,0,0,30,2,0,2,0.0,0.0,0.0,3,0,16,20,80.0,0,26,2,1,0,/en/matches/4f61e5af/Wolverhampton-Wanderers-Bournemouth-June-24-2020-Premier-League
41,2020-06-27,Sat,Premier League,Matchweek 32,Away,W 1–0,Wolves,Aston Villa,Y,FW,59,0,0,0,0,1,0,0,0,37,0,0,0,0.2,0.2,0.0,2,0,21,28,75.0,0,24,2,1,0,/en/matches/b4483d72/Aston-Villa-Wolverhampton-Wanderers-June-27-2020-Premier-League
42,2020-07-04,Sat,Premier League,Matchweek 33,Home,L 0–2,Wolves,Arsenal,N,"LW,FW",36,0,0,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.3,3,0,14,16,87.5,1,16,2,3,1,/en/matches/df13ee5b/Wolverhampton-Wanderers-Arsenal-July-4-2020-Premier-League
43,2020-07-08,Wed,Premier League,Matchweek 34,Away,L 0–1,Wolves,Sheffield Utd,Y,"LW,FW",90,0,0,0,0,1,0,0,0,47,0,0,0,0.1,0.1,0.0,1,0,29,37,78.4,2,28,9,5,3,/en/matches/f898c8ea/Sheffield-United-Wolverhampton-Wanderers-July-8-2020-Premier-League
44,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 3–0,Wolves,Everton,N,"LW,FW,RW",35,1,0,0,0,2,2,0,0,17,0,0,0,0.7,0.7,0.5,2,0,13,13,100.0,2,10,5,1,0,/en/matches/476e8583/Wolverhampton-Wanderers-Everton-July-12-2020-Premier-League
45,2020-07-15,Wed,Premier League,Matchweek 36,Away,D 1–1,Wolves,Burnley,Y,LW,77,0,0,0,0,2,0,0,0,40,0,0,2,0.1,0.1,0.0,7,0,29,30,96.7,6,31,4,4,2,/en/matches/a7c5d31f/Burnley-Wolverhampton-Wanderers-July-15-2020-Premier-League
46,2020-07-20,Mon,Premier League,Matchweek 37,Home,W 2–0,Wolves,Crystal Palace,N,LW,19,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,1,5,0,0,0,/en/matches/70598e52/Wolverhampton-Wanderers-Crystal-Palace-July-20-2020-Premier-League
47,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 0–2,Wolves,Chelsea,Y,LW,83,0,0,0,0,1,1,1,0,40,0,0,1,0.1,0.1,0.0,1,0,22,32,68.8,1,20,1,2,1,/en/matches/9cca4ba0/Chelsea-Wolverhampton-Wanderers-July-26-2020-Premier-League
48,2020-08-06,Thu,Europa Lg,Round of 16,Home,W 1–0,eng Wolves,gr Olympiacos,N,"LW,RW",34,0,0,0,0,2,1,0,0,11,0,1,0,0.4,0.4,0.0,1,0,3,6,50.0,0,9,1,0,0,/en/matches/6681ecf6/Wolverhampton-Wanderers-Olympiacos-August-6-2020-Europa-League
49,2020-08-11,Tue,Europa Lg,Quarter-finals,Home,L 0–1,eng Wolves,es Sevilla,N,LM,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,/en/matches/8562188e/Wolverhampton-Wanderers-Sevilla-August-11-2020-Europa-League
