,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
10,2022-09-25,Sun,UEFA Nations League,League A,Away,L 0–2,fr France,dk Denmark,Y,CB,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/470a0ec5/Denmark-France-September-25-2022-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
11,2022-10-02,Sun,Ligue 1,Matchweek 9,Home,W 4–1,Monaco,Nantes,Y,CB,65,0,0,0,0,0,0,0,0,67,1,1,0,0.0,0.0,0.0,0,0,57,62,91.9,3,53,1,0,https://fbref.com/en/matches/3f3b16cf/Monaco-Nantes-October-2-2022-Ligue-1,1178,361,0.0,0,2,0,0,60,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,0,4,0,,0,,0,0,0,49,0,0,0,0,0,0,4,1,50.0
12,2022-10-06,Thu,Europa Lg,Group stage,Home,W 3–1,fr Monaco,tr Trabzonspor,Y,CB,90,0,0,0,0,0,0,0,0,70,0,2,0,0.0,0.0,0.1,3,0,60,67,89.6,9,52,0,0,https://fbref.com/en/matches/d122c3da/Monaco-Trabzonspor-October-6-2022-Europa-League,1306,509,0.1,1,6,1,0,67,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,0,0,2,1,0,3,1,,0,,0,0,0,50,1,0,1,0,0,0,2,2,66.7
13,2022-10-09,Sun,Ligue 1,Matchweek 10,Away,W 2–0,Monaco,Montpellier,Y,CB,90,0,0,0,0,0,0,1,0,61,1,3,1,0.0,0.0,0.0,1,0,37,47,78.7,9,39,1,0,https://fbref.com/en/matches/1edc7eb2/Montpellier-Monaco-October-9-2022-Ligue-1,866,459,0.0,0,9,1,0,46,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,,0,0,4,7,0,12,0,,0,,0,0,0,33,0,0,1,0,0,0,8,2,100.0
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2022-10-23,Sun,Ligue 1,Matchweek 12,Away,L 3–4,Monaco,Lille,Y,CB,90,0,0,0,0,0,0,1,0,43,0,1,0,0.0,0.0,0.0,0,0,29,38,76.3,0,31,0,0,https://fbref.com/en/matches/e49e31dd/Lille-Monaco-October-23-2022-Ligue-1,617,205,0.0,0,2,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,2,0,6,0,,0,,0,0,0,24,0,0,1,0,0,0,9,3,75.0
16,2022-10-27,Thu,Europa Lg,Group stage,Away,D 1–1,fr Monaco,hu Ferencváros,Y,CB,90,0,0,0,0,0,0,0,0,83,3,1,1,0.0,0.0,0.0,0,0,56,72,77.8,8,61,2,0,https://fbref.com/en/matches/a86d3d3c/Ferencvaros-Monaco-October-27-2022-Europa-League,1142,515,0.1,0,9,2,1,70,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,100.0,0,0,4,6,0,12,0,,0,,0,0,0,55,0,0,1,0,0,0,8,0,0.0
17,2022-11-03,Thu,Europa Lg,Group stage,Home,W 4–1,fr Monaco,rs Red Star,Y,CB,90,0,0,0,0,0,0,1,0,62,1,2,0,0.0,0.0,0.0,1,1,49,55,89.1,7,49,2,0,https://fbref.com/en/matches/9776c6a2/Monaco-Red-Star-Belgrade-November-3-2022-Europa-League,960,402,0.0,0,5,0,0,52,3,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,100.0,0,0,3,2,0,5,0,,0,,0,0,0,42,0,0,2,0,1,0,6,1,50.0
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2022-11-13,Sun,Ligue 1,Matchweek 15,Home,L 2–3,Monaco,Marseille,Y,CB,90,0,0,0,0,0,0,0,0,50,0,1,1,0.0,0.0,0.0,0,0,38,45,84.4,3,36,0,0,https://fbref.com/en/matches/d1097736/Monaco-Marseille-November-13-2022-Ligue-1,631,316,0.0,0,4,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,3,0,7,1,,0,,0,0,0,30,0,0,1,0,0,0,6,2,100.0
20,2023-01-15,Sun,Premier League,Matchweek 20,Home,W 1–0,Chelsea,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,89,4,0,0,0.0,0.0,0.0,3,0,72,75,96.0,5,53,1,0,https://fbref.com/en/matches/564d2893/Chelsea-Crystal-Palace-January-15-2023-Premier-League,1420,631,0.0,0,5,0,0,72,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,2,2,0,100.0,0,0,4,9,0,10,0,0.0,1,100.0,0,0,0,55,0,0,0,0,0,0,6,6,75.0
21,2023-01-21,Sat,Premier League,Matchweek 21,Away,D 0–0,Chelsea,Liverpool,Y,CB,90,0,0,0,0,1,1,0,0,99,1,2,1,0.3,0.3,0.4,2,0,78,88,88.6,0,65,0,0,https://fbref.com/en/matches/7febc290/Liverpool-Chelsea-January-21-2023-Premier-League,1358,439,0.0,1,0,0,0,87,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,100.0,0,0,3,4,0,25,2,,0,,0,0,1,75,1,0,1,0,0,0,7,3,100.0
22,2023-02-03,Fri,Premier League,Matchweek 22,Home,D 0–0,Chelsea,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,121,1,2,0,0.1,0.1,0.1,2,0,101,112,90.2,5,86,3,0,https://fbref.com/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,1988,589,0.0,1,5,1,0,110,2,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,50.0,1,0,3,5,0,12,1,,0,,0,0,0,99,0,0,0,0,0,0,3,1,33.3
23,2023-02-11,Sat,Premier League,Matchweek 23,Away,D 1–1,Chelsea,West Ham,Y,CB,90,0,0,0,0,2,0,1,0,88,0,0,0,0.2,0.2,0.0,1,0,74,81,91.4,3,59,0,0,https://fbref.com/en/matches/18dea268/West-Ham-United-Chelsea-February-11-2023-Premier-League,1300,441,0.0,0,4,2,0,80,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,0,4,0,9,2,,0,,0,0,0,68,0,0,1,0,0,0,6,6,100.0
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2023-02-18,Sat,Premier League,Matchweek 24,Home,L 0–1,Chelsea,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,83,3,1,0,0.0,0.0,0.1,3,0,69,76,90.8,10,58,2,0,https://fbref.com/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League,1354,577,0.1,1,3,2,0,71,4,3,0,1,0,1,0,0,0,0,1,2,0,0,0,1,3,2,1,0,100.0,0,0,4,1,1,9,1,0.0,1,100.0,0,1,0,57,0,0,1,0,0,0,8,5,55.6
26,2023-03-04,Sat,Premier League,Matchweek 26,Home,W 1–0,Chelsea,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,77,1,3,1,0.0,0.0,0.0,0,0,63,72,87.5,9,60,2,0,https://fbref.com/en/matches/59f9a78f/Chelsea-Leeds-United-March-4-2023-Premier-League,1104,301,0.0,0,8,0,0,71,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,100.0,0,1,4,1,0,0,0,,0,,0,0,0,53,0,0,2,0,0,0,13,1,50.0
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2023-03-11,Sat,Premier League,Matchweek 27,Away,W 3–1,Chelsea,Leicester City,N,CB,5,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,20,21,95.2,1,15,0,0,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,340,123,0.0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,18,0,0,0,0,0,0,2,0,
29,2023-03-18,Sat,Premier League,Matchweek 28,Home,D 2–2,Chelsea,Everton,Y,CB,90,0,0,0,0,1,0,0,0,79,0,2,1,0.2,0.2,0.0,0,0,63,71,88.7,10,57,1,0,https://fbref.com/en/matches/9453dba7/Chelsea-Everton-March-18-2023-Premier-League,1059,459,0.0,0,10,0,0,71,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,2,2,0,4,1,,0,,0,0,0,57,0,0,2,0,0,0,8,3,60.0
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2023-04-15,Sat,Premier League,Matchweek 31,Home,L 1–2,Chelsea,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,71,3,3,0,0.0,0.0,0.0,1,0,50,62,80.6,2,43,0,0,https://fbref.com/en/matches/18e7d354/Chelsea-Brighton-and-Hove-Albion-April-15-2023-Premier-League,815,288,0.0,0,1,0,0,61,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,75.0,1,0,6,4,0,12,0,,0,,0,0,0,47,0,0,0,0,0,0,11,2,100.0
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2023-05-06,Sat,Premier League,Matchweek 35,Away,W 3–1,Chelsea,Bournemouth,Y,CB,90,1,0,0,0,1,1,1,0,107,0,2,0,0.4,0.4,0.0,0,0,89,104,85.6,3,59,1,1,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,1593,598,0.0,0,6,0,0,101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,2,1,0,6,3,100.0,0,0.0,0,0,0,83,0,0,1,0,0,0,3,4,66.7
34,2023-05-13,Sat,Premier League,Matchweek 36,Home,D 2–2,Chelsea,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,110,1,1,2,0.0,0.0,0.0,0,0,90,98,91.8,8,75,1,0,https://fbref.com/en/matches/96ab0b45/Chelsea-Nottingham-Forest-May-13-2023-Premier-League,1730,704,0.0,0,5,0,0,95,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,2,2,3,0,8,1,,0,,0,1,2,77,1,0,1,0,0,0,9,4,80.0
