,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
21,21,2022-02-23,Wed,Premier League,Matchweek 18,Home,L 1–4,Watford,Crystal Palace,Y,CM,90,0,0,0,0,0.0,0.0,0,0,57.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,38.0,53.0,71.7,5.0,31.0,4.0,2.0,2.0,/en/matches/daa35440/Watford-Crystal-Palace-February-23-2022-Premier-League,0.0,0.3333333333333333
22,22,2022-02-26,Sat,Premier League,Matchweek 27,Away,D 0–0,Watford,Manchester Utd,Y,CM,90,0,0,0,0,1.0,1.0,0,0,68.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,52.0,80.8,5.0,26.0,0.0,0.0,0.0,/en/matches/43737c9c/Manchester-United-Watford-February-26-2022-Premier-League,0.5,0.3333333333333333
23,23,2022-03-06,Sun,Premier League,Matchweek 28,Home,L 2–3,Watford,Arsenal,Y,CM,63,0,0,0,0,1.0,1.0,0,0,41.0,1.0,3.0,0.0,0.1,0.1,0.0,2.0,0.0,29.0,35.0,82.9,3.0,25.0,2.0,0.0,0.0,/en/matches/9d5abf8b/Watford-Arsenal-March-6-2022-Premier-League,0.0,0.5
24,24,2022-03-10,Thu,Premier League,Matchweek 19,Away,L 0–4,Watford,Wolves,Y,CM,90,0,0,0,0,2.0,0.0,1,0,59.0,2.0,1.0,0.0,0.1,0.1,0.1,2.0,0.0,43.0,51.0,84.3,2.0,35.0,1.0,2.0,1.0,/en/matches/d0ee0e9a/Wolverhampton-Wanderers-Watford-March-10-2022-Premier-League,0.0,0.16666666666666666
25,25,2022-03-13,Sun,Premier League,Matchweek 29,Away,W 2–1,Watford,Southampton,Y,CM,90,0,0,0,0,1.0,1.0,0,0,52.0,1.0,3.0,2.0,0.2,0.2,0.0,2.0,0.0,28.0,41.0,68.3,6.0,20.0,2.0,1.0,1.0,/en/matches/2c627dd8/Southampton-Watford-March-13-2022-Premier-League,1.0,0.16666666666666666
26,26,2022-03-25,Fri,WCQ,Third round,Away,D 1–1,ma Morocco,cd Congo DR,Y,AM,83,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/448d605d/Congo-DR-Morocco-March-25-2022-WCQ----CAF-M,0.5,0.3333333333333333
27,27,2022-04-02,Sat,Premier League,Matchweek 31,Away,L 0–2,Watford,Liverpool,Y,DM,77,0,0,0,0,0.0,0.0,0,0,52.0,6.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,17.0,33.0,51.5,1.0,12.0,0.0,1.0,0.0,/en/matches/8e05e22c/Liverpool-Watford-April-2-2022-Premier-League,0.0,0.5
28,28,2022-04-09,Sat,Premier League,Matchweek 32,Home,L 0–3,Watford,Leeds United,Y,CM,90,0,0,0,0,2.0,0.0,1,0,67.0,3.0,3.0,4.0,0.1,0.1,0.0,1.0,0.0,36.0,49.0,73.5,5.0,28.0,1.0,4.0,3.0,/en/matches/b18deecf/Watford-Leeds-United-April-9-2022-Premier-League,0.0,0.5
29,29,2022-04-16,Sat,Premier League,Matchweek 33,Home,L 1–2,Watford,Brentford,Y,CM,90,0,0,0,0,4.0,1.0,1,0,74.0,0.0,3.0,2.0,0.6,0.6,0.0,2.0,0.0,41.0,58.0,70.7,7.0,31.0,1.0,1.0,0.0,/en/matches/3b17352d/Watford-Brentford-April-16-2022-Premier-League,0.0,0.16666666666666666
30,30,2022-04-23,Sat,Premier League,Matchweek 34,Away,L 1–5,Watford,Manchester City,Y,CM,74,0,0,0,0,0.0,0.0,0,0,37.0,2.0,2.0,2.0,0.0,0.0,0.3,2.0,0.0,19.0,26.0,73.1,1.0,15.0,0.0,2.0,0.0,/en/matches/af522ca3/Manchester-City-Watford-April-23-2022-Premier-League,0.0,0.0
31,31,2022-04-30,Sat,Premier League,Matchweek 35,Home,L 1–2,Watford,Burnley,Y,CM,90,0,0,0,0,1.0,0.0,0,0,56.0,4.0,2.0,5.0,0.0,0.0,0.1,2.0,0.0,24.0,38.0,63.2,3.0,32.0,0.0,1.0,0.0,/en/matches/81ac72d8/Watford-Burnley-April-30-2022-Premier-League,0.0,0.0
