,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2021-02-19,Fri,Ligue 1,Matchweek 26,Away,W 3–2,Lyon,Brest,N,FW,3,0,0,0,0,0.0,0.0,0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,/en/matches/c5b56eba/Brest-Lyon-February-19-2021-Ligue-1,1.0,0.6666666666666666
11,11,2021-02-28,Sun,Ligue 1,Matchweek 27,Away,D 1–1,Lyon,Marseille,N,LM,4,0,0,0,0,0.0,0.0,0,0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,/en/matches/46581524/Choc-des-Olympiques-Marseille-Lyon-February-28-2021-Ligue-1,0.5,0.6666666666666666
12,12,2021-03-03,Wed,Ligue 1,Matchweek 28,Home,W 1–0,Lyon,Rennes,Y,RW,57,0,0,0,0,1.0,0.0,0,0,30.0,0.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,19.0,22.0,86.4,5.0,17.0,4.0,3.0,1.0,/en/matches/423f56db/Lyon-Rennes-March-3-2021-Ligue-1,1.0,0.5
13,13,2021-03-06,Sat,Coupe de France,Round of 32,Home,W 5–2,Lyon,Sochaux,Y,FW,90,0,1,0,0,2.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/8d662d35/Lyon-Sochaux-March-6-2021-Coupe-de-France,1.0,0.8333333333333334
14,14,2021-03-12,Fri,Ligue 1,Matchweek 29,Away,D 1–1,Lyon,Reims,N,FW,24,0,0,0,0,2.0,0.0,0,0,21.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,15.0,18.0,83.3,2.0,9.0,0.0,0.0,0.0,/en/matches/6f1ea543/Reims-Lyon-March-12-2021-Ligue-1,0.5,0.8333333333333334
15,15,2021-03-21,Sun,Ligue 1,Matchweek 30,Home,L 2–4,Lyon,Paris S-G,N,FW,35,1,0,0,0,3.0,2.0,0,0,17.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,11.0,14.0,78.6,0.0,11.0,0.0,1.0,1.0,/en/matches/bb18a4cc/Lyon-Paris-Saint-Germain-March-21-2021-Ligue-1,0.0,0.8333333333333334
16,16,2021-03-25,Thu,Africa Cup of Nations qualification,Group stage,Away,D 3–3,dz Algeria,zm Zambia,Y,AM,89,2,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/35825bae/Zambia-Algeria-March-25-2021-Africa-Cup-of-Nations-qualification,0.5,0.5
17,17,2021-03-29,Mon,Africa Cup of Nations qualification,Group stage,Home,W 5–0,dz Algeria,bw Botswana,Y,FW,60,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/d28b0975/Algeria-Botswana-March-29-2021-Africa-Cup-of-Nations-qualification,1.0,0.3333333333333333
18,18,2021-04-03,Sat,Ligue 1,Matchweek 31,Away,D 1–1,Lyon,Lens,N,CM,20,0,0,0,0,0.0,0.0,0,1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,0.0,4.0,0.0,0.0,0.0,/en/matches/52a508da/Lens-Lyon-April-3-2021-Ligue-1,0.5,0.5
19,19,2021-04-11,Sun,Ligue 1,Matchweek 32,Home,W 3–0,Lyon,Angers,Y,FW,90,0,0,0,0,1.0,0.0,0,0,35.0,2.0,0.0,0.0,0.2,0.2,0.6,3.0,0.0,16.0,27.0,59.3,3.0,18.0,0.0,1.0,0.0,/en/matches/4d4dc0b9/Lyon-Angers-April-11-2021-Ligue-1,1.0,0.6666666666666666
20,20,2021-04-18,Sun,Ligue 1,Matchweek 33,Away,W 2–1,Lyon,Nantes,Y,FW,90,0,0,0,0,0.0,0.0,0,0,45.0,1.0,0.0,0.0,0.0,0.0,0.2,4.0,0.0,21.0,38.0,55.3,2.0,27.0,0.0,1.0,0.0,/en/matches/a2b60b56/Nantes-Lyon-April-18-2021-Ligue-1,1.0,0.8333333333333334
21,21,2021-04-21,Wed,Coupe de France,Quarter-finals,Home,L 0–2,Lyon,Monaco,N,,22,0,0,0,0,2.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/c095483a/Lyon-Monaco-April-21-2021-Coupe-de-France,0.0,0.8333333333333334
22,22,2021-04-25,Sun,Ligue 1,Matchweek 34,Home,L 2–3,Lyon,Lille,Y,FW,72,1,0,0,0,2.0,1.0,0,0,28.0,1.0,0.0,2.0,0.7,0.7,0.0,0.0,0.0,14.0,19.0,73.7,1.0,15.0,1.0,1.0,1.0,/en/matches/b312c935/Lyon-Lille-April-25-2021-Ligue-1,0.0,0.6666666666666666
23,23,2021-05-08,Sat,Ligue 1,Matchweek 36,Home,W 4–1,Lyon,Lorient,N,FW,45,0,1,0,0,0.0,0.0,0,0,26.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,15.0,21.0,71.4,1.0,11.0,0.0,1.0,0.0,/en/matches/564cd242/Lyon-Lorient-May-8-2021-Ligue-1,1.0,0.3333333333333333
24,24,2021-05-16,Sun,Ligue 1,Matchweek 37,Away,W 5–2,Lyon,Nîmes,N,"AM,RW",15,1,0,0,0,1.0,1.0,0,0,12.0,1.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,6.0,8.0,75.0,0.0,6.0,0.0,0.0,0.0,/en/matches/cbcc34d4/Nimes-Lyon-May-16-2021-Ligue-1,1.0,0.3333333333333333
25,25,2021-05-23,Sun,Ligue 1,Matchweek 38,Home,L 2–3,Lyon,Nice,N,FW,30,0,0,0,0,1.0,0.0,0,0,7.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,1.0,3.0,33.3,0.0,6.0,0.0,0.0,0.0,/en/matches/cb4cd692/Lyon-Nice-May-23-2021-Ligue-1,0.0,0.6666666666666666
26,26,2021-06-03,Thu,Friendlies (M),Friendlies (M),Home,W 4–1,dz Algeria,mr Mauritania,Y,FW,58,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/a468ed30/Algeria-Mauritania-June-3-2021-Friendlies-M,1.0,0.6666666666666666
27,27,2021-06-06,Sun,Friendlies (M),Friendlies (M),Home,W 1–0,dz Algeria,ml Mali,N,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/80d09fad/Algeria-Mali-June-6-2021-Friendlies-M,1.0,0.6666666666666666
28,28,2021-06-11,Fri,Friendlies (M),Friendlies (M),Away,W 2–0,dz Algeria,tn Tunisia,N,,32,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/8844e792/Tunisia-Algeria-June-11-2021-Friendlies-M,1.0,0.6666666666666666
