,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
16,Tue,Champions Lg,Group stage,Away,W 5–1,eng Manchester City,be Club Brugge,Y,RW,90,2,0,1,1,4,2,0,0,64,2,1,1,1.8,1.0,0.1,6,2,43,53,81.1,3,54,5,0,0,Match Report
17,Sat,Premier League,Matchweek 9,Away,W 4–1,Manchester City,Brighton,N,AM,4,1,0,0,0,1,1,0,0,11,0,0,0,0.6,0.6,0.0,0,0,8,9,88.9,0,7,0,0,0,Match Report
18,Wed,EFL Cup,Fourth round,Away,D 0 (3)–0 (5),Manchester City,West Ham,Y,FW,70,0,0,0,0,5,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
19,Sat,Premier League,Matchweek 10,Home,L 0–2,Manchester City,Crystal Palace,N,CM,13,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,0,0,11,12,91.7,2,9,1,0,0,Match Report
20,Wed,Champions Lg,Group stage,Home,W 4–1,eng Manchester City,be Club Brugge,Y,RW,67,1,0,0,0,2,2,0,0,45,1,1,1,1.0,1.0,0.1,4,2,31,37,83.8,4,35,0,2,0,Match Report
21,Sat,Premier League,Matchweek 11,Away,W 2–0,Manchester City,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Fri,WCQ,Second round,Away,W 4–0,dz Algeria,dj Djibouti,N,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
23,Tue,WCQ,Second round,Home,D 2–2,dz Algeria,bf Burkina Faso,Y*,CM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
24,Sun,Premier League,Matchweek 12,Home,W 3–0,Manchester City,Everton,N,RW,33,0,0,0,0,2,1,0,0,42,1,0,1,0.1,0.1,0.0,0,0,28,31,90.3,1,21,1,1,0,Match Report
25,Wed,Champions Lg,Group stage,Home,W 2–1,eng Manchester City,fr Paris S-G,Y,RW,90,0,0,0,0,5,3,0,0,92,5,1,1,0.3,0.3,0.1,8,1,65,73,89.0,8,72,8,4,0,Match Report
26,Sun,Premier League,Matchweek 13,Home,W 2–1,Manchester City,West Ham,Y,"RW,FW",90,0,0,0,0,2,0,0,0,66,0,0,2,0.2,0.2,0.2,5,1,52,59,88.1,4,53,1,1,0,Match Report
27,Wed,Premier League,Matchweek 14,Away,W 2–1,Manchester City,Aston Villa,Y,RW,90,0,0,0,0,2,1,0,0,63,0,0,1,0.1,0.1,0.0,2,0,43,57,75.4,3,38,7,0,0,Match Report
28,Sat,Premier League,Matchweek 15,Away,W 3–1,Manchester City,Watford,N,RW,23,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.1,1,0,19,22,86.4,1,20,1,0,0,Match Report
29,Tue,Champions Lg,Group stage,Away,L 1–2,eng Manchester City,de RB Leipzig,Y,RW,90,1,0,0,0,1,1,0,0,33,0,0,1,0.3,0.3,0.2,3,0,24,29,82.8,2,23,0,0,0,Match Report
30,Sat,Premier League,Matchweek 16,Home,W 1–0,Manchester City,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Tue,Premier League,Matchweek 17,Home,W 7–0,Manchester City,Leeds United,Y,RW,90,1,1,0,0,5,3,0,0,60,0,2,3,0.4,0.4,0.9,5,1,36,46,78.3,4,48,6,8,5,Match Report
32,Sun,Premier League,Matchweek 18,Away,W 4–0,Manchester City,Newcastle Utd,Y,RW,76,1,1,0,0,2,1,0,0,47,2,1,1,0.3,0.3,0.2,6,1,29,36,80.6,2,26,3,4,1,Match Report
33,Sun,Premier League,Matchweek 19,Home,W 6–3,Manchester City,Leicester City,Y,RW,90,1,1,1,1,4,0,0,0,67,0,0,2,1.1,0.4,0.3,4,1,41,54,75.9,5,42,6,3,2,Match Report
34,Wed,Premier League,Matchweek 20,Away,W 1–0,Manchester City,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sat,Premier League,Matchweek 21,Away,W 2–1,Manchester City,Arsenal,Y,RW,90,1,0,1,1,1,0,0,0,62,1,0,0,0.8,0.1,0.2,5,1,46,51,90.2,6,44,5,0,0,Match Report
36,Tue,Africa Cup of Nations,Group stage,Neutral,D 0–0,dz Algeria,sl Sierra Leone,Y*,FW,90,0,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
37,Sun,Africa Cup of Nations,Group stage,Neutral,L 0–1,dz Algeria,gq Equ. Guinea,Y*,FW,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
38,Thu,Africa Cup of Nations,Group stage,Neutral,L 1–3,dz Algeria,ci Côte d'Ivoire,Y*,AM,90,0,0,0,1,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
39,Sat,FA Cup,Fourth round proper,Home,W 4–1,Manchester City,Fulham,Y,FW,77,2,1,1,1,3,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
40,Wed,Premier League,Matchweek 24,Home,W 2–0,Manchester City,Brentford,Y,RW,66,1,0,1,1,0,0,0,0,50,0,0,0,0.8,0.0,0.0,1,0,31,42,73.8,1,32,1,3,0,Match Report
41,Sat,Premier League,Matchweek 25,Away,W 4–0,Manchester City,Norwich City,Y,RW,83,0,0,0,0,2,1,0,0,56,0,1,1,0.1,0.1,0.1,4,0,40,48,83.3,4,38,1,3,2,Match Report
42,Tue,Champions Lg,Round of 16,Away,W 5–0,eng Manchester City,pt Sporting CP,Y,RW,90,1,1,0,0,1,1,0,0,53,1,1,2,0.7,0.7,0.7,5,0,35,40,87.5,7,38,4,3,3,Match Report
43,Sat,Premier League,Matchweek 26,Home,L 2–3,Manchester City,Tottenham,N,RW,23,1,0,1,1,1,0,0,0,28,0,0,0,0.9,0.1,0.0,2,1,19,25,76.0,2,17,0,1,1,Match Report
44,Sat,Premier League,Matchweek 27,Away,W 1–0,Manchester City,Everton,N,"RW,LM",14,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,1,4,5,80.0,0,5,1,0,0,Match Report
45,Tue,FA Cup,Fifth round proper,Away,W 2–0,Manchester City,P'borough Utd,Y,FW,90,1,0,0,0,4,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
46,Sun,Premier League,Matchweek 28,Home,W 4–1,Manchester City,Manchester Utd,Y,RW,90,2,0,0,0,8,4,0,0,55,0,1,1,1.0,1.0,0.0,2,0,43,45,95.6,3,46,3,3,2,Match Report
47,Wed,Champions Lg,Round of 16,Home,D 0–0,eng Manchester City,pt Sporting CP,N,RW,45,0,0,0,0,4,1,0,0,36,0,0,0,0.4,0.4,0.0,3,0,24,30,80.0,1,30,2,2,1,Match Report
48,Mon,Premier League,Matchweek 29,Away,D 0–0,Manchester City,Crystal Palace,Y,RW,90,0,0,0,0,4,2,0,0,79,2,0,1,0.3,0.3,0.0,2,0,50,65,76.9,4,50,4,0,0,Match Report
49,Sun,FA Cup,Quarter-finals,Away,W 4–1,Manchester City,Southampton,N,,28,1,0,0,0,4,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
50,Fri,WCQ,Third round,Away,W 1–0,dz Algeria,cm Cameroon,Y*,FW,75,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
51,Tue,WCQ,Third round,Home,L 1–2,dz Algeria,cm Cameroon,Y*,FW,120,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
52,Sat,Premier League,Matchweek 31,Away,W 2–0,Manchester City,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Tue,Champions Lg,Quarter-finals,Home,W 1–0,eng Manchester City,es Atlético Madrid,Y,RW,67,0,0,0,0,1,0,0,0,49,0,0,2,0.1,0.1,0.1,4,0,34,44,77.3,1,39,3,2,2,Match Report
54,Sun,Premier League,Matchweek 32,Home,D 2–2,Manchester City,Liverpool,N,RW,16,0,0,0,0,2,0,0,0,10,0,0,0,0.3,0.3,0.0,0,0,7,7,100.0,1,8,1,0,0,Match Report
55,Wed,Champions Lg,Quarter-finals,Away,D 0–0,eng Manchester City,es Atlético Madrid,Y,RW,90,0,0,0,0,2,0,1,0,45,0,1,3,0.1,0.1,0.0,3,0,24,34,70.6,2,28,5,4,4,Match Report
56,Sat,FA Cup,Semi-finals,Home,L 2–3,Manchester City,Liverpool,N,,8,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
57,Wed,Premier League,Matchweek 30,Home,W 3–0,Manchester City,Brighton,Y,RW,90,1,1,0,0,4,1,0,0,79,3,0,2,0.4,0.4,0.1,4,1,54,62,87.1,4,52,6,6,2,Match Report
58,Sat,Premier League,Matchweek 34,Home,W 5–1,Manchester City,Watford,N,RW,20,0,0,0,0,1,0,0,0,14,0,0,0,0.2,0.2,0.1,1,0,10,11,90.9,0,9,1,0,0,Match Report
59,Tue,Champions Lg,Semi-finals,Home,W 4–3,eng Manchester City,es Real Madrid,Y,RW,90,0,1,0,0,3,0,0,0,58,3,0,2,0.8,0.8,0.2,6,2,37,47,78.7,8,47,3,2,2,Match Report
60,Sat,Premier League,Matchweek 35,Away,W 4–0,Manchester City,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Wed,Champions Lg,Semi-finals,Away,L 1–3,eng Manchester City,es Real Madrid,Y,RW,84,1,0,0,0,2,2,0,0,40,3,0,3,0.1,0.1,0.0,2,0,24,30,80.0,1,27,3,2,2,Match Report
62,Sun,Premier League,Matchweek 36,Home,W 5–0,Manchester City,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
63,Wed,Premier League,Matchweek 33,Away,W 5–1,Manchester City,Wolves,N,RW,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,1,0,3,4,75.0,0,2,0,0,0,Match Report
64,Sun,Premier League,Matchweek 37,Away,D 2–2,Manchester City,West Ham,Y,RW,90,0,0,0,1,2,0,0,0,67,0,0,0,1.0,0.2,0.2,5,0,40,59,67.8,5,50,3,2,1,Match Report
65,Sun,Premier League,Matchweek 38,Home,W 3–2,Manchester City,Aston Villa,Y,RW,55,0,0,0,0,1,0,0,0,35,0,0,0,0.2,0.2,0.1,3,0,25,30,83.3,2,20,4,4,3,Match Report
66,,,,,37-10-11,,,41/58,,"3,881",29,11,8,10,124,47,1,0,1772,30,14,32,17.0,11.4,5.8,125,17,1185,1458,81.3,112,1245,119,77,43,
