,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,Tue,Champions Lg,Group stage,Home,W 3–0,eng Manchester City,gr Olympiacos,Y,RW,68,0,0,0,0,2,0,0,0,51,0,1,1,0.1,0.1,0.6,11,0,33,43,76.7,5,32,7,3,2,Match Report
13,Thu,Africa Cup of Nations qualification,Group stage,Home,W 3–1,dz Algeria,zw Zimbabwe,Y*,FW,70,1,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
14,Mon,Africa Cup of Nations qualification,Group stage,Away,D 2–2,dz Algeria,zw Zimbabwe,Y*,FW,79,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
15,Sat,Premier League,Matchweek 9,Away,L 0–2,Manchester City,Tottenham,Y,RW,71,0,0,0,0,1,1,0,0,56,1,0,1,0.0,0.0,0.2,7,0,35,44,79.5,2,47,6,5,1,Match Report
16,Wed,Champions Lg,Group stage,Away,W 1–0,eng Manchester City,gr Olympiacos,N,LW,15,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,11,12,91.7,1,10,2,0,0,Match Report
17,Sat,Premier League,Matchweek 10,Home,W 5–0,Manchester City,Burnley,Y,RW,90,3,0,0,0,5,3,0,0,68,1,1,1,1.0,1.0,0.3,8,2,44,52,84.6,3,38,3,3,1,Match Report
18,Tue,Champions Lg,Group stage,Away,D 0–0,eng Manchester City,pt Porto,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sat,Premier League,Matchweek 11,Home,W 2–0,Manchester City,Fulham,Y,RW,90,0,0,0,0,1,0,0,0,65,2,0,1,0.1,0.1,1.0,4,0,48,59,81.4,8,39,2,4,3,Match Report
20,Wed,Champions Lg,Group stage,Home,W 3–0,eng Manchester City,fr Marseille,Y,RW,65,0,0,0,0,3,1,0,0,51,0,0,3,0.5,0.5,0.1,2,0,31,43,72.1,3,36,0,0,0,Match Report
21,Sat,Premier League,Matchweek 12,Away,D 0–0,Manchester City,Manchester Utd,Y,RW,65,0,0,0,0,1,1,0,0,24,1,0,0,0.3,0.3,0.4,2,0,14,20,70.0,2,14,0,1,0,Match Report
22,Tue,Premier League,Matchweek 13,Home,D 1–1,Manchester City,West Brom,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sat,Premier League,Matchweek 14,Away,W 1–0,Manchester City,Southampton,N,RM,19,0,0,0,0,2,0,0,0,15,0,1,0,0.4,0.4,0.0,0,0,8,9,88.9,1,14,1,4,2,Match Report
24,Tue,EFL Cup,Quarter-finals,Away,W 4–1,Manchester City,Arsenal,Y,AM,90,1,0,0,0,4,2,0,0,,,1,,,,,,,,,,,,,,,Match Report
25,Sat,Premier League,Matchweek 15,Home,W 2–0,Manchester City,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sun,Premier League,Matchweek 17,Away,W 3–1,Manchester City,Chelsea,N,LW,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Match Report
27,Wed,EFL Cup,Semi-finals,Away,W 2–0,Manchester City,Manchester Utd,Y,FW,78,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
28,Sun,FA Cup,Third round proper,Home,W 3–0,Manchester City,Birmingham City,Y,RW,90,0,1,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
29,Wed,Premier League,Matchweek 18,Home,W 1–0,Manchester City,Brighton,Y,RW,66,0,0,0,0,1,0,0,0,48,0,0,2,0.2,0.2,0.1,3,0,33,42,78.6,4,32,5,5,1,Match Report
30,Sun,Premier League,Matchweek 19,Home,W 4–0,Manchester City,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Wed,Premier League,Matchweek 1,Home,W 2–0,Manchester City,Aston Villa,N,,19,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,0,6,3,0,0,Match Report
32,Sat,FA Cup,Fourth round proper,Away,W 3–1,Manchester City,Cheltenham,Y,RM,90,0,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
33,Tue,Premier League,Matchweek 20,Away,W 5–0,Manchester City,West Brom,Y,"FW,RM,RW",90,1,1,0,0,4,1,0,0,78,1,0,0,0.1,0.1,0.8,3,1,60,69,87.0,7,44,2,2,1,Match Report
34,Sat,Premier League,Matchweek 21,Home,W 1–0,Manchester City,Sheffield Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Wed,Premier League,Matchweek 22,Away,W 2–0,Manchester City,Burnley,Y,RW,90,0,0,0,0,1,0,0,0,65,0,0,2,0.0,0.0,0.1,4,1,53,59,89.8,6,54,5,2,1,Match Report
36,Sun,Premier League,Matchweek 23,Away,W 4–1,Manchester City,Liverpool,Y,RW,71,0,0,0,0,0,0,0,0,27,2,0,0,0.0,0.0,0.0,0,0,16,21,76.2,0,19,3,2,2,Match Report
37,Wed,FA Cup,Fifth round proper,Away,W 3–1,Manchester City,Swansea City,N,,35,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
38,Sat,Premier League,Matchweek 24,Home,W 3–0,Manchester City,Tottenham,N,RW,12,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,6,1,3,2,Match Report
39,Wed,Premier League,Matchweek 16,Away,W 3–1,Manchester City,Everton,Y,RW,90,1,0,0,0,3,1,0,0,64,0,1,1,0.1,0.1,0.0,3,2,47,60,78.3,3,54,13,2,1,Match Report
40,Sun,Premier League,Matchweek 25,Away,W 1–0,Manchester City,Arsenal,Y,RW,90,0,1,0,0,2,0,0,0,46,0,0,0,0.1,0.1,0.5,4,1,35,40,87.5,2,34,7,3,3,Match Report
41,Wed,Champions Lg,Round of 16,Away,W 2–0,eng Manchester City,de M'Gladbach,N,RW,22,0,0,0,0,1,1,0,0,11,0,0,0,0.1,0.1,0.0,1,0,8,10,80.0,1,9,1,1,1,Match Report
42,Sat,Premier League,Matchweek 26,Home,W 2–1,Manchester City,West Ham,Y,RW,90,0,1,0,0,2,0,0,0,51,2,0,1,0.1,0.1,0.1,3,1,36,43,83.7,0,44,4,0,0,Match Report
43,Tue,Premier League,Matchweek 29,Home,W 4–1,Manchester City,Wolves,Y,RW,90,1,0,0,0,3,2,0,0,82,2,1,1,0.2,0.2,0.3,6,1,60,72,83.3,11,56,7,7,5,Match Report
44,Sun,Premier League,Matchweek 27,Home,L 0–2,Manchester City,Manchester Utd,Y,RW,90,0,0,0,0,4,1,0,0,69,4,1,2,0.1,0.1,0.1,5,0,49,53,92.5,7,54,4,5,3,Match Report
45,Wed,Premier League,Matchweek 33,Home,W 5–2,Manchester City,Southampton,Y,RW,60,2,0,0,0,3,2,0,0,42,0,0,0,0.2,0.2,0.0,4,2,30,34,88.2,1,26,2,7,4,Match Report
46,Sat,Premier League,Matchweek 28,Away,W 3–0,Manchester City,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Tue,Champions Lg,Round of 16,Home,W 2–0,eng Manchester City,de M'Gladbach,Y,RW,90,0,1,0,0,5,2,0,0,60,3,0,1,0.3,0.3,0.0,2,2,30,45,66.7,4,35,6,5,3,Match Report
48,Sat,FA Cup,Quarter-finals,Away,W 2–0,Manchester City,Everton,N,,27,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
49,Mon,Africa Cup of Nations qualification,Group stage,Home,W 5–0,dz Algeria,bw Botswana,Y*,FW,90,1,1,1,1,,,0,0,,,,,,,,,,,,,,,,,,Match Report
50,Sat,Premier League,Matchweek 30,Away,W 2–0,Manchester City,Leicester City,Y,RW,78,0,0,0,0,3,2,0,0,39,1,1,0,0.4,0.4,0.1,3,1,26,31,83.9,2,29,2,2,1,Match Report
51,Tue,Champions Lg,Quarter-finals,Home,W 2–1,eng Manchester City,de Dortmund,Y,RW,90,0,1,0,0,1,1,0,0,62,1,2,1,0.1,0.1,0.8,5,1,45,53,84.9,6,46,2,4,2,Match Report
52,Sat,Premier League,Matchweek 31,Home,L 1–2,Manchester City,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Wed,Champions Lg,Quarter-finals,Away,W 2–1,eng Manchester City,de Dortmund,Y,RW,87,1,0,1,1,3,0,0,0,51,3,0,1,1.3,0.5,0.1,9,1,31,38,81.6,1,20,2,4,2,Match Report
54,Sat,FA Cup,Semi-finals,Away,L 0–1,Manchester City,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Wed,Premier League,Matchweek 32,Away,W 2–1,Manchester City,Aston Villa,Y,"FW,RW",89,0,0,0,0,3,1,0,0,84,0,1,1,0.2,0.2,0.0,5,2,62,75,82.7,8,61,6,3,1,Match Report
56,Sun,EFL Cup,Final,Home,W 1–0,Manchester City,Tottenham,Y,AM,90,0,0,0,0,4,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
57,Wed,Champions Lg,Semi-finals,Away,W 2–1,eng Manchester City,fr Paris S-G,Y,RW,90,1,0,0,0,3,1,0,0,67,3,1,0,0.1,0.1,0.1,5,1,49,53,92.5,3,58,6,3,3,Match Report
58,Sat,Premier League,Matchweek 34,Away,W 2–0,Manchester City,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
59,Tue,Champions Lg,Semi-finals,Home,W 2–0,eng Manchester City,fr Paris S-G,Y,RM,90,2,0,0,0,4,3,0,0,70,1,2,3,1.0,1.0,0.1,5,0,42,53,79.2,2,49,8,7,5,Match Report
60,Sat,Premier League,Matchweek 35,Home,L 1–2,Manchester City,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Fri,Premier League,Matchweek 36,Away,W 4–3,Manchester City,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Tue,Premier League,Matchweek 37,Away,L 2–3,Manchester City,Brighton,Y,"RM,RW",90,0,1,0,0,2,1,0,0,29,0,1,1,0.1,0.1,0.4,2,1,20,22,90.9,0,22,2,0,0,Match Report
63,Sun,Premier League,Matchweek 38,Home,W 5–0,Manchester City,Everton,Y,RW,64,0,1,0,0,2,0,0,0,42,0,0,0,0.1,0.1,0.2,5,1,32,36,88.9,1,30,0,1,1,Match Report
64,Sat,Champions Lg,Final,Home,L 0–1,eng Manchester City,eng Chelsea,Y,"RW,AM",90,0,0,0,0,1,0,0,0,45,0,0,1,0.0,0.0,0.1,1,0,23,36,63.9,1,32,4,3,0,Match Report
65,Sun,Friendlies (M),Friendlies (M),Home,W 1–0,dz Algeria,ml Mali,Y*,FW,84,1,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
66,Fri,Friendlies (M),Friendlies (M),Away,W 2–0,dz Algeria,tn Tunisia,Y*,FW,88,1,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
67,,,,,45-5-5,,,46/55,,"4,012",20,11,2,2,105,40,2,0,1865,33,18,30,8.5,7.8,7.0,135,24,1270,1546,82.1,121,1299,131,112,63,
