,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
16,Sat,Premier League,Matchweek 12,Home,W 2–0,Leicester City,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,62,0,1,0,0.0,0.0,0.1,3,0,38,48,79.2,3,32,2,2,0,Match Report
17,Thu,UEFA Euro Qualifying,Group stage,Home,W 7–0,eng England,me Montenegro,Y,LB,90,0,3,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
18,Sun,UEFA Euro Qualifying,Group stage,Away,W 4–0,eng England,xk Kosovo,Y,LB,90,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
19,Sat,Premier League,Matchweek 13,Away,W 2–0,Leicester City,Brighton,Y,LB,90,0,0,0,0,1,1,0,0,85,2,2,1,0.0,0.0,0.8,7,0,59,77,76.6,6,55,9,1,1,Match Report
20,Sun,Premier League,Matchweek 14,Home,W 2–1,Leicester City,Everton,Y,LB,90,0,0,0,0,0,0,0,0,111,3,1,2,0.0,0.0,0.1,2,0,76,99,76.8,5,71,5,0,0,Match Report
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sun,Premier League,Matchweek 16,Away,W 4–1,Leicester City,Aston Villa,Y,LB,79,0,0,0,0,0,0,0,0,51,1,0,0,0.0,0.0,0.2,3,1,31,43,72.1,1,27,4,2,0,Match Report
23,Sat,Premier League,Matchweek 17,Home,D 1–1,Leicester City,Norwich City,Y,LB,90,0,0,0,0,0,0,0,0,97,1,0,2,0.0,0.0,0.1,5,0,71,88,80.7,7,63,6,2,1,Match Report
24,Wed,EFL Cup,Quarter-finals,Away,D 2 (4)–2 (2),Leicester City,Everton,Y,LB,120,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
25,Sat,Premier League,Matchweek 18,Away,L 1–3,Leicester City,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,59,1,1,1,0.0,0.0,0.0,1,1,38,50,76.0,2,35,1,4,2,Match Report
26,Thu,Premier League,Matchweek 19,Home,L 0–4,Leicester City,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,62,0,2,1,0.0,0.0,0.0,0,0,35,49,71.4,1,34,4,0,0,Match Report
27,Sat,Premier League,Matchweek 20,Away,W 2–1,Leicester City,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Wed,Premier League,Matchweek 21,Away,W 3–0,Leicester City,Newcastle Utd,Y,LW,90,0,0,0,0,0,0,0,0,91,2,2,0,0.0,0.0,0.0,0,0,67,80,83.8,4,49,4,1,0,Match Report
29,Sat,FA Cup,Third round,Home,W 2–0,Leicester City,Wigan Athletic,Y,LB,90,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
30,Wed,EFL Cup,Semi-finals,Home,D 1–1,Leicester City,Aston Villa,Y,LM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
31,Sat,Premier League,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,91,2,1,1,0.0,0.0,0.0,1,0,48,77,62.3,3,52,3,2,1,Match Report
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Wed,Premier League,Matchweek 24,Home,W 4–1,Leicester City,West Ham,Y,LB,90,0,0,0,0,1,1,0,0,95,3,2,1,0.1,0.1,0.0,1,0,62,75,82.7,7,60,6,2,0,Match Report
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Tue,EFL Cup,Semi-finals,Away,L 1–2,Leicester City,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
36,Sat,Premier League,Matchweek 25,Home,D 2–2,Leicester City,Chelsea,Y,LB,90,1,0,0,0,2,1,0,0,85,2,3,1,0.1,0.1,0.1,1,0,49,69,71.0,5,54,1,1,0,Match Report
37,Fri,Premier League,Matchweek 26,Away,D 0–0,Leicester City,Wolves,Y,LB,90,0,0,0,0,0,0,1,0,86,4,1,1,0.0,0.0,0.1,3,0,51,69,73.9,4,51,5,0,0,Match Report
38,Sat,Premier League,Matchweek 27,Home,L 0–1,Leicester City,Manchester City,Y,WB,90,0,0,0,0,0,0,0,0,47,0,0,3,0.0,0.0,0.0,0,0,26,35,74.3,0,25,1,6,3,Match Report
39,Fri,Premier League,Matchweek 28,Away,L 0–1,Leicester City,Norwich City,Y,LB,90,0,0,0,0,2,0,0,0,87,3,0,2,0.1,0.1,0.1,7,0,56,74,75.7,7,59,6,3,2,Match Report
40,Wed,FA Cup,Fifth round,Home,W 1–0,Leicester City,Birmingham City,Y,LB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Sat,Premier League,Matchweek 30,Away,D 1–1,Leicester City,Watford,Y,LB,90,1,0,0,0,1,1,0,0,78,4,1,1,0.0,0.0,0.2,5,0,45,62,72.6,8,44,6,1,1,Match Report
43,Tue,Premier League,Matchweek 31,Home,D 0–0,Leicester City,Brighton,Y,LB,90,0,0,0,0,1,0,0,0,90,1,2,0,0.1,0.1,0.1,2,0,68,84,81.0,5,67,4,1,0,Match Report
44,Sun,FA Cup,Quarter-finals,Home,L 0–1,Leicester City,Chelsea,Y,LB,90,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
45,Wed,Premier League,Matchweek 32,Away,L 1–2,Leicester City,Everton,Y,LB,90,0,0,0,0,1,0,0,0,109,1,0,0,0.1,0.1,0.2,3,0,72,102,70.6,6,67,9,5,3,Match Report
46,Sat,Premier League,Matchweek 33,Home,W 3–0,Leicester City,Crystal Palace,Y,WB,44,0,0,0,0,0,0,1,0,49,1,0,1,0.0,0.0,0.0,1,0,36,42,85.7,2,28,2,1,0,Match Report
47,,,,,19-8-10,,,37/37,,"3,303",3,7,0,0,20,8,3,0,2329,43,41,30,1.0,1.0,3.9,72,8,1544,2021,76.4,126,1427,109,50,19,
