,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
11,2019-08-10,Wed,Matchweek 15,Away,L 1–2,Tottenham,Manchester Utd,N,DM,21,17,1,3,10,5,0,17,3,2,66.7,1,33.3,17,89,60,0,0,0,0,0,14,1,/en/matches/614c7c1f/Manchester-United-Tottenham-Hotspur-December-4-2019-Premier-League
12,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2019-08-10,Sun,Matchweek 18,Home,L 0–2,Tottenham,Chelsea,N,LW,17,18,0,2,14,5,0,18,2,2,100.0,0,0.0,15,96,55,1,3,0,0,1,13,0,/en/matches/a1a20337/Tottenham-Hotspur-Chelsea-December-22-2019-Premier-League
14,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2019-08-10,Sat,Matchweek 20,Away,D 2–2,Tottenham,Norwich City,Y,DM,90,80,1,7,62,12,1,80,7,6,85.7,1,14.3,54,321,208,6,1,0,3,5,53,1,/en/matches/a6e8ab71/Norwich-City-Tottenham-Hotspur-December-28-2019-Premier-League
16,2019-08-10,Wed,Matchweek 21,Away,L 0–1,Tottenham,Southampton,Y,DM,24,15,1,3,11,1,0,15,2,2,100.0,0,0.0,14,60,26,0,0,0,0,1,8,0,/en/matches/ce2fad1e/Southampton-Tottenham-Hotspur-January-1-2020-Premier-League
17,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2019-08-10,Wed,Matchweek 24,Home,W 2–1,Tottenham,Norwich City,N,"On matchday squad, but did not play",/en/matches/b36a7b4d/Tottenham-Hotspur-Norwich-City-January-22-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
19,2019-08-10,Sun,Matchweek 25,Home,W 2–0,Tottenham,Manchester City,N,"DM,AM",21,12,0,1,9,4,0,12,2,2,100.0,0,0.0,13,46,31,1,2,0,0,1,13,0,/en/matches/e98d8736/Tottenham-Hotspur-Manchester-City-February-2-2020-Premier-League
20,2019-08-10,Sun,Matchweek 26,Away,W 3–2,Tottenham,Aston Villa,N,"On matchday squad, but did not play",/en/matches/ebfe971d/Aston-Villa-Tottenham-Hotspur-February-16-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2019-08-10,Sat,Matchweek 27,Away,L 1–2,Tottenham,Chelsea,Y,CM,62,43,0,3,38,3,1,43,3,3,100.0,0,0.0,34,140,56,1,0,1,2,4,35,0,/en/matches/fdd364a6/Chelsea-Tottenham-Hotspur-February-22-2020-Premier-League
22,2019-08-10,Sun,Matchweek 28,Home,L 2–3,Tottenham,Wolves,N,"LM,CB",15,23,0,5,11,8,0,23,2,1,50.0,1,50.0,18,80,35,0,1,0,1,0,19,1,/en/matches/2475762d/Tottenham-Hotspur-Wolverhampton-Wanderers-March-1-2020-Premier-League
23,2019-08-10,Sat,Matchweek 29,Away,D 1–1,Tottenham,Burnley,Y,CM,45,36,0,4,25,7,1,36,3,2,66.7,1,33.3,23,106,59,1,1,1,0,2,26,1,/en/matches/1b4c17ec/Burnley-Tottenham-Hotspur-March-7-2020-Premier-League
24,2019-08-10,Fri,Matchweek 30,Home,D 1–1,Tottenham,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/973a441a/Tottenham-Hotspur-Manchester-United-June-19-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
25,2019-08-10,Tue,Matchweek 31,Home,W 2–0,Tottenham,West Ham,N,"On matchday squad, but did not play",/en/matches/8fc12d99/Tottenham-Hotspur-West-Ham-United-June-23-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
26,2019-08-10,Thu,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,N,DM,20,25,0,1,15,9,1,25,0,0,,0,,19,138,95,2,1,0,0,0,21,1,/en/matches/70507f3c/Sheffield-United-Tottenham-Hotspur-July-2-2020-Premier-League
27,2019-08-10,Mon,Matchweek 33,Home,W 1–0,Tottenham,Everton,N,"On matchday squad, but did not play",/en/matches/ba9fd89a/Tottenham-Hotspur-Everton-July-6-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
28,2019-08-10,Thu,Matchweek 34,Away,D 0–0,Tottenham,Bournemouth,N,"LM,DM",45,36,0,8,17,11,2,36,1,0,0.0,1,100.0,25,160,92,3,1,1,1,0,29,3,/en/matches/1d9de580/Bournemouth-Tottenham-Hotspur-July-9-2020-Premier-League
29,2019-08-10,Sun,Matchweek 35,Home,W 2–1,Tottenham,Arsenal,N,"On matchday squad, but did not play",/en/matches/6630c721/North-London-Derby-Tottenham-Hotspur-Arsenal-July-12-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
