,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Fri,Premier League,Matchweek 10,Home,L 0–2,Crystal Palace,Newcastle Utd,Y,RM,66,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.1,2,0,24,32,75.0,2,19,2,1,1,Match Report
11,Sun,Premier League,Matchweek 11,Away,W 5–1,Crystal Palace,West Brom,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sun,Premier League,Matchweek 12,Home,D 1–1,Crystal Palace,Tottenham,N,LM,2,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Match Report
13,Wed,Premier League,Matchweek 13,Away,D 1–1,Crystal Palace,West Ham,Y,RM,84,0,0,0,0,0,0,0,0,46,7,0,1,0.0,0.0,0.6,4,1,27,37,73.0,4,27,4,6,4,Match Report
14,Sat,Premier League,Matchweek 14,Home,L 0–7,Crystal Palace,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Sat,Premier League,Matchweek 15,Away,L 0–3,Crystal Palace,Aston Villa,N,RM,9,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,12,13,92.3,5,9,2,1,0,Match Report
16,Mon,Premier League,Matchweek 16,Home,D 1–1,Crystal Palace,Leicester City,Y,RM,90,0,1,0,0,1,0,0,0,31,3,1,1,0.1,0.1,0.3,2,1,14,24,58.3,1,17,2,0,0,Match Report
17,Sat,Premier League,Matchweek 17,Home,W 2–0,Crystal Palace,Sheffield Utd,Y,RM,90,0,0,0,0,3,1,0,0,62,2,2,2,0.2,0.2,0.1,2,0,31,43,72.1,5,33,0,3,2,Match Report
18,Fri,FA Cup,Third round proper,Away,L 0–1,Crystal Palace,Wolves,N,,6,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
19,Thu,Premier League,Matchweek 18,Away,D 0–0,Crystal Palace,Arsenal,Y,RM,90,0,0,0,0,1,0,0,0,48,1,4,4,0.0,0.0,0.1,2,0,28,33,84.8,3,27,1,6,3,Match Report
20,Sun,Premier League,Matchweek 19,Away,L 0–4,Crystal Palace,Manchester City,Y,RM,78,0,0,0,0,0,0,0,0,41,4,1,0,0.0,0.0,0.0,0,0,16,28,57.1,2,22,1,3,0,Match Report
21,Tue,Premier League,Matchweek 20,Home,L 2–3,Crystal Palace,West Ham,Y,RM,65,0,0,0,0,0,0,0,0,49,1,4,0,0.0,0.0,0.0,0,0,22,32,68.8,2,27,2,1,0,Match Report
22,Sat,Premier League,Matchweek 21,Home,W 1–0,Crystal Palace,Wolves,N,FW,12,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,3,6,50.0,1,6,0,0,0,Match Report
23,Tue,Premier League,Matchweek 22,Away,W 2–1,Crystal Palace,Newcastle Utd,N,"RM,LM",33,0,0,0,0,1,0,0,0,20,2,0,0,0.4,0.4,0.0,0,0,12,15,80.0,0,10,1,1,0,Match Report
24,Mon,Premier League,Matchweek 23,Away,L 0–2,Crystal Palace,Leeds United,N,LM,45,0,0,0,0,1,1,0,0,19,2,0,0,0.0,0.0,0.1,2,0,11,15,73.3,0,13,1,2,2,Match Report
25,Sat,Premier League,Matchweek 24,Home,L 0–3,Crystal Palace,Burnley,N,FW,29,0,0,0,0,2,0,0,0,19,2,1,0,0.1,0.1,0.0,3,0,10,14,71.4,1,11,4,1,1,Match Report
26,Mon,Premier League,Matchweek 25,Away,W 2–1,Crystal Palace,Brighton,Y,LW,90,0,1,0,0,0,0,0,0,32,5,4,1,0.0,0.0,0.0,1,1,9,16,56.3,1,14,1,0,0,Match Report
27,Sun,Premier League,Matchweek 26,Home,D 0–0,Crystal Palace,Fulham,Y,RW,90,0,0,0,0,0,0,0,0,55,4,2,3,0.0,0.0,0.1,2,0,21,33,63.6,3,32,2,7,2,Match Report
28,Wed,Premier League,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester Utd,Y,RM,90,0,0,0,0,3,0,0,0,39,2,2,2,0.1,0.1,0.1,2,0,22,27,81.5,1,23,4,0,0,Match Report
29,Sun,Premier League,Matchweek 27,Away,L 1–4,Crystal Palace,Tottenham,Y,RM,64,0,0,0,0,0,0,0,0,31,1,0,4,0.0,0.0,0.1,2,0,14,25,56.0,1,21,1,1,1,Match Report
30,Sat,Premier League,Matchweek 28,Home,W 1–0,Crystal Palace,West Brom,N,RW,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,1,1,Match Report
31,Mon,Premier League,Matchweek 30,Away,D 1–1,Crystal Palace,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 31,Home,L 1–4,Crystal Palace,Chelsea,N,RM,15,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,7,1,0,0,Match Report
33,Mon,Premier League,Matchweek 33,Away,L 1–2,Crystal Palace,Leicester City,N,RW,13,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Match Report
34,Sat,Premier League,Matchweek 34,Home,L 0–2,Crystal Palace,Manchester City,Y,RW,81,0,0,0,0,0,0,0,0,32,0,3,1,0.0,0.0,0.1,2,0,17,24,70.8,4,17,3,3,3,Match Report
35,Sat,Premier League,Matchweek 35,Away,W 2–0,Crystal Palace,Sheffield Utd,Y,RW,74,0,0,0,0,3,0,0,0,49,1,1,2,0.1,0.1,0.1,6,1,33,40,82.5,4,26,5,6,4,Match Report
36,Tue,Premier League,Matchweek 32,Away,L 1–3,Crystal Palace,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,Premier League,Matchweek 36,Home,W 3–2,Crystal Palace,Aston Villa,Y,RW,90,0,0,0,0,4,1,0,0,59,3,1,5,0.2,0.2,0.2,8,0,27,42,64.3,5,30,6,4,3,Match Report
38,Wed,Premier League,Matchweek 37,Home,L 1–3,Crystal Palace,Arsenal,Y,RW,90,0,1,0,0,2,1,0,0,58,4,2,3,0.1,0.1,0.4,9,1,25,39,64.1,4,29,5,2,1,Match Report
39,Sun,Premier League,Matchweek 38,Away,L 0–2,Crystal Palace,Liverpool,Y,"RW,RM",90,0,0,0,0,3,2,0,0,31,5,2,1,0.4,0.4,0.2,4,0,10,17,58.8,2,19,1,4,1,Match Report
40,,,,,11-8-17,,,25/36,,"2,285",1,5,0,0,37,11,0,0,1213,78,42,48,2.3,2.3,4.0,76,9,578,871,66.4,75,679,72,73,44,
