,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
30,Tue,FA Cup,Fifth round,Away,L 0–2,Liverpool,Chelsea,Y,CM,69,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Wed,Premier League,Matchweek 31,Home,W 4–0,Liverpool,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Thu,Premier League,Matchweek 32,Away,L 0–4,Liverpool,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sun,Premier League,Matchweek 33,Home,W 2–0,Liverpool,Aston Villa,N,LM,6,1,0,0,0,2,1,0,0,12,0,1,0,0.1,0.1,0.0,0,0,9,10,90.0,0,5,1,0,0,Match Report
35,Wed,Premier League,Matchweek 34,Away,W 3–1,Liverpool,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sat,Premier League,Matchweek 35,Home,D 1–1,Liverpool,Burnley,Y,LM,68,0,0,0,0,3,1,0,0,82,2,0,0,0.2,0.2,0.0,2,1,65,73,89.0,7,64,3,3,2,Match Report
37,Wed,Premier League,Matchweek 36,Away,L 1–2,Liverpool,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Wed,Premier League,Matchweek 37,Home,W 5–3,Liverpool,Chelsea,N,RM,25,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,6,11,54.5,0,5,0,0,0,Match Report
39,Sun,Premier League,Matchweek 38,Away,W 3–1,Liverpool,Newcastle Utd,N,RM,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,7,0,1,1,Match Report
40,,,,,14-8-4,,,20/26,,"1,804",12,4,0,0,20,10,1,0,140,4,3,2,0.4,0.4,0.0,3,1,107,123,87.0,9,102,4,4,3,
