,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
18,Sun,Premier League,Matchweek 22,Home,W 3–0,Liverpool,Brentford,Y,LM,90,0,0,0,0,2,2,0,0,75,1,1,0,0.0,0.0,0.0,3,0,52,62,83.9,0,44,5,7,3,Match Report
19,Thu,EFL Cup,Semi-finals,Away,W 2–0,Liverpool,Arsenal,Y,CM,90,0,0,0,0,1,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
20,Sun,Premier League,Matchweek 23,Away,W 3–1,Liverpool,Crystal Palace,Y,LM,90,0,0,0,0,0,0,0,0,58,1,1,1,0.0,0.0,0.1,3,0,45,50,90.0,7,42,1,1,1,Match Report
21,Sun,FA Cup,Fourth round proper,Home,W 3–1,Liverpool,Cardiff City,Y,CM,57,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
22,Thu,Premier League,Matchweek 24,Home,W 2–0,Liverpool,Leicester City,Y,LM,58,0,0,0,0,1,0,0,0,50,1,2,0,0.0,0.0,0.1,0,0,34,40,85.0,2,31,0,3,2,Match Report
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Wed,Premier League,Matchweek 19,Home,W 6–0,Liverpool,Leeds United,Y,RM,76,0,0,0,0,4,3,0,0,66,0,1,0,0.2,0.2,0.1,2,0,53,60,88.3,8,57,1,7,7,Match Report
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Wed,FA Cup,Fifth round proper,Home,W 2–1,Liverpool,Norwich City,Y,CM,45,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Sat,Premier League,Matchweek 28,Home,W 1–0,Liverpool,West Ham,N,LW,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
28,Tue,Champions Lg,Round of 16,Home,L 0–1,eng Liverpool,it Inter,Y,RM,64,0,0,0,0,1,0,0,0,52,0,0,1,0.0,0.0,0.0,2,0,41,44,93.2,5,33,2,3,2,Match Report
29,Sat,Premier League,Matchweek 29,Away,W 2–0,Liverpool,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Wed,Premier League,Matchweek 27,Away,W 2–0,Liverpool,Arsenal,N,LM,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,Match Report
31,Sun,FA Cup,Quarter-finals,Away,W 1–0,Liverpool,Nott'ham Forest,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 31,Home,W 2–0,Liverpool,Watford,Y,RM,61,0,0,0,0,2,0,0,0,41,1,0,1,0.1,0.1,0.1,4,0,25,34,73.5,5,24,1,3,1,Match Report
33,Tue,Champions Lg,Quarter-finals,Away,W 3–1,eng Liverpool,pt Benfica,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sun,Premier League,Matchweek 32,Away,D 2–2,Liverpool,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Wed,Champions Lg,Quarter-finals,Home,D 3–3,eng Liverpool,pt Benfica,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sat,FA Cup,Semi-finals,Away,W 3–2,Liverpool,Manchester City,N,,4,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
37,Tue,Premier League,Matchweek 30,Home,W 4–0,Liverpool,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sun,Premier League,Matchweek 34,Home,W 2–0,Liverpool,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Sat,Premier League,Matchweek 35,Away,W 1–0,Liverpool,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Tue,Champions Lg,Semi-finals,Away,W 3–2,eng Liverpool,es Villarreal,N,LM,12,0,0,0,0,1,1,0,0,10,0,0,0,0.2,0.2,0.2,1,0,6,7,85.7,1,7,0,0,0,Match Report
42,Sat,Premier League,Matchweek 36,Home,D 1–1,Liverpool,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Tue,Premier League,Matchweek 33,Away,W 2–1,Liverpool,Aston Villa,Y,LM,61,0,0,0,0,2,1,0,0,40,1,0,1,0.1,0.1,0.0,2,0,30,35,85.7,4,28,3,2,2,Match Report
44,Sat,FA Cup,Final,Away,D 0 (6)–0 (5),Liverpool,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Tue,Premier League,Matchweek 37,Away,W 2–1,Liverpool,Southampton,Y,"LM,DM",90,0,0,0,0,3,0,0,0,94,1,0,0,0.1,0.1,0.0,6,1,83,89,93.3,14,71,5,4,4,Match Report
46,Sun,Premier League,Matchweek 38,Home,W 3–1,Liverpool,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Sat,Champions Lg,Final,Neutral,L 0–1,eng Liverpool,es Real Madrid,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,21-5-1,,,18/27,,"1,528",1,3,0,0,38,13,1,0,848,13,7,6,1.3,1.3,1.3,41,8,662,737,89.8,75,580,33,42,32,
