,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2020-12-21,Mon,PL2 — Div. 2,Matchweek 12,Away,L 3–4,West Brom,Stoke City,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/e8b94aad/Stoke-City-U23-West-Bromwich-Albion-U23-December-21-2020-Premier-League-2----Division-2,0.0,0.3333333333333333
11,11,2021-01-09,Sat,FA Cup,Third round proper,Away,D 2 (2)–2 (3),West Brom,Blackpool,Y,LW,120,0,1,0,0,2.0,1.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/ec56ea13/Blackpool-West-Bromwich-Albion-January-9-2021-FA-Cup,0.5,0.3333333333333333
12,12,2021-01-16,Sat,Premier League,Matchweek 19,Away,W 3–2,West Brom,Wolves,Y,LW,68,0,0,0,0,3.0,0.0,0,0,22.0,1.0,2.0,1.0,0.1,0.1,0.2,2.0,1.0,9.0,14.0,64.3,2.0,17.0,1.0,0.0,0.0,/en/matches/93420516/Wolverhampton-Wanderers-West-Bromwich-Albion-January-16-2021-Premier-League,1.0,0.16666666666666666
13,13,2021-01-19,Tue,Premier League,Matchweek 18,Away,L 1–2,West Brom,West Ham,Y,LM,69,0,1,0,0,0.0,0.0,0,0,32.0,1.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,19.0,27.0,70.4,2.0,19.0,6.0,1.0,0.0,/en/matches/42daddbb/West-Ham-United-West-Bromwich-Albion-January-19-2021-Premier-League,0.0,0.5
14,14,2021-03-12,Fri,PL2 — Div. 2,Matchweek 21,Home,L 0–1,West Brom,Middlesbrough,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/a03bff9a/West-Bromwich-Albion-U23-Middlesbrough-U23-March-12-2021-Premier-League-2----Division-2,0.0,0.5
15,15,2021-03-25,Thu,WCQ,First round,Away,D 3–3,pl Poland,hu Hungary,N,,7,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/5927d4f9/Hungary-Poland-March-25-2021-WCQ----UEFA-M,0.5,0.3333333333333333
16,16,2021-03-28,Sun,WCQ,First round,Home,W 3–0,pl Poland,ad Andorra,N,,31,0,1,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/8bc6ae60/Poland-Andorra-March-28-2021-WCQ----UEFA-M,1.0,0.16666666666666666
17,17,2021-03-31,Wed,WCQ,First round,Away,L 1–2,pl Poland,eng England,N,,5,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/3b0947fb/England-Poland-March-31-2021-WCQ----UEFA-M,0.0,0.5
18,18,2021-04-23,Fri,PL2 — Div. 2,Matchweek 25,Home,L 0–1,West Brom,Stoke City,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/030458d8/West-Bromwich-Albion-U23-Stoke-City-U23-April-23-2021-Premier-League-2----Division-2,0.0,0.5
19,19,2021-05-10,Mon,PL2 — Div. 2,Matchweek 13,Home,W 3–2,West Brom,Norwich City,Y,LM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/f4eb3779/West-Bromwich-Albion-U23-Norwich-City-U23-May-10-2021-Premier-League-2----Division-2,1.0,0.3333333333333333
