,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
14,Thu,Conf Lg,Quarter-finals,Away,W 2–1,eng Leicester City,nl PSV Eindhoven,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Sun,Premier League,Matchweek 33,Away,L 1–2,Leicester City,Newcastle Utd,Y,RB,90,0,0,0,0,1,0,0,0,79,2,4,1,0.0,0.0,0.0,0,0,38,64,59.4,1,22,2,2,0,Match Report
16,Wed,Premier League,Matchweek 18,Away,D 1–1,Leicester City,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sat,Premier League,Matchweek 34,Home,D 0–0,Leicester City,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,79,3,1,2,0.0,0.0,0.1,3,0,54,70,77.1,5,50,3,1,0,Match Report
18,Thu,Conf Lg,Semi-finals,Home,D 1–1,eng Leicester City,it Roma,N,LB,70,0,0,0,0,0,0,0,0,65,3,0,0,0.0,0.0,0.0,2,0,49,56,87.5,7,50,2,0,0,Match Report
19,Sun,Premier League,Matchweek 35,Away,L 1–3,Leicester City,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Thu,Conf Lg,Semi-finals,Away,L 0–1,eng Leicester City,it Roma,Y,"WB,LB",90,0,0,0,0,0,0,0,0,54,1,0,2,0.0,0.0,0.1,3,0,32,47,68.1,5,32,3,1,0,Match Report
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Wed,Premier League,Matchweek 21,Home,W 3–0,Leicester City,Norwich City,Y,LB,90,0,0,0,0,0,0,0,0,92,2,1,2,0.0,0.0,0.1,4,1,78,88,88.6,9,49,3,3,2,Match Report
23,Sun,Premier League,Matchweek 37,Away,W 5–1,Leicester City,Watford,Y,LB,90,0,0,0,0,0,0,0,0,78,3,1,1,0.0,0.0,0.0,2,1,55,67,82.1,3,46,1,1,0,Match Report
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sun,Premier League,Matchweek 38,Home,W 4–1,Leicester City,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,67,1,0,1,0.0,0.0,0.0,0,0,52,61,85.2,3,36,1,1,1,Match Report
26,Sat,UEFA Nations League,League A,Away,L 0–1,eng England,hu Hungary,Y,LM,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,,,,,6-6-9,,,17/21,,"1,512",0,0,0,0,5,1,0,0,1064,33,19,21,0.3,0.3,1.1,25,2,707,902,78.4,64,557,33,20,7,
