,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2020-11-02,Mon,Premier League,Matchweek 7,Home,L 1–4,Leeds United,Leicester City,N,LB,10,0,0,0,0,1.0,0.0,0,0,11.0,0.0,1.0,0.0,0.0,0.0,0.6,0.0,0.0,7.0,8.0,87.5,0.0,3.0,0.0,0.0,0.0,/en/matches/55d775ec/Leeds-United-Leicester-City-November-2-2020-Premier-League,0.0,0.6666666666666666
11,11,2020-11-07,Sat,Premier League,Matchweek 8,Away,L 1–4,Leeds United,Crystal Palace,Y,CM,90,0,0,0,0,1.0,1.0,0,0,87.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,77.0,81.8,6.0,45.0,6.0,0.0,0.0,/en/matches/527aee54/Crystal-Palace-Leeds-United-November-7-2020-Premier-League,0.0,0.5
12,12,2020-11-12,Thu,UEFA Euro Qualifying,Finals,Away,W 1–0,mk N. Macedonia,ge Georgia,Y,DM,90,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/b93be5f0/Georgia-North-Macedonia-November-12-2020-UEFA-Euro-Qualifying,1.0,0.3333333333333333
13,13,2020-11-22,Sun,Premier League,Matchweek 9,Home,D 0–0,Leeds United,Arsenal,Y,LB,90,0,0,0,0,1.0,0.0,0,0,87.0,6.0,3.0,0.0,0.0,0.0,0.5,5.0,0.0,64.0,75.0,85.3,3.0,56.0,10.0,0.0,0.0,/en/matches/0dd6b39b/Leeds-United-Arsenal-November-22-2020-Premier-League,0.5,0.3333333333333333
14,14,2020-11-28,Sat,Premier League,Matchweek 10,Away,W 1–0,Leeds United,Everton,Y,LM,90,0,0,0,0,0.0,0.0,0,0,69.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,46.0,58.0,79.3,4.0,44.0,2.0,1.0,0.0,/en/matches/3eeb39c5/Everton-Leeds-United-November-28-2020-Premier-League,1.0,0.5
15,15,2020-12-05,Sat,Premier League,Matchweek 11,Away,L 1–3,Leeds United,Chelsea,Y,LB,68,0,0,0,0,0.0,0.0,0,0,45.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,37.0,70.3,1.0,22.0,1.0,0.0,0.0,/en/matches/419abbc0/Chelsea-Leeds-United-December-5-2020-Premier-League,0.0,0.8333333333333334
16,16,2020-12-11,Fri,Premier League,Matchweek 12,Home,L 1–2,Leeds United,West Ham,Y,LB,45,0,0,0,0,0.0,0.0,1,0,37.0,1.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,29.0,33.0,87.9,3.0,22.0,3.0,0.0,0.0,/en/matches/2d36ffad/Leeds-United-West-Ham-United-December-11-2020-Premier-League,0.0,0.5
17,17,2020-12-16,Wed,Premier League,Matchweek 13,Home,W 5–2,Leeds United,Newcastle Utd,Y,LB,90,1,0,0,0,1.0,1.0,0,0,86.0,2.0,1.0,0.0,0.5,0.5,0.1,6.0,0.0,65.0,81.0,80.2,11.0,60.0,6.0,2.0,2.0,/en/matches/b52c441b/Leeds-United-Newcastle-United-December-16-2020-Premier-League,1.0,0.3333333333333333
18,18,2020-12-20,Sun,Premier League,Matchweek 14,Away,L 2–6,Leeds United,Manchester Utd,Y,LB,90,0,0,0,0,2.0,0.0,0,0,85.0,0.0,1.0,2.0,0.1,0.1,0.0,1.0,0.0,62.0,76.0,81.6,6.0,35.0,2.0,0.0,0.0,/en/matches/b7ab53b3/Manchester-United-Leeds-United-December-20-2020-Premier-League,0.0,0.3333333333333333
19,19,2020-12-27,Sun,Premier League,Matchweek 15,Home,W 1–0,Leeds United,Burnley,Y,"CM,LB",90,0,0,0,0,0.0,0.0,0,0,52.0,2.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,34.0,41.0,82.9,3.0,26.0,3.0,1.0,1.0,/en/matches/d54f6293/Leeds-United-Burnley-December-27-2020-Premier-League,1.0,0.3333333333333333
20,20,2020-12-29,Tue,Premier League,Matchweek 16,Away,W 5–0,Leeds United,West Brom,Y,LB,90,1,0,0,0,1.0,1.0,1,0,106.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0,102.0,87.3,12.0,79.0,4.0,2.0,2.0,/en/matches/21f2b720/West-Bromwich-Albion-Leeds-United-December-29-2020-Premier-League,1.0,0.6666666666666666
21,21,2021-01-02,Sat,Premier League,Matchweek 17,Away,L 0–3,Leeds United,Tottenham,Y,LB,63,0,0,0,0,2.0,0.0,0,0,49.0,1.0,1.0,1.0,0.1,0.1,0.1,2.0,0.0,33.0,41.0,80.5,4.0,27.0,2.0,1.0,1.0,/en/matches/93463aad/Tottenham-Hotspur-Leeds-United-January-2-2021-Premier-League,0.0,0.6666666666666666
22,22,2021-01-10,Sun,FA Cup,Third round proper,Away,L 0–3,Leeds United,Crawley Town,Y,LM,90,0,0,0,0,1.0,0.0,0,0,,,5.0,,,,,,,,,,,,,,,/en/matches/c845be82/Crawley-Town-Leeds-United-January-10-2021-FA-Cup,0.0,0.6666666666666666
23,23,2021-01-16,Sat,Premier League,Matchweek 19,Home,L 0–1,Leeds United,Brighton,Y,LB,66,0,0,0,0,0.0,0.0,0,0,79.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.0,71.0,78.9,4.0,50.0,0.0,0.0,0.0,/en/matches/ade7aac2/Leeds-United-Brighton-and-Hove-Albion-January-16-2021-Premier-League,0.0,0.3333333333333333
24,24,2021-01-26,Tue,Premier League,Matchweek 20,Away,W 2–1,Leeds United,Newcastle Utd,Y,LB,55,0,0,0,0,0.0,0.0,1,0,58.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,56.0,80.4,2.0,30.0,1.0,1.0,1.0,/en/matches/831d8a36/Newcastle-United-Leeds-United-January-26-2021-Premier-League,1.0,0.0
25,25,2021-01-31,Sun,Premier League,Matchweek 21,Away,W 3–1,Leeds United,Leicester City,Y,"LB,LM",90,0,0,0,0,0.0,0.0,0,0,53.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,35.0,77.1,1.0,20.0,2.0,1.0,0.0,/en/matches/e5e46ead/Leicester-City-Leeds-United-January-31-2021-Premier-League,1.0,0.3333333333333333
26,26,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 1–2,Leeds United,Everton,Y,LB,77,0,0,0,0,1.0,0.0,0,0,54.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,40.0,49.0,81.6,5.0,31.0,0.0,0.0,0.0,/en/matches/d9b96ee1/Leeds-United-Everton-February-3-2021-Premier-League,0.0,0.6666666666666666
27,27,2021-02-08,Mon,Premier League,Matchweek 23,Home,W 2–0,Leeds United,Crystal Palace,Y,"LB,LM",90,0,0,0,0,0.0,0.0,0,0,85.0,5.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,63.0,76.0,82.9,1.0,54.0,0.0,0.0,0.0,/en/matches/ff2cee2b/Leeds-United-Crystal-Palace-February-8-2021-Premier-League,1.0,0.6666666666666666
28,28,2021-02-14,Sun,Premier League,Matchweek 24,Away,L 2–4,Leeds United,Arsenal,Y,LB,52,0,0,0,0,0.0,0.0,0,0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,39.0,69.2,2.0,18.0,1.0,0.0,0.0,/en/matches/85624e5e/Arsenal-Leeds-United-February-14-2021-Premier-League,0.0,0.6666666666666666
29,29,2021-02-19,Fri,Premier League,Matchweek 25,Away,L 0–1,Leeds United,Wolves,N,LB,10,0,0,0,0,0.0,0.0,0,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,85.7,0.0,3.0,0.0,0.0,0.0,/en/matches/ae2d6f15/Wolverhampton-Wanderers-Leeds-United-February-19-2021-Premier-League,0.0,0.3333333333333333
30,30,2021-02-23,Tue,Premier League,Matchweek 18,Home,W 3–0,Leeds United,Southampton,N,CM,32,0,0,0,0,0.0,0.0,0,0,11.0,2.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,3.0,8.0,37.5,2.0,5.0,0.0,0.0,0.0,/en/matches/6a198933/Leeds-United-Southampton-February-23-2021-Premier-League,1.0,0.3333333333333333
31,31,2021-02-27,Sat,Premier League,Matchweek 26,Home,L 0–1,Leeds United,Aston Villa,N,LB,38,0,0,0,0,0.0,0.0,0,0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,32.0,84.4,0.0,13.0,0.0,2.0,1.0,/en/matches/70056c3b/Leeds-United-Aston-Villa-February-27-2021-Premier-League,0.0,0.3333333333333333
32,32,2021-03-08,Mon,Premier League,Matchweek 27,Away,L 0–2,Leeds United,West Ham,N,LB,45,0,0,0,0,0.0,0.0,0,0,49.0,1.0,0.0,0.0,0.0,0.0,0.2,3.0,0.0,37.0,45.0,82.2,4.0,23.0,4.0,0.0,0.0,/en/matches/c3b4d1ba/West-Ham-United-Leeds-United-March-8-2021-Premier-League,0.0,0.3333333333333333
33,33,2021-03-13,Sat,Premier League,Matchweek 28,Home,D 0–0,Leeds United,Chelsea,Y,LB,90,0,0,0,0,1.0,0.0,1,0,49.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,40.0,65.0,7.0,16.0,0.0,0.0,0.0,/en/matches/a711769f/Leeds-United-Chelsea-March-13-2021-Premier-League,0.5,0.3333333333333333
34,34,2021-03-19,Fri,Premier League,Matchweek 29,Away,W 2–1,Leeds United,Fulham,Y,LB,90,0,0,0,0,3.0,1.0,0,0,63.0,4.0,1.0,0.0,0.1,0.1,0.0,3.0,1.0,29.0,45.0,64.4,3.0,18.0,1.0,1.0,0.0,/en/matches/05e3dd18/Fulham-Leeds-United-March-19-2021-Premier-League,1.0,0.16666666666666666
35,35,2021-03-25,Thu,WCQ,First round,Away,L 2–3,mk N. Macedonia,ro Romania,Y,DM,90,0,1,0,0,0.0,0.0,1,0,,,2.0,,,,,,,,,,,,,,,/en/matches/77dd4839/Romania-North-Macedonia-March-25-2021-WCQ----UEFA-M,0.0,0.5
36,36,2021-03-28,Sun,WCQ,First round,Home,W 5–0,mk N. Macedonia,li Liechtenstein,Y,LB,65,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/997d6f80/North-Macedonia-Liechtenstein-March-28-2021-WCQ----UEFA-M,1.0,0.5
37,37,2021-03-31,Wed,WCQ,First round,Away,W 2–1,mk N. Macedonia,de Germany,Y,LB,89,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/7c9a1cba/Germany-North-Macedonia-March-31-2021-WCQ----UEFA-M,1.0,0.6666666666666666
38,38,2021-04-03,Sat,Premier League,Matchweek 30,Home,W 2–1,Leeds United,Sheffield Utd,Y,LB,90,0,0,0,0,4.0,1.0,0,0,83.0,1.0,0.0,1.0,0.2,0.2,0.0,8.0,0.0,58.0,73.0,79.5,9.0,40.0,3.0,0.0,0.0,/en/matches/c4ed64b9/Leeds-United-Sheffield-United-April-3-2021-Premier-League,1.0,0.6666666666666666
39,39,2021-04-10,Sat,Premier League,Matchweek 31,Away,W 2–1,Leeds United,Manchester City,Y,LB,90,0,1,0,0,0.0,0.0,1,0,37.0,3.0,1.0,0.0,0.0,0.0,0.1,1.0,1.0,17.0,24.0,70.8,2.0,14.0,1.0,0.0,0.0,/en/matches/ad969519/Manchester-City-Leeds-United-April-10-2021-Premier-League,1.0,1.0
40,40,2021-04-19,Mon,Premier League,Matchweek 32,Home,D 1–1,Leeds United,Liverpool,Y,LB,78,0,0,0,0,0.0,0.0,1,0,61.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,53.0,73.6,5.0,28.0,2.0,0.0,0.0,/en/matches/6c0666e6/Leeds-United-Liverpool-April-19-2021-Premier-League,0.5,1.0
41,41,2021-04-25,Sun,Premier League,Matchweek 33,Home,D 0–0,Leeds United,Manchester Utd,Y,LB,90,0,0,0,0,0.0,0.0,1,0,66.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,52.0,75.0,4.0,26.0,1.0,2.0,0.0,/en/matches/8422804d/Leeds-United-Manchester-United-April-25-2021-Premier-League,0.5,0.8333333333333334
42,42,2021-05-01,Sat,Premier League,Matchweek 34,Away,L 0–2,Leeds United,Brighton,Y,LB,45,0,0,0,0,0.0,0.0,0,0,41.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,35.0,82.9,4.0,24.0,2.0,3.0,0.0,/en/matches/1e2ba709/Brighton-and-Hove-Albion-Leeds-United-May-1-2021-Premier-League,0.0,0.6666666666666666
43,43,2021-05-08,Sat,Premier League,Matchweek 35,Home,W 3–1,Leeds United,Tottenham,Y,LB,90,0,1,0,0,0.0,0.0,0,0,70.0,2.0,1.0,1.0,0.0,0.0,0.7,4.0,2.0,47.0,60.0,78.3,6.0,35.0,5.0,1.0,0.0,/en/matches/4eecc9bb/Leeds-United-Tottenham-Hotspur-May-8-2021-Premier-League,1.0,0.3333333333333333
44,44,2021-05-15,Sat,Premier League,Matchweek 36,Away,W 4–0,Leeds United,Burnley,Y,CM,90,0,1,0,0,2.0,0.0,0,0,55.0,0.0,0.0,0.0,0.1,0.1,0.2,3.0,1.0,40.0,50.0,80.0,5.0,24.0,1.0,0.0,0.0,/en/matches/18d42916/Burnley-Leeds-United-May-15-2021-Premier-League,1.0,0.5
45,45,2021-05-18,Tue,Premier League,Matchweek 37,Away,W 2–0,Leeds United,Southampton,Y,CM,90,0,0,0,0,1.0,1.0,0,0,70.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,38.0,52.0,73.1,4.0,31.0,2.0,2.0,0.0,/en/matches/de4e566f/Southampton-Leeds-United-May-18-2021-Premier-League,1.0,0.6666666666666666
46,46,2021-05-23,Sun,Premier League,Matchweek 38,Home,W 3–1,Leeds United,West Brom,Y,"WB,LB",90,0,0,0,0,0.0,0.0,0,0,64.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,50.0,76.0,4.0,33.0,6.0,5.0,2.0,/en/matches/9ade2b5d/Leeds-United-West-Bromwich-Albion-May-23-2021-Premier-League,1.0,1.0
47,47,2021-06-01,Tue,Friendlies (M),Friendlies (M),Home,D 1–1,mk N. Macedonia,si Slovenia,Y,DM,90,0,1,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/e169fe40/North-Macedonia-Slovenia-June-1-2021-Friendlies-M,0.5,1.0
48,48,2021-06-04,Fri,Friendlies (M),Friendlies (M),Home,W 4–0,mk N. Macedonia,kz Kazakhstan,Y,DM,90,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/5a881196/North-Macedonia-Kazakhstan-June-4-2021-Friendlies-M,1.0,0.8333333333333334
49,49,2021-06-13,Sun,UEFA Euro,Group stage,Neutral,L 1–3,mk N. Macedonia,at Austria,Y,LB,90,0,0,0,0,1.0,0.0,1,0,87.0,4.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,51.0,74.0,68.9,5.0,25.0,1.0,2.0,0.0,/en/matches/b47a0ea6/Austria-North-Macedonia-June-13-2021-UEFA-Euro,0.0,0.8333333333333334
50,50,2021-06-17,Thu,UEFA Euro,Group stage,Neutral,L 1–2,mk N. Macedonia,ua Ukraine,Y,"LB,WB",90,1,0,0,1,1.0,1.0,0,0,55.0,1.0,0.0,0.0,0.9,0.0,0.0,4.0,1.0,37.0,45.0,82.2,4.0,25.0,2.0,2.0,0.0,/en/matches/e0eed6e8/Ukraine-North-Macedonia-June-17-2021-UEFA-Euro,0.0,0.5
51,51,2021-06-21,Mon,UEFA Euro,Group stage,Neutral,L 0–3,mk N. Macedonia,nl Netherlands,Y,LB,90,0,0,0,0,0.0,0.0,1,0,71.0,4.0,1.0,0.0,0.0,0.0,0.4,4.0,0.0,38.0,57.0,66.7,8.0,32.0,4.0,3.0,0.0,/en/matches/841065f5/North-Macedonia-Netherlands-June-21-2021-UEFA-Euro,0.0,0.3333333333333333
