,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2020-09-12,Sat,Matchweek 14,Home,D 1–1,Newcastle Utd,Fulham,Y,FW,74,11,22,50.0,159,17,5,11,45.5,6,9,66.7,0,0,,0,0.0,0.0,0,2,0,0,1,/en/matches/3ae84056/Newcastle-United-Fulham-December-19-2020-Premier-League
11,2020-09-12,Sat,Matchweek 15,Away,L 0–2,Newcastle Utd,Manchester City,Y,FW,70,12,19,63.2,183,16,8,13,61.5,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,/en/matches/c1c40b30/Manchester-City-Newcastle-United-December-26-2020-Premier-League
12,2020-09-12,Wed,Matchweek 16,Home,D 0–0,Newcastle Utd,Liverpool,Y,LM,90,21,26,80.8,277,42,13,15,86.7,7,8,87.5,0,1,0.0,0,0.0,0.0,1,0,0,0,2,/en/matches/385cda3f/Newcastle-United-Liverpool-December-30-2020-Premier-League
13,2020-09-12,Sun,Matchweek 17,Home,L 1–2,Newcastle Utd,Leicester City,Y,LM,64,19,25,76.0,199,22,15,19,78.9,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,/en/matches/4c205b24/Newcastle-United-Leicester-City-January-3-2021-Premier-League
14,2020-09-12,Tue,Matchweek 18,Away,L 0–1,Newcastle Utd,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/18ccfdb9/Sheffield-United-Newcastle-United-January-12-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2020-09-12,Mon,Matchweek 19,Away,L 0–3,Newcastle Utd,Arsenal,Y,"LM,FW",90,14,23,60.9,165,31,10,12,83.3,3,6,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/620df215/Arsenal-Newcastle-United-January-18-2021-Premier-League
16,2020-09-12,Sat,Matchweek 11,Away,L 0–2,Newcastle Utd,Aston Villa,N,"On matchday squad, but did not play",/en/matches/b2143993/Aston-Villa-Newcastle-United-January-23-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
17,2020-09-12,Tue,Matchweek 20,Home,L 1–2,Newcastle Utd,Leeds United,N,"On matchday squad, but did not play",/en/matches/831d8a36/Newcastle-United-Leeds-United-January-26-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
18,2020-09-12,Sat,Matchweek 21,Away,W 2–0,Newcastle Utd,Everton,N,"On matchday squad, but did not play",/en/matches/88053fb0/Everton-Newcastle-United-January-30-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
19,2020-09-12,Tue,Matchweek 22,Home,L 1–2,Newcastle Utd,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/ca8297c0/Newcastle-United-Crystal-Palace-February-2-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
20,2020-09-12,Sat,Matchweek 23,Home,W 3–2,Newcastle Utd,Southampton,N,"FW,CM,RM",55,6,14,42.9,55,22,5,9,55.6,0,3,0.0,0,0,,0,0.0,0.0,0,0,1,0,1,/en/matches/5313627a/Newcastle-United-Southampton-February-6-2021-Premier-League
21,2020-09-12,Mon,Matchweek 24,Away,L 0–2,Newcastle Utd,Chelsea,N,RW,27,6,7,85.7,80,3,3,3,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/dd033287/Chelsea-Newcastle-United-February-15-2021-Premier-League
22,2020-09-12,Sun,Matchweek 25,Away,L 1–3,Newcastle Utd,Manchester Utd,Y,FW,54,13,14,92.9,200,48,6,6,100.0,6,6,100.0,1,1,100.0,0,0.1,0.0,3,1,0,0,2,/en/matches/401e0d48/Manchester-United-Newcastle-United-February-21-2021-Premier-League
23,2020-09-12,Sat,Matchweek 26,Home,D 1–1,Newcastle Utd,Wolves,Y,"RW,FW",90,21,26,80.8,236,45,16,16,100.0,1,3,33.3,1,2,50.0,0,0.1,0.0,2,2,0,0,1,/en/matches/99e5e3dc/Newcastle-United-Wolverhampton-Wanderers-February-27-2021-Premier-League
24,2020-09-12,Sun,Matchweek 27,Away,D 0–0,Newcastle Utd,West Brom,Y,FW,90,13,21,61.9,123,42,7,10,70.0,2,4,50.0,0,0,,0,0.0,0.1,0,0,2,0,3,/en/matches/a096c32f/West-Bromwich-Albion-Newcastle-United-March-7-2021-Premier-League
25,2020-09-12,Fri,Matchweek 28,Home,D 1–1,Newcastle Utd,Aston Villa,Y,RW,90,20,32,62.5,231,55,9,12,75.0,7,10,70.0,0,1,0.0,0,0.0,0.0,1,1,1,1,4,/en/matches/5ac8e391/Newcastle-United-Aston-Villa-March-12-2021-Premier-League
26,2020-09-12,Sat,Matchweek 29,Away,L 0–3,Newcastle Utd,Brighton,Y,RW,90,16,23,69.6,164,20,11,13,84.6,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/1daf63a9/Brighton-and-Hove-Albion-Newcastle-United-March-20-2021-Premier-League
27,2020-09-12,Sun,Matchweek 30,Home,D 2–2,Newcastle Utd,Tottenham,Y,FW,90,16,27,59.3,164,26,12,16,75.0,1,4,25.0,1,1,100.0,0,0.7,0.4,1,0,0,0,0,/en/matches/7a399858/Newcastle-United-Tottenham-Hotspur-April-4-2021-Premier-League
28,2020-09-12,Sun,Matchweek 31,Away,W 2–1,Newcastle Utd,Burnley,Y,FW,56,9,12,75.0,205,43,2,3,66.7,4,4,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/daebaaa1/Burnley-Newcastle-United-April-11-2021-Premier-League
29,2020-09-12,Sat,Matchweek 32,Home,W 3–2,Newcastle Utd,West Ham,Y,FW,89,15,19,78.9,223,58,7,9,77.8,7,7,100.0,0,1,0.0,0,0.5,0.0,1,1,1,0,3,/en/matches/25a3b695/Newcastle-United-West-Ham-United-April-17-2021-Premier-League
30,2020-09-12,Sat,Matchweek 33,Away,D 1–1,Newcastle Utd,Liverpool,Y,FW,59,10,19,52.6,162,28,5,11,45.5,5,6,83.3,0,0,,0,0.0,0.0,0,2,0,0,2,/en/matches/81e8aaf4/Liverpool-Newcastle-United-April-24-2021-Premier-League
31,2020-09-12,Sun,Matchweek 34,Home,L 0–2,Newcastle Utd,Arsenal,N,RM,18,5,7,71.4,49,0,4,5,80.0,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,0,/en/matches/af2c27de/Newcastle-United-Arsenal-May-2-2021-Premier-League
32,2020-09-12,Fri,Matchweek 35,Away,W 4–2,Newcastle Utd,Leicester City,N,FW,7,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/d93b0c17/Leicester-City-Newcastle-United-May-7-2021-Premier-League
33,2020-09-12,Fri,Matchweek 36,Home,L 3–4,Newcastle Utd,Manchester City,Y,FW,83,10,13,76.9,102,40,6,7,85.7,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,3,/en/matches/27601c16/Newcastle-United-Manchester-City-May-14-2021-Premier-League
34,2020-09-12,Wed,Matchweek 37,Home,W 1–0,Newcastle Utd,Sheffield Utd,Y,FW,45,9,12,75.0,159,9,5,6,83.3,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/62adcd41/Newcastle-United-Sheffield-United-May-19-2021-Premier-League
