,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
10,2022-09-27,Tue,Friendlies (M),Friendlies (M),Neutral,W 3–2,co Colombia,mx Mexico,Y,AM,89,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/d5bcb154/Mexico-Colombia-September-27-2022-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
11,2022-10-01,Sat,Premier League,Matchweek 9,Home,D 3–3,Liverpool,Brighton,N,"LW,LM",45,0,1,0,0,0,0,0,0,33,1,0,2,0.0,0.0,0.3,2,1,17,23,73.9,2,23,2,0,https://fbref.com/en/matches/aadd2e80/Liverpool-Brighton-and-Hove-Albion-October-1-2022-Premier-League,247,50,0.1,1,2,0,0,23,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,33.3,2,2,1,0,0,0,3,0.0,1,100.0,2,2,1,28,5,0,0,0,0,0,1,1,100.0
12,2022-10-04,Tue,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,sct Rangers,Y,LW,90,0,0,0,0,3,1,0,0,52,0,0,2,0.2,0.2,0.0,5,2,33,41,80.5,4,33,4,2,https://fbref.com/en/matches/707b3173/Liverpool-Rangers-October-4-2022-Champions-League,369,113,0.1,1,1,2,0,41,0,0,0,0,1,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,,0,1,0,0,0,1,4,40.0,2,40.0,4,1,3,41,13,0,2,1,0,0,6,3,60.0
13,2022-10-09,Sun,Premier League,Matchweek 10,Away,L 2–3,Liverpool,Arsenal,Y,LW,41,0,1,0,0,0,0,1,0,17,0,0,0,0.0,0.0,0.5,1,1,10,12,83.3,0,9,1,0,https://fbref.com/en/matches/84a48413/Arsenal-Liverpool-October-9-2022-Premier-League,161,32,0.3,1,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0.0,2,100.0,1,0,2,12,0,0,3,0,0,0,1,0,0.0
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2023-04-17,Mon,Premier League,Matchweek 31,Away,W 6–1,Liverpool,Leeds United,N,"RW,FW",10,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.1,2,0,10,10,100.0,2,10,0,0,https://fbref.com/en/matches/fd3d05f5/Leeds-United-Liverpool-April-17-2023-Premier-League,147,45,0.0,1,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,100.0,0,0,1,0,0,0,0,,0,,0,0,1,10,1,0,0,0,0,0,0,0,
16,2023-04-22,Sat,Premier League,Matchweek 32,Home,W 3–2,Liverpool,Nott'ham Forest,N,LW,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,2,6,1,1,https://fbref.com/en/matches/99bfc321/Liverpool-Nottingham-Forest-April-22-2023-Premier-League,80,33,0.0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,25.0,1,25.0,0,0,0,7,1,0,0,0,0,0,0,0,
17,2023-04-26,Wed,Premier League,Matchweek 33,Away,W 2–1,Liverpool,West Ham,N,LW,32,0,0,0,0,2,0,0,0,36,1,0,0,0.1,0.1,0.0,2,1,23,26,88.5,4,27,1,2,https://fbref.com/en/matches/f2f795ae/West-Ham-United-Liverpool-April-26-2023-Premier-League,359,59,0.0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,,0,0,1,0,0,0,4,50.0,1,25.0,2,4,2,30,4,0,2,0,0,0,2,0,0.0
18,2023-04-30,Sun,Premier League,Matchweek 34,Home,W 4–3,Liverpool,Tottenham,Y,LW,62,1,0,0,0,1,1,0,0,47,1,0,1,0.3,0.3,0.1,2,0,33,37,89.2,3,32,1,5,https://fbref.com/en/matches/e07267b3/Liverpool-Tottenham-Hotspur-April-30-2023-Premier-League,493,71,0.1,1,2,1,0,36,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,1,50.0,1,1,1,0,0,0,2,62.5,3,37.5,0,2,1,36,9,0,0,0,0,0,4,0,
19,2023-05-03,Wed,Premier League,Matchweek 28,Home,W 1–0,Liverpool,Fulham,Y,LW,65,0,0,0,0,2,0,0,0,34,0,1,1,0.1,0.1,0.2,5,0,18,22,81.8,3,18,3,4,https://fbref.com/en/matches/24fb8eca/Liverpool-Fulham-May-3-2023-Premier-League,244,59,0.1,2,0,1,0,19,3,0,0,0,0,3,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0.0,1,1,1,1,0,0,7,66.7,2,33.3,0,2,2,20,3,0,1,0,0,0,2,1,33.3
20,2023-05-06,Sat,Premier League,Matchweek 35,Home,W 1–0,Liverpool,Brentford,N,LW,26,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,8,0,0,https://fbref.com/en/matches/6e2d1c8c/Liverpool-Brentford-May-6-2023-Premier-League,143,35,0.0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0.0,0,0.0,0,0,0,10,3,0,0,0,0,0,1,0,
21,2023-05-15,Mon,Premier League,Matchweek 36,Away,W 3–0,Liverpool,Leicester City,Y,LW,73,0,0,0,0,2,0,0,0,69,2,2,0,0.1,0.1,0.1,3,0,42,50,84.0,4,45,4,1,https://fbref.com/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,622,83,0.2,1,0,2,0,49,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,2,0,0,100.0,0,0,4,0,0,0,7,33.3,2,66.7,3,3,5,52,11,0,4,0,0,0,7,0,0.0
22,2023-05-20,Sat,Premier League,Matchweek 37,Home,D 1–1,Liverpool,Aston Villa,Y,LW,71,0,0,0,0,2,0,0,0,36,1,1,0,0.1,0.1,0.0,0,0,17,21,81.0,1,28,5,1,https://fbref.com/en/matches/72646bde/Liverpool-Aston-Villa-May-20-2023-Premier-League,266,64,0.0,0,3,0,0,20,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,100.0,0,0,2,1,0,1,6,20.0,4,80.0,3,5,1,28,5,0,1,0,0,0,3,1,100.0
23,2023-05-28,Sun,Premier League,Matchweek 38,Away,D 4–4,Liverpool,Southampton,N,"LM,FW",34,0,0,0,0,2,0,0,0,28,1,0,0,0.1,0.1,0.1,7,1,18,25,72.0,5,22,3,4,https://fbref.com/en/matches/8e5c6ea7/Southampton-Liverpool-May-28-2023-Premier-League,293,78,0.0,2,1,3,0,25,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,1,0,0,1,50.0,1,0,1,0,0,0,5,80.0,1,20.0,2,0,1,23,7,0,0,0,0,0,4,0,
24,2023-06-16,Fri,Friendlies (M),Friendlies (M),Neutral,W 1–0,co Colombia,iq Iraq,Y,FW,72,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/4942bfd2/Colombia-Iraq-June-16-2023-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
25,2023-06-20,Tue,Friendlies (M),Friendlies (M),Away,W 2–0,co Colombia,de Germany,Y,FW,85,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/19327273/Germany-Colombia-June-20-2023-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
