,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
16,16,2021-12-26,Sun,Premier League,Matchweek 19,Away,W 3–2,Southampton,West Ham,Y,RM,90,0,0,0,0,2,2,0,0,55.0,2.0,1,0.0,0.0,0.0,0.1,2.0,0.0,35.0,44.0,79.5,3.0,26.0,3.0,0.0,0.0,/en/matches/36a056cf/West-Ham-United-Southampton-December-26-2021-Premier-League,1.0,0.3333333333333333
17,17,2021-12-28,Tue,Premier League,Matchweek 20,Home,D 1–1,Southampton,Tottenham,N,LM,8,0,0,0,0,0,0,0,0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,1.0,2.0,0.0,0.0,0.0,/en/matches/08d5ef01/Southampton-Tottenham-Hotspur-December-28-2021-Premier-League,0.5,0.5
18,18,2022-01-08,Sat,FA Cup,Third round proper,Away,W 3–2,Southampton,Swansea City,Y,FW,64,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/19af61c5/Swansea-City-Southampton-January-8-2022-FA-Cup,1.0,0.6666666666666666
19,19,2022-01-11,Tue,Premier League,Matchweek 18,Home,W 4–1,Southampton,Brentford,Y,FW,64,0,0,0,0,0,0,0,0,34.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,21.0,29.0,72.4,4.0,22.0,0.0,1.0,0.0,/en/matches/0859817d/Southampton-Brentford-January-11-2022-Premier-League,1.0,0.8333333333333334
20,20,2022-01-15,Sat,Premier League,Matchweek 22,Away,L 1–3,Southampton,Wolves,Y,FW,90,0,0,0,0,0,0,0,0,38.0,0.0,0,1.0,0.0,0.0,0.0,4.0,1.0,26.0,35.0,74.3,3.0,21.0,7.0,2.0,2.0,/en/matches/dd7b8b8b/Wolverhampton-Wanderers-Southampton-January-15-2022-Premier-League,0.0,0.8333333333333334
21,21,2022-01-22,Sat,Premier League,Matchweek 23,Home,D 1–1,Southampton,Manchester City,Y,RM,45,0,1,0,0,0,0,0,0,18.0,0.0,0,0.0,0.0,0.0,0.1,1.0,1.0,6.0,11.0,54.5,1.0,11.0,0.0,3.0,0.0,/en/matches/9bfa5945/Southampton-Manchester-City-January-22-2022-Premier-League,0.5,0.6666666666666666
22,22,2022-02-05,Sat,FA Cup,Fourth round proper,Home,W 2–1,Southampton,Coventry City,N,,87,0,0,0,0,3,2,0,0,,,1,,,,,,,,,,,,,,,/en/matches/ccccb0d1/Southampton-Coventry-City-February-5-2022-FA-Cup,1.0,0.5
23,23,2022-03-02,Wed,FA Cup,Fifth round proper,Home,W 3–1,Southampton,West Ham,N,,10,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/c29212bb/Southampton-West-Ham-United-March-2-2022-FA-Cup,1.0,0.5
24,24,2022-03-13,Sun,Premier League,Matchweek 29,Home,L 1–2,Southampton,Watford,N,RM,17,0,0,0,0,1,1,0,0,11.0,0.0,0,0.0,0.0,0.0,0.1,1.0,0.0,9.0,10.0,90.0,1.0,5.0,1.0,0.0,0.0,/en/matches/2c627dd8/Southampton-Watford-March-13-2022-Premier-League,0.0,0.8333333333333334
25,25,2022-04-16,Sat,Premier League,Matchweek 33,Home,W 1–0,Southampton,Arsenal,N,"RW,LW",9,0,0,0,0,0,0,0,0,4.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,/en/matches/5ea2687c/Southampton-Arsenal-April-16-2022-Premier-League,1.0,0.6666666666666666
26,26,2022-04-21,Thu,Premier League,Matchweek 30,Away,L 0–2,Southampton,Burnley,N,"CM,LM",25,0,0,0,0,0,0,0,0,17.0,0.0,1,0.0,0.0,0.0,0.4,3.0,0.0,11.0,15.0,73.3,2.0,9.0,0.0,0.0,0.0,/en/matches/73ef622b/Burnley-Southampton-April-21-2022-Premier-League,0.0,0.6666666666666666
27,27,2022-04-24,Sun,Premier League,Matchweek 34,Away,D 2–2,Southampton,Brighton,Y,RM,90,0,0,0,0,1,0,0,0,47.0,4.0,0,1.0,0.0,0.0,0.1,5.0,1.0,29.0,40.0,72.5,6.0,27.0,3.0,0.0,0.0,/en/matches/32a11932/Brighton-and-Hove-Albion-Southampton-April-24-2022-Premier-League,0.5,0.3333333333333333
28,28,2022-04-30,Sat,Premier League,Matchweek 35,Home,L 1–2,Southampton,Crystal Palace,Y,"RM,FW",90,0,0,0,0,0,0,0,0,31.0,2.0,1,0.0,0.0,0.0,0.0,2.0,0.0,21.0,26.0,80.8,2.0,18.0,1.0,1.0,1.0,/en/matches/d260be24/Southampton-Crystal-Palace-April-30-2022-Premier-League,0.0,0.5
29,29,2022-05-07,Sat,Premier League,Matchweek 36,Away,L 0–3,Southampton,Brentford,Y,"LM,RM",90,0,0,0,0,1,0,0,0,55.0,1.0,0,0.0,0.0,0.0,0.2,6.0,0.0,34.0,51.0,66.7,7.0,35.0,2.0,0.0,0.0,/en/matches/74a74729/Brentford-Southampton-May-7-2022-Premier-League,0.0,0.16666666666666666
30,30,2022-05-17,Tue,Premier League,Matchweek 37,Home,L 1–2,Southampton,Liverpool,Y,LB,90,1,0,0,0,2,2,0,0,51.0,0.0,0,1.0,0.1,0.1,0.0,0.0,0.0,22.0,39.0,56.4,2.0,29.0,2.0,3.0,1.0,/en/matches/733409b2/Southampton-Liverpool-May-17-2022-Premier-League,0.0,0.16666666666666666
31,31,2022-05-22,Sun,Premier League,Matchweek 38,Away,L 1–4,Southampton,Leicester City,Y,FW,82,0,0,0,0,1,1,0,0,32.0,0.0,0,0.0,0.1,0.1,0.0,1.0,0.0,16.0,26.0,61.5,2.0,17.0,1.0,2.0,2.0,/en/matches/16e2761e/Leicester-City-Southampton-May-22-2022-Premier-League,0.0,0.0
