,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
37,Sat,Premier League,Matchweek 23,Away,L 0–1,Arsenal,Aston Villa,Y,"LW,RW",90,0,0,0,0,3,0,0,0,58,1,0,2,0.2,0.2,0.0,4,0,27,40,67.5,3,34,5,4,1,Match Report
38,Sun,Premier League,Matchweek 24,Home,W 4–2,Arsenal,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Thu,Europa Lg,Round of 32,Neutral,D 1–1,eng Arsenal,pt Benfica,N,LW,14,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,8,9,88.9,1,8,0,1,1,Match Report
40,Sun,Premier League,Matchweek 25,Home,L 0–1,Arsenal,Manchester City,Y,RW,72,0,0,0,0,2,0,0,0,21,0,1,0,0.1,0.1,0.0,0,0,13,16,81.3,0,15,4,1,0,Match Report
41,Thu,Europa Lg,Round of 32,Neutral,W 3–2,eng Arsenal,pt Benfica,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Sun,Premier League,Matchweek 26,Away,W 3–1,Arsenal,Leicester City,Y,RW,90,1,0,0,0,3,1,0,0,63,0,1,3,1.2,1.2,0.0,3,1,32,47,68.1,1,23,2,3,0,Match Report
43,Sat,Premier League,Matchweek 27,Away,D 1–1,Arsenal,Burnley,N,RW,22,0,0,0,0,2,0,0,0,24,2,0,0,0.7,0.7,0.0,2,0,14,16,87.5,2,14,1,1,0,Match Report
44,Thu,Europa Lg,Round of 16,Away,W 3–1,eng Arsenal,gr Olympiacos,N,RW,9,0,0,0,0,1,0,0,0,12,0,0,0,0.2,0.2,0.0,0,0,8,9,88.9,1,6,0,0,0,Match Report
45,Sun,Premier League,Matchweek 28,Home,W 2–1,Arsenal,Tottenham,N,RW,45,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,1,1,15,23,65.2,3,19,2,2,0,Match Report
46,Thu,Europa Lg,Round of 16,Home,L 0–1,eng Arsenal,gr Olympiacos,Y,RW,90,0,0,0,0,3,1,0,0,47,2,0,1,0.6,0.6,0.0,2,0,25,31,80.6,0,27,3,6,1,Match Report
47,Sun,Premier League,Matchweek 29,Away,D 3–3,Arsenal,West Ham,N,RW,17,0,1,0,0,2,2,0,0,14,0,0,0,0.2,0.2,0.5,2,1,8,10,80.0,2,7,0,0,0,Match Report
48,Fri,Africa Cup of Nations qualification,Group stage,Away,W 3–0,ci Côte d'Ivoire,ne Niger,Y,FW,84,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
49,Tue,Africa Cup of Nations qualification,Group stage,Home,W 3–1,ci Côte d'Ivoire,et Ethiopia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Sat,Premier League,Matchweek 30,Home,L 0–3,Arsenal,Liverpool,Y,RW,90,0,0,0,0,1,1,0,0,32,1,0,0,0.1,0.1,0.0,1,0,19,24,79.2,0,20,2,5,1,Match Report
51,Thu,Europa Lg,Quarter-finals,Home,D 1–1,eng Arsenal,cz Slavia Prague,N,RW,13,1,0,0,0,1,1,0,0,12,0,0,0,0.3,0.3,0.0,2,0,4,9,44.4,0,6,1,0,0,Match Report
52,Sun,Premier League,Matchweek 31,Away,W 3–0,Arsenal,Sheffield Utd,Y,RW,90,0,0,0,0,2,1,0,0,63,2,0,3,0.1,0.1,0.1,6,1,39,47,83.0,6,41,3,4,2,Match Report
53,Thu,Europa Lg,Quarter-finals,Away,W 4–0,eng Arsenal,cz Slavia Prague,Y,"LW,RW",87,1,1,0,0,1,1,0,0,42,1,0,0,0.5,0.5,0.1,1,1,23,32,71.9,1,28,5,3,0,Match Report
54,Sun,Premier League,Matchweek 32,Home,D 1–1,Arsenal,Fulham,N,LW,23,0,0,0,0,1,1,0,0,17,0,0,0,0.3,0.3,0.0,1,0,10,15,66.7,0,12,1,1,0,Match Report
55,Fri,Premier League,Matchweek 33,Home,L 0–1,Arsenal,Everton,Y,LW,73,0,0,0,0,1,0,0,0,45,0,0,0,0.1,0.1,0.1,3,0,32,38,84.2,3,24,3,2,1,Match Report
56,Thu,Europa Lg,Semi-finals,Away,L 1–2,eng Arsenal,es Villarreal,Y,"LW,LM,RM",89,1,0,1,1,1,0,0,0,40,0,1,0,0.8,0.1,0.0,2,0,23,29,79.3,2,26,3,4,0,Match Report
57,Sun,Premier League,Matchweek 34,Away,W 2–0,Arsenal,Newcastle Utd,N,LW,13,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,0,8,0,1,0,Match Report
58,Thu,Europa Lg,Semi-finals,Home,D 0–0,eng Arsenal,es Villarreal,Y,"LM,RW",90,0,0,0,0,1,0,0,0,56,2,0,1,0.1,0.1,0.2,5,0,34,44,77.3,3,42,2,5,4,Match Report
59,Sun,Premier League,Matchweek 35,Home,W 3–1,Arsenal,West Brom,Y,"LW,RW",90,1,0,0,0,3,2,0,0,58,2,0,1,0.2,0.2,0.0,1,0,33,41,80.5,2,46,5,4,1,Match Report
60,Wed,Premier League,Matchweek 36,Away,W 1–0,Arsenal,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Wed,Premier League,Matchweek 37,Away,W 3–1,Arsenal,Crystal Palace,Y,RW,90,2,0,0,0,2,2,0,0,78,1,0,1,0.4,0.4,0.0,2,1,53,62,85.5,5,65,4,7,4,Match Report
62,Sun,Premier League,Matchweek 38,Home,W 2–0,Arsenal,Brighton,Y,RW,90,2,0,0,0,4,2,0,0,49,0,2,0,0.2,0.2,0.0,1,0,31,35,88.6,2,38,2,4,1,Match Report
63,,,,,24-13-15,,,35/52,,"3,353",16,5,2,2,88,31,1,1,1549,30,20,24,9.6,8.0,4.4,95,18,874,1155,75.7,79,979,91,121,52,
