,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Sun,Premier League,Matchweek 7,Away,D 2–2,Leicester City,Crystal Palace,N,CM,31,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,9,13,69.2,1,5,1,1,1,Match Report
11,Sat,Premier League,Matchweek 8,Home,W 4–2,Leicester City,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,52,0,3,1,0.0,0.0,0.0,0,0,41,46,89.1,3,38,0,1,0,Match Report
12,Wed,Europa Lg,Group stage,Away,W 4–3,eng Leicester City,ru Spartak Moscow,Y,CM,90,0,0,0,0,0,0,1,0,52,3,1,1,0.0,0.0,0.0,3,1,37,44,84.1,5,23,2,5,5,Match Report
13,Sun,Premier League,Matchweek 9,Away,W 2–1,Leicester City,Brentford,Y,CM,90,0,0,0,0,1,1,0,0,47,1,1,3,0.1,0.1,0.0,1,0,24,32,75.0,2,20,1,1,0,Match Report
14,Wed,EFL Cup,Fourth round,Home,D 2 (4)–2 (2),Leicester City,Brighton,N,,25,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
15,Sat,Premier League,Matchweek 10,Home,L 0–2,Leicester City,Arsenal,Y,"DM,CM",90,0,0,0,0,0,0,0,0,67,1,1,1,0.0,0.0,0.0,3,0,55,63,87.3,7,34,1,0,0,Match Report
16,Thu,Europa Lg,Group stage,Home,D 1–1,eng Leicester City,ru Spartak Moscow,Y,CM,82,0,0,0,0,1,0,0,0,82,1,0,1,0.0,0.0,0.0,0,0,63,73,86.3,9,54,0,1,1,Match Report
17,Sun,Premier League,Matchweek 11,Away,D 1–1,Leicester City,Leeds United,Y,"LM,DM",90,0,1,0,0,1,0,0,0,42,4,1,0,0.0,0.0,0.1,2,1,22,29,75.9,2,25,0,2,2,Match Report
18,Sat,Premier League,Matchweek 12,Home,L 0–3,Leicester City,Chelsea,Y,CM,74,0,0,0,0,0,0,0,0,34,2,0,2,0.0,0.0,0.0,1,0,21,24,87.5,3,22,0,4,2,Match Report
19,Thu,Europa Lg,Group stage,Home,W 3–1,eng Leicester City,pl Legia Warsaw,Y,RM,61,0,0,0,0,1,0,0,0,42,0,1,1,0.1,0.1,0.0,0,0,29,38,76.3,4,29,1,0,0,Match Report
20,Sun,Premier League,Matchweek 13,Home,W 4–2,Leicester City,Watford,Y,DM,90,0,0,0,0,0,0,0,0,57,3,1,3,0.0,0.0,0.0,2,0,35,44,79.5,3,28,1,1,0,Match Report
21,Wed,Premier League,Matchweek 14,Away,D 2–2,Leicester City,Southampton,Y,DM,45,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.0,0,0,16,21,76.2,2,15,1,2,1,Match Report
22,Sun,Premier League,Matchweek 15,Away,L 1–2,Leicester City,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Thu,Europa Lg,Group stage,Away,L 2–3,eng Leicester City,it Napoli,N,DM,14,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,11,12,91.7,3,11,0,0,0,Match Report
24,Sun,Premier League,Matchweek 16,Home,W 4–0,Leicester City,Newcastle Utd,N,DM,85,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,32,37,86.5,1,25,0,1,0,Match Report
25,Wed,EFL Cup,Quarter-finals,Away,D 3 (4)–3 (5),Leicester City,Liverpool,Y,DM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
26,Sun,Premier League,Matchweek 19,Away,L 3–6,Leicester City,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Tue,Premier League,Matchweek 20,Home,W 1–0,Leicester City,Liverpool,Y,CM,90,0,0,0,0,1,0,0,0,55,1,1,1,0.0,0.0,0.0,0,0,33,44,75.0,1,22,0,1,1,Match Report
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Wed,Premier League,Matchweek 17,Home,L 2–3,Leicester City,Tottenham,N,CM,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,2,0,0,0,Match Report
30,Sun,Premier League,Matchweek 23,Home,D 1–1,Leicester City,Brighton,N,RW,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,2,4,0,1,1,Match Report
31,Sun,FA Cup,Fourth round proper,Away,L 1–4,Leicester City,Nott'ham Forest,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Thu,Premier League,Matchweek 24,Away,L 0–2,Leicester City,Liverpool,Y,DM,59,0,0,0,0,1,0,0,0,35,1,2,0,0.1,0.1,0.0,0,0,20,26,76.9,3,19,0,3,1,Match Report
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Thu,Conf Lg,Knockout round play-offs,Home,W 4–1,eng Leicester City,dk Randers,N,LM,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,3,0,0,0,Match Report
35,Sun,Premier League,Matchweek 26,Away,L 1–2,Leicester City,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Thu,Conf Lg,Knockout round play-offs,Away,W 3–1,eng Leicester City,dk Randers,N,DM,31,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,15,15,100.0,1,13,0,0,0,Match Report
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sat,Premier League,Matchweek 28,Home,W 1–0,Leicester City,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Thu,Conf Lg,Round of 16,Home,W 2–0,eng Leicester City,fr Rennes,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sun,Premier League,Matchweek 30,Home,W 2–1,Leicester City,Brentford,N,LM,12,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,1,0,0,0,Match Report
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Thu,Conf Lg,Semi-finals,Home,D 1–1,eng Leicester City,it Roma,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Sun,Premier League,Matchweek 35,Away,L 1–3,Leicester City,Tottenham,Y,CM,66,0,0,0,0,0,0,0,0,53,0,1,2,0.0,0.0,0.2,2,0,35,45,77.8,5,36,1,2,1,Match Report
45,Thu,Conf Lg,Semi-finals,Away,L 0–1,eng Leicester City,it Roma,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Sun,Premier League,Matchweek 36,Home,L 1–2,Leicester City,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,12-9-9,,,18/30,,"1,689",0,1,0,0,8,2,2,0,990,25,19,18,0.5,0.5,0.5,25,3,686,832,82.5,76,581,16,33,23,
