,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
14,2022-11-13,Sun,Ligue 1,Matchweek 15,Away,D 1–1,Lorient,Strasbourg,Y,RM,90,0,0,0,0,3,0,0,0,30,0,1,2,0.1,0.1,0.0,1,0,12,19,63.2,3,22,3,1,1,/en/matches/d02cfa28/Strasbourg-Lorient-November-13-2022-Ligue-1
15,2022-11-19,Sat,Friendlies (M),Friendlies (M),Neutral,W 2–1,bf Burkina Faso,ci Côte d'Ivoire,Y,FW,89,1,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/fbed8d65/Cote-dIvoire-Burkina-Faso-November-19-2022-Friendlies-M
16,2022-12-29,Thu,Ligue 1,Matchweek 16,Home,L 0–2,Lorient,Montpellier,Y,"AM,LW,RW",90,0,0,0,0,5,2,0,0,53,5,1,2,0.3,0.3,0.1,4,0,20,32,62.5,2,37,2,5,1,/en/matches/3f005cc1/Lorient-Montpellier-December-29-2022-Ligue-1
17,2023-01-01,Sun,Ligue 1,Matchweek 17,Away,W 2–1,Lorient,Angers,Y,"RW,RM",90,0,0,0,0,3,2,0,0,40,0,0,2,0.2,0.2,0.2,5,1,15,23,65.2,4,25,6,6,1,/en/matches/cff615b4/Angers-Lorient-January-1-2023-Ligue-1
18,2023-01-11,Wed,Ligue 1,Matchweek 18,Home,D 2–2,Lorient,Monaco,Y,"RW,RM",85,1,1,0,0,3,2,0,0,54,6,1,1,0.3,0.3,0.3,4,3,12,27,44.4,2,34,4,13,6,/en/matches/a1b8e89a/Lorient-Monaco-January-11-2023-Ligue-1
19,2023-01-14,Sat,Ligue 1,Matchweek 19,Away,L 1–3,Lorient,Marseille,Y,RW,90,0,0,0,0,3,0,0,0,35,2,1,0,0.1,0.1,0.2,2,0,8,20,40.0,1,18,3,4,0,/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
20,2023-01-21,Sat,Premier League,Matchweek 21,Home,D 1–1,Bournemouth,Nott'ham Forest,Y,RM,90,0,1,0,0,5,1,0,0,47,1,1,2,0.3,0.3,0.1,5,1,22,31,71.0,1,28,5,3,0,/en/matches/38c715b4/Bournemouth-Nottingham-Forest-January-21-2023-Premier-League
21,2023-02-04,Sat,Premier League,Matchweek 22,Away,L 0–1,Bournemouth,Brighton,Y,RM,90,0,0,0,0,4,1,0,0,40,2,1,0,0.6,0.6,0.0,0,0,11,19,57.9,0,19,3,4,1,/en/matches/dccc53ae/Brighton-and-Hove-Albion-Bournemouth-February-4-2023-Premier-League
22,2023-02-11,Sat,Premier League,Matchweek 23,Home,D 1–1,Bournemouth,Newcastle Utd,Y,RM,78,0,1,0,0,1,0,0,0,30,2,2,0,0.1,0.1,0.9,4,1,13,18,72.2,3,16,3,5,3,/en/matches/d9339e30/Bournemouth-Newcastle-United-February-11-2023-Premier-League
23,2023-02-18,Sat,Premier League,Matchweek 24,Away,W 1–0,Bournemouth,Wolves,Y,RW,57,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.0,1,0,11,19,57.9,0,11,2,0,0,/en/matches/eaf37ab4/Wolverhampton-Wanderers-Bournemouth-February-18-2023-Premier-League
24,2023-02-25,Sat,Premier League,Matchweek 25,Home,L 1–4,Bournemouth,Manchester City,Y,RM,90,0,0,0,0,1,0,1,0,43,1,0,4,0.0,0.0,0.1,1,0,21,27,77.8,2,27,2,8,2,/en/matches/e731c1dd/Bournemouth-Manchester-City-February-25-2023-Premier-League
25,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 2–3,Bournemouth,Arsenal,Y,RM,81,0,0,0,0,1,1,0,0,33,0,2,0,0.5,0.5,0.0,1,1,5,13,38.5,0,18,2,7,1,/en/matches/3e9a33fc/Arsenal-Bournemouth-March-4-2023-Premier-League
26,2023-03-11,Sat,Premier League,Matchweek 27,Home,W 1–0,Bournemouth,Liverpool,Y,RM,90,0,1,0,0,1,0,0,0,32,1,0,0,0.4,0.4,0.3,2,1,8,20,40.0,0,11,2,7,5,/en/matches/d376dff8/Bournemouth-Liverpool-March-11-2023-Premier-League
27,2023-03-18,Sat,Premier League,Matchweek 28,Away,L 0–3,Bournemouth,Aston Villa,Y,RM,89,0,0,0,0,2,1,0,0,30,4,0,2,0.3,0.3,0.0,2,0,10,17,58.8,2,19,2,6,3,/en/matches/88981274/Aston-Villa-Bournemouth-March-18-2023-Premier-League
28,2023-04-01,Sat,Premier League,Matchweek 29,Home,W 2–1,Bournemouth,Fulham,Y,RM,45,0,0,0,0,1,0,0,0,16,0,1,1,0.1,0.1,0.0,0,0,6,12,50.0,3,10,0,2,2,/en/matches/f64320c3/Bournemouth-Fulham-April-1-2023-Premier-League
29,2023-04-04,Tue,Premier League,Matchweek 7,Home,L 0–2,Bournemouth,Brighton,Y,"LM,RM",84,0,0,0,0,1,0,0,0,45,4,1,1,0.0,0.0,0.2,5,0,16,27,59.3,3,26,3,6,0,/en/matches/95a97dc6/Bournemouth-Brighton-and-Hove-Albion-April-4-2023-Premier-League
30,2023-04-08,Sat,Premier League,Matchweek 30,Away,W 1–0,Bournemouth,Leicester City,Y,LW,37,0,0,0,0,0,0,0,0,28,2,0,1,0.0,0.0,0.2,1,0,13,18,72.2,1,14,1,3,1,/en/matches/72ca7930/Leicester-City-Bournemouth-April-8-2023-Premier-League
31,2023-04-15,Sat,Premier League,Matchweek 31,Away,W 3–2,Bournemouth,Tottenham,N,RM,12,1,0,0,0,1,1,0,0,5,0,0,1,0.4,0.4,0.0,3,1,2,2,100.0,0,2,1,2,2,/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League
32,2023-04-23,Sun,Premier League,Matchweek 32,Home,L 0–4,Bournemouth,West Ham,N,AM,30,0,0,0,0,3,0,0,0,17,0,0,0,0.1,0.1,0.1,5,0,6,9,66.7,1,11,2,5,4,/en/matches/3306d30f/Bournemouth-West-Ham-United-April-23-2023-Premier-League
33,2023-04-27,Thu,Premier League,Matchweek 33,Away,W 1–0,Bournemouth,Southampton,N,AM,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,/en/matches/ccabe10f/Southampton-Bournemouth-April-27-2023-Premier-League
34,2023-04-30,Sun,Premier League,Matchweek 34,Home,W 4–1,Bournemouth,Leeds United,Y,RW,90,0,0,0,0,1,0,0,0,48,8,1,2,0.0,0.0,0.0,6,0,12,24,50.0,1,23,2,5,2,/en/matches/0b0733ce/Bournemouth-Leeds-United-April-30-2023-Premier-League
35,2023-05-06,Sat,Premier League,Matchweek 35,Home,L 1–3,Bournemouth,Chelsea,Y,RW,90,0,0,0,0,2,0,0,0,38,2,1,0,0.6,0.6,0.3,5,0,15,21,71.4,0,21,4,1,0,/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League
36,2023-05-13,Sat,Premier League,Matchweek 36,Away,L 0–2,Bournemouth,Crystal Palace,Y,"RW,LM",72,0,0,0,0,1,0,0,0,34,1,1,3,0.0,0.0,0.0,0,0,16,21,76.2,3,17,2,2,1,/en/matches/a4ffd11f/Crystal-Palace-Bournemouth-May-13-2023-Premier-League
37,2023-05-20,Sat,Premier League,Matchweek 37,Home,L 0–1,Bournemouth,Manchester Utd,N,RW,25,0,0,0,0,0,0,0,0,21,0,1,2,0.0,0.0,0.3,2,0,9,14,64.3,1,11,1,4,3,/en/matches/ec496eca/Bournemouth-Manchester-United-May-20-2023-Premier-League
38,2023-05-28,Sun,Premier League,Matchweek 38,Away,L 0–1,Bournemouth,Everton,Y,"LW,RW",90,0,0,0,0,1,0,0,0,32,0,0,1,0.1,0.1,0.0,1,0,14,21,66.7,2,17,2,4,1,/en/matches/94de848f/Everton-Bournemouth-May-28-2023-Premier-League
