,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
16,2020-09-14,Sun,Matchweek 28,Away,W 2–1,Brighton,Southampton,N,"On matchday squad, but did not play",/en/matches/b40eb9c6/Southampton-Brighton-and-Hove-Albion-March-14-2021-Premier-League,,,,,,,,,,,,,,,,
17,2020-09-14,Sat,Matchweek 29,Home,W 3–0,Brighton,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/1daf63a9/Brighton-and-Hove-Albion-Newcastle-United-March-20-2021-Premier-League,,,,,,,,,,,,,,,,
18,2020-09-14,Sun,Matchweek 30,Away,L 1–2,Brighton,Manchester Utd,N,WB,4,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,/en/matches/de17a70e/Manchester-United-Brighton-and-Hove-Albion-April-4-2021-Premier-League
19,2020-09-14,Mon,Matchweek 31,Home,D 0–0,Brighton,Everton,N,RW,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,/en/matches/ac6ac8f8/Brighton-and-Hove-Albion-Everton-April-12-2021-Premier-League
20,2020-09-14,Tue,Matchweek 32,Away,D 0–0,Brighton,Chelsea,N,"On matchday squad, but did not play",/en/matches/07b4e58b/Chelsea-Brighton-and-Hove-Albion-April-20-2021-Premier-League,,,,,,,,,,,,,,,,
21,2020-09-14,Sat,Matchweek 33,Away,L 0–1,Brighton,Sheffield Utd,N,WB,24,22,17,5,1,0,0,8,2,2,0,2,0,14,0,1,/en/matches/1ef0a8f2/Sheffield-United-Brighton-and-Hove-Albion-April-24-2021-Premier-League
22,2020-09-14,Sat,Matchweek 34,Home,W 2–0,Brighton,Leeds United,N,AM,10,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,/en/matches/1e2ba709/Brighton-and-Hove-Albion-Leeds-United-May-1-2021-Premier-League
23,2020-09-14,Sun,Matchweek 35,Away,L 1–2,Brighton,Wolves,Y,"RM,RB",57,28,28,0,0,0,1,3,0,0,0,0,0,16,0,2,/en/matches/ad903480/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-May-9-2021-Premier-League
24,2020-09-14,Sat,Matchweek 36,Home,D 1–1,Brighton,West Ham,Y,RW,72,44,44,0,0,0,0,1,0,0,0,0,0,34,0,0,/en/matches/1a1095c2/Brighton-and-Hove-Albion-West-Ham-United-May-15-2021-Premier-League
25,2020-09-14,Tue,Matchweek 37,Home,W 3–2,Brighton,Manchester City,Y,WB,48,23,21,1,0,0,0,3,0,0,0,0,0,15,1,0,/en/matches/3b1cd656/Brighton-and-Hove-Albion-Manchester-City-May-18-2021-Premier-League
26,2020-09-14,Sun,Matchweek 38,Away,L 0–2,Brighton,Arsenal,Y,RW,45,15,15,0,0,0,0,1,0,0,0,0,0,11,0,2,/en/matches/9f6c52f8/Arsenal-Brighton-and-Hove-Albion-May-23-2021-Premier-League
