,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
21,2020-03-01,Sun,Serie A,Matchweek 26,Away,W 4–3,Roma,Cagliari,Y,"AM,LW",90,1,1,0,0,3,3,0,0,57,5,0,1,0.2,0.2,0.8,8,2,32,39,82.1,6,27,2,6,5,/en/matches/333ca4d6/Cagliari-Roma-March-1-2020-Serie-A
22,2020-06-24,Wed,Serie A,Matchweek 27,Home,W 2–1,Roma,Sampdoria,Y,LW,84,0,0,0,0,5,1,1,0,49,0,0,1,0.3,0.3,0.3,8,0,34,39,87.2,4,36,5,3,1,/en/matches/ab192cc2/Roma-Sampdoria-June-24-2020-Serie-A
23,2020-06-28,Sun,Serie A,Matchweek 28,Away,L 0–2,Roma,Milan,Y,RW,68,0,0,0,0,2,0,0,0,36,3,1,2,0.1,0.1,0.0,2,0,20,26,76.9,7,21,5,1,0,/en/matches/fcc08302/Milan-Roma-June-28-2020-Serie-A
24,2020-07-02,Thu,Serie A,Matchweek 29,Home,L 0–2,Roma,Udinese,N,LW,45,0,0,0,0,2,0,1,0,30,1,0,3,0.0,0.0,0.0,3,0,16,20,80.0,0,17,2,1,0,/en/matches/15a48a02/Roma-Udinese-July-2-2020-Serie-A
25,2020-07-05,Sun,Serie A,Matchweek 30,Away,L 1–2,Roma,Napoli,Y,CM,90,1,0,0,0,3,2,0,0,58,2,1,2,0.1,0.1,0.0,2,0,41,45,91.1,5,35,2,2,1,/en/matches/e77b4ee8/Derby-del-Sole-Napoli-Roma-July-5-2020-Serie-A
26,2020-07-08,Wed,Serie A,Matchweek 31,Home,W 2–1,Roma,Parma,Y,AM,89,1,1,0,0,3,2,1,0,49,6,0,2,0.4,0.4,0.2,5,1,29,37,78.4,4,30,7,0,0,/en/matches/7210abad/Roma-Parma-July-8-2020-Serie-A
27,2020-07-15,Wed,Serie A,Matchweek 33,Home,W 2–1,Roma,Hellas Verona,Y,AM,87,0,0,0,0,6,1,0,0,46,6,0,3,0.6,0.6,0.0,7,1,25,31,80.6,6,13,3,1,0,/en/matches/6e569080/Roma-Hellas-Verona-July-15-2020-Serie-A
28,2020-07-19,Sun,Serie A,Matchweek 34,Home,D 2–2,Roma,Inter,Y,AM,82,1,0,0,0,2,1,0,0,44,1,2,1,0.6,0.6,0.0,2,1,26,32,81.3,3,37,7,2,1,/en/matches/e128fda4/Roma-Internazionale-July-19-2020-Serie-A
29,2020-07-26,Sun,Serie A,Matchweek 36,Home,W 2–1,Roma,Fiorentina,Y,AM,81,0,0,0,0,2,1,0,0,44,0,0,0,0.3,0.3,0.0,2,0,23,36,63.9,7,26,3,4,2,/en/matches/66a750bd/Roma-Fiorentina-July-26-2020-Serie-A
30,2020-07-29,Wed,Serie A,Matchweek 37,Away,W 3–2,Roma,Torino,Y,AM,89,0,1,0,0,2,0,0,0,52,1,1,2,0.1,0.1,0.4,4,1,32,38,84.2,5,31,4,2,1,/en/matches/710a1dbf/Torino-Roma-July-29-2020-Serie-A
31,2020-08-06,Thu,Europa Lg,Round of 16,Neutral,L 0–2,it Roma,es Sevilla,Y,"AM,LW",90,0,0,0,0,1,0,0,0,38,2,1,1,0.0,0.0,0.2,3,0,21,28,75.0,2,20,3,0,0,/en/matches/56a83ba0/Sevilla-Roma-August-6-2020-Europa-League
