,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
19,Sat,FA Cup,Third round proper,Home,L 1–2,Crystal Palace,Southampton,Y*,RB,73,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
20,Sun,Premier League,Matchweek 20,Away,L 0–1,Crystal Palace,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Wed,Premier League,Matchweek 7,Home,D 1–1,Crystal Palace,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sat,Premier League,Matchweek 21,Home,D 0–0,Crystal Palace,Newcastle Utd,Y*,RB,70,0,0,0,0,0,0,0,0,38,3,3,1,0.0,0.0,0.0,0,0,18,27,66.7,1,13,0,0,0,Match Report
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sat,Premier League,Matchweek 25,Home,D 0–0,Crystal Palace,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sat,Premier League,Matchweek 26,Away,L 0–1,Crystal Palace,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sat,Premier League,Matchweek 27,Home,L 0–1,Crystal Palace,Manchester City,N,RB,20,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,1,0,8,11,72.7,1,5,0,0,0,Match Report
27,Wed,Premier League,Matchweek 8,Away,L 0–1,Crystal Palace,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sun,Premier League,Matchweek 28,Away,L 1–4,Crystal Palace,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,53,2,1,1,0.0,0.0,0.0,1,0,31,38,81.6,3,28,0,0,0,Match Report
29,Sat,Premier League,Matchweek 29,Home,W 2–1,Crystal Palace,Leicester City,Y,RB,90,0,0,0,0,1,0,0,0,65,2,2,0,0.0,0.0,0.0,1,0,46,59,78.0,4,20,1,0,0,Match Report
30,Sun,Premier League,Matchweek 30,Away,W 5–1,Crystal Palace,Leeds United,Y*,RB,86,0,0,0,0,0,0,1,0,55,1,1,1,0.0,0.0,0.0,0,0,30,43,69.8,6,14,0,0,0,Match Report
31,Sat,Premier League,Matchweek 31,Away,W 2–0,Crystal Palace,Southampton,Y*,RB,90,0,0,0,0,1,0,0,0,54,1,1,2,0.0,0.0,0.0,0,0,29,41,70.7,3,20,0,0,0,Match Report
32,Sat,Premier League,Matchweek 32,Home,D 0–0,Crystal Palace,Everton,Y*,RB,90,0,0,0,0,0,0,0,0,59,1,0,3,0.0,0.0,0.0,2,0,39,54,72.2,4,32,3,1,1,Match Report
33,Tue,Premier League,Matchweek 33,Away,L 0–2,Crystal Palace,Wolves,N,RB,45,0,0,0,0,1,0,0,0,34,1,0,0,0.0,0.0,0.1,3,0,25,30,83.3,2,22,2,0,0,Match Report
34,Sat,Premier League,Matchweek 34,Home,W 4–3,Crystal Palace,West Ham,Y,RB,90,0,0,0,0,1,0,0,0,80,5,0,1,0.0,0.0,0.0,0,0,46,68,67.6,8,31,0,0,0,Match Report
35,Sat,Premier League,Matchweek 35,Away,L 0–1,Crystal Palace,Tottenham,Y,RB,90,0,0,0,0,0,0,1,0,54,6,2,0,0.0,0.0,0.0,1,0,33,43,76.7,3,15,2,1,1,Match Report
36,Sat,Premier League,Matchweek 36,Home,W 2–0,Crystal Palace,Bournemouth,Y,RB,90,0,0,0,0,1,0,0,0,82,2,1,2,0.0,0.0,0.2,5,0,58,71,81.7,6,42,2,1,1,Match Report
37,Sat,Premier League,Matchweek 37,Away,D 2–2,Crystal Palace,Fulham,Y*,RB,90,1,0,0,0,2,2,0,0,41,1,0,1,0.9,0.9,0.0,1,1,27,33,81.8,3,23,1,0,0,Match Report
38,Sun,Premier League,Matchweek 38,Home,D 1–1,Crystal Palace,Nott'ham Forest,Y*,RB,90,0,0,0,0,0,0,0,0,69,2,1,0,0.0,0.0,0.0,1,0,48,62,77.4,9,41,4,0,0,Match Report
39,,,,,10-9-11,,,26/30,,"2,449",1,0,0,0,8,2,7,0,1469,50,26,32,1.1,1.1,0.4,22,1,921,1223,75.3,101,620,22,9,7,
