,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
16,2019-08-09,Sun,Matchweek 20,Home,W 1–0,Liverpool,Wolves,Y,DM,85,58,0,2,44,12,3,58,3,1,33.3,2,66.7,42,223,110,2,2,0,2,1,40,0,/en/matches/9892a4f1/Liverpool-Wolverhampton-Wanderers-December-29-2019-Premier-League
17,2019-08-09,Thu,Matchweek 21,Home,W 2–0,Liverpool,Sheffield Utd,Y,LM,90,71,0,8,45,20,2,71,1,1,100.0,0,0.0,65,296,144,2,1,0,0,4,64,4,/en/matches/7fe3382b/Liverpool-Sheffield-United-January-2-2020-Premier-League
18,2019-08-09,Sat,Matchweek 22,Away,W 1–0,Liverpool,Tottenham,Y,LM,90,93,1,8,69,16,5,93,5,5,100.0,0,0.0,78,462,219,5,3,1,2,2,73,8,/en/matches/39432697/Tottenham-Hotspur-Liverpool-January-11-2020-Premier-League
19,2019-08-09,Sun,Matchweek 23,Home,W 2–0,Liverpool,Manchester Utd,Y,LM,90,48,0,8,21,20,1,48,5,3,60.0,2,40.0,32,206,104,4,3,0,3,0,30,5,/en/matches/d2a888b6/North-West-Derby-Liverpool-Manchester-United-January-19-2020-Premier-League
20,2019-08-09,Thu,Matchweek 24,Away,W 2–1,Liverpool,Wolves,Y,"LM,CM",90,41,0,5,29,7,0,41,2,1,50.0,1,50.0,25,94,53,2,1,0,1,0,34,0,/en/matches/efd768f0/Wolverhampton-Wanderers-Liverpool-January-23-2020-Premier-League
21,2019-08-09,Wed,Matchweek 18,Away,W 2–0,Liverpool,West Ham,Y,LM,90,75,2,10,51,15,5,75,3,2,66.7,1,33.3,62,245,119,1,1,0,1,1,64,4,/en/matches/7b057bc1/West-Ham-United-Liverpool-January-29-2020-Premier-League
22,2019-08-09,Sat,Matchweek 25,Home,W 4–0,Liverpool,Southampton,Y,LM,80,33,2,10,15,8,2,33,1,1,100.0,0,0.0,16,59,16,0,0,0,3,0,23,3,/en/matches/ab9e9e23/Liverpool-Southampton-February-1-2020-Premier-League
23,2019-08-09,Sat,Matchweek 26,Away,W 1–0,Liverpool,Norwich City,Y,LM,59,35,0,3,18,14,3,35,1,0,0.0,1,100.0,21,78,28,0,1,1,0,1,27,1,/en/matches/9c238122/Norwich-City-Liverpool-February-15-2020-Premier-League
24,2019-08-09,Mon,Matchweek 27,Home,W 3–2,Liverpool,West Ham,Y,"LM,CM",90,63,2,6,34,24,6,63,3,2,66.7,1,33.3,47,270,156,4,3,0,0,0,48,1,/en/matches/3aee1ba7/Liverpool-West-Ham-United-February-24-2020-Premier-League
25,2019-08-09,Sat,Matchweek 28,Away,L 0–3,Liverpool,Watford,Y,LM,60,39,4,5,28,6,0,39,0,0,,0,,30,140,69,2,0,0,1,0,26,0,/en/matches/4df69c15/Watford-Liverpool-February-29-2020-Premier-League
26,2019-08-09,Sat,Matchweek 29,Home,W 2–1,Liverpool,Bournemouth,Y,LM,90,45,0,4,21,20,1,45,0,0,,0,,38,216,101,3,2,0,0,1,33,2,/en/matches/a24ed8fc/Liverpool-Bournemouth-March-7-2020-Premier-League
27,2019-08-09,Sun,Matchweek 30,Away,D 0–0,Liverpool,Everton,N,LM,26,12,0,1,5,6,0,12,0,0,,0,,7,27,9,0,1,0,0,1,9,1,/en/matches/603174fb/Merseyside-Derby-Everton-Liverpool-June-21-2020-Premier-League
28,2019-08-09,Wed,Matchweek 31,Home,W 4–0,Liverpool,Crystal Palace,Y,LM,90,86,0,7,52,27,5,86,1,0,0.0,1,100.0,57,229,77,3,2,0,1,1,65,7,/en/matches/c486cf76/Liverpool-Crystal-Palace-June-24-2020-Premier-League
29,2019-08-09,Thu,Matchweek 32,Away,L 0–4,Liverpool,Manchester City,Y,LM,61,28,3,9,14,5,0,28,0,0,,0,,17,81,24,0,0,0,0,0,18,2,/en/matches/5dffd237/Manchester-City-Liverpool-July-2-2020-Premier-League
30,2019-08-09,Sun,Matchweek 33,Home,W 2–0,Liverpool,Aston Villa,N,RM,30,28,0,2,18,8,2,28,2,2,100.0,0,0.0,20,148,63,3,2,1,1,1,22,3,/en/matches/c2481cad/Liverpool-Aston-Villa-July-5-2020-Premier-League
31,2019-08-09,Wed,Matchweek 34,Away,W 3–1,Liverpool,Brighton,Y,"LM,RM",90,51,3,9,29,13,2,51,3,1,33.3,2,66.7,34,188,86,2,1,0,2,1,35,2,/en/matches/3296482a/Brighton-and-Hove-Albion-Liverpool-July-8-2020-Premier-League
32,2019-08-09,Sat,Matchweek 35,Home,D 1–1,Liverpool,Burnley,Y,RM,80,49,1,5,21,24,3,49,1,1,100.0,0,0.0,37,255,173,6,5,0,1,1,46,5,/en/matches/267d7e78/Liverpool-Burnley-July-11-2020-Premier-League
33,2019-08-09,Wed,Matchweek 36,Away,L 1–2,Liverpool,Arsenal,Y,LM,82,51,0,3,29,20,5,51,1,1,100.0,0,0.0,26,121,46,1,0,0,1,1,39,8,/en/matches/12f95828/Arsenal-Liverpool-July-15-2020-Premier-League
34,2019-08-09,Wed,Matchweek 37,Home,W 5–3,Liverpool,Chelsea,Y,LM,65,41,0,7,24,11,4,41,0,0,,0,,30,140,48,1,1,0,1,1,36,2,/en/matches/a80ba6fe/Liverpool-Chelsea-July-22-2020-Premier-League
35,2019-08-09,Sun,Matchweek 38,Away,W 3–1,Liverpool,Newcastle Utd,Y,CM,90,93,1,8,74,12,2,93,6,3,50.0,3,50.0,77,276,93,1,4,0,1,0,75,2,/en/matches/b6b1209d/Newcastle-United-Liverpool-July-26-2020-Premier-League
