,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
20,2021-08-13,Sat,Matchweek 26,Away,L 1–2,Brentford,Arsenal,N,CM,47,17,16,0,0,1,0,0,0,0,0,0,0,13,1,1,/en/matches/401c8cc8/Arsenal-Brentford-February-19-2022-Premier-League
21,2021-08-13,Sat,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,Y,LM,90,34,34,0,0,0,0,1,0,0,0,0,0,23,0,1,/en/matches/fd61d442/Brentford-Newcastle-United-February-26-2022-Premier-League
22,2021-08-13,Sat,Matchweek 28,Away,W 3–1,Brentford,Norwich City,Y,CM,90,30,28,2,1,1,1,0,0,0,0,0,0,21,0,0,/en/matches/fcb61cff/Norwich-City-Brentford-March-5-2022-Premier-League
23,2021-08-13,Sat,Matchweek 29,Home,W 2–0,Brentford,Burnley,Y,CM,90,26,26,0,0,0,0,0,0,0,0,0,0,15,0,0,/en/matches/9718a901/Brentford-Burnley-March-12-2022-Premier-League
24,2021-08-13,Sun,Matchweek 30,Away,L 1–2,Brentford,Leicester City,Y,CM,55,27,24,2,0,0,0,0,0,0,0,0,0,22,1,1,/en/matches/c8c7dd9b/Leicester-City-Brentford-March-20-2022-Premier-League
25,2021-08-13,Sat,Matchweek 31,Away,W 4–1,Brentford,Chelsea,Y,CM,81,20,19,1,0,0,0,1,0,1,1,0,0,14,0,2,/en/matches/c0037074/Chelsea-Brentford-April-2-2022-Premier-League
26,2021-08-13,Sun,Matchweek 32,Home,W 2–0,Brentford,West Ham,Y,RM,68,28,27,1,1,0,0,0,0,0,0,0,0,22,0,0,/en/matches/6bb36736/Brentford-West-Ham-United-April-10-2022-Premier-League
27,2021-08-13,Sat,Matchweek 33,Away,W 2–1,Brentford,Watford,Y,RM,73,16,16,0,0,0,0,1,0,0,0,0,0,8,0,1,/en/matches/3b17352d/Watford-Brentford-April-16-2022-Premier-League
28,2021-08-13,Sat,Matchweek 34,Home,D 0–0,Brentford,Tottenham,Y,CM,90,45,45,0,0,0,0,0,0,0,0,0,0,38,0,0,/en/matches/9c939b7f/Brentford-Tottenham-Hotspur-April-23-2022-Premier-League
29,2021-08-13,Mon,Matchweek 35,Away,L 0–3,Brentford,Manchester Utd,Y,CM,70,25,22,3,0,0,0,0,0,0,0,0,0,21,0,0,/en/matches/c9b4c96a/Manchester-United-Brentford-May-2-2022-Premier-League
30,2021-08-13,Sat,Matchweek 36,Home,W 3–0,Brentford,Southampton,N,"On matchday squad, but did not play",/en/matches/74a74729/Brentford-Southampton-May-7-2022-Premier-League,,,,,,,,,,,,,,,,
31,2021-08-13,Sun,Matchweek 37,Away,W 3–2,Brentford,Everton,N,CB,45,65,64,1,0,0,0,3,1,0,0,0,0,59,0,1,/en/matches/1b07c16e/Everton-Brentford-May-15-2022-Premier-League
32,2021-08-13,Sun,Matchweek 38,Home,L 1–2,Brentford,Leeds United,Y,"CM,CB",90,44,43,1,1,0,0,0,0,0,0,0,0,37,0,1,/en/matches/076ca089/Brentford-Leeds-United-May-22-2022-Premier-League
