,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
29,Sun,Premier League,Matchweek 22,Home,L 1–6,Aston Villa,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,54,0,1,2,0.0,0.0,0.0,0,0,38,45,84.4,0,37,0,1,1,Match Report
30,Sat,Premier League,Matchweek 23,Away,D 1–1,Aston Villa,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,63,1,2,4,0.0,0.0,0.0,0,0,37,49,75.5,1,33,0,1,1,Match Report
31,Tue,Premier League,Matchweek 24,Home,W 2–1,Aston Villa,Watford,Y,CB,90,1,0,0,0,2,1,1,0,89,0,0,1,0.2,0.2,0.1,3,0,67,79,84.8,3,54,0,0,0,Match Report
32,Tue,EFL Cup,Semi-finals,Home,W 2–1,Aston Villa,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
33,Sat,Premier League,Matchweek 25,Away,L 1–2,Aston Villa,Bournemouth,Y,CB,90,0,0,0,0,1,0,1,0,80,0,0,2,0.1,0.1,0.0,0,0,50,70,71.4,5,49,0,0,0,Match Report
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sat,Premier League,Matchweek 27,Away,L 0–2,Aston Villa,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,68,2,0,3,0.0,0.0,0.0,1,0,42,53,79.2,0,40,0,1,1,Match Report
36,Sun,EFL Cup,Final,Neutral,L 1–2,Aston Villa,Manchester City,Y,CB,90,0,0,0,0,0,0,1,0,,,3,,,,,,,,,,,,,,,Match Report
37,Mon,Premier League,Matchweek 29,Away,L 0–4,Aston Villa,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,52,2,2,1,0.0,0.0,0.0,0,0,31,38,81.6,3,21,0,2,2,Match Report
38,Wed,Premier League,Matchweek 28,Home,D 0–0,Aston Villa,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,65,2,0,0,0.0,0.0,0.0,1,0,42,56,75.0,0,40,0,0,0,Match Report
39,Sun,Premier League,Matchweek 30,Home,L 1–2,Aston Villa,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,35,0,5,2,0.0,0.0,0.0,1,0,15,24,62.5,3,19,1,0,0,Match Report
40,Wed,Premier League,Matchweek 31,Away,D 1–1,Aston Villa,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,45,0,1,2,0.0,0.0,0.0,1,0,27,38,71.1,5,27,0,0,0,Match Report
41,Sat,Premier League,Matchweek 32,Home,L 0–1,Aston Villa,Wolves,Y,CB,90,0,0,0,0,0,0,1,0,57,0,2,1,0.0,0.0,0.0,1,0,39,51,76.5,2,42,0,0,0,Match Report
42,Sun,Premier League,Matchweek 33,Away,L 0–2,Aston Villa,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,34,0,0,0,0.1,0.1,0.0,0,0,16,24,66.7,2,15,0,1,1,Match Report
43,Thu,Premier League,Matchweek 34,Home,L 0–3,Aston Villa,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,40,1,2,1,0.0,0.0,0.0,0,0,26,33,78.8,5,21,0,0,0,Match Report
44,Sun,Premier League,Matchweek 35,Home,W 2–0,Aston Villa,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,35,0,1,0,0.0,0.0,0.0,0,0,21,29,72.4,1,18,0,0,0,Match Report
45,Thu,Premier League,Matchweek 36,Away,D 1–1,Aston Villa,Everton,Y,CB,90,0,0,0,0,0,0,0,0,48,0,0,2,0.0,0.0,0.0,1,0,29,38,76.3,2,27,1,0,0,Match Report
46,Tue,Premier League,Matchweek 37,Home,W 1–0,Aston Villa,Arsenal,Y,CB,90,0,1,0,0,0,0,0,0,49,1,0,1,0.0,0.0,0.0,0,0,29,36,80.6,3,23,0,0,0,Match Report
47,Sun,Premier League,Matchweek 38,Away,D 1–1,Aston Villa,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,40,0,0,1,0.0,0.0,0.0,0,0,15,31,48.4,1,20,0,0,0,Match Report
48,,,,,11-9-18,,,38/38,,"3,352",2,2,0,0,8,3,8,0,1754,15,37,56,0.8,0.8,0.7,17,1,1085,1400,77.5,60,987,12,12,12,
