,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2020-12-08,Tue,Champions Lg,Group stage,Away,L 2–3,eng Manchester Utd,de RB Leipzig,Y,"CM,DM",60,0,0,0,0,0,0,0,0,45.0,1.0,3,0.0,0.0,0.0,0.0,1.0,0.0,35.0,40.0,87.5,1.0,19.0,2.0,0.0,0.0,/en/matches/cdcc523b/RB-Leipzig-Manchester-United-December-8-2020-Champions-League,0.0,1.0
11,11,2020-12-17,Thu,Premier League,Matchweek 13,Away,W 3–2,Manchester Utd,Sheffield Utd,Y,DM,90,0,0,0,0,1,0,0,0,77.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,65.0,71.0,91.5,3.0,55.0,1.0,0.0,0.0,/en/matches/3b3cc5f6/Sheffield-United-Manchester-United-December-17-2020-Premier-League,1.0,0.6666666666666666
12,12,2020-12-23,Wed,EFL Cup,Quarter-finals,Away,W 2–0,Manchester Utd,Everton,Y,DM,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/6b313389/Everton-Manchester-United-December-23-2020-EFL-Cup,1.0,0.6666666666666666
13,13,2020-12-29,Tue,Premier League,Matchweek 16,Home,W 1–0,Manchester Utd,Wolves,Y,DM,90,0,0,0,0,0,0,0,0,93.0,3.0,3,3.0,0.0,0.0,0.3,3.0,0.0,80.0,83.0,96.4,8.0,68.0,4.0,1.0,1.0,/en/matches/a8d659e4/Manchester-United-Wolverhampton-Wanderers-December-29-2020-Premier-League,1.0,0.6666666666666666
14,14,2021-01-01,Fri,Premier League,Matchweek 17,Home,W 2–1,Manchester Utd,Aston Villa,N,RW,26,0,0,0,0,0,0,1,0,16.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,13.0,13.0,100.0,0.0,13.0,0.0,1.0,0.0,/en/matches/0ae3a66d/Manchester-United-Aston-Villa-January-1-2021-Premier-League,1.0,1.0
15,15,2021-01-09,Sat,FA Cup,Third round proper,Home,W 1–0,Manchester Utd,Watford,N,,11,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/2cccbd68/Manchester-United-Watford-January-9-2021-FA-Cup,1.0,1.0
16,16,2021-01-12,Tue,Premier League,Matchweek 1,Away,W 1–0,Manchester Utd,Burnley,Y,DM,90,0,0,0,0,0,0,0,0,75.0,1.0,2,0.0,0.0,0.0,0.1,3.0,0.0,64.0,69.0,92.8,15.0,49.0,4.0,0.0,0.0,/en/matches/2c8aa556/Burnley-Manchester-United-January-12-2021-Premier-League,1.0,1.0
17,17,2021-01-20,Wed,Premier League,Matchweek 18,Away,W 2–1,Manchester Utd,Fulham,N,AM,1,0,0,0,0,0,0,0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,/en/matches/2a3855db/Fulham-Manchester-United-January-20-2021-Premier-League,1.0,1.0
18,18,2021-01-27,Wed,Premier League,Matchweek 20,Home,L 1–2,Manchester Utd,Sheffield Utd,Y,"DM,CB",90,0,0,0,0,0,0,0,0,106.0,4.0,0,1.0,0.0,0.0,0.0,3.0,0.0,91.0,98.0,92.9,10.0,63.0,7.0,1.0,1.0,/en/matches/6e963555/Manchester-United-Sheffield-United-January-27-2021-Premier-League,0.0,1.0
19,19,2021-02-09,Tue,FA Cup,Fifth round proper,Home,W 1–0,Manchester Utd,West Ham,Y,DM,72,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/286eff41/Manchester-United-West-Ham-United-February-9-2021-FA-Cup,1.0,0.6666666666666666
20,20,2021-02-18,Thu,Europa Lg,Round of 32,Neutral,W 4–0,eng Manchester Utd,es Real Sociedad,N,DM,31,0,0,0,0,0,0,0,0,19.0,0.0,0,0.0,0.0,0.0,0.0,2.0,1.0,15.0,17.0,88.2,1.0,11.0,0.0,0.0,0.0,/en/matches/905b5745/Real-Sociedad-Manchester-United-February-18-2021-Europa-League,1.0,0.6666666666666666
21,21,2021-02-21,Sun,Premier League,Matchweek 25,Home,W 3–1,Manchester Utd,Newcastle Utd,Y,DM,90,0,0,0,0,1,0,0,0,108.0,2.0,1,2.0,0.1,0.1,0.0,4.0,2.0,90.0,99.0,90.9,9.0,60.0,7.0,2.0,2.0,/en/matches/401e0d48/Manchester-United-Newcastle-United-February-21-2021-Premier-League,1.0,0.6666666666666666
22,22,2021-02-25,Thu,Europa Lg,Round of 32,Neutral,D 0–0,eng Manchester Utd,es Real Sociedad,Y,DM,90,0,0,0,0,0,0,0,0,82.0,0.0,3,2.0,0.0,0.0,0.0,3.0,0.0,67.0,73.0,91.8,7.0,40.0,1.0,4.0,2.0,/en/matches/be78aee3/Manchester-United-Real-Sociedad-February-25-2021-Europa-League,0.5,1.0
23,23,2021-03-03,Wed,Premier League,Matchweek 29,Away,D 0–0,Manchester Utd,Crystal Palace,Y,DM,90,0,0,0,0,2,1,0,0,108.0,1.0,1,2.0,0.1,0.1,0.0,2.0,0.0,91.0,100.0,91.0,13.0,91.0,5.0,0.0,0.0,/en/matches/aecb46ac/Crystal-Palace-Manchester-United-March-3-2021-Premier-League,0.5,0.8333333333333334
24,24,2021-03-07,Sun,Premier League,Matchweek 27,Away,W 2–0,Manchester Utd,Manchester City,N,CM,3,0,0,0,0,0,0,0,0,5.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,/en/matches/28ebbc70/Manchester-Derby-Manchester-City-Manchester-United-March-7-2021-Premier-League,1.0,0.6666666666666666
25,25,2021-03-11,Thu,Europa Lg,Round of 16,Home,D 1–1,eng Manchester Utd,it Milan,Y,DM,90,0,0,0,0,0,0,0,0,80.0,5.0,3,4.0,0.0,0.0,0.0,2.0,1.0,58.0,67.0,86.6,4.0,54.0,2.0,2.0,2.0,/en/matches/277f9a5b/Manchester-United-Milan-March-11-2021-Europa-League,0.5,0.6666666666666666
26,26,2021-03-21,Sun,FA Cup,Quarter-finals,Away,L 1–3,Manchester Utd,Leicester City,Y,DM,63,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b4711cf6/Leicester-City-Manchester-United-March-21-2021-FA-Cup,0.0,0.6666666666666666
27,27,2021-04-08,Thu,Europa Lg,Quarter-finals,Away,W 2–0,eng Manchester Utd,es Granada,N,DM,18,0,0,0,0,0,0,1,0,18.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,78.6,2.0,5.0,0.0,0.0,0.0,/en/matches/60009c00/Granada-Manchester-United-April-8-2021-Europa-League,1.0,0.5
28,28,2021-04-11,Sun,Premier League,Matchweek 31,Away,W 3–1,Manchester Utd,Tottenham,N,DM,1,0,0,0,0,0,0,0,0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,/en/matches/a51d567c/Tottenham-Hotspur-Manchester-United-April-11-2021-Premier-League,1.0,0.5
29,29,2021-04-15,Thu,Europa Lg,Quarter-finals,Home,W 2–0,eng Manchester Utd,es Granada,Y,DM,90,0,0,0,0,0,0,0,0,95.0,2.0,3,3.0,0.0,0.0,0.1,1.0,0.0,75.0,83.0,90.4,9.0,58.0,1.0,3.0,3.0,/en/matches/e0a56f66/Manchester-United-Granada-April-15-2021-Europa-League,1.0,0.6666666666666666
30,30,2021-04-29,Thu,Europa Lg,Semi-finals,Home,W 6–2,eng Manchester Utd,it Roma,N,DM,8,0,0,0,0,0,0,0,0,13.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,90.9,0.0,9.0,0.0,1.0,0.0,/en/matches/8a8090f1/Manchester-United-Roma-April-29-2021-Europa-League,1.0,1.0
31,31,2021-05-06,Thu,Europa Lg,Semi-finals,Away,L 2–3,eng Manchester Utd,it Roma,N,DM,27,0,0,0,0,0,0,0,0,22.0,1.0,1,2.0,0.0,0.0,0.1,2.0,0.0,16.0,18.0,88.9,1.0,5.0,0.0,0.0,0.0,/en/matches/8d7537d2/Roma-Manchester-United-May-6-2021-Europa-League,0.0,1.0
32,32,2021-05-09,Sun,Premier League,Matchweek 35,Away,W 3–1,Manchester Utd,Aston Villa,N,DM,5,0,0,0,0,0,0,0,0,12.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,100.0,1.0,12.0,0.0,0.0,0.0,/en/matches/c80d17ca/Aston-Villa-Manchester-United-May-9-2021-Premier-League,1.0,0.6666666666666666
33,33,2021-05-11,Tue,Premier League,Matchweek 36,Home,L 1–2,Manchester Utd,Leicester City,Y*,DM,90,0,0,0,0,0,0,0,0,96.0,2.0,3,1.0,0.0,0.0,0.0,1.0,0.0,77.0,88.0,87.5,3.0,62.0,3.0,4.0,4.0,/en/matches/855994bf/Manchester-United-Leicester-City-May-11-2021-Premier-League,0.0,0.6666666666666666
34,34,2021-05-13,Thu,Premier League,Matchweek 34,Home,L 2–4,Manchester Utd,Liverpool,N,DM,5,0,0,0,0,0,0,0,0,12.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,63.6,1.0,7.0,0.0,1.0,1.0,/en/matches/9f0275a4/North-West-Derby-Manchester-United-Liverpool-May-13-2021-Premier-League,0.0,0.3333333333333333
35,35,2021-05-23,Sun,Premier League,Matchweek 38,Away,W 2–1,Manchester Utd,Wolves,Y*,"DM,CM",90,0,0,0,0,0,0,0,0,75.0,2.0,0,2.0,0.0,0.0,0.2,3.0,1.0,57.0,66.0,86.4,3.0,55.0,2.0,0.0,0.0,/en/matches/2c081c94/Wolverhampton-Wanderers-Manchester-United-May-23-2021-Premier-League,1.0,0.3333333333333333
