,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
44,Sat,Premier League,Matchweek 29,Home,D 0–0,Wolves,Brighton,Y,"FW,LW",73,0,0,0,0,1,0,0,0,40,0,0,0,0.1,0.1,0.1,2,0,22,30,73.3,0,21,4,8,4,Match Report
45,Thu,Europa Lg,Round of 16,Away,D 1–1,eng Wolves,gr Olympiacos,Y,LW,90,0,0,0,0,1,0,0,0,40,0,0,0,0.0,0.0,0.0,4,1,19,24,79.2,1,19,1,4,0,Match Report
46,Sat,Premier League,Matchweek 30,Away,W 2–0,Wolves,West Ham,Y,FW,63,0,0,0,0,2,2,0,0,42,0,0,0,0.1,0.1,0.1,4,0,25,32,78.1,4,23,4,6,4,Match Report
47,Wed,Premier League,Matchweek 31,Home,W 1–0,Wolves,Bournemouth,Y,LW,61,0,0,0,0,0,0,0,0,30,2,0,2,0.0,0.0,0.0,3,0,16,20,80.0,0,26,2,1,0,Match Report
48,Sat,Premier League,Matchweek 32,Away,W 1–0,Wolves,Aston Villa,Y,FW,59,0,0,0,0,1,0,0,0,37,0,0,0,0.2,0.2,0.0,2,0,21,28,75.0,0,24,2,1,0,Match Report
49,Sat,Premier League,Matchweek 33,Home,L 0–2,Wolves,Arsenal,N,"LW,FW",36,0,0,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.3,3,0,14,16,87.5,1,16,2,3,1,Match Report
50,Wed,Premier League,Matchweek 34,Away,L 0–1,Wolves,Sheffield Utd,Y,"LW,FW",90,0,0,0,0,1,0,0,0,47,0,0,0,0.1,0.1,0.0,1,0,29,37,78.4,2,28,9,5,3,Match Report
51,Sun,Premier League,Matchweek 35,Home,W 3–0,Wolves,Everton,N,"LW,FW,RW",35,1,0,0,0,2,2,0,0,17,0,0,0,0.7,0.7,0.5,2,0,13,13,100.0,2,10,5,1,0,Match Report
52,Wed,Premier League,Matchweek 36,Away,D 1–1,Wolves,Burnley,Y,LW,77,0,0,0,0,2,0,0,0,40,0,0,2,0.1,0.1,0.0,7,0,29,30,96.7,6,31,4,4,2,Match Report
53,Mon,Premier League,Matchweek 37,Home,W 2–0,Wolves,Crystal Palace,N,LW,19,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,1,5,0,0,0,Match Report
54,Sun,Premier League,Matchweek 38,Away,L 0–2,Wolves,Chelsea,Y,LW,83,0,0,0,0,1,1,1,0,40,0,0,1,0.1,0.1,0.0,1,0,22,32,68.8,1,20,1,2,1,Match Report
55,Thu,Europa Lg,Round of 16,Home,W 1–0,eng Wolves,gr Olympiacos,N,"LW,RW",34,0,0,0,0,2,1,0,0,11,0,1,0,0.4,0.4,0.0,1,0,3,6,50.0,0,9,1,0,0,Match Report
56,Tue,Europa Lg,Quarter-finals,Home,L 0–1,eng Wolves,es Sevilla,N,LM,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,Match Report
57,,,,,24-15-11,,,35/50,,"3,072",16,6,0,0,87,37,7,1,1427,28,13,18,14.6,14.6,3.0,116,9,773,1002,77.1,76,885,144,146,72,
