,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
14,2020-09-27,Sun,Matchweek 23,Away,W 4–1,Manchester City,Liverpool,N,"On matchday squad, but did not play",/en/matches/e044d71d/Liverpool-Manchester-City-February-7-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2020-09-27,Sat,Matchweek 24,Home,W 3–0,Manchester City,Tottenham,Y,CB,90,66,74,89.2,1173,438,23,23,100.0,38,41,92.7,4,9,44.4,0,0.0,0.0,0,1,0,0,4,/en/matches/5d0cd646/Manchester-City-Tottenham-Hotspur-February-13-2021-Premier-League
16,2020-09-27,Wed,Matchweek 16,Away,W 3–1,Manchester City,Everton,Y,CB,90,85,95,89.5,1358,490,42,45,93.3,41,43,95.3,2,7,28.6,0,0.0,0.0,0,8,0,0,8,/en/matches/78270b8a/Everton-Manchester-City-February-17-2021-Premier-League
17,2020-09-27,Sun,Matchweek 25,Away,W 1–0,Manchester City,Arsenal,N,"On matchday squad, but did not play",/en/matches/2dedf408/Arsenal-Manchester-City-February-21-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
18,2020-09-27,Sat,Matchweek 26,Home,W 2–1,Manchester City,West Ham,N,"On matchday squad, but did not play",/en/matches/6faa8392/Manchester-City-West-Ham-United-February-27-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
19,2020-09-27,Tue,Matchweek 29,Home,W 4–1,Manchester City,Wolves,Y,CB,90,101,106,95.3,1792,556,39,39,100.0,57,60,95.0,5,7,71.4,0,0.0,0.0,0,14,0,0,12,/en/matches/7145e0a8/Manchester-City-Wolverhampton-Wanderers-March-2-2021-Premier-League
20,2020-09-27,Sun,Matchweek 27,Home,L 0–2,Manchester City,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/28ebbc70/Manchester-Derby-Manchester-City-Manchester-United-March-7-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2020-09-27,Wed,Matchweek 33,Home,W 5–2,Manchester City,Southampton,Y,CB,90,74,81,91.4,1564,536,23,26,88.5,40,41,97.6,11,14,78.6,0,0.0,0.0,0,4,0,0,6,/en/matches/ba04db4f/Manchester-City-Southampton-March-10-2021-Premier-League
22,2020-09-27,Sat,Matchweek 28,Away,W 3–0,Manchester City,Fulham,Y,CB,90,64,67,95.5,1002,261,30,31,96.8,30,31,96.8,2,2,100.0,0,0.0,0.0,0,2,0,0,2,/en/matches/279b0eb5/Fulham-Manchester-City-March-13-2021-Premier-League
23,2020-09-27,Sat,Matchweek 30,Away,W 2–0,Manchester City,Leicester City,Y,CB,90,74,82,90.2,1288,243,27,32,84.4,45,46,97.8,1,2,50.0,0,0.0,0.0,0,6,1,0,5,/en/matches/d798017f/Leicester-City-Manchester-City-April-3-2021-Premier-League
24,2020-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2020-09-27,Wed,Matchweek 32,Away,W 2–1,Manchester City,Aston Villa,N,CB,45,34,35,97.1,644,161,13,13,100.0,17,17,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,0,/en/matches/ac46a079/Aston-Villa-Manchester-City-April-21-2021-Premier-League
26,2020-09-27,Sat,Matchweek 34,Away,W 2–0,Manchester City,Crystal Palace,Y,CB,90,88,95,92.6,1656,656,38,39,97.4,38,39,97.4,10,14,71.4,0,0.2,0.1,2,22,1,0,14,/en/matches/bf22075a/Crystal-Palace-Manchester-City-May-1-2021-Premier-League
27,2020-09-27,Sat,Matchweek 35,Home,L 1–2,Manchester City,Chelsea,Y,CB,90,92,100,92.0,1849,798,25,26,96.2,60,61,98.4,7,12,58.3,0,0.0,0.0,0,7,1,0,7,/en/matches/b657d658/Manchester-City-Chelsea-May-8-2021-Premier-League
28,2020-09-27,Fri,Matchweek 36,Away,W 4–3,Manchester City,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/27601c16/Newcastle-United-Manchester-City-May-14-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
29,2020-09-27,Tue,Matchweek 37,Away,L 2–3,Manchester City,Brighton,N,"On matchday squad, but did not play",/en/matches/3b1cd656/Brighton-and-Hove-Albion-Manchester-City-May-18-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
30,2020-09-27,Sun,Matchweek 38,Home,W 5–0,Manchester City,Everton,N,"On matchday squad, but did not play",/en/matches/12d3970f/Manchester-City-Everton-May-23-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
