,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2023-04-01,Sat,Premier League,Matchweek 29,Home,D 1–1,Nott'ham Forest,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,47,1,1,2,0.0,0.0,0.1,2,0,20,35,57.1,0,19,0,1,1,/en/matches/c14b278c/Nottingham-Forest-Wolverhampton-Wanderers-April-1-2023-Premier-League,0.5,0.16666666666666666
11,11,2023-04-04,Tue,Premier League,Matchweek 7,Away,L 1–2,Nott'ham Forest,Leeds United,Y,CB,90,0,0,0,0,2,0,1,0,73,5,1,3,0.1,0.1,0.0,1,0,36,50,72.0,2,41,0,3,2,/en/matches/1251d1c0/Leeds-United-Nottingham-Forest-April-4-2023-Premier-League,0.0,0.16666666666666666
12,12,2023-04-08,Sat,Premier League,Matchweek 30,Away,L 0–2,Nott'ham Forest,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,38,3,0,1,0.0,0.0,0.0,0,0,19,25,76.0,0,18,0,4,2,/en/matches/68cd68fd/Aston-Villa-Nottingham-Forest-April-8-2023-Premier-League,0.0,0.16666666666666666
13,13,2023-04-16,Sun,Premier League,Matchweek 31,Home,L 0–2,Nott'ham Forest,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,61,5,4,5,0.2,0.2,0.0,3,0,27,38,71.1,2,27,0,1,1,/en/matches/4ca8f9f6/Nottingham-Forest-Manchester-United-April-16-2023-Premier-League,0.0,0.16666666666666666
14,14,2023-04-22,Sat,Premier League,Matchweek 32,Away,L 2–3,Nott'ham Forest,Liverpool,Y,CB,86,0,0,0,0,0,0,0,0,31,3,2,2,0.0,0.0,0.1,2,0,10,21,47.6,0,12,0,1,1,/en/matches/99bfc321/Liverpool-Nottingham-Forest-April-22-2023-Premier-League,0.0,0.0
15,15,2023-04-26,Wed,Premier League,Matchweek 33,Home,W 3–1,Nott'ham Forest,Brighton,Y,CB,90,0,0,0,0,1,0,1,0,31,0,1,1,0.2,0.2,0.1,1,0,17,22,77.3,2,15,0,1,0,/en/matches/76db2de1/Nottingham-Forest-Brighton-and-Hove-Albion-April-26-2023-Premier-League,1.0,0.0
16,16,2023-04-29,Sat,Premier League,Matchweek 34,Away,L 1–2,Nott'ham Forest,Brentford,Y,CB,90,0,0,0,0,0,0,1,0,34,3,1,0,0.0,0.0,0.0,1,0,17,27,63.0,2,10,1,0,0,/en/matches/3aeacbaa/Brentford-Nottingham-Forest-April-29-2023-Premier-League,0.0,0.3333333333333333
17,17,2023-05-08,Mon,Premier League,Matchweek 35,Home,W 4–3,Nott'ham Forest,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,46,3,3,1,0.0,0.0,0.0,0,0,23,33,69.7,2,22,0,0,0,/en/matches/23e7953f/Nottingham-Forest-Southampton-May-8-2023-Premier-League,1.0,0.3333333333333333
18,18,2023-05-13,Sat,Premier League,Matchweek 36,Away,D 2–2,Nott'ham Forest,Chelsea,Y,CB,90,0,0,0,0,3,0,0,0,40,3,1,2,0.4,0.4,0.3,2,0,15,19,78.9,2,14,0,0,0,/en/matches/96ab0b45/Chelsea-Nottingham-Forest-May-13-2023-Premier-League,0.5,0.6666666666666666
19,19,2023-05-20,Sat,Premier League,Matchweek 37,Home,W 1–0,Nott'ham Forest,Arsenal,Y,CB,78,0,0,0,0,1,0,0,0,22,2,4,3,0.1,0.1,0.1,1,0,7,11,63.6,0,11,0,1,1,/en/matches/9a2ea2b3/Nottingham-Forest-Arsenal-May-20-2023-Premier-League,1.0,0.5
