,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
21,Sun,Ligue 1,Matchweek 20,Away,L 0–4,Angers,Brest,Y,"RB,WB",65,0,0,0,0,1,0,0,0,49,0,0,0,0.2,0.2,0.0,0,0,29,44,65.9,2,31,3,0,0,Match Report
22,Wed,Ligue 1,Matchweek 21,Home,L 1–2,Angers,Ajaccio,Y,RB,90,0,0,0,0,0,0,0,0,60,0,5,1,0.0,0.0,0.0,3,0,25,48,52.1,1,26,4,3,3,Match Report
23,Sun,Ligue 1,Matchweek 22,Away,D 0–0,Angers,Lorient,Y,RB,90,0,0,0,0,1,0,0,0,70,4,1,1,0.0,0.0,0.1,2,0,33,49,67.3,4,38,5,6,2,Match Report
24,Wed,Coupe de France,Round of 16,Home,D 1 (2)–1 (4),Angers,Nantes,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sun,Ligue 1,Matchweek 23,Home,D 1–1,Angers,Auxerre,Y,RB,90,0,0,0,0,0,0,0,0,57,2,0,2,0.0,0.0,0.0,2,0,26,45,57.8,5,25,4,6,3,Match Report
26,Sat,Ligue 1,Matchweek 24,Away,L 1–2,Angers,Strasbourg,Y,RB,90,0,0,0,0,1,0,0,0,78,4,0,1,0.0,0.0,0.0,3,0,54,67,80.6,1,59,4,3,1,Match Report
27,Sat,Ligue 1,Matchweek 25,Home,L 1–3,Angers,Lyon,Y,"RB,LB",90,0,0,0,0,0,0,0,0,60,1,1,0,0.0,0.0,0.3,4,0,40,56,71.4,3,45,6,3,2,Match Report
28,Sun,Ligue 1,Matchweek 26,Away,L 0–5,Angers,Montpellier,Y,"LB,RB",90,0,0,0,0,1,1,0,0,42,1,1,2,0.1,0.1,0.4,4,0,19,28,67.9,1,25,4,5,2,Match Report
29,Sun,Ligue 1,Matchweek 27,Home,L 0–2,Angers,Toulouse,Y,"CB,RB",90,0,0,0,0,0,0,0,0,51,0,2,2,0.0,0.0,0.0,1,0,36,44,81.8,1,44,1,3,3,Match Report
30,Sat,Ligue 1,Matchweek 28,Away,L 0–3,Angers,Lens,Y,CB,90,0,0,0,0,0,0,0,0,72,0,3,0,0.0,0.0,0.0,0,0,58,66,87.9,3,61,1,0,0,Match Report
31,Sun,Ligue 1,Matchweek 29,Home,D 1–1,Angers,Nice,Y,CB,90,0,0,0,0,0,0,0,0,38,2,1,2,0.0,0.0,0.0,0,0,18,29,62.1,0,24,2,1,1,Match Report
32,Sat,Ligue 1,Matchweek 30,Home,W 1–0,Angers,Lille,Y,CB,90,0,0,0,0,0,0,0,0,51,3,1,1,0.0,0.0,0.0,1,0,24,36,66.7,0,28,0,3,1,Match Report
33,Sun,Ligue 1,Matchweek 31,Away,L 1–2,Angers,Clermont Foot,Y,CB,90,0,0,0,0,0,0,1,0,61,2,2,4,0.0,0.0,0.0,0,0,35,49,71.4,2,38,0,3,1,Match Report
34,Fri,Ligue 1,Matchweek 32,Home,L 1–2,Angers,Paris S-G,Y,CB,90,0,0,0,0,1,0,0,0,69,5,1,2,0.0,0.0,0.2,4,1,47,57,82.5,8,53,5,3,1,Match Report
35,Sun,Ligue 1,Matchweek 33,Away,L 2–4,Angers,Rennes,Y,CB,55,0,0,0,0,0,0,0,0,28,1,1,2,0.0,0.0,0.0,0,0,14,18,77.8,0,17,0,0,0,Match Report
36,Sun,Ligue 1,Matchweek 34,Home,L 1–2,Angers,Monaco,Y,CB,90,0,0,0,0,1,0,1,0,82,2,1,1,0.0,0.0,0.0,2,0,58,67,86.6,8,59,2,2,1,Match Report
37,Sun,Ligue 1,Matchweek 35,Away,L 1–3,Angers,Marseille,Y,CB,90,0,0,0,0,1,0,0,0,44,1,2,0,0.1,0.1,0.0,1,0,21,34,61.8,1,29,2,1,1,Match Report
38,Sun,Ligue 1,Matchweek 36,Away,D 2–2,Angers,Reims,Y,CB,90,0,0,0,0,0,0,0,0,42,1,1,2,0.0,0.0,0.0,0,0,19,33,57.6,2,27,1,1,1,Match Report
39,Sat,Ligue 1,Matchweek 37,Home,W 2–1,Angers,Troyes,Y,CB,90,0,0,0,0,2,0,0,0,73,5,1,0,0.1,0.1,0.1,2,0,48,65,73.8,7,52,2,2,2,Match Report
40,Sat,Ligue 1,Matchweek 38,Away,L 0–1,Angers,Nantes,Y,CB,90,0,0,0,0,0,0,0,0,89,2,0,1,0.0,0.0,0.0,0,0,68,76,89.5,9,71,5,2,0,Match Report
41,Tue,Friendlies (M),Friendlies (M),Away,D 1–1,tn Tunisia,dz Algeria,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
42,,,,,6-5-24,,,33/35,,"2,753",0,0,0,0,14,3,3,0,1631,54,36,36,0.8,0.8,1.9,37,1,965,1315,73.4,84,1062,72,69,33,
