,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2019-11-19,Tue,Africa Cup of Nations qualification,Group stage,Away,W 2–1,zw Zimbabwe,zm Zambia,Y,DM,89,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/595e653c/Zambia-Zimbabwe-November-19-2019-Africa-Cup-of-Nations-qualification,1.0,0.16666666666666666
11,11,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Aston Villa,Chelsea,Y,CM,90,0,0,0,0,0.0,0.0,0,0,62.0,5.0,4.0,7.0,0.0,0.0,0.1,2.0,0.0,34.0,38.0,89.5,2.0,20.0,1.0,0.0,0.0,/en/matches/3f316110/Chelsea-Aston-Villa-December-4-2019-Premier-League,0.0,0.5
12,12,2019-12-08,Sun,Premier League,Matchweek 16,Home,L 1–4,Aston Villa,Leicester City,Y,DM,58,0,0,0,0,0.0,0.0,1,0,26.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,21.0,90.5,4.0,15.0,0.0,1.0,0.0,/en/matches/559e812a/Aston-Villa-Leicester-City-December-8-2019-Premier-League,0.0,0.5
13,13,2019-12-14,Sat,Premier League,Matchweek 17,Away,L 0–2,Aston Villa,Sheffield Utd,Y,CM,90,0,0,0,0,1.0,0.0,0,0,45.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,34.0,79.4,0.0,15.0,0.0,0.0,0.0,/en/matches/b1b5e590/Sheffield-United-Aston-Villa-December-14-2019-Premier-League,0.0,0.3333333333333333
14,14,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 1–3,Aston Villa,Southampton,N,CM,83,0,0,0,0,0.0,0.0,0,0,63.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,43.0,53.0,81.1,3.0,32.0,0.0,1.0,1.0,/en/matches/d50390a8/Aston-Villa-Southampton-December-21-2019-Premier-League,0.0,0.0
15,15,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 1–0,Aston Villa,Norwich City,Y,DM,55,0,0,0,0,0.0,0.0,0,0,35.0,1.0,0.0,2.0,0.0,0.0,0.1,2.0,0.0,24.0,27.0,88.9,2.0,22.0,0.0,1.0,1.0,/en/matches/010301bf/Aston-Villa-Norwich-City-December-26-2019-Premier-League,1.0,0.0
16,16,2020-01-01,Wed,Premier League,Matchweek 21,Away,W 2–1,Aston Villa,Burnley,Y,CM,90,0,0,0,0,0.0,0.0,0,0,47.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,25.0,34.0,73.5,4.0,14.0,0.0,1.0,1.0,/en/matches/ac409026/Burnley-Aston-Villa-January-1-2020-Premier-League,1.0,0.3333333333333333
17,17,2020-01-04,Sat,FA Cup,Third round,Away,L 1–2,Aston Villa,Fulham,Y,CM,79,0,0,0,0,0.0,0.0,1,0,,,6.0,,,,,,,,,,,,,,,/en/matches/6424e85c/Fulham-Aston-Villa-January-4-2020-FA-Cup,0.0,0.6666666666666666
18,18,2020-01-08,Wed,EFL Cup,Semi-finals,Away,D 1–1,Aston Villa,Leicester City,Y,CM,85,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/00a88285/Leicester-City-Aston-Villa-January-8-2020-EFL-Cup,0.5,0.6666666666666666
19,19,2020-01-12,Sun,Premier League,Matchweek 22,Home,L 1–6,Aston Villa,Manchester City,N,CM,26,0,0,0,0,0.0,0.0,0,0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,91.7,0.0,11.0,0.0,1.0,1.0,/en/matches/ffb4946c/Aston-Villa-Manchester-City-January-12-2020-Premier-League,0.0,0.5
20,20,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Aston Villa,Brighton,Y,CM,85,0,0,0,0,0.0,0.0,1,0,44.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,34.0,88.2,1.0,19.0,0.0,0.0,0.0,/en/matches/bd044bad/Brighton-and-Hove-Albion-Aston-Villa-January-18-2020-Premier-League,0.5,0.16666666666666666
21,21,2020-01-21,Tue,Premier League,Matchweek 24,Home,W 2–1,Aston Villa,Watford,Y,CM,90,0,0,0,0,1.0,0.0,0,0,61.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,42.0,51.0,82.4,3.0,33.0,2.0,1.0,1.0,/en/matches/3deb145e/Aston-Villa-Watford-January-21-2020-Premier-League,1.0,0.3333333333333333
22,22,2020-01-28,Tue,EFL Cup,Semi-finals,Home,W 2–1,Aston Villa,Leicester City,Y,CM,90,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/9d9f4927/Aston-Villa-Leicester-City-January-28-2020-EFL-Cup,1.0,0.5
23,23,2020-02-01,Sat,Premier League,Matchweek 25,Away,L 1–2,Aston Villa,Bournemouth,Y,CM,79,0,0,0,0,2.0,0.0,0,0,40.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,25.0,34.0,73.5,2.0,24.0,0.0,2.0,1.0,/en/matches/db21a88a/Bournemouth-Aston-Villa-February-1-2020-Premier-League,0.0,0.8333333333333334
24,24,2020-02-16,Sun,Premier League,Matchweek 26,Home,L 2–3,Aston Villa,Tottenham,N,CM,31,0,0,0,0,0.0,0.0,1,0,22.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,12.0,13.0,92.3,1.0,9.0,1.0,2.0,1.0,/en/matches/ebfe971d/Aston-Villa-Tottenham-Hotspur-February-16-2020-Premier-League,0.0,0.6666666666666666
25,25,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–2,Aston Villa,Southampton,Y,"CM,DM",80,0,0,0,0,0.0,0.0,0,0,46.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,33.0,81.8,1.0,18.0,0.0,0.0,0.0,/en/matches/66823ac4/Southampton-Aston-Villa-February-22-2020-Premier-League,0.0,0.3333333333333333
26,26,2020-03-01,Sun,EFL Cup,Final,Neutral,L 1–2,Aston Villa,Manchester City,Y,DM,90,0,0,0,0,0.0,0.0,1,0,,,0.0,,,,,,,,,,,,,,,/en/matches/ec384b38/Aston-Villa-Manchester-City-March-1-2020-EFL-Cup,0.0,0.0
27,27,2020-03-09,Mon,Premier League,Matchweek 29,Away,L 0–4,Aston Villa,Leicester City,Y,DM,90,0,0,0,0,0.0,0.0,0,0,39.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,32.0,81.3,2.0,15.0,1.0,1.0,1.0,/en/matches/76f492dc/Leicester-City-Aston-Villa-March-9-2020-Premier-League,0.0,0.0
28,28,2020-06-17,Wed,Premier League,Matchweek 28,Home,D 0–0,Aston Villa,Sheffield Utd,N,LM,15,0,0,0,0,0.0,0.0,0,0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,0.0,7.0,0.0,0.0,0.0,/en/matches/18961bf7/Aston-Villa-Sheffield-United-June-17-2020-Premier-League,0.5,0.0
29,29,2020-06-21,Sun,Premier League,Matchweek 30,Home,L 1–2,Aston Villa,Chelsea,N,LM,21,0,0,0,0,0.0,0.0,0,0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,63.6,2.0,6.0,0.0,0.0,0.0,/en/matches/827d4651/Aston-Villa-Chelsea-June-21-2020-Premier-League,0.0,0.16666666666666666
30,30,2020-06-24,Wed,Premier League,Matchweek 31,Away,D 1–1,Aston Villa,Newcastle Utd,N,RM,14,0,0,0,0,0.0,0.0,0,0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,90.9,2.0,10.0,1.0,0.0,0.0,/en/matches/66027e20/Newcastle-United-Aston-Villa-June-24-2020-Premier-League,0.5,0.16666666666666666
31,31,2020-06-27,Sat,Premier League,Matchweek 32,Home,L 0–1,Aston Villa,Wolves,Y,LM,81,0,0,0,0,0.0,0.0,0,0,41.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,26.0,29.0,89.7,1.0,18.0,0.0,0.0,0.0,/en/matches/b4483d72/Aston-Villa-Wolverhampton-Wanderers-June-27-2020-Premier-League,0.0,0.3333333333333333
32,32,2020-07-09,Thu,Premier League,Matchweek 34,Home,L 0–3,Aston Villa,Manchester Utd,N,DM,32,0,0,0,0,0.0,0.0,1,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,90.9,3.0,9.0,0.0,0.0,0.0,/en/matches/61422f26/Aston-Villa-Manchester-United-July-9-2020-Premier-League,0.0,0.16666666666666666
33,33,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 2–0,Aston Villa,Crystal Palace,N,LM,11,0,0,0,0,0.0,0.0,0,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,1.0,2.0,0.0,0.0,0.0,/en/matches/b30bf2e8/Aston-Villa-Crystal-Palace-July-12-2020-Premier-League,1.0,0.16666666666666666
34,34,2020-07-21,Tue,Premier League,Matchweek 37,Home,W 1–0,Aston Villa,Arsenal,N,LM,18,0,0,0,0,0.0,0.0,0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,1.0,1.0,0.0,0.0,0.0,/en/matches/ca0b21bc/Aston-Villa-Arsenal-July-21-2020-Premier-League,1.0,0.3333333333333333
35,35,2020-07-26,Sun,Premier League,Matchweek 38,Away,D 1–1,Aston Villa,West Ham,N,CM,15,0,0,0,0,0.0,0.0,0,0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,/en/matches/a3f59c8e/West-Ham-United-Aston-Villa-July-26-2020-Premier-League,0.5,0.6666666666666666
