,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
32,Sun,Premier League,Matchweek 25,Home,D 2–2,Leicester City,West Ham,Y,CM,90,0,0,0,0,1,0,0,0,71,1,4,2,0.0,0.0,0.0,2,0,48,55,87.3,2,30,0,2,1,Match Report
33,Thu,Conf Lg,Knockout round play-offs,Home,W 4–1,eng Leicester City,dk Randers,Y,CM,63,1,0,0,0,1,1,0,0,60,0,1,0,0.1,0.1,0.0,3,1,50,53,94.3,3,42,1,3,1,Match Report
34,Sun,Premier League,Matchweek 26,Away,L 1–2,Leicester City,Wolves,Y,CM,73,0,0,0,0,1,1,0,0,58,1,0,1,0.0,0.0,0.0,1,0,43,52,82.7,5,38,1,0,0,Match Report
35,Thu,Conf Lg,Knockout round play-offs,Away,W 3–1,eng Leicester City,dk Randers,Y,"CM,DM",90,0,1,0,0,0,0,1,0,81,7,0,3,0.0,0.0,0.1,1,1,47,62,75.8,9,33,0,1,0,Match Report
36,Tue,Premier League,Matchweek 22,Away,W 2–0,Leicester City,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,77,3,1,0,0.0,0.0,0.0,3,0,42,64,65.6,5,31,2,1,1,Match Report
37,Sat,Premier League,Matchweek 28,Home,W 1–0,Leicester City,Leeds United,Y,CM,75,0,0,0,0,1,1,1,0,50,1,1,5,0.1,0.1,0.0,0,0,31,37,83.8,2,18,1,1,1,Match Report
38,Thu,Conf Lg,Round of 16,Home,W 2–0,eng Leicester City,fr Rennes,Y,"CM,DM",90,0,0,0,0,1,0,0,0,48,1,1,1,0.2,0.2,0.0,1,0,28,38,73.7,1,20,0,0,0,Match Report
39,Sun,Premier League,Matchweek 29,Away,L 0–2,Leicester City,Arsenal,N,DM,30,0,0,0,0,0,0,0,0,37,5,1,2,0.0,0.0,0.0,1,0,23,26,88.5,2,23,0,0,0,Match Report
40,Thu,Conf Lg,Round of 16,Away,L 1–2,eng Leicester City,fr Rennes,Y,CM,59,0,0,0,0,0,0,0,0,26,3,0,2,0.0,0.0,0.0,1,0,10,14,71.4,2,12,0,0,0,Match Report
41,,,,,18-8-12,,,36/38,,"3,212",2,1,0,0,28,6,9,1,1652,82,69,48,1.8,1.8,0.2,26,4,1063,1303,81.6,81,877,18,25,15,
