,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
19,2021-01-30,Sat,Premier League,Matchweek 21,Home,W 1–0,Crystal Palace,Wolves,Y,LW,90,0,0,0,0,3,0,1,0,56,0,0,0,0.6,0.6,0.0,7,1,40,46,87.0,3,48,4,3,1,/en/matches/111bd050/Crystal-Palace-Wolverhampton-Wanderers-January-30-2021-Premier-League
20,2021-02-02,Tue,Premier League,Matchweek 22,Away,W 2–1,Crystal Palace,Newcastle Utd,Y,FW,57,0,0,0,0,0,0,0,0,19,2,0,1,0.0,0.0,0.0,0,0,11,13,84.6,2,12,0,0,0,/en/matches/ca8297c0/Newcastle-United-Crystal-Palace-February-2-2021-Premier-League
21,2021-03-07,Sun,Premier League,Matchweek 27,Away,L 1–4,Crystal Palace,Tottenham,N,FW,45,0,0,0,0,1,0,0,0,12,0,0,1,0.0,0.0,0.0,1,0,2,7,28.6,0,10,2,2,1,/en/matches/330fc75f/Tottenham-Hotspur-Crystal-Palace-March-7-2021-Premier-League
22,2021-03-13,Sat,Premier League,Matchweek 28,Home,W 1–0,Crystal Palace,West Brom,Y,"FW,LW",90,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.1,1,0,15,21,71.4,1,28,2,6,3,/en/matches/29954372/Crystal-Palace-West-Bromwich-Albion-March-13-2021-Premier-League
23,2021-03-26,Fri,Africa Cup of Nations qualification,Group stage,Away,W 3–0,ci Côte d'Ivoire,ne Niger,N,,24,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/c01faab5/Niger-Cote-dIvoire-March-26-2021-Africa-Cup-of-Nations-qualification
24,2021-03-30,Tue,Africa Cup of Nations qualification,Group stage,Home,W 3–1,ci Côte d'Ivoire,et Ethiopia,Y,AM,68,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/dea2368c/Cote-dIvoire-Ethiopia-March-30-2021-Africa-Cup-of-Nations-qualification
25,2021-04-05,Mon,Premier League,Matchweek 30,Away,D 1–1,Crystal Palace,Everton,Y,"FW,LM",90,0,0,0,0,3,1,0,0,64,1,1,2,0.1,0.1,0.2,4,0,35,49,71.4,12,41,10,5,3,/en/matches/66f16cd5/Everton-Crystal-Palace-April-5-2021-Premier-League
26,2021-04-10,Sat,Premier League,Matchweek 31,Home,L 1–4,Crystal Palace,Chelsea,Y,FW,90,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,1,1,20,26,76.9,0,26,5,5,3,/en/matches/54b07679/Crystal-Palace-Chelsea-April-10-2021-Premier-League
27,2021-04-26,Mon,Premier League,Matchweek 33,Away,L 1–2,Crystal Palace,Leicester City,Y,LW,90,1,0,0,0,1,1,0,0,41,3,1,1,0.5,0.5,0.0,2,0,17,21,81.0,2,25,1,4,1,/en/matches/b30b8887/Leicester-City-Crystal-Palace-April-26-2021-Premier-League
28,2021-05-01,Sat,Premier League,Matchweek 34,Home,L 0–2,Crystal Palace,Manchester City,Y,LW,90,0,0,0,0,0,0,0,0,43,2,0,0,0.0,0.0,0.0,3,0,23,28,82.1,0,29,4,6,0,/en/matches/bf22075a/Crystal-Palace-Manchester-City-May-1-2021-Premier-League
29,2021-05-08,Sat,Premier League,Matchweek 35,Away,W 2–0,Crystal Palace,Sheffield Utd,Y,LW,90,0,0,0,0,1,0,0,0,59,0,0,1,0.2,0.2,0.4,5,0,43,49,87.8,5,39,4,8,3,/en/matches/02c409c1/Sheffield-United-Crystal-Palace-May-8-2021-Premier-League
30,2021-05-11,Tue,Premier League,Matchweek 32,Away,L 1–3,Crystal Palace,Southampton,Y,"LW,RM",90,0,0,0,0,2,0,1,0,30,3,1,0,0.1,0.1,0.0,2,0,14,21,66.7,1,25,3,1,0,/en/matches/5e4ec091/Southampton-Crystal-Palace-May-11-2021-Premier-League
31,2021-05-16,Sun,Premier League,Matchweek 36,Home,W 3–2,Crystal Palace,Aston Villa,Y,LW,90,1,0,0,0,5,2,1,0,49,0,1,2,0.2,0.2,0.2,10,1,21,29,72.4,1,34,5,5,5,/en/matches/7b21d5b9/Crystal-Palace-Aston-Villa-May-16-2021-Premier-League
32,2021-05-19,Wed,Premier League,Matchweek 37,Home,L 1–3,Crystal Palace,Arsenal,Y,LW,90,0,0,0,0,2,0,0,0,32,2,0,2,0.1,0.1,0.1,4,1,12,19,63.2,6,21,1,0,0,/en/matches/624e6758/Crystal-Palace-Arsenal-May-19-2021-Premier-League
33,2021-05-23,Sun,Premier League,Matchweek 38,Away,L 0–2,Crystal Palace,Liverpool,Y,FW,90,0,0,0,0,1,1,0,0,18,1,0,0,0.1,0.1,0.0,1,0,9,11,81.8,0,14,2,1,1,/en/matches/c2fc07f0/Liverpool-Crystal-Palace-May-23-2021-Premier-League
