,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
10,2020-09-12,Sat,Matchweek 14,Home,L 0–7,Crystal Palace,Liverpool,Y,FW,90,20,19,1,0,0,0,0,0,1,0,0,0,13,0,0,/en/matches/d05715a8/Crystal-Palace-Liverpool-December-19-2020-Premier-League
11,2020-09-12,Sat,Matchweek 15,Away,L 0–3,Crystal Palace,Aston Villa,Y,"FW,LM",90,26,26,0,0,0,0,5,0,0,0,0,0,20,0,0,/en/matches/537b6ef8/Aston-Villa-Crystal-Palace-December-26-2020-Premier-League
12,2020-09-12,Mon,Matchweek 16,Home,D 1–1,Crystal Palace,Leicester City,Y,FW,90,25,25,0,0,0,0,1,0,0,0,0,0,13,0,1,/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League
13,2020-09-12,Sat,Matchweek 17,Home,W 2–0,Crystal Palace,Sheffield Utd,Y,FW,90,35,35,0,0,0,0,0,0,0,0,0,0,30,0,2,/en/matches/84a373f5/Crystal-Palace-Sheffield-United-January-2-2021-Premier-League
14,2020-09-12,Thu,Matchweek 18,Away,D 0–0,Crystal Palace,Arsenal,Y,FW,90,34,33,0,0,0,0,2,0,0,0,0,0,20,1,3,/en/matches/0476b43a/Arsenal-Crystal-Palace-January-14-2021-Premier-League
15,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,
16,2020-09-12,Tue,Matchweek 20,Home,L 2–3,Crystal Palace,West Ham,Y,"FW,LM",90,43,42,1,0,0,0,2,1,0,0,0,0,32,0,2,/en/matches/aab6365d/Crystal-Palace-West-Ham-United-January-26-2021-Premier-League
17,2020-09-12,Sat,Matchweek 21,Home,W 1–0,Crystal Palace,Wolves,Y,LW,90,46,45,1,0,0,0,1,1,0,0,0,0,40,0,0,/en/matches/111bd050/Crystal-Palace-Wolverhampton-Wanderers-January-30-2021-Premier-League
18,2020-09-12,Tue,Matchweek 22,Away,W 2–1,Crystal Palace,Newcastle Utd,Y,FW,57,13,13,0,0,0,0,0,0,0,0,0,0,11,0,1,/en/matches/ca8297c0/Newcastle-United-Crystal-Palace-February-2-2021-Premier-League
19,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,
20,2020-09-12,Sun,Matchweek 27,Away,L 1–4,Crystal Palace,Tottenham,N,FW,45,7,7,0,0,0,0,1,0,0,0,0,0,2,0,2,/en/matches/330fc75f/Tottenham-Hotspur-Crystal-Palace-March-7-2021-Premier-League
21,2020-09-12,Sat,Matchweek 28,Home,W 1–0,Crystal Palace,West Brom,Y,"FW,LW",90,21,21,0,0,0,0,1,0,0,0,0,0,15,0,2,/en/matches/29954372/Crystal-Palace-West-Bromwich-Albion-March-13-2021-Premier-League
22,2020-09-12,Mon,Matchweek 30,Away,D 1–1,Crystal Palace,Everton,Y,"FW,LM",90,49,49,0,0,0,0,5,0,0,0,0,0,35,0,3,/en/matches/66f16cd5/Everton-Crystal-Palace-April-5-2021-Premier-League
23,2020-09-12,Sat,Matchweek 31,Home,L 1–4,Crystal Palace,Chelsea,Y,FW,90,26,25,1,0,0,0,1,1,0,0,0,0,20,0,1,/en/matches/54b07679/Crystal-Palace-Chelsea-April-10-2021-Premier-League
24,2020-09-12,Mon,Matchweek 33,Away,L 1–2,Crystal Palace,Leicester City,Y,LW,90,21,21,0,0,1,0,0,0,0,0,0,0,17,0,2,/en/matches/b30b8887/Leicester-City-Crystal-Palace-April-26-2021-Premier-League
25,2020-09-12,Sat,Matchweek 34,Home,L 0–2,Crystal Palace,Manchester City,Y,LW,90,28,28,0,0,0,0,1,0,0,0,0,0,23,0,0,/en/matches/bf22075a/Crystal-Palace-Manchester-City-May-1-2021-Premier-League
26,2020-09-12,Sat,Matchweek 35,Away,W 2–0,Crystal Palace,Sheffield Utd,Y,LW,90,49,47,2,0,0,0,1,2,0,0,0,0,43,0,0,/en/matches/02c409c1/Sheffield-United-Crystal-Palace-May-8-2021-Premier-League
27,2020-09-12,Tue,Matchweek 32,Away,L 1–3,Crystal Palace,Southampton,Y,"LW,RM",90,21,20,0,0,0,0,4,0,0,0,0,0,14,1,0,/en/matches/5e4ec091/Southampton-Crystal-Palace-May-11-2021-Premier-League
28,2020-09-12,Sun,Matchweek 36,Home,W 3–2,Crystal Palace,Aston Villa,Y,LW,90,29,29,0,0,0,0,1,0,0,0,0,0,21,0,1,/en/matches/7b21d5b9/Crystal-Palace-Aston-Villa-May-16-2021-Premier-League
29,2020-09-12,Wed,Matchweek 37,Home,L 1–3,Crystal Palace,Arsenal,Y,LW,90,19,19,0,0,0,0,4,0,0,0,0,0,12,0,1,/en/matches/624e6758/Crystal-Palace-Arsenal-May-19-2021-Premier-League
30,2020-09-12,Sun,Matchweek 38,Away,L 0–2,Crystal Palace,Liverpool,Y,FW,90,11,8,3,0,0,0,0,0,0,0,0,0,9,0,0,/en/matches/c2fc07f0/Liverpool-Crystal-Palace-May-23-2021-Premier-League
