,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Fri,PL2 — Div. 2,Matchweek 9,Home,L 2–3,Aston Villa,Sunderland,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
11,Sun,Premier League,Matchweek 10,Home,L 1–4,Aston Villa,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Fri,Premier League,Matchweek 11,Away,L 0–1,Aston Villa,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sat,Premier League,Matchweek 12,Home,W 2–0,Aston Villa,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Mon,PL2 — Div. 2,Matchweek 12,Home,W 4–1,Aston Villa,Burnley,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
15,Sat,Premier League,Matchweek 13,Away,W 2–1,Aston Villa,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Wed,Premier League,Matchweek 14,Home,L 1–2,Aston Villa,Manchester City,N,AM,24,0,0,0,0,1,1,0,0,14,1,0,1,0.4,0.4,0.0,0,0,5,7,71.4,0,9,1,1,0,Match Report
17,Sun,Premier League,Matchweek 15,Home,W 2–1,Aston Villa,Leicester City,N,"FW,LW",13,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,1,0,3,5,60.0,0,6,0,1,1,Match Report
18,Sat,Premier League,Matchweek 16,Away,L 0–1,Aston Villa,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Tue,Premier League,Matchweek 17,Away,W 2–0,Aston Villa,Norwich City,N,RW,8,0,1,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.9,1,1,5,6,83.3,0,5,0,0,0,Match Report
20,Sun,Premier League,Matchweek 19,Home,L 1–3,Aston Villa,Chelsea,N,"RW,AM",17,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,9,0,1,0,Match Report
21,Sun,Premier League,Matchweek 21,Away,L 1–2,Aston Villa,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Mon,FA Cup,Third round proper,Away,L 0–1,Aston Villa,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sat,Premier League,Matchweek 22,Home,D 2–2,Aston Villa,Manchester Utd,N,LM,15,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,1,7,10,70.0,0,6,1,0,0,Match Report
24,Sat,Premier League,Matchweek 23,Away,W 1–0,Aston Villa,Everton,N,"LW,RM",17,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,1,1,Match Report
25,Mon,PL2 — Div. 2,Matchweek 18,Home,W 4–1,Aston Villa,Reading,Y,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
26,Wed,Premier League,Matchweek 24,Home,D 3–3,Aston Villa,Leeds United,N,RW,32,0,0,0,0,1,0,0,0,20,1,0,0,0.1,0.1,0.0,1,0,11,15,73.3,2,12,0,1,1,Match Report
27,Sun,Premier League,Matchweek 25,Away,L 0–1,Aston Villa,Newcastle Utd,N,RM,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,3,2,0,0,Match Report
28,Sat,Premier League,Matchweek 26,Home,L 0–1,Aston Villa,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Mon,PL2 — Div. 2,Matchweek 20,Home,W 2–0,Aston Villa,Norwich City,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
30,Thu,Premier League,Matchweek 20,Away,W 3–0,Aston Villa,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,Premier League,Matchweek 29,Away,L 1–2,Aston Villa,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 30,Home,L 0–1,Aston Villa,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,Premier League,Matchweek 31,Away,L 1–2,Aston Villa,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,Premier League,Matchweek 32,Home,L 0–4,Aston Villa,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sat,Premier League,Matchweek 34,Away,D 0–0,Aston Villa,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sat,Premier League,Matchweek 35,Home,W 2–0,Aston Villa,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sat,Premier League,Matchweek 36,Away,W 3–1,Aston Villa,Burnley,N,"LW,DM",22,0,0,0,0,1,0,0,0,20,0,0,1,0.1,0.1,0.0,1,0,10,13,76.9,1,16,3,4,2,Match Report
38,Tue,Premier League,Matchweek 33,Home,L 1–2,Aston Villa,Liverpool,N,RM,29,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,12,0,0,0,Match Report
39,Sun,Premier League,Matchweek 37,Home,D 1–1,Aston Villa,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Thu,Premier League,Matchweek 18,Home,D 1–1,Aston Villa,Burnley,Y,AM,56,0,0,0,0,0,0,0,0,28,2,0,0,0.0,0.0,0.0,0,0,22,24,91.7,1,19,1,0,0,Match Report
41,Sun,Premier League,Matchweek 38,Away,L 2–3,Aston Villa,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,10-5-6,,,9/21,,975,2,2,0,0,5,2,0,0,167,7,2,3,0.6,0.6,1.0,5,2,98,121,81.0,7,111,9,10,6,
