,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
18,2022-10-19,Wed,Premier League,Matchweek 12,Away,D 0–0,Chelsea,Brentford,Y,"AM,DM",61,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.0,0,0,24,30,80.0,5,19,4,0,0,/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League
19,2022-10-22,Sat,Premier League,Matchweek 13,Home,D 1–1,Chelsea,Manchester Utd,Y,"AM,RM",90,0,0,0,0,0,0,0,0,45,1,1,1,0.0,0.0,0.1,2,0,23,35,65.7,5,26,3,5,2,/en/matches/7ad85c8a/Chelsea-Manchester-United-October-22-2022-Premier-League
20,2022-10-25,Tue,Champions Lg,Group stage,Away,W 2–1,eng Chelsea,at RB Salzburg,N,LW,3,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,1,0,1,2,50.0,1,1,0,0,0,/en/matches/e8dbb123/Red-Bull-Salzburg-Chelsea-October-25-2022-Champions-League
21,2022-10-29,Sat,Premier League,Matchweek 14,Away,L 1–4,Chelsea,Brighton,Y,"LM,AM",90,0,0,0,0,3,2,0,0,69,0,0,0,0.1,0.1,0.0,2,0,49,58,84.5,9,43,2,0,0,/en/matches/ac6abad1/Brighton-and-Hove-Albion-Chelsea-October-29-2022-Premier-League
22,2022-11-02,Wed,Champions Lg,Group stage,Home,W 2–1,eng Chelsea,hr Dinamo Zagreb,Y,"RM,AM",90,0,0,0,0,3,1,0,0,55,1,0,1,0.1,0.1,0.0,3,1,32,44,72.7,9,42,0,3,1,/en/matches/eb2990f8/Chelsea-Dinamo-Zagreb-November-2-2022-Champions-League
23,2022-11-06,Sun,Premier League,Matchweek 15,Home,L 0–1,Chelsea,Arsenal,Y,LW,77,0,0,0,0,1,0,0,0,35,1,0,1,0.0,0.0,0.1,1,0,14,25,56.0,0,18,0,0,0,/en/matches/af9dc838/North-West-London-Derby-Chelsea-Arsenal-November-6-2022-Premier-League
24,2022-11-09,Wed,EFL Cup,Third round,Away,L 0–2,Chelsea,Manchester City,N,,23,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup
25,2022-11-12,Sat,Premier League,Matchweek 16,Away,L 0–1,Chelsea,Newcastle Utd,Y,AM,72,0,0,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.0,1,0,12,18,66.7,4,18,3,2,1,/en/matches/e1b3eb1b/Newcastle-United-Chelsea-November-12-2022-Premier-League
26,2022-11-21,Mon,World Cup,Group stage,Neutral,W 6–2,eng England,ir IR Iran,Y,AM,70,0,0,0,0,1,0,0,0,44,1,0,1,0.1,0.1,0.0,1,0,32,37,86.5,4,34,1,2,2,/en/matches/d8a472c1/England-IR-Iran-November-21-2022-FIFA-World-Cup
27,2022-11-25,Fri,World Cup,Group stage,Neutral,D 0–0,eng England,us United States,Y,"AM,LM",90,0,0,0,0,2,1,0,0,40,1,0,1,0.1,0.1,0.0,0,0,24,31,77.4,5,28,2,1,0,/en/matches/cde0c30b/England-United-States-November-25-2022-FIFA-World-Cup
28,2022-12-04,Sun,World Cup,Round of 16,Neutral,W 3–0,eng England,sn Senegal,N,LM,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,/en/matches/a323f701/England-Senegal-December-4-2022-FIFA-World-Cup
29,2022-12-10,Sat,World Cup,Quarter-finals,Neutral,L 1–2,eng England,fr France,N,RM,12,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,2,0,0,0,/en/matches/6d4b58f5/England-France-December-10-2022-FIFA-World-Cup
30,2022-12-27,Tue,Premier League,Matchweek 17,Home,W 2–0,Chelsea,Bournemouth,Y,"LM,CM",90,1,0,0,0,2,2,0,0,59,3,1,1,0.1,0.1,0.3,6,2,37,47,78.7,7,27,4,3,1,/en/matches/d55b9033/Chelsea-Bournemouth-December-27-2022-Premier-League
31,2023-01-01,Sun,Premier League,Matchweek 18,Away,D 1–1,Chelsea,Nott'ham Forest,Y,LM,72,0,0,0,0,2,0,0,0,47,0,0,2,0.1,0.1,0.0,1,1,35,44,79.5,4,38,2,2,2,/en/matches/c31cf944/Nottingham-Forest-Chelsea-January-1-2023-Premier-League
32,2023-01-08,Sun,FA Cup,Third round proper,Away,L 0–4,Chelsea,Manchester City,Y,FW,72,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b7265ef7/Manchester-City-Chelsea-January-8-2023-FA-Cup
33,2023-01-12,Thu,Premier League,Matchweek 7,Away,L 1–2,Chelsea,Fulham,Y,CM,79,0,0,0,0,1,1,1,0,47,1,0,2,0.0,0.0,0.2,8,1,24,38,63.2,2,18,3,1,1,/en/matches/2902a42d/Fulham-Chelsea-January-12-2023-Premier-League
34,2023-01-15,Sun,Premier League,Matchweek 20,Home,W 1–0,Chelsea,Crystal Palace,Y,"LW,LM",90,0,0,0,0,2,0,0,0,54,0,1,1,0.0,0.0,0.6,3,0,36,48,75.0,5,30,0,1,0,/en/matches/564d2893/Chelsea-Crystal-Palace-January-15-2023-Premier-League
35,2023-01-21,Sat,Premier League,Matchweek 21,Away,D 0–0,Chelsea,Liverpool,Y,AM,81,0,0,0,0,0,0,0,0,35,1,2,1,0.0,0.0,0.2,3,0,19,26,73.1,5,14,1,0,0,/en/matches/7febc290/Liverpool-Chelsea-January-21-2023-Premier-League
36,2023-02-03,Fri,Premier League,Matchweek 22,Home,D 0–0,Chelsea,Fulham,Y,LM,74,0,0,0,0,2,0,0,0,39,1,1,1,0.1,0.1,0.0,2,0,24,31,77.4,1,22,1,0,0,/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League
37,2023-02-11,Sat,Premier League,Matchweek 23,Away,D 1–1,Chelsea,West Ham,N,LW,23,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,5,8,62.5,0,7,0,1,0,/en/matches/18dea268/West-Ham-United-Chelsea-February-11-2023-Premier-League
38,2023-02-15,Wed,Champions Lg,Round of 16,Away,L 0–1,eng Chelsea,de Dortmund,N,LW,20,0,0,0,0,0,0,1,0,18,0,1,0,0.0,0.0,0.0,3,0,13,15,86.7,2,14,1,0,0,/en/matches/c9372f54/Dortmund-Chelsea-February-15-2023-Champions-League
39,2023-02-18,Sat,Premier League,Matchweek 24,Home,L 0–1,Chelsea,Southampton,Y,"LW,FW",63,0,0,0,0,1,0,0,0,21,1,0,2,0.0,0.0,0.0,2,0,8,14,57.1,1,15,1,2,0,/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League
40,2023-02-26,Sun,Premier League,Matchweek 25,Away,L 0–2,Chelsea,Tottenham,N,AM,29,0,0,0,0,0,0,1,0,22,2,1,1,0.0,0.0,0.0,0,0,16,17,94.1,4,11,0,0,0,/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League
41,2023-04-12,Wed,Champions Lg,Quarter-finals,Away,L 0–2,eng Chelsea,es Real Madrid,N,LM,16,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,1,0,2,5,40.0,0,3,0,0,0,/en/matches/0e7d4ede/Real-Madrid-Chelsea-April-12-2023-Champions-League
42,2023-04-15,Sat,Premier League,Matchweek 31,Home,L 1–2,Chelsea,Brighton,N,AM,17,0,0,0,0,1,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,6,9,66.7,1,7,1,0,0,/en/matches/18e7d354/Chelsea-Brighton-and-Hove-Albion-April-15-2023-Premier-League
43,2023-04-18,Tue,Champions Lg,Quarter-finals,Home,L 0–2,eng Chelsea,es Real Madrid,N,AM,14,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,1,0,0,/en/matches/aac9025a/Chelsea-Real-Madrid-April-18-2023-Champions-League
