,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
22,Mon,Premier League,Matchweek 26,Home,W 1–0,Everton,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,47,3,1,1,0.0,0.0,0.0,0,0,32,37,86.5,4,24,0,4,0,Match Report
23,Thu,Premier League,Matchweek 29,Away,W 1–0,Everton,West Brom,N,CM,33,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,0,0,15,21,71.4,2,13,1,0,0,Match Report
24,Mon,Premier League,Matchweek 27,Away,L 0–2,Everton,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,46,4,1,0,0.0,0.0,0.0,0,0,30,38,78.9,4,29,0,1,0,Match Report
25,Sat,Premier League,Matchweek 28,Home,L 1–2,Everton,Burnley,Y,DM,90,0,0,0,0,0,0,0,0,63,1,1,0,0.0,0.0,0.0,1,0,53,59,89.8,5,33,1,0,0,Match Report
26,Sat,FA Cup,Quarter-finals,Home,L 0–2,Everton,Manchester City,Y,CM,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Fri,Premier League,Matchweek 32,Home,D 2–2,Everton,Tottenham,Y,"CM,DM",90,0,0,0,0,0,0,0,0,66,6,0,1,0.0,0.0,0.0,1,0,39,47,83.0,2,31,0,5,2,Match Report
29,Fri,Premier League,Matchweek 33,Away,W 1–0,Everton,Arsenal,Y,"DM,CM",90,0,0,0,0,0,0,1,0,63,2,0,4,0.0,0.0,0.1,1,0,46,56,82.1,5,20,1,0,0,Match Report
30,Sat,Premier League,Matchweek 34,Home,L 1–2,Everton,Aston Villa,Y,DM,90,0,0,0,0,1,0,0,0,63,4,0,1,0.0,0.0,0.1,4,1,42,49,85.7,4,42,3,1,0,Match Report
31,Sun,Premier League,Matchweek 35,Away,W 1–0,Everton,West Ham,Y,CM,90,0,0,0,0,0,0,1,0,33,4,2,1,0.0,0.0,0.0,1,0,16,20,80.0,2,18,0,4,2,Match Report
32,Thu,Premier League,Matchweek 19,Away,D 0–0,Everton,Aston Villa,Y,CM,90,0,0,0,0,1,0,0,0,52,2,0,1,0.1,0.1,0.1,4,0,39,45,86.7,6,37,1,1,1,Match Report
33,Sun,Premier League,Matchweek 36,Home,L 0–1,Everton,Sheffield Utd,Y,DM,90,0,0,0,0,1,1,0,0,88,5,1,1,0.0,0.0,0.1,4,0,70,78,89.7,8,64,2,2,2,Match Report
34,Wed,Premier League,Matchweek 37,Home,W 1–0,Everton,Wolves,Y,CM,90,0,0,0,0,0,0,0,0,52,4,0,3,0.0,0.0,0.0,2,0,29,37,78.4,5,20,1,1,1,Match Report
35,Sun,Premier League,Matchweek 38,Away,L 0–5,Everton,Manchester City,Y,"CM,DM",90,0,0,0,0,0,0,0,0,43,4,0,0,0.0,0.0,0.1,3,0,28,37,75.7,5,28,2,3,3,Match Report
36,,,,,13-4-10,,,26/27,,"2,299",0,0,0,0,7,2,7,0,1310,80,20,31,0.3,0.3,0.8,39,2,908,1068,85.0,92,721,30,49,31,
