,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
38,2023-03-11,Sat,Premier League,Matchweek 27,Away,W 3–1,Chelsea,Leicester City,Y,LW,45,0,0,0,0,2,0,0,0,20,0,1,0,0.5,0.5,0.0,1,0,13,15,86.7,0,15,2,0,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,250,33,0.0,0,1,0,0,15,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,1,0,1,0,2,,0,,2,1,0,18,3,0,0,0,0,0,0,0,
39,2023-03-18,Sat,Premier League,Matchweek 28,Home,D 2–2,Chelsea,Everton,Y,FW,85,1,0,0,0,4,2,0,0,32,1,0,0,0.3,0.3,0.0,3,1,15,21,71.4,2,24,4,1,https://fbref.com/en/matches/9453dba7/Chelsea-Everton-March-18-2023-Premier-League,200,33,0.1,0,1,1,0,19,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,,0,0,1,0,0,0,8,25.0,1,25.0,2,2,0,25,8,0,0,0,0,0,0,0,0.0
40,2023-03-23,Thu,Euro Qualifying,Group stage,Home,W 4–0,pt Portugal,li Liechtenstein,Y,FW,66,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/f4700be9/Portugal-Liechtenstein-March-23-2023-Euro-Qualifying,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
41,2023-03-26,Sun,Euro Qualifying,Group stage,Away,W 6–0,pt Portugal,lu Luxembourg,Y,FW,74,1,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/2861a862/Luxembourg-Portugal-March-26-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
42,2023-04-01,Sat,Premier League,Matchweek 29,Home,L 0–2,Chelsea,Aston Villa,Y,"FW,AM",90,0,0,0,0,5,2,0,0,49,2,0,1,0.3,0.3,0.0,5,0,30,35,85.7,6,37,5,7,https://fbref.com/en/matches/870fa8c9/Chelsea-Aston-Villa-April-1-2023-Premier-League,500,115,0.1,1,4,3,0,32,3,0,0,2,0,0,0,0,0,0,0,3,0,2,0,0,1,0,1,1,100.0,0,1,2,0,0,0,4,58.3,4,33.3,1,1,0,40,7,0,2,0,0,0,2,0,0.0
43,2023-04-04,Tue,Premier League,Matchweek 8,Home,D 0–0,Chelsea,Liverpool,Y,FW,84,0,0,0,0,4,0,0,0,30,0,0,0,0.3,0.3,0.0,5,0,15,22,68.2,4,31,7,5,https://fbref.com/en/matches/1028e683/Chelsea-Liverpool-April-4-2023-Premier-League,242,63,0.0,0,1,1,0,21,1,0,0,1,0,1,0,0,0,0,0,2,0,2,1,0,0,0,0,0,,0,0,0,0,0,0,5,83.3,1,16.7,2,0,1,30,7,0,1,0,0,0,3,0,0.0
44,2023-04-08,Sat,Premier League,Matchweek 30,Away,L 0–1,Chelsea,Wolves,Y,"LW,FW",67,0,0,0,0,4,1,0,0,32,2,0,0,0.2,0.2,0.1,1,0,12,22,54.5,3,18,1,0,https://fbref.com/en/matches/aa1fa8dc/Wolverhampton-Wanderers-Chelsea-April-8-2023-Premier-League,171,92,0.1,1,2,2,1,21,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0.0,2,0,2,0,0,0,4,0.0,0,0.0,0,2,0,26,7,0,1,0,0,0,3,0,0.0
45,2023-04-12,Wed,Champions Lg,Quarter-finals,Away,L 0–2,eng Chelsea,es Real Madrid,Y,FW,64,0,0,0,0,3,2,0,0,24,0,0,0,0.2,0.2,0.0,2,0,13,17,76.5,0,16,2,1,https://fbref.com/en/matches/0e7d4ede/Real-Madrid-Chelsea-April-12-2023-Champions-League,136,12,0.0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,0,0,0,0,0,0,4,50.0,1,50.0,1,0,1,18,4,0,0,0,0,0,2,3,100.0
46,2023-04-15,Sat,Premier League,Matchweek 31,Home,L 1–2,Chelsea,Brighton,N,FW,34,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,6,0,0,https://fbref.com/en/matches/18e7d354/Chelsea-Brighton-and-Hove-Albion-April-15-2023-Premier-League,41,1,0.0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,1,0,0,0,1,0.0,2,100.0,0,0,0,8,3,0,0,0,0,0,0,0,
47,2023-04-18,Tue,Champions Lg,Quarter-finals,Home,L 0–2,eng Chelsea,es Real Madrid,N,"FW,AM",24,0,0,0,0,3,0,0,0,17,0,0,0,0.1,0.1,0.2,3,0,10,13,76.9,1,10,1,1,https://fbref.com/en/matches/aac9025a/Chelsea-Real-Madrid-April-18-2023-Champions-League,172,45,0.1,1,0,1,0,10,3,0,0,0,2,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,3,50.0,1,50.0,0,0,0,11,1,0,0,0,0,0,1,0,
48,2023-04-26,Wed,Premier League,Matchweek 33,Home,L 0–2,Chelsea,Brentford,N,AM,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,2,4,0,0,https://fbref.com/en/matches/071b5820/Chelsea-Brentford-April-26-2023-Premier-League,81,31,0.0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,6,1,0,0,0,0,0,0,0,0.0
49,2023-05-06,Sat,Premier League,Matchweek 35,Away,W 3–1,Chelsea,Bournemouth,N,FW,7,1,0,0,0,1,1,0,0,9,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,0,6,0,0,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,57,0,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,1,0.0,1,100.0,0,0,0,9,0,0,0,0,0,0,0,1,100.0
50,2023-05-13,Sat,Premier League,Matchweek 36,Home,D 2–2,Chelsea,Nott'ham Forest,Y,FW,72,0,0,0,0,3,1,1,0,33,0,0,0,0.3,0.3,0.0,1,0,18,21,85.7,0,17,0,0,https://fbref.com/en/matches/96ab0b45/Chelsea-Nottingham-Forest-May-13-2023-Premier-League,206,12,0.0,0,1,0,0,18,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,1,0,0,2,0.0,1,33.3,0,3,0,28,4,0,2,0,0,0,0,0,0.0
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
