,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
13,Tue,Champions Lg,Group stage,Home,W 5–1,eng Manchester City,it Atalanta,Y,RB,90,0,0,0,0,1,1,0,0,81,0,1,0,0.0,0.0,0.0,1,0,57,71,80.3,8,60,7,3,2,Match Report
14,Sat,Premier League,Matchweek 10,Home,W 3–0,Manchester City,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Tue,EFL Cup,Fourth round,Home,W 3–1,Manchester City,Southampton,Y,RB,64,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
16,Sat,Premier League,Matchweek 11,Home,W 2–1,Manchester City,Southampton,Y,"RB,RM",90,1,1,0,0,1,1,0,0,87,0,0,0,0.4,0.4,0.4,2,1,76,85,89.4,18,70,14,2,2,Match Report
17,Wed,Champions Lg,Group stage,Away,D 1–1,eng Manchester City,it Atalanta,N,GK,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0,Match Report
18,Sun,Premier League,Matchweek 12,Away,L 1–3,Manchester City,Liverpool,Y,RB,90,0,0,0,0,4,0,0,0,62,1,1,1,0.6,0.6,0.0,1,0,37,50,74.0,6,38,2,0,0,Match Report
19,Sat,Premier League,Matchweek 13,Home,W 2–1,Manchester City,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Tue,Champions Lg,Group stage,Home,D 1–1,eng Manchester City,ua Shakhtar,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 14,Away,D 2–2,Manchester City,Newcastle Utd,Y,RB,90,0,0,0,0,1,0,0,0,114,0,1,1,0.0,0.0,0.0,2,0,101,110,91.8,10,84,8,1,1,Match Report
22,Tue,Premier League,Matchweek 15,Away,W 4–1,Manchester City,Burnley,Y,RB,90,0,0,0,0,1,0,0,0,101,1,0,0,0.0,0.0,0.0,0,0,87,98,88.8,12,70,4,0,0,Match Report
23,Sat,Premier League,Matchweek 16,Home,L 1–2,Manchester City,Manchester Utd,Y,RB,90,0,0,0,0,0,0,1,0,93,3,2,2,0.0,0.0,0.0,1,0,73,85,85.9,8,64,8,0,0,Match Report
24,Wed,Champions Lg,Group stage,Away,W 4–1,eng Manchester City,hr Dinamo Zagreb,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sun,Premier League,Matchweek 17,Away,W 3–0,Manchester City,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,84,3,2,0,0.0,0.0,0.0,1,0,72,78,92.3,4,58,1,3,3,Match Report
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sat,Premier League,Matchweek 18,Home,W 3–1,Manchester City,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,82,1,1,0,0.0,0.0,0.1,2,1,66,76,86.8,5,48,1,2,2,Match Report
28,Fri,Premier League,Matchweek 19,Away,L 2–3,Manchester City,Wolves,Y,"WB,RB",90,0,0,0,0,0,0,0,0,64,2,2,2,0.0,0.0,0.0,1,0,31,48,64.6,0,21,1,1,1,Match Report
29,Sun,Premier League,Matchweek 20,Home,W 2–0,Manchester City,Sheffield Utd,Y,"RB,WB",90,0,0,0,0,1,0,0,0,86,0,0,0,0.0,0.0,0.0,0,0,72,80,90.0,11,72,6,0,0,Match Report
30,Wed,Premier League,Matchweek 21,Home,W 2–1,Manchester City,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,FA Cup,Third round,Home,W 4–1,Manchester City,Port Vale,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Tue,EFL Cup,Semi-finals,Away,W 3–1,Manchester City,Manchester Utd,Y,RB,90,0,1,0,0,0,0,1,0,,,2,,,,,,,,,,,,,,,Match Report
33,Sun,Premier League,Matchweek 22,Away,W 6–1,Manchester City,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,Premier League,Matchweek 23,Home,D 2–2,Manchester City,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Tue,Premier League,Matchweek 24,Away,W 1–0,Manchester City,Sheffield Utd,Y,WB,90,0,0,0,0,0,0,0,0,73,0,2,0,0.0,0.0,0.0,2,0,55,64,85.9,3,47,4,1,0,Match Report
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Wed,EFL Cup,Semi-finals,Home,L 0–1,Manchester City,Manchester Utd,Y,DM,90,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
38,Sun,Premier League,Matchweek 25,Away,L 0–2,Manchester City,Tottenham,Y,"RB,CB",90,0,0,0,0,0,0,1,0,102,2,3,2,0.0,0.0,0.1,3,0,81,89,91.0,11,74,3,4,2,Match Report
39,Wed,Premier League,Matchweek 26,Home,W 2–0,Manchester City,West Ham,Y,RB,90,0,0,0,0,1,0,0,0,103,2,2,0,0.0,0.0,0.1,3,0,78,90,86.7,7,69,4,2,2,Match Report
40,Sat,Premier League,Matchweek 27,Away,W 1–0,Manchester City,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,96,2,0,0,0.0,0.0,0.0,1,0,82,91,90.1,5,70,2,0,0,Match Report
41,Wed,Champions Lg,Round of 16,Away,W 2–1,eng Manchester City,es Real Madrid,Y,RB,90,0,0,0,0,0,0,0,0,67,1,2,0,0.0,0.0,0.0,1,0,52,60,86.7,2,45,0,2,1,Match Report
42,Sun,EFL Cup,Final,Neutral,W 2–1,Manchester City,Aston Villa,Y,RB,90,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Sun,Premier League,Matchweek 29,Away,L 0–2,Manchester City,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Wed,Premier League,Matchweek 28,Home,W 3–0,Manchester City,Arsenal,Y,RB,90,0,0,0,0,1,1,0,0,98,0,4,0,0.0,0.0,0.1,4,1,73,88,83.0,6,67,3,3,1,Match Report
46,Mon,Premier League,Matchweek 30,Home,W 5–0,Manchester City,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Thu,Premier League,Matchweek 31,Away,L 1–2,Manchester City,Chelsea,Y,"RB,CB",90,0,0,0,0,0,0,0,0,101,2,0,2,0.0,0.0,0.0,1,0,81,94,86.2,9,45,2,0,0,Match Report
48,Sun,FA Cup,Quarter-finals,Away,W 2–0,Manchester City,Newcastle Utd,Y,RB,70,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
49,Thu,Premier League,Matchweek 32,Home,W 4–0,Manchester City,Liverpool,Y,RB,72,0,0,0,0,0,0,1,0,49,1,0,0,0.0,0.0,0.0,0,0,37,45,82.2,2,27,3,0,0,Match Report
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Wed,Premier League,Matchweek 34,Home,W 5–0,Manchester City,Newcastle Utd,N,RB,45,0,0,0,0,0,0,0,0,53,0,1,1,0.0,0.0,0.0,3,0,45,50,90.0,5,30,2,0,0,Match Report
52,Sat,Premier League,Matchweek 35,Away,W 5–0,Manchester City,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,106,2,1,0,0.0,0.0,0.2,3,0,89,103,86.4,7,63,7,1,1,Match Report
53,Wed,Premier League,Matchweek 36,Home,W 2–1,Manchester City,Bournemouth,Y,RB,45,0,0,0,0,0,0,0,0,45,0,0,1,0.0,0.0,0.0,2,0,34,43,79.1,3,31,0,0,0,Match Report
54,Sat,FA Cup,Semi-finals,Neutral,L 0–2,Manchester City,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
55,Tue,Premier League,Matchweek 37,Away,W 4–0,Manchester City,Watford,Y,RB,63,0,1,0,0,0,0,0,0,78,1,1,0,0.0,0.0,0.1,3,1,65,72,90.3,10,53,1,1,0,Match Report
56,Sun,Premier League,Matchweek 38,Home,W 5–0,Manchester City,Norwich City,Y,RB,90,0,1,0,0,0,0,0,0,91,0,1,0,0.0,0.0,0.1,5,1,82,88,93.2,9,58,7,3,3,Match Report
57,Fri,Champions Lg,Round of 16,Home,W 2–1,eng Manchester City,es Real Madrid,Y,RB,90,0,0,0,0,2,1,0,0,94,2,1,0,0.1,0.1,0.0,3,0,74,87,85.1,6,51,1,2,2,Match Report
58,Sat,Champions Lg,Quarter-finals,Neutral,L 1–3,eng Manchester City,fr Lyon,Y,"WB,RB",90,0,0,0,0,1,0,0,0,81,2,1,0,0.1,0.1,0.0,0,0,65,76,85.5,6,49,3,2,2,Match Report
59,,,,,28-4-10,,,40/42,,"3,449",1,6,0,0,22,6,6,0,2755,36,41,17,1.4,1.4,1.5,59,6,2197,2534,86.7,222,1827,121,41,31,
