,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Mon,Premier League,Matchweek 7,Home,W 2–0,Fulham,West Brom,Y,DM,90,0,0,0,0,3,1,0,0,72,3,2,3,0.1,0.1,0.0,2,0,39,48,81.3,3,42,6,11,6,Match Report
11,Sat,Premier League,Matchweek 8,Away,L 0–1,Fulham,West Ham,Y,DM,89,0,0,0,0,2,0,0,0,46,3,1,0,0.1,0.1,0.0,0,0,32,37,86.5,4,31,4,2,2,Match Report
12,Thu,Africa Cup of Nations qualification,Group stage,Home,W 4–1,cm Cameroon,mz Mozambique,Y,CM,90,1,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
13,Mon,Africa Cup of Nations qualification,Group stage,Away,W 2–0,cm Cameroon,mz Mozambique,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sun,Premier League,Matchweek 9,Home,L 2–3,Fulham,Everton,N,DM,22,0,0,0,0,0,0,0,0,42,3,0,0,0.0,0.0,0.0,1,0,31,35,88.6,5,25,2,2,2,Match Report
15,Mon,Premier League,Matchweek 10,Away,W 2–1,Fulham,Leicester City,Y,CM,90,0,1,0,0,1,0,0,0,49,4,2,1,0.0,0.0,0.5,2,2,34,39,87.2,2,21,1,3,1,Match Report
16,Sat,Premier League,Matchweek 11,Away,L 0–2,Fulham,Manchester City,Y,CM,90,0,0,0,0,1,0,0,0,55,5,5,0,0.1,0.1,0.1,3,0,34,39,87.2,5,40,3,7,7,Match Report
17,Sun,Premier League,Matchweek 12,Home,D 1–1,Fulham,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,42,4,5,1,0.0,0.0,0.0,0,0,18,28,64.3,2,21,1,3,2,Match Report
18,Wed,Premier League,Matchweek 13,Home,D 0–0,Fulham,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,45,3,2,2,0.0,0.0,0.0,2,0,23,35,65.7,4,19,1,1,1,Match Report
19,Sat,Premier League,Matchweek 14,Away,D 1–1,Fulham,Newcastle Utd,Y,"CM,DM",90,0,0,0,0,1,0,0,0,59,0,2,2,0.0,0.0,0.2,3,0,41,50,82.0,2,33,4,3,3,Match Report
20,Sat,Premier League,Matchweek 15,Home,D 0–0,Fulham,Southampton,Y,CM,90,0,0,0,0,2,0,1,0,53,10,3,1,0.2,0.2,0.2,4,0,26,35,74.3,6,22,6,7,6,Match Report
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Wed,Premier League,Matchweek 16,Away,D 1–1,Fulham,Tottenham,Y,CM,90,0,0,0,0,2,2,1,0,53,2,2,0,0.0,0.0,0.0,3,0,32,38,84.2,3,30,1,9,6,Match Report
23,Sat,Premier League,Matchweek 19,Home,L 0–1,Fulham,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,53,2,3,1,0.0,0.0,0.0,1,0,29,40,72.5,7,24,1,3,2,Match Report
24,Wed,Premier League,Matchweek 18,Home,L 1–2,Fulham,Manchester Utd,Y,CM,78,0,1,0,0,0,0,1,0,43,1,0,2,0.0,0.0,0.4,1,1,31,35,88.6,7,28,1,2,1,Match Report
25,Sun,FA Cup,Fourth round proper,Home,L 0–3,Fulham,Burnley,Y,AM,67,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
26,Wed,Premier League,Matchweek 20,Away,D 0–0,Fulham,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,48,0,1,2,0.0,0.0,0.0,2,0,34,39,87.2,5,28,3,5,3,Match Report
27,Sat,Premier League,Matchweek 21,Away,D 2–2,Fulham,West Brom,Y,CM,90,0,0,0,0,1,1,0,0,72,1,0,1,0.0,0.0,0.0,1,0,53,61,86.9,1,35,4,2,2,Match Report
28,Wed,Premier League,Matchweek 22,Home,L 0–2,Fulham,Leicester City,Y,CM,45,0,0,0,0,1,0,0,0,42,1,4,0,0.0,0.0,0.2,2,0,26,31,83.9,1,25,1,2,1,Match Report
29,Sat,Premier League,Matchweek 23,Home,D 0–0,Fulham,West Ham,N,CM,8,0,0,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,6,1,1,1,Match Report
30,Sun,Premier League,Matchweek 24,Away,W 2–0,Fulham,Everton,N,LM,8,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Match Report
31,Wed,Premier League,Matchweek 17,Away,D 1–1,Fulham,Burnley,N,CM,30,0,0,0,0,0,0,0,0,26,1,1,0,0.0,0.0,0.0,1,0,19,23,82.6,1,16,0,1,0,Match Report
32,Sat,Premier League,Matchweek 25,Home,W 1–0,Fulham,Sheffield Utd,Y,DM,90,0,0,0,0,3,0,1,0,83,1,1,1,0.1,0.1,0.0,1,0,61,67,91.0,6,65,5,15,12,Match Report
33,Sun,Premier League,Matchweek 26,Away,D 0–0,Fulham,Crystal Palace,Y,DM,72,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,0,0,22,29,75.9,2,18,1,1,0,Match Report
34,Thu,Premier League,Matchweek 33,Home,L 0–1,Fulham,Tottenham,N,"LM,RW",27,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,2,16,1,2,0,Match Report
35,Sun,Premier League,Matchweek 27,Away,W 1–0,Fulham,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sat,Premier League,Matchweek 28,Home,L 0–3,Fulham,Manchester City,Y,RM,90,0,0,0,0,0,0,0,0,55,5,0,0,0.0,0.0,0.1,1,0,33,44,75.0,7,28,1,5,2,Match Report
37,Fri,Premier League,Matchweek 29,Home,L 1–2,Fulham,Leeds United,Y,"AM,DM",90,0,0,0,0,2,1,0,0,54,4,2,3,0.2,0.2,0.0,4,0,24,35,68.6,2,29,3,5,2,Match Report
38,Tue,Africa Cup of Nations qualification,Group stage,Home,D 0–0,cm Cameroon,rw Rwanda,Y,CM,82,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
39,Sun,Premier League,Matchweek 30,Away,L 1–3,Fulham,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Fri,Premier League,Matchweek 31,Home,L 0–1,Fulham,Wolves,N,"CM,AM",28,0,0,0,0,2,0,0,0,26,2,0,1,0.1,0.1,0.1,3,0,11,16,68.8,3,12,2,2,1,Match Report
41,Sun,Premier League,Matchweek 32,Away,D 1–1,Fulham,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,37,0,1,2,0.0,0.0,0.0,0,0,22,24,91.7,3,18,1,5,2,Match Report
42,Sat,Premier League,Matchweek 34,Away,L 0–2,Fulham,Chelsea,Y,DM,90,0,0,0,0,0,0,0,0,86,4,0,3,0.0,0.0,0.1,3,0,63,73,86.3,6,48,4,1,0,Match Report
43,Mon,Premier League,Matchweek 35,Home,L 0–2,Fulham,Burnley,Y,"DM,CB",90,0,0,0,0,5,1,1,0,73,2,1,0,0.3,0.3,0.1,6,0,45,56,80.4,16,35,6,4,3,Match Report
44,Sat,Premier League,Matchweek 36,Away,L 1–3,Fulham,Southampton,Y,"AM,CM",62,0,0,0,0,0,0,0,0,25,1,1,1,0.0,0.0,0.0,2,0,14,18,77.8,3,18,3,3,2,Match Report
45,Tue,Premier League,Matchweek 37,Away,D 1–1,Fulham,Manchester Utd,Y,"DM,CM",90,0,0,0,0,1,1,0,0,63,2,7,1,0.1,0.1,0.0,1,0,35,46,76.1,3,37,1,5,5,Match Report
46,Sun,Premier League,Matchweek 38,Home,L 0–2,Fulham,Newcastle Utd,Y,CM,45,0,0,0,0,1,0,0,0,41,0,0,0,0.1,0.1,0.0,0,0,35,38,92.1,6,38,1,1,1,Match Report
47,Fri,Friendlies (M),Friendlies (M),Away,W 1–0,cm Cameroon,ng Nigeria,Y,CM,73,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
48,Tue,Friendlies (M),Friendlies (M),Home,D 0–0,cm Cameroon,ng Nigeria,N,,31,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
49,,,,,7-16-20,,,35/43,,"3,088",2,4,0,0,36,8,6,0,1827,78,58,35,1.6,1.6,2.5,63,6,1201,1434,83.8,156,1087,81,143,96,
