,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
13,Sun,Premier League,Matchweek 9,Home,L 1–2,Brentford,Leicester City,Y,CM,90,0,1,0,0,0,0,0,0,77,1,1,2,0.0,0.0,0.1,5,1,46,68,67.6,9,48,1,1,1,Match Report
14,Wed,EFL Cup,Fourth round,Away,W 2–1,Brentford,Stoke City,Y,CM,71,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
15,Sat,Premier League,Matchweek 10,Away,L 1–3,Brentford,Burnley,Y,CM,67,0,0,0,0,0,0,0,0,36,2,0,0,0.0,0.0,0.1,3,0,26,33,78.8,0,14,0,1,0,Match Report
16,Sat,Premier League,Matchweek 11,Home,L 1–2,Brentford,Norwich City,Y,CM,90,0,0,0,0,1,0,0,0,66,0,0,1,0.1,0.1,0.5,8,0,49,59,83.1,8,35,1,4,4,Match Report
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Sun,Premier League,Matchweek 13,Home,W 1–0,Brentford,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Thu,Premier League,Matchweek 14,Away,L 0–2,Brentford,Tottenham,N,CM,21,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,0,0,20,25,80.0,2,18,2,0,0,Match Report
20,Sun,Premier League,Matchweek 15,Away,D 2–2,Brentford,Leeds United,N,CM,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,0,Match Report
21,Fri,Premier League,Matchweek 16,Home,W 2–1,Brentford,Watford,Y,CM,68,0,0,0,0,0,0,0,0,60,2,2,0,0.0,0.0,0.0,2,0,34,48,70.8,10,39,0,1,0,Match Report
22,Wed,EFL Cup,Quarter-finals,Home,L 0–2,Brentford,Chelsea,Y,CM,80,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
23,Sun,Premier League,Matchweek 19,Away,L 0–2,Brentford,Brighton,Y,CM,45,0,0,0,0,0,0,0,0,22,0,1,3,0.0,0.0,0.0,1,0,15,20,75.0,3,11,1,0,0,Match Report
24,Wed,Premier League,Matchweek 20,Home,L 0–1,Brentford,Manchester City,Y,CM,90,0,0,0,0,1,0,0,0,34,1,3,1,0.0,0.0,0.0,2,0,16,27,59.3,1,9,0,0,0,Match Report
25,Sun,Premier League,Matchweek 21,Home,W 2–1,Brentford,Aston Villa,Y,CM,60,0,0,0,0,1,0,0,0,35,1,0,1,0.1,0.1,0.1,3,1,17,27,63.0,1,15,0,1,0,Match Report
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Tue,Premier League,Matchweek 18,Away,L 1–4,Brentford,Southampton,N,"CM,CB",23,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.2,1,0,10,17,58.8,3,8,0,1,1,Match Report
28,Sun,Premier League,Matchweek 22,Away,L 0–3,Brentford,Liverpool,N,CM,16,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.2,1,0,3,3,100.0,0,1,0,0,0,Match Report
29,Wed,Premier League,Matchweek 17,Home,L 1–3,Brentford,Manchester Utd,Y,CM,66,0,0,0,0,5,3,0,0,38,1,1,3,1.2,1.2,0.2,6,0,12,26,46.2,1,15,0,0,0,Match Report
30,Sat,Premier League,Matchweek 23,Home,L 1–2,Brentford,Wolves,Y,CM,26,0,0,0,0,0,0,0,0,16,0,2,0,0.0,0.0,0.1,1,0,10,13,76.9,4,7,1,0,0,Match Report
31,Sat,FA Cup,Fourth round proper,Away,L 1–4,Brentford,Everton,Y,CM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
32,Wed,Premier League,Matchweek 24,Away,L 0–2,Brentford,Manchester City,Y,CM,90,0,0,0,0,1,0,0,0,36,4,0,3,0.0,0.0,0.0,4,0,13,25,52.0,0,15,0,0,0,Match Report
33,Sat,Premier League,Matchweek 25,Home,D 0–0,Brentford,Crystal Palace,Y,CM,90,0,0,0,0,0,0,0,0,59,6,1,2,0.0,0.0,0.9,5,0,34,45,75.6,7,31,0,6,4,Match Report
34,Sat,Premier League,Matchweek 26,Away,L 1–2,Brentford,Arsenal,Y,CM,43,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,1,0,4,9,44.4,0,6,0,0,0,Match Report
35,Sat,Premier League,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,Y,RM,51,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,6,14,42.9,1,6,0,0,0,Match Report
36,Sat,Premier League,Matchweek 28,Away,W 3–1,Brentford,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sat,Premier League,Matchweek 29,Home,W 2–0,Brentford,Burnley,N,CM,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,3,0,0,0,Match Report
38,Sun,Premier League,Matchweek 30,Away,L 1–2,Brentford,Leicester City,Y,CM,90,0,0,0,0,2,1,0,0,55,1,2,0,0.2,0.2,0.0,2,0,42,50,84.0,13,24,1,2,2,Match Report
39,Sat,Friendlies (M),Friendlies (M),Neutral,L 2–4,dk Denmark,nl Netherlands,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Tue,Friendlies (M),Friendlies (M),Neutral,W 3–0,dk Denmark,rs Serbia,N,,24,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
41,Sat,Premier League,Matchweek 31,Away,W 4–1,Brentford,Chelsea,N,CM,9,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Match Report
42,Sun,Premier League,Matchweek 32,Home,W 2–0,Brentford,West Ham,N,RM,22,0,0,0,0,0,0,0,0,18,1,0,1,0.0,0.0,0.0,0,0,12,15,80.0,3,9,0,0,0,Match Report
43,Sat,Premier League,Matchweek 33,Away,W 2–1,Brentford,Watford,N,RM,17,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,4,0,0,0,Match Report
44,Sat,Premier League,Matchweek 34,Home,D 0–0,Brentford,Tottenham,Y,CM,77,0,0,0,0,0,0,0,0,40,2,2,1,0.0,0.0,0.1,2,0,22,33,66.7,4,20,0,1,0,Match Report
45,Mon,Premier League,Matchweek 35,Away,L 0–3,Brentford,Manchester Utd,N,CM,20,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,0,0,11,14,78.6,1,10,1,0,0,Match Report
46,Sat,Premier League,Matchweek 36,Home,W 3–0,Brentford,Southampton,Y,RM,86,0,0,0,0,2,0,0,0,46,0,3,3,0.6,0.6,0.0,2,0,21,32,65.6,5,16,1,4,2,Match Report
47,Sun,Premier League,Matchweek 37,Away,W 3–2,Brentford,Everton,Y,"CM,RM",90,0,0,0,0,3,0,0,0,65,4,1,2,0.4,0.4,0.1,8,1,49,53,92.5,11,36,2,0,0,Match Report
48,Sun,Premier League,Matchweek 38,Home,L 1–2,Brentford,Leeds United,Y,RM,57,0,0,0,0,1,1,0,0,28,0,1,2,0.2,0.2,0.2,3,0,18,22,81.8,5,15,1,0,0,Match Report
49,Fri,UEFA Nations League,League A,Away,W 2–1,dk Denmark,fr France,N,,6,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
50,Mon,UEFA Nations League,League A,Away,W 2–1,dk Denmark,at Austria,Y,DM,79,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
51,Fri,UEFA Nations League,League A,Home,L 0–1,dk Denmark,hr Croatia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Mon,UEFA Nations League,League A,Home,W 2–0,dk Denmark,at Austria,Y,CM,75,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
53,,,,,19-4-21,,,26/44,,"2,283",0,3,0,0,24,7,1,0,982,34,27,32,2.9,2.9,3.2,67,3,581,807,72.0,104,490,14,24,15,
