,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
26,2019-08-10,Wed,Matchweek 28,Home,W 3–0,Manchester City,Arsenal,Y,"RM,LM",69,62,56,5,1,3,4,2,3,1,1,0,0,48,1,1,/en/matches/5825b217/Manchester-City-Arsenal-June-17-2020-Premier-League
27,2019-08-10,Mon,Matchweek 30,Home,W 5–0,Manchester City,Burnley,N,RM,30,30,27,3,1,1,2,2,2,0,0,0,0,26,0,0,/en/matches/b1d3ebde/Manchester-City-Burnley-June-22-2020-Premier-League
28,2019-08-10,Thu,Matchweek 31,Away,L 1–2,Manchester City,Chelsea,Y,"RM,LM",90,57,49,8,4,0,0,6,0,4,3,0,0,44,0,0,/en/matches/bc237647/Chelsea-Manchester-City-June-25-2020-Premier-League
29,2019-08-10,Thu,Matchweek 32,Home,W 4–0,Manchester City,Liverpool,Y*,AM,90,28,22,5,0,0,0,5,1,3,1,2,0,19,1,0,/en/matches/5dffd237/Manchester-City-Liverpool-July-2-2020-Premier-League
30,2019-08-10,Sun,Matchweek 33,Away,L 0–1,Manchester City,Southampton,N,RM,32,46,42,4,0,0,3,10,1,3,0,3,0,28,0,0,/en/matches/260c5c31/Southampton-Manchester-City-July-5-2020-Premier-League
31,2019-08-10,Wed,Matchweek 34,Home,W 5–0,Manchester City,Newcastle Utd,Y,"RM,LW",90,68,63,4,0,1,3,7,0,4,2,1,0,55,1,0,/en/matches/426dcb15/Manchester-City-Newcastle-United-July-8-2020-Premier-League
32,2019-08-10,Sat,Matchweek 35,Away,W 5–0,Manchester City,Brighton,Y*,RM,63,53,49,4,1,0,1,7,1,2,0,2,0,37,0,2,/en/matches/a24d3d6b/Brighton-and-Hove-Albion-Manchester-City-July-11-2020-Premier-League
33,2019-08-10,Wed,Matchweek 36,Home,W 2–1,Manchester City,Bournemouth,N,"On matchday squad, but did not play",/en/matches/eff6988f/Manchester-City-Bournemouth-July-15-2020-Premier-League,,,,,,,,,,,,,,,,
34,2019-08-10,Tue,Matchweek 37,Away,W 4–0,Manchester City,Watford,Y*,RM,90,98,85,12,4,2,3,12,1,7,5,2,0,66,1,4,/en/matches/9979847f/Watford-Manchester-City-July-21-2020-Premier-League
35,2019-08-10,Sun,Matchweek 38,Home,W 5–0,Manchester City,Norwich City,Y,RM,90,69,58,11,3,2,1,9,1,7,3,1,0,51,0,1,/en/matches/9099d1e5/Manchester-City-Norwich-City-July-26-2020-Premier-League
