,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2020-10-24,Sat,Premier League,Matchweek 6,Home,D 1–1,West Ham,Manchester City,Y*,CM,90,0,0,0,0,0.0,0.0,0,0,40.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,29.0,30.0,96.7,6.0,16.0,1.0,2.0,2.0,/en/matches/2b0c0eca/West-Ham-United-Manchester-City-October-24-2020-Premier-League,0.5,0.5
11,11,2020-10-31,Sat,Premier League,Matchweek 7,Away,L 1–2,West Ham,Liverpool,Y*,"CM,DM",90,0,0,0,0,0.0,0.0,1,0,39.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,33.0,84.8,1.0,14.0,1.0,0.0,0.0,/en/matches/56ad8025/Liverpool-West-Ham-United-October-31-2020-Premier-League,0.0,0.3333333333333333
12,12,2020-11-07,Sat,Premier League,Matchweek 8,Home,W 1–0,West Ham,Fulham,Y*,CM,90,0,0,0,0,0.0,0.0,0,0,79.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,64.0,70.0,91.4,9.0,47.0,0.0,1.0,1.0,/en/matches/f075fddc/West-Ham-United-Fulham-November-7-2020-Premier-League,1.0,0.3333333333333333
13,13,2020-11-15,Sun,UEFA Nations League,League A,Away,L 0–2,eng England,be Belgium,Y,DM,90,0,0,0,0,0.0,0.0,0,0,,,4.0,,,,,,,,,,,,,,,/en/matches/8a92534e/Belgium-England-November-15-2020-UEFA-Nations-League,0.0,0.5
14,14,2020-11-18,Wed,UEFA Nations League,League A,Home,W 4–0,eng England,is Iceland,Y,CM,90,1,0,0,0,2.0,1.0,0,0,,,3.0,,,,,,,,,,,,,,,/en/matches/543924ac/England-Iceland-November-18-2020-UEFA-Nations-League,1.0,0.3333333333333333
15,15,2020-11-22,Sun,Premier League,Matchweek 9,Away,W 1–0,West Ham,Sheffield Utd,Y*,CM,90,0,0,0,0,2.0,0.0,0,0,75.0,1.0,2.0,0.0,0.2,0.2,0.3,4.0,0.0,58.0,67.0,86.6,11.0,46.0,6.0,1.0,0.0,/en/matches/8ed7d991/Sheffield-United-West-Ham-United-November-22-2020-Premier-League,1.0,0.6666666666666666
16,16,2020-11-30,Mon,Premier League,Matchweek 10,Home,W 2–1,West Ham,Aston Villa,Y*,"DM,CM",90,0,0,0,0,0.0,0.0,0,0,40.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,23.0,33.0,69.7,2.0,23.0,1.0,0.0,0.0,/en/matches/2f67603c/West-Ham-United-Aston-Villa-November-30-2020-Premier-League,1.0,0.6666666666666666
17,17,2020-12-05,Sat,Premier League,Matchweek 11,Home,L 1–3,West Ham,Manchester Utd,Y*,CM,90,0,1,0,0,2.0,1.0,0,0,58.0,2.0,2.0,0.0,0.1,0.1,0.4,2.0,1.0,47.0,50.0,94.0,2.0,30.0,3.0,0.0,0.0,/en/matches/c2206b97/West-Ham-United-Manchester-United-December-5-2020-Premier-League,0.0,1.0
18,18,2020-12-11,Fri,Premier League,Matchweek 12,Away,W 2–1,West Ham,Leeds United,Y*,DM,90,0,0,0,0,0.0,0.0,0,0,34.0,0.0,2.0,0.0,0.0,0.0,0.1,7.0,1.0,23.0,28.0,82.1,7.0,16.0,3.0,3.0,2.0,/en/matches/2d36ffad/Leeds-United-West-Ham-United-December-11-2020-Premier-League,1.0,0.6666666666666666
19,19,2020-12-16,Wed,Premier League,Matchweek 13,Home,D 1–1,West Ham,Crystal Palace,Y*,DM,90,0,0,0,0,2.0,0.0,0,0,90.0,4.0,1.0,2.0,0.1,0.1,0.0,1.0,0.0,71.0,77.0,92.2,14.0,56.0,2.0,0.0,0.0,/en/matches/98bf02e0/West-Ham-United-Crystal-Palace-December-16-2020-Premier-League,0.5,0.6666666666666666
20,20,2020-12-21,Mon,Premier League,Matchweek 14,Away,L 0–3,West Ham,Chelsea,Y,DM,90,0,0,0,0,0.0,0.0,0,0,56.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,50.0,52.0,96.2,6.0,40.0,2.0,1.0,1.0,/en/matches/9a718e42/Chelsea-West-Ham-United-December-21-2020-Premier-League,0.0,0.5
21,21,2020-12-27,Sun,Premier League,Matchweek 15,Home,D 2–2,West Ham,Brighton,Y,CM,90,0,0,0,0,1.0,0.0,0,0,58.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,40.0,49.0,81.6,4.0,29.0,4.0,1.0,1.0,/en/matches/7ba8c6e9/West-Ham-United-Brighton-and-Hove-Albion-December-27-2020-Premier-League,0.5,0.5
22,22,2020-12-29,Tue,Premier League,Matchweek 16,Away,D 0–0,West Ham,Southampton,Y*,DM,90,0,0,0,0,0.0,0.0,0,0,49.0,3.0,1.0,1.0,0.0,0.0,0.1,1.0,0.0,35.0,44.0,79.5,1.0,18.0,0.0,2.0,2.0,/en/matches/7577b54b/Southampton-West-Ham-United-December-29-2020-Premier-League,0.5,0.3333333333333333
23,23,2021-01-01,Fri,Premier League,Matchweek 17,Away,W 1–0,West Ham,Everton,Y*,DM,90,0,0,0,0,0.0,0.0,0,0,51.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,33.0,40.0,82.5,7.0,34.0,2.0,1.0,1.0,/en/matches/0cd189c5/Everton-West-Ham-United-January-1-2021-Premier-League,1.0,0.3333333333333333
24,24,2021-01-11,Mon,FA Cup,Third round proper,Away,W 1–0,West Ham,Stockport,Y,DM,90,0,0,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/4945d0de/Stockport-West-Ham-United-January-11-2021-FA-Cup,1.0,0.6666666666666666
25,25,2021-01-16,Sat,Premier League,Matchweek 19,Home,W 1–0,West Ham,Burnley,Y*,DM,90,0,0,0,0,2.0,1.0,0,0,59.0,2.0,2.0,1.0,0.1,0.1,0.4,5.0,0.0,33.0,44.0,75.0,6.0,30.0,2.0,2.0,2.0,/en/matches/1b06e352/West-Ham-United-Burnley-January-16-2021-Premier-League,1.0,0.8333333333333334
26,26,2021-01-19,Tue,Premier League,Matchweek 18,Home,W 2–1,West Ham,West Brom,Y*,DM,90,0,0,0,0,3.0,1.0,0,0,72.0,0.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,56.0,63.0,88.9,5.0,54.0,4.0,3.0,1.0,/en/matches/42daddbb/West-Ham-United-West-Bromwich-Albion-January-19-2021-Premier-League,1.0,1.0
27,27,2021-01-26,Tue,Premier League,Matchweek 20,Away,W 3–2,West Ham,Crystal Palace,Y*,DM,90,0,0,0,0,0.0,0.0,0,0,61.0,4.0,1.0,2.0,0.0,0.0,0.1,2.0,1.0,49.0,53.0,92.5,4.0,31.0,3.0,1.0,1.0,/en/matches/aab6365d/Crystal-Palace-West-Ham-United-January-26-2021-Premier-League,1.0,1.0
28,28,2021-01-31,Sun,Premier League,Matchweek 21,Home,L 1–3,West Ham,Liverpool,Y*,DM,90,0,0,0,0,1.0,0.0,1,0,60.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,44.0,49.0,89.8,5.0,39.0,1.0,1.0,1.0,/en/matches/3de3a736/West-Ham-United-Liverpool-January-31-2021-Premier-League,0.0,1.0
29,29,2021-02-03,Wed,Premier League,Matchweek 22,Away,W 3–1,West Ham,Aston Villa,Y*,DM,90,0,0,0,0,0.0,0.0,0,0,57.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,41.0,51.0,80.4,6.0,27.0,1.0,0.0,0.0,/en/matches/8f9d1856/Aston-Villa-West-Ham-United-February-3-2021-Premier-League,1.0,0.6666666666666666
30,30,2021-02-06,Sat,Premier League,Matchweek 23,Away,D 0–0,West Ham,Fulham,Y*,"DM,CM",90,0,0,0,0,2.0,1.0,0,0,67.0,2.0,2.0,0.0,0.1,0.1,0.0,1.0,0.0,46.0,55.0,83.6,7.0,34.0,2.0,1.0,1.0,/en/matches/d18e21ab/Fulham-West-Ham-United-February-6-2021-Premier-League,0.5,0.6666666666666666
31,31,2021-02-09,Tue,FA Cup,Fifth round proper,Away,L 0–1,West Ham,Manchester Utd,Y,DM,120,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/286eff41/Manchester-United-West-Ham-United-February-9-2021-FA-Cup,0.0,0.5
32,32,2021-02-15,Mon,Premier League,Matchweek 24,Home,W 3–0,West Ham,Sheffield Utd,Y*,"CM,DM",90,1,0,1,1,1.0,1.0,0,0,53.0,1.0,0.0,0.0,0.9,0.1,0.0,2.0,0.0,43.0,48.0,89.6,6.0,37.0,2.0,0.0,0.0,/en/matches/d6167896/West-Ham-United-Sheffield-United-February-15-2021-Premier-League,1.0,0.5
33,33,2021-02-21,Sun,Premier League,Matchweek 25,Home,W 2–1,West Ham,Tottenham,Y*,DM,90,0,0,0,0,0.0,0.0,0,0,46.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,33.0,81.8,5.0,24.0,4.0,0.0,0.0,/en/matches/59222b5f/West-Ham-United-Tottenham-Hotspur-February-21-2021-Premier-League,1.0,0.5
34,34,2021-02-27,Sat,Premier League,Matchweek 26,Away,L 1–2,West Ham,Manchester City,Y*,"CM,DM",90,0,0,0,0,0.0,0.0,0,0,54.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,42.0,47.0,89.4,3.0,39.0,3.0,0.0,0.0,/en/matches/6faa8392/Manchester-City-West-Ham-United-February-27-2021-Premier-League,0.0,0.6666666666666666
35,35,2021-03-08,Mon,Premier League,Matchweek 27,Home,W 2–0,West Ham,Leeds United,Y*,"DM,CM",90,0,0,0,0,3.0,0.0,0,0,40.0,3.0,2.0,1.0,0.2,0.2,0.0,2.0,0.0,23.0,25.0,92.0,2.0,21.0,3.0,1.0,1.0,/en/matches/c3b4d1ba/West-Ham-United-Leeds-United-March-8-2021-Premier-League,1.0,0.6666666666666666
36,36,2021-03-14,Sun,Premier League,Matchweek 28,Away,L 0–1,West Ham,Manchester Utd,Y,DM,90,0,0,0,0,0.0,0.0,0,0,72.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,59.0,63.0,93.7,8.0,46.0,2.0,0.0,0.0,/en/matches/05c95367/Manchester-United-West-Ham-United-March-14-2021-Premier-League,0.0,0.6666666666666666
37,37,2021-03-21,Sun,Premier League,Matchweek 29,Home,D 3–3,West Ham,Arsenal,Y*,"DM,CM",90,0,0,0,0,1.0,1.0,0,0,45.0,0.0,4.0,1.0,0.1,0.1,0.0,1.0,0.0,30.0,37.0,81.1,3.0,29.0,1.0,0.0,0.0,/en/matches/c592a3d7/West-Ham-United-Arsenal-March-21-2021-Premier-League,0.5,0.3333333333333333
38,38,2021-03-28,Sun,WCQ,First round,Away,W 2–0,eng England,al Albania,Y,CM,90,0,0,0,0,0.0,0.0,0,0,,,5.0,,,,,,,,,,,,,,,/en/matches/c85000c6/Albania-England-March-28-2021-WCQ----UEFA-M,1.0,0.5
39,39,2021-03-31,Wed,WCQ,First round,Home,W 2–1,eng England,pl Poland,Y,CM,90,0,0,0,0,0.0,0.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/3b0947fb/England-Poland-March-31-2021-WCQ----UEFA-M,1.0,0.5
40,40,2021-05-15,Sat,Premier League,Matchweek 36,Away,D 1–1,West Ham,Brighton,Y*,DM,90,0,0,0,0,1.0,0.0,0,0,88.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,72.0,79.0,91.1,3.0,57.0,2.0,1.0,1.0,/en/matches/1a1095c2/Brighton-and-Hove-Albion-West-Ham-United-May-15-2021-Premier-League,0.5,0.8333333333333334
41,41,2021-05-19,Wed,Premier League,Matchweek 37,Away,W 3–1,West Ham,West Brom,Y*,"DM,CM",90,0,0,0,1,0.0,0.0,0,0,47.0,1.0,0.0,1.0,0.8,0.0,0.0,2.0,0.0,37.0,40.0,92.5,5.0,24.0,5.0,1.0,1.0,/en/matches/88927a77/West-Bromwich-Albion-West-Ham-United-May-19-2021-Premier-League,1.0,0.8333333333333334
42,42,2021-05-23,Sun,Premier League,Matchweek 38,Home,W 3–0,West Ham,Southampton,Y*,DM,89,1,0,0,0,2.0,1.0,0,0,43.0,2.0,0.0,1.0,0.4,0.4,0.0,1.0,0.0,26.0,35.0,74.3,5.0,21.0,1.0,2.0,2.0,/en/matches/50ec33b2/West-Ham-United-Southampton-May-23-2021-Premier-League,1.0,0.8333333333333334
43,43,2021-06-02,Wed,Friendlies (M),Friendlies (M),Home,W 1–0,eng England,at Austria,Y,DM,61,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/e7853555/England-Austria-June-2-2021-Friendlies-M,1.0,0.8333333333333334
44,44,2021-06-06,Sun,Friendlies (M),Friendlies (M),Home,W 1–0,eng England,ro Romania,N,,26,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/96ad6daa/England-Romania-June-6-2021-Friendlies-M,1.0,1.0
45,45,2021-06-13,Sun,UEFA Euro,Group stage,Neutral,W 1–0,eng England,hr Croatia,Y,"CM,DM",90,0,0,0,0,0.0,0.0,0,0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,48.0,87.5,3.0,37.0,0.0,0.0,0.0,/en/matches/764c27dc/England-Croatia-June-13-2021-UEFA-Euro,1.0,1.0
46,46,2021-06-18,Fri,UEFA Euro,Group stage,Neutral,D 0–0,eng England,sct Scotland,Y,"CM,DM",90,0,0,0,0,0.0,0.0,0,0,73.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,62.0,65.0,95.4,7.0,49.0,1.0,1.0,0.0,/en/matches/027b11df/England-Scotland-June-18-2021-UEFA-Euro,0.5,1.0
47,47,2021-06-22,Tue,UEFA Euro,Group stage,Neutral,W 1–0,eng England,cz Czech Republic,Y,DM,45,0,0,0,0,0.0,0.0,0,0,39.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,34.0,85.3,3.0,21.0,1.0,1.0,0.0,/en/matches/20b1972b/Czech-Republic-England-June-22-2021-UEFA-Euro,1.0,0.8333333333333334
48,48,2021-06-29,Tue,UEFA Euro,Round of 16,Neutral,W 2–0,eng England,de Germany,Y,CM,87,0,0,0,0,0.0,0.0,1,0,53.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,41.0,43.0,95.3,6.0,36.0,2.0,1.0,0.0,/en/matches/415ff832/England-Germany-June-29-2021-UEFA-Euro,1.0,0.8333333333333334
