,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
17,2020-09-12,Tue,Matchweek 20,Away,W 3–2,West Ham,Crystal Palace,Y*,DM,90,61,2,8,40,13,2,61,1,1,100.0,0,0.0,31,214,115,3,0,1,0,0,45,3,/en/matches/aab6365d/Crystal-Palace-West-Ham-United-January-26-2021-Premier-League
18,2020-09-12,Sun,Matchweek 21,Home,L 1–3,West Ham,Liverpool,Y*,DM,90,60,3,26,27,8,0,60,1,1,100.0,0,0.0,39,226,122,1,0,0,0,0,42,0,/en/matches/3de3a736/West-Ham-United-Liverpool-January-31-2021-Premier-League
19,2020-09-12,Wed,Matchweek 22,Away,W 3–1,West Ham,Aston Villa,Y*,DM,90,57,6,21,22,14,2,57,0,0,,0,,27,208,72,1,2,0,0,1,38,1,/en/matches/8f9d1856/Aston-Villa-West-Ham-United-February-3-2021-Premier-League
20,2020-09-12,Sat,Matchweek 23,Away,D 0–0,West Ham,Fulham,Y*,"DM,CM",90,67,3,21,40,7,2,67,1,1,100.0,0,0.0,34,181,99,2,3,0,3,0,41,0,/en/matches/d18e21ab/Fulham-West-Ham-United-February-6-2021-Premier-League
21,2020-09-12,Mon,Matchweek 24,Home,W 3–0,West Ham,Sheffield Utd,Y*,"CM,DM",90,53,1,12,34,8,1,52,0,0,,0,,37,257,154,2,1,0,1,2,40,1,/en/matches/d6167896/West-Ham-United-Sheffield-United-February-15-2021-Premier-League
22,2020-09-12,Sun,Matchweek 25,Home,W 2–1,West Ham,Tottenham,Y*,DM,90,46,7,14,28,4,0,46,0,0,,0,,24,200,124,4,2,0,1,1,18,0,/en/matches/59222b5f/West-Ham-United-Tottenham-Hotspur-February-21-2021-Premier-League
23,2020-09-12,Sat,Matchweek 26,Away,L 1–2,West Ham,Manchester City,Y*,"CM,DM",90,54,2,14,36,5,0,54,0,0,,0,,39,299,164,3,3,0,0,1,37,0,/en/matches/6faa8392/Manchester-City-West-Ham-United-February-27-2021-Premier-League
24,2020-09-12,Mon,Matchweek 27,Home,W 2–0,West Ham,Leeds United,Y*,"DM,CM",90,40,3,19,15,6,2,40,1,1,100.0,0,0.0,21,181,117,3,0,0,0,1,19,0,/en/matches/c3b4d1ba/West-Ham-United-Leeds-United-March-8-2021-Premier-League
25,2020-09-12,Sun,Matchweek 28,Away,L 0–1,West Ham,Manchester Utd,Y,DM,90,72,2,30,36,8,1,72,0,0,,0,,46,252,134,2,2,0,1,0,55,1,/en/matches/05c95367/Manchester-United-West-Ham-United-March-14-2021-Premier-League
26,2020-09-12,Sun,Matchweek 29,Home,D 3–3,West Ham,Arsenal,Y*,"DM,CM",90,45,6,17,19,9,1,45,0,0,,0,,29,176,65,1,1,0,0,0,29,1,/en/matches/c592a3d7/West-Ham-United-Arsenal-March-21-2021-Premier-League
27,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2020-09-12,Sat,Matchweek 36,Away,D 1–1,West Ham,Brighton,Y*,DM,90,88,5,16,58,15,0,88,1,1,100.0,0,0.0,57,365,129,2,6,0,2,0,65,0,/en/matches/1a1095c2/Brighton-and-Hove-Albion-West-Ham-United-May-15-2021-Premier-League
29,2020-09-12,Wed,Matchweek 37,Away,W 3–1,West Ham,West Brom,Y*,"DM,CM",90,47,1,11,25,12,2,46,1,1,100.0,0,0.0,24,248,187,5,3,1,0,0,27,1,/en/matches/88927a77/West-Bromwich-Albion-West-Ham-United-May-19-2021-Premier-League
30,2020-09-12,Sun,Matchweek 38,Home,W 3–0,West Ham,Southampton,Y*,DM,89,43,1,11,26,6,2,43,2,2,100.0,0,0.0,21,122,60,1,2,1,0,2,21,1,/en/matches/50ec33b2/West-Ham-United-Southampton-May-23-2021-Premier-League
