,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
17,Mon,Premier League,Matchweek 17,Home,L 1–3,Southampton,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,46,2,3,0,0.0,0.0,0.0,2,0,28,38,73.7,6,30,1,1,1,Match Report
18,Sat,Premier League,Matchweek 18,Away,L 1–2,Southampton,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,45,2,1,0,0.0,0.0,0.1,1,0,26,34,76.5,4,17,0,0,0,Match Report
19,Wed,Premier League,Matchweek 19,Home,L 0–1,Southampton,Nott'ham Forest,Y,CB,84,0,0,0,0,0,0,0,0,55,0,0,1,0.0,0.0,0.0,0,0,36,50,72.0,2,36,2,1,1,Match Report
20,Sat,FA Cup,Third round proper,Away,W 2–1,Southampton,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
21,Wed,EFL Cup,Quarter-finals,Home,W 2–0,Southampton,Manchester City,Y,RB,90,0,1,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
22,Sat,Premier League,Matchweek 20,Away,W 2–1,Southampton,Everton,Y,"CB,RB",90,0,0,0,0,0,0,1,0,48,2,1,0,0.0,0.0,0.0,0,0,31,41,75.6,1,30,0,1,1,Match Report
23,Sat,Premier League,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,Y,"RB,CB",90,0,0,0,0,2,2,1,0,53,2,4,2,0.1,0.1,0.0,0,0,23,38,60.5,1,25,0,0,0,Match Report
24,Tue,EFL Cup,Semi-finals,Home,L 0–1,Southampton,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
25,Sat,FA Cup,Fourth round proper,Home,W 2–1,Southampton,Blackpool,Y,CB,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
26,Tue,EFL Cup,Semi-finals,Away,L 1–2,Southampton,Newcastle Utd,Y,CB,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Sat,Premier League,Matchweek 22,Away,L 0–3,Southampton,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sat,Premier League,Matchweek 23,Home,L 1–2,Southampton,Wolves,N,LB,17,0,0,0,0,1,0,0,0,14,2,0,0,0.1,0.1,0.0,0,0,4,10,40.0,1,6,0,0,0,Match Report
29,Sat,Premier League,Matchweek 24,Away,W 1–0,Southampton,Chelsea,N,RB,1,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,Match Report
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Wed,FA Cup,Fifth round proper,Home,L 1–2,Southampton,Grimsby Town,Y,CB,90,0,0,0,0,2,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sun,Premier League,Matchweek 29,Away,L 0–1,Southampton,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Fri,Premier League,Matchweek 32,Away,D 3–3,Southampton,Arsenal,N,CB,45,0,0,0,0,0,0,0,0,18,1,0,2,0.0,0.0,0.0,0,0,3,8,37.5,1,6,0,0,0,Match Report
36,Thu,Premier League,Matchweek 33,Home,L 0–1,Southampton,Bournemouth,N,CB,45,0,0,0,0,0,0,0,0,45,0,0,3,0.0,0.0,0.0,2,0,32,40,80.0,5,31,2,2,2,Match Report
37,Sun,Premier League,Matchweek 34,Away,L 1–3,Southampton,Newcastle Utd,Y,RB,69,0,0,0,0,1,0,0,0,37,3,2,1,0.0,0.0,0.0,0,0,10,26,38.5,0,14,5,0,0,Match Report
38,Mon,Premier League,Matchweek 35,Away,L 3–4,Southampton,Nott'ham Forest,N,CB,53,1,0,0,0,3,1,0,0,46,0,1,1,0.3,0.3,0.3,1,0,33,39,84.6,5,29,0,0,0,Match Report
39,Sat,Premier League,Matchweek 36,Home,L 0–2,Southampton,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,49,2,0,4,0.0,0.0,0.0,0,0,32,39,82.1,3,20,0,0,0,Match Report
40,Sun,Premier League,Matchweek 37,Away,L 1–3,Southampton,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,43,1,1,2,0.0,0.0,0.0,0,0,28,35,80.0,0,21,0,1,0,Match Report
41,Sun,Premier League,Matchweek 38,Home,D 4–4,Southampton,Liverpool,Y,CB,90,0,1,0,0,0,0,0,0,52,2,3,7,0.0,0.0,0.1,0,0,20,28,71.4,1,18,1,1,1,Match Report
42,,,,,10-4-16,,,20/30,,"1,975",1,2,0,0,19,4,6,0,720,24,35,30,0.6,0.6,0.5,9,0,400,558,71.7,35,368,13,11,8,
