,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
10,2021-08-29,Sun,Matchweek 16,Home,D 0–0,Burnley,West Ham,N,LM,3,1,0,0,1,0,0,1,0,0,,0,,1,5,0,0,0,0,0,0,1,1,/en/matches/6d236ce6/Burnley-West-Ham-United-December-12-2021-Premier-League
11,2021-08-29,Thu,Matchweek 20,Away,L 1–3,Burnley,Manchester Utd,Y,FW,73,27,0,0,15,14,4,27,2,1,50.0,1,50.0,16,127,76,3,1,3,3,0,13,2,/en/matches/bbfa96c9/Manchester-United-Burnley-December-30-2021-Premier-League
12,2021-08-29,Sun,Matchweek 21,Away,L 1–3,Burnley,Leeds United,Y,"FW,RM",79,19,2,3,5,11,1,19,0,0,,0,,12,69,23,1,0,1,1,2,15,6,/en/matches/cff8022b/Leeds-United-Burnley-January-2-2022-Premier-League
13,2021-08-29,Sun,Matchweek 23,Away,D 0–0,Burnley,Arsenal,Y,"RM,FW",90,18,1,7,5,6,0,18,0,0,,0,,7,32,6,0,0,0,1,0,7,1,/en/matches/845ec84d/Arsenal-Burnley-January-23-2022-Premier-League
14,2021-08-29,Sat,Matchweek 17,Home,D 0–0,Burnley,Watford,Y,RM,65,24,1,3,13,9,1,24,3,1,33.3,2,66.7,15,79,23,1,1,1,1,2,18,1,/en/matches/5c31d723/Burnley-Watford-February-5-2022-Premier-League
15,2021-08-29,Tue,Matchweek 24,Home,D 1–1,Burnley,Manchester Utd,N,LM,22,9,0,3,4,2,0,9,0,0,,0,,3,8,0,0,0,0,0,0,3,1,/en/matches/cb262ab8/Burnley-Manchester-United-February-8-2022-Premier-League
16,2021-08-29,Sun,Matchweek 25,Home,L 0–1,Burnley,Liverpool,Y,RM,90,23,1,5,10,8,0,23,3,2,66.7,1,33.3,15,60,13,1,1,0,1,0,15,0,/en/matches/ee0b72dd/Burnley-Liverpool-February-13-2022-Premier-League
17,2021-08-29,Sat,Matchweek 26,Away,W 3–0,Burnley,Brighton,Y,RM,89,32,4,6,20,6,2,32,1,0,0.0,1,100.0,14,82,22,2,0,1,0,1,18,5,/en/matches/b1df8cfd/Brighton-and-Hove-Albion-Burnley-February-19-2022-Premier-League
18,2021-08-29,Wed,Matchweek 13,Home,W 1–0,Burnley,Tottenham,Y,RM,90,23,0,2,6,15,1,23,2,0,0.0,2,100.0,16,132,37,1,2,0,1,1,17,3,/en/matches/f8d646cb/Burnley-Tottenham-Hotspur-February-23-2022-Premier-League
19,2021-08-29,Sat,Matchweek 27,Away,D 1–1,Burnley,Crystal Palace,Y,RM,90,38,1,2,14,23,2,38,1,0,0.0,1,100.0,20,85,40,2,0,0,3,1,25,9,/en/matches/086dcb8d/Crystal-Palace-Burnley-February-26-2022-Premier-League
20,2021-08-29,Tue,Matchweek 22,Home,L 0–2,Burnley,Leicester City,Y,RM,90,34,0,5,18,13,3,34,4,2,50.0,2,50.0,14,150,96,4,2,3,1,1,18,6,/en/matches/a47f5f21/Burnley-Leicester-City-March-1-2022-Premier-League
21,2021-08-29,Sat,Matchweek 28,Home,L 0–4,Burnley,Chelsea,Y,RM,90,25,2,3,9,13,1,25,3,2,66.7,1,33.3,12,59,30,2,0,1,1,0,16,6,/en/matches/926192f8/Burnley-Chelsea-March-5-2022-Premier-League
22,2021-08-29,Sat,Matchweek 29,Away,L 0–2,Burnley,Brentford,Y,RM,90,40,1,8,18,15,1,40,0,0,,0,,18,107,38,3,1,0,3,0,25,6,/en/matches/9718a901/Brentford-Burnley-March-12-2022-Premier-League
23,2021-08-29,Sat,Matchweek 31,Home,L 0–2,Burnley,Manchester City,Y,"RW,RM",90,17,1,2,8,7,1,17,0,0,,0,,8,48,29,1,0,1,1,0,10,4,/en/matches/c294f564/Burnley-Manchester-City-April-2-2022-Premier-League
24,2021-08-29,Wed,Matchweek 19,Home,W 3–2,Burnley,Everton,Y,RM,84,39,0,5,17,17,4,39,5,2,40.0,3,60.0,24,144,70,6,0,2,0,1,27,2,/en/matches/8ee025e7/Burnley-Everton-April-6-2022-Premier-League
25,2021-08-29,Sun,Matchweek 32,Away,L 0–2,Burnley,Norwich City,Y,RM,63,30,0,1,11,18,3,30,1,1,100.0,0,0.0,19,82,36,3,0,2,2,0,21,8,/en/matches/8574aaf3/Norwich-City-Burnley-April-10-2022-Premier-League
26,2021-08-29,Sun,Matchweek 33,Away,D 1–1,Burnley,West Ham,N,"On matchday squad, but did not play",/en/matches/f3a245c8/West-Ham-United-Burnley-April-17-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
27,2021-08-29,Thu,Matchweek 30,Home,W 2–0,Burnley,Southampton,N,LM,25,9,1,3,0,6,2,9,0,0,,0,,5,30,13,1,0,1,0,1,5,2,/en/matches/73ef622b/Burnley-Southampton-April-21-2022-Premier-League
28,2021-08-29,Sun,Matchweek 34,Home,W 1–0,Burnley,Wolves,N,LM,20,12,1,2,1,9,3,12,1,0,0.0,1,100.0,4,18,11,0,0,0,0,1,5,2,/en/matches/99d0fee1/Burnley-Wolverhampton-Wanderers-April-24-2022-Premier-League
29,2021-08-29,Sat,Matchweek 35,Away,W 2–1,Burnley,Watford,Y,LM,88,39,1,7,14,18,7,39,1,1,100.0,0,0.0,22,125,65,3,1,3,3,1,25,3,/en/matches/81ac72d8/Watford-Burnley-April-30-2022-Premier-League
30,2021-08-29,Sat,Matchweek 36,Home,L 1–3,Burnley,Aston Villa,Y,LM,65,17,1,3,8,6,1,17,0,0,,0,,11,70,31,1,0,0,0,0,12,3,/en/matches/c1dc9202/Burnley-Aston-Villa-May-7-2022-Premier-League
31,2021-08-29,Sun,Matchweek 37,Away,L 0–1,Burnley,Tottenham,N,"RM,CB",13,7,1,3,3,1,0,7,0,0,,0,,4,11,6,0,0,0,0,0,4,0,/en/matches/1d0f7282/Tottenham-Hotspur-Burnley-May-15-2022-Premier-League
32,2021-08-29,Thu,Matchweek 18,Away,D 1–1,Burnley,Aston Villa,N,"LM,CM",12,8,1,3,4,1,0,8,0,0,,0,,4,8,5,0,0,0,0,0,5,0,/en/matches/bc4f902e/Aston-Villa-Burnley-May-19-2022-Premier-League
33,2021-08-29,Sun,Matchweek 38,Home,L 1–2,Burnley,Newcastle Utd,N,LM,18,9,0,0,1,8,0,9,0,0,,0,,2,1,1,0,0,0,0,0,4,1,/en/matches/ad4ac82b/Burnley-Newcastle-United-May-22-2022-Premier-League
