,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
22,22,2022-02-23,Wed,Premier League,Matchweek 13,Home,W 1–0,Burnley,Tottenham,Y,FW,90,0,0,0,0,3,1,0,0,38.0,3.0,2,2.0,0.4,0.4,0.0,1.0,0.0,17.0,23.0,73.9,1.0,22.0,2.0,3.0,3.0,/en/matches/f8d646cb/Burnley-Tottenham-Hotspur-February-23-2022-Premier-League,1.0,0.5
23,23,2022-02-26,Sat,Premier League,Matchweek 27,Away,D 1–1,Burnley,Crystal Palace,Y,FW,87,0,0,0,0,0,0,0,0,23.0,0.0,0,2.0,0.0,0.0,0.0,1.0,0.0,9.0,15.0,60.0,2.0,8.0,0.0,0.0,0.0,/en/matches/086dcb8d/Crystal-Palace-Burnley-February-26-2022-Premier-League,0.5,0.6666666666666666
24,24,2022-03-01,Tue,Premier League,Matchweek 22,Home,L 0–2,Burnley,Leicester City,N,FW,20,0,0,0,0,1,0,0,0,12.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,8.0,87.5,1.0,7.0,0.0,0.0,0.0,/en/matches/a47f5f21/Burnley-Leicester-City-March-1-2022-Premier-League,0.0,0.8333333333333334
25,25,2022-03-05,Sat,Premier League,Matchweek 28,Home,L 0–4,Burnley,Chelsea,Y,FW,62,0,0,0,0,1,0,0,0,13.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,30.0,0.0,3.0,0.0,0.0,0.0,/en/matches/926192f8/Burnley-Chelsea-March-5-2022-Premier-League,0.0,0.5
26,26,2022-03-12,Sat,Premier League,Matchweek 29,Away,L 0–2,Burnley,Brentford,N,FW,24,0,0,0,0,1,0,0,0,8.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,60.0,0.0,5.0,0.0,1.0,0.0,/en/matches/9718a901/Brentford-Burnley-March-12-2022-Premier-League,0.0,0.16666666666666666
27,27,2022-04-02,Sat,Premier League,Matchweek 31,Home,L 0–2,Burnley,Manchester City,N,FW,20,0,0,0,0,1,1,0,0,7.0,0.0,0,1.0,0.1,0.1,0.0,0.0,0.0,2.0,5.0,40.0,0.0,4.0,1.0,0.0,0.0,/en/matches/c294f564/Burnley-Manchester-City-April-2-2022-Premier-League,0.0,0.0
28,28,2022-04-06,Wed,Premier League,Matchweek 19,Home,W 3–2,Burnley,Everton,Y,FW,90,1,0,0,0,2,1,0,0,40.0,2.0,0,4.0,0.9,0.9,0.0,4.0,1.0,16.0,27.0,59.3,1.0,20.0,1.0,1.0,1.0,/en/matches/8ee025e7/Burnley-Everton-April-6-2022-Premier-League,1.0,0.0
29,29,2022-04-10,Sun,Premier League,Matchweek 32,Away,L 0–2,Burnley,Norwich City,Y,FW,83,0,0,0,0,3,1,0,0,28.0,0.0,0,0.0,0.3,0.3,0.1,1.0,0.0,11.0,20.0,55.0,4.0,13.0,2.0,0.0,0.0,/en/matches/8574aaf3/Norwich-City-Burnley-April-10-2022-Premier-League,0.0,0.3333333333333333
30,30,2022-04-17,Sun,Premier League,Matchweek 33,Away,D 1–1,Burnley,West Ham,Y,"FW,RM",90,0,0,0,0,3,0,0,0,38.0,2.0,0,3.0,0.5,0.5,0.0,2.0,1.0,12.0,21.0,57.1,2.0,17.0,1.0,0.0,0.0,/en/matches/f3a245c8/West-Ham-United-Burnley-April-17-2022-Premier-League,0.5,0.3333333333333333
31,31,2022-04-21,Thu,Premier League,Matchweek 30,Home,W 2–0,Burnley,Southampton,Y,FW,90,0,0,0,0,4,2,0,0,30.0,2.0,0,0.0,0.4,0.4,0.0,3.0,0.0,10.0,22.0,45.5,1.0,15.0,0.0,3.0,1.0,/en/matches/73ef622b/Burnley-Southampton-April-21-2022-Premier-League,1.0,0.5
32,32,2022-04-24,Sun,Premier League,Matchweek 34,Home,W 1–0,Burnley,Wolves,Y,LM,63,0,0,0,0,1,0,0,0,36.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,22.0,59.1,0.0,16.0,1.0,1.0,0.0,/en/matches/99d0fee1/Burnley-Wolverhampton-Wanderers-April-24-2022-Premier-League,1.0,0.5
