,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2022-11-05,Sat,Premier League,Matchweek 15,Home,L 0–2,Everton,Leicester City,Y*,RB,70,0,0,0,0,0.0,0.0,0,0,34.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,31.0,93.5,1.0,15.0,1.0,1.0,0.0,/en/matches/831c73fc/Everton-Leicester-City-November-5-2022-Premier-League,0.0,0.5
11,11,2022-11-12,Sat,Premier League,Matchweek 16,Away,L 0–3,Everton,Bournemouth,N,LB,62,0,0,0,0,1.0,0.0,0,0,58.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,52.0,92.3,6.0,38.0,2.0,1.0,0.0,/en/matches/54f23f03/Bournemouth-Everton-November-12-2022-Premier-League,0.0,0.5
12,12,2022-11-20,Sun,Friendlies (M),Friendlies (M),Neutral,W 1–0,ie Rep. of Ireland,mt Malta,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/742afcc5/Malta-Republic-of-Ireland-November-20-2022-Friendlies-M,1.0,0.16666666666666666
13,13,2022-12-31,Sat,Premier League,Matchweek 18,Away,D 1–1,Everton,Manchester City,N,RB,21,0,0,0,0,0.0,0.0,0,0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,87.5,0.0,5.0,1.0,0.0,0.0,/en/matches/bcfb66ff/Manchester-City-Everton-December-31-2022-Premier-League,0.5,0.3333333333333333
14,14,2023-01-03,Tue,Premier League,Matchweek 19,Home,L 1–4,Everton,Brighton,N,RB,28,0,0,0,0,0.0,0.0,0,0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,75.0,1.0,13.0,0.0,1.0,0.0,/en/matches/c62d7632/Everton-Brighton-and-Hove-Albion-January-3-2023-Premier-League,0.0,0.5
15,15,2023-01-06,Fri,FA Cup,Third round proper,Away,L 1–3,Everton,Manchester Utd,Y*,RB,80,0,0,0,0,1.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/a93b3510/Manchester-United-Everton-January-6-2023-FA-Cup,0.0,0.5
16,16,2023-01-14,Sat,Premier League,Matchweek 20,Home,L 1–2,Everton,Southampton,Y*,WB,68,0,0,0,0,0.0,0.0,0,0,46.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,18.0,31.0,58.1,1.0,26.0,1.0,3.0,0.0,/en/matches/11603f7f/Everton-Southampton-January-14-2023-Premier-League,0.0,0.16666666666666666
17,17,2023-01-21,Sat,Premier League,Matchweek 21,Away,L 0–2,Everton,West Ham,Y*,WB,45,0,0,0,0,0.0,0.0,0,0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,29.0,82.8,3.0,21.0,0.0,3.0,1.0,/en/matches/db9cdba8/West-Ham-United-Everton-January-21-2023-Premier-League,0.0,0.0
18,18,2023-02-04,Sat,Premier League,Matchweek 22,Home,W 1–0,Everton,Arsenal,Y*,RB,90,0,0,0,0,0.0,0.0,0,0,38.0,1.0,1.0,1.0,0.0,0.0,0.1,3.0,0.0,20.0,27.0,74.1,3.0,16.0,1.0,1.0,1.0,/en/matches/07fc721a/Everton-Arsenal-February-4-2023-Premier-League,1.0,0.0
19,19,2023-02-13,Mon,Premier League,Matchweek 23,Away,L 0–2,Everton,Liverpool,Y*,RB,90,0,0,0,0,0.0,0.0,0,0,45.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,33.0,75.8,2.0,21.0,0.0,1.0,1.0,/en/matches/a895ec23/Merseyside-Derby-Liverpool-Everton-February-13-2023-Premier-League,0.0,0.3333333333333333
20,20,2023-02-18,Sat,Premier League,Matchweek 24,Home,W 1–0,Everton,Leeds United,Y*,RB,90,1,0,0,0,1.0,1.0,0,0,60.0,3.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,38.0,50.0,76.0,3.0,25.0,1.0,2.0,0.0,/en/matches/d5f67d2e/Everton-Leeds-United-February-18-2023-Premier-League,1.0,0.3333333333333333
21,21,2023-02-25,Sat,Premier League,Matchweek 25,Home,L 0–2,Everton,Aston Villa,Y*,RB,90,0,0,0,0,0.0,0.0,0,0,64.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,50.0,80.0,6.0,36.0,2.0,4.0,3.0,/en/matches/25436a3b/Everton-Aston-Villa-February-25-2023-Premier-League,0.0,0.6666666666666666
22,22,2023-03-01,Wed,Premier League,Matchweek 7,Away,L 0–4,Everton,Arsenal,Y*,RB,60,0,0,0,0,0.0,0.0,0,0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,18.0,61.1,2.0,12.0,0.0,1.0,1.0,/en/matches/705a2f3c/Arsenal-Everton-March-1-2023-Premier-League,0.0,0.3333333333333333
23,23,2023-03-05,Sun,Premier League,Matchweek 26,Away,D 2–2,Everton,Nott'ham Forest,Y*,RB,90,0,0,0,0,0.0,0.0,0,0,67.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,55.0,65.5,6.0,30.0,0.0,2.0,0.0,/en/matches/ec770341/Nottingham-Forest-Everton-March-5-2023-Premier-League,0.5,0.3333333333333333
24,24,2023-03-11,Sat,Premier League,Matchweek 27,Home,W 1–0,Everton,Brentford,Y*,RB,90,0,0,0,0,1.0,0.0,1,0,39.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,29.0,48.3,1.0,14.0,1.0,2.0,1.0,/en/matches/980f57d4/Everton-Brentford-March-11-2023-Premier-League,1.0,0.16666666666666666
25,25,2023-03-18,Sat,Premier League,Matchweek 28,Away,D 2–2,Everton,Chelsea,Y*,RB,83,0,0,0,0,0.0,0.0,0,0,42.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,33.0,60.6,1.0,9.0,1.0,1.0,0.0,/en/matches/9453dba7/Chelsea-Everton-March-18-2023-Premier-League,0.5,0.5
26,26,2023-03-27,Mon,Euro Qualifying,Group stage,Home,L 0–1,ie Rep. of Ireland,fr France,Y*,DM,90,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/118bc75b/Republic-of-Ireland-France-March-27-2023-Euro-Qualifying,0.0,0.6666666666666666
27,27,2023-04-03,Mon,Premier League,Matchweek 29,Home,D 1–1,Everton,Tottenham,Y*,RB,76,0,0,0,0,0.0,0.0,0,0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,27.0,74.1,3.0,24.0,0.0,1.0,0.0,/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,0.5,0.5
28,28,2023-04-08,Sat,Premier League,Matchweek 30,Away,L 0–2,Everton,Manchester Utd,Y*,RB,86,0,0,0,0,1.0,1.0,0,0,58.0,2.0,0.0,1.0,0.0,0.0,0.2,3.0,0.0,35.0,49.0,71.4,5.0,31.0,0.0,4.0,3.0,/en/matches/e217ed2c/Manchester-United-Everton-April-8-2023-Premier-League,0.0,0.3333333333333333
29,29,2023-05-01,Mon,Premier League,Matchweek 34,Away,D 2–2,Everton,Leicester City,Y*,RB,44,0,0,0,0,1.0,0.0,0,0,45.0,0.0,1.0,0.0,0.0,0.0,0.3,3.0,1.0,30.0,41.0,73.2,6.0,17.0,0.0,2.0,1.0,/en/matches/95d2cc61/Leicester-City-Everton-May-1-2023-Premier-League,0.5,0.16666666666666666
