,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
14,14,2022-01-24,Mon,PL2 — Div. 1,Matchweek 18,Home,L 1–2,West Ham,Leicester City,Y,,80,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/95b52b74/West-Ham-United-U23-Leicester-City-U23-January-24-2022-Premier-League-2----Division-1,0.0,0.5
15,15,2022-02-05,Sat,PL2 — Div. 1,Matchweek 19,Away,L 1–3,West Ham,Manchester Utd,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/220667c8/Manchester-United-U23-West-Ham-United-U23-February-5-2022-Premier-League-2----Division-1,0.0,0.16666666666666666
16,16,2022-02-20,Sun,PL2 — Div. 1,Matchweek 20,Away,L 0–2,West Ham,Manchester City,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/979e15bf/Manchester-City-U23-West-Ham-United-U23-February-20-2022-Premier-League-2----Division-1,0.0,0.0
17,17,2022-03-11,Fri,PL2 — Div. 1,Matchweek 22,Away,D 1–1,West Ham,Chelsea,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/7e646173/Chelsea-U23-West-Ham-United-U23-March-11-2022-Premier-League-2----Division-1,0.5,0.0
18,18,2022-03-18,Fri,PL2 — Div. 1,Matchweek 23,Home,W 3–2,West Ham,Brighton,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/e8e70ca4/West-Ham-United-U23-Brighton-and-Hove-Albion-U23-March-18-2022-Premier-League-2----Division-1,1.0,0.16666666666666666
19,19,2022-04-04,Mon,PL2 — Div. 1,Matchweek 24,Home,W 3–1,West Ham,Tottenham,Y,FW,90,1,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/54a56edd/West-Ham-United-U23-Tottenham-Hotspur-U23-April-4-2022-Premier-League-2----Division-1,1.0,0.5
20,20,2022-04-08,Fri,PL2 — Div. 1,Matchweek 21,Away,L 0–2,West Ham,Blackburn,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/d1f7c04c/Blackburn-Rovers-U23-West-Ham-United-U23-April-8-2022-Premier-League-2----Division-1,0.0,0.8333333333333334
21,21,2022-04-17,Sun,PL2 — Div. 1,Matchweek 15,Away,L 0–3,West Ham,Liverpool,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/3533db81/Liverpool-U23-West-Ham-United-U23-April-17-2022-Premier-League-2----Division-1,0.0,0.6666666666666666
22,22,2022-04-25,Mon,PL2 — Div. 1,Matchweek 25,Away,W 4–3,West Ham,Everton,Y,FW,90,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/0852df8c/Everton-U23-West-Ham-United-U23-April-25-2022-Premier-League-2----Division-1,1.0,0.3333333333333333
23,23,2022-05-02,Mon,PL2 — Div. 1,Matchweek 26,Home,W 5–0,West Ham,Derby County,Y,FW,90,2,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/def28149/West-Ham-United-U23-Derby-County-U23-May-2-2022-Premier-League-2----Division-1,1.0,0.3333333333333333
