,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Sun,Premier League,Matchweek 6,Home,L 0–1,Southampton,Wolves,Y,"RM,CM",90,0,0,0,0,4,1,0,0,48,1,0,3,0.2,0.2,0.0,1,0,16,31,51.6,2,23,4,2,1,Match Report
11,Sat,Premier League,Matchweek 7,Away,L 1–3,Southampton,Chelsea,N,RW,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
12,Fri,WCQ,First round,Away,D 1–1,no Norway,tr Türkiye,Y,FW,90,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
13,Mon,WCQ,First round,Home,W 2–0,no Norway,me Montenegro,Y,AM,90,2,0,0,0,3,2,0,0,,,4,,,,,,,,,,,,,,,Match Report
14,Sat,Premier League,Matchweek 8,Home,W 1–0,Southampton,Leeds United,Y,"RM,LM",89,0,0,0,0,3,0,0,0,45,1,0,0,1.0,1.0,0.0,3,0,21,32,65.6,3,29,1,2,2,Match Report
15,Sat,Premier League,Matchweek 9,Home,D 2–2,Southampton,Burnley,Y,LM,90,0,0,0,0,1,0,1,0,39,2,0,1,0.0,0.0,0.0,3,0,21,32,65.6,4,29,4,4,3,Match Report
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sat,Premier League,Matchweek 10,Away,W 1–0,Southampton,Watford,Y,RM,69,0,0,0,0,1,0,0,0,27,2,1,1,0.0,0.0,0.1,1,0,11,20,55.0,2,10,0,2,1,Match Report
18,Fri,Premier League,Matchweek 11,Home,W 1–0,Southampton,Aston Villa,Y,"LM,AM",75,0,0,0,0,1,0,0,0,41,0,0,2,0.1,0.1,0.0,0,0,17,26,65.4,6,18,1,4,2,Match Report
19,Sat,WCQ,First round,Home,D 0–0,no Norway,lv Latvia,Y,AM,90,0,0,0,0,4,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
20,Tue,WCQ,First round,Away,L 0–2,no Norway,nl Netherlands,Y,FW,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
21,Sat,Premier League,Matchweek 12,Away,L 1–2,Southampton,Norwich City,Y,LM,56,0,0,0,0,4,0,0,0,31,2,0,0,0.3,0.3,0.2,3,0,15,20,75.0,3,17,1,2,1,Match Report
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Wed,Premier League,Matchweek 14,Home,D 2–2,Southampton,Leicester City,N,RM,18,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,8,37.5,0,3,1,1,1,Match Report
24,Sat,Premier League,Matchweek 15,Home,D 1–1,Southampton,Brighton,N,LM,7,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,4,0,0,0,Match Report
25,Sat,Premier League,Matchweek 16,Away,L 0–3,Southampton,Arsenal,N,"LM,CM",48,0,0,0,0,0,0,0,0,21,2,1,1,0.0,0.0,0.1,1,0,8,11,72.7,3,7,0,0,0,Match Report
26,Wed,Premier League,Matchweek 17,Away,D 2–2,Southampton,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sun,Premier League,Matchweek 19,Away,W 3–2,Southampton,West Ham,Y,"CM,LM",90,1,0,0,0,2,2,0,0,39,1,1,1,0.2,0.2,0.0,3,1,23,26,88.5,1,8,3,1,1,Match Report
28,Tue,Premier League,Matchweek 20,Home,D 1–1,Southampton,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sat,FA Cup,Third round proper,Away,W 3–2,Southampton,Swansea City,N,,44,1,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,Premier League,Matchweek 23,Home,D 1–1,Southampton,Manchester City,N,"LM,RM",45,0,0,0,0,0,0,1,0,12,0,0,2,0.0,0.0,0.0,0,0,2,5,40.0,0,6,0,2,0,Match Report
32,Sat,FA Cup,Fourth round proper,Home,W 2–1,Southampton,Coventry City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Wed,Premier League,Matchweek 24,Away,W 3–2,Southampton,Tottenham,Y,LM,89,1,0,0,0,2,2,0,0,43,0,0,2,0.2,0.2,0.6,6,0,26,35,74.3,5,30,3,3,3,Match Report
34,Sat,Premier League,Matchweek 25,Away,D 1–1,Southampton,Manchester Utd,Y,LM,70,0,1,0,0,0,0,0,0,34,1,1,1,0.0,0.0,0.2,6,1,23,27,85.2,6,24,6,1,1,Match Report
35,Sat,Premier League,Matchweek 26,Home,W 2–0,Southampton,Everton,Y,LM,90,0,0,0,0,3,2,0,0,47,1,0,0,0.2,0.2,0.1,2,0,18,29,62.1,3,29,3,4,2,Match Report
36,Fri,Premier League,Matchweek 27,Home,W 2–0,Southampton,Norwich City,Y,"LM,AM",90,0,0,0,0,3,2,0,0,54,1,0,1,0.4,0.4,0.2,2,1,29,42,69.0,5,27,3,2,0,Match Report
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sat,Premier League,Matchweek 28,Away,L 0–4,Southampton,Aston Villa,Y,LM,45,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,15,18,83.3,3,13,4,0,0,Match Report
39,Thu,Premier League,Matchweek 21,Home,L 1–2,Southampton,Newcastle Utd,Y,LM,84,0,0,0,0,3,0,0,0,44,2,1,3,0.1,0.1,0.0,1,1,18,29,62.1,4,26,1,0,0,Match Report
40,Sun,Premier League,Matchweek 29,Home,L 1–2,Southampton,Watford,Y,LM,90,1,0,0,0,2,1,0,0,47,4,1,0,0.5,0.5,0.0,0,0,13,24,54.2,1,21,6,2,1,Match Report
41,Sun,FA Cup,Quarter-finals,Home,L 1–4,Southampton,Manchester City,Y,LM,87,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
42,Fri,Friendlies (M),Friendlies (M),Neutral,W 2–0,no Norway,sk Slovakia,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
43,Tue,Friendlies (M),Friendlies (M),Neutral,W 9–0,no Norway,am Armenia,Y,FW,45,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
44,Sat,Premier League,Matchweek 31,Away,D 1–1,Southampton,Leeds United,Y,AM,90,0,0,0,0,2,1,1,0,48,1,0,1,0.6,0.6,0.0,2,0,21,34,61.8,6,14,0,2,1,Match Report
45,Sat,Premier League,Matchweek 32,Home,L 0–6,Southampton,Chelsea,Y,"FW,LM,LW",90,0,0,0,0,0,0,0,0,22,3,1,1,0.0,0.0,0.0,1,0,11,15,73.3,3,12,0,0,0,Match Report
46,Sat,Premier League,Matchweek 33,Home,W 1–0,Southampton,Arsenal,Y,LW,89,0,1,0,0,1,0,0,0,33,2,2,0,0.4,0.4,0.1,3,1,10,18,55.6,1,20,2,2,2,Match Report
47,Thu,Premier League,Matchweek 30,Away,L 0–2,Southampton,Burnley,Y,FW,65,0,0,0,0,1,0,0,0,21,1,0,0,0.1,0.1,0.1,2,0,11,16,68.8,3,11,1,0,0,Match Report
48,Sun,Premier League,Matchweek 34,Away,D 2–2,Southampton,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Sat,Premier League,Matchweek 35,Home,L 1–2,Southampton,Crystal Palace,N,LM,11,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,0,0,Match Report
50,Sat,Premier League,Matchweek 36,Away,L 0–3,Southampton,Brentford,N,"CM,RM",27,0,0,0,0,1,1,0,0,14,1,0,0,0.1,0.1,0.0,1,0,7,12,58.3,0,5,0,0,0,Match Report
51,Tue,Premier League,Matchweek 37,Home,L 1–2,Southampton,Liverpool,Y,"RM,LM",90,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.0,1,0,13,18,72.2,3,13,1,0,0,Match Report
52,Sun,Premier League,Matchweek 38,Away,L 1–4,Southampton,Leicester City,Y,LM,71,0,0,0,0,0,0,0,0,43,2,0,1,0.0,0.0,0.2,3,0,24,32,75.0,4,22,4,1,0,Match Report
53,Thu,UEFA Nations League,League B,Away,W 1–0,no Norway,rs Serbia,Y,FW,87,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
54,Sun,UEFA Nations League,League B,Away,W 2–1,no Norway,se Sweden,Y,AM,74,0,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
55,Thu,UEFA Nations League,League B,Home,D 0–0,no Norway,si Slovenia,Y,FW,80,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
56,Sun,UEFA Nations League,League B,Home,W 3–2,no Norway,se Sweden,N,,34,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
57,,,,,18-13-15,,,37/46,,"3,278",11,5,0,0,80,36,5,0,933,36,22,23,5.5,5.5,2.3,57,6,432,638,67.7,81,485,59,45,28,
