,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,Sun,Premier League,Matchweek 5,Away,D 3–3,West Ham,Tottenham,Y*,CM,90,0,0,0,0,0,0,0,0,78,1,2,1,0.0,0.0,0.0,1,0,51,67,76.1,7,48,3,0,0,Match Report
13,Sat,Premier League,Matchweek 6,Home,D 1–1,West Ham,Manchester City,Y*,CM,90,0,0,0,0,0,0,0,0,40,2,4,1,0.0,0.0,0.0,2,0,29,30,96.7,6,16,1,2,2,Match Report
14,Sat,Premier League,Matchweek 7,Away,L 1–2,West Ham,Liverpool,Y*,"CM,DM",90,0,0,0,0,0,0,1,0,39,1,2,0,0.0,0.0,0.0,0,0,28,33,84.8,1,14,1,0,0,Match Report
15,Sat,Premier League,Matchweek 8,Home,W 1–0,West Ham,Fulham,Y*,CM,90,0,0,0,0,0,0,0,0,79,1,3,2,0.0,0.0,0.0,2,0,64,70,91.4,9,47,0,1,1,Match Report
16,Thu,Friendlies (M),Friendlies (M),Home,W 3–0,eng England,ie Rep. of Ireland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sun,UEFA Nations League,League A,Away,L 0–2,eng England,be Belgium,Y,DM,90,0,0,0,0,0,0,0,0,,,4,,,,,,,,,,,,,,,Match Report
18,Wed,UEFA Nations League,League A,Home,W 4–0,eng England,is Iceland,Y,CM,90,1,0,0,0,2,1,0,0,,,3,,,,,,,,,,,,,,,Match Report
19,Sun,Premier League,Matchweek 9,Away,W 1–0,West Ham,Sheffield Utd,Y*,CM,90,0,0,0,0,2,0,0,0,75,1,2,0,0.2,0.2,0.3,4,0,58,67,86.6,11,46,6,1,0,Match Report
20,Mon,Premier League,Matchweek 10,Home,W 2–1,West Ham,Aston Villa,Y*,"DM,CM",90,0,0,0,0,0,0,0,0,40,2,1,1,0.0,0.0,0.0,1,0,23,33,69.7,2,23,1,0,0,Match Report
21,Sat,Premier League,Matchweek 11,Home,L 1–3,West Ham,Manchester Utd,Y*,CM,90,0,1,0,0,2,1,0,0,58,2,2,0,0.1,0.1,0.4,2,1,47,50,94.0,2,30,3,0,0,Match Report
22,Fri,Premier League,Matchweek 12,Away,W 2–1,West Ham,Leeds United,Y*,DM,90,0,0,0,0,0,0,0,0,34,0,2,0,0.0,0.0,0.1,7,1,23,28,82.1,7,16,3,3,2,Match Report
23,Wed,Premier League,Matchweek 13,Home,D 1–1,West Ham,Crystal Palace,Y*,DM,90,0,0,0,0,2,0,0,0,90,4,1,2,0.1,0.1,0.0,1,0,71,77,92.2,14,56,2,0,0,Match Report
24,Mon,Premier League,Matchweek 14,Away,L 0–3,West Ham,Chelsea,Y,DM,90,0,0,0,0,0,0,0,0,56,1,1,2,0.0,0.0,0.0,0,0,50,52,96.2,6,40,2,1,1,Match Report
25,Sun,Premier League,Matchweek 15,Home,D 2–2,West Ham,Brighton,Y,CM,90,0,0,0,0,1,0,0,0,58,2,1,1,0.0,0.0,0.0,3,1,40,49,81.6,4,29,4,1,1,Match Report
26,Tue,Premier League,Matchweek 16,Away,D 0–0,West Ham,Southampton,Y*,DM,90,0,0,0,0,0,0,0,0,49,3,1,1,0.0,0.0,0.1,1,0,35,44,79.5,1,18,0,2,2,Match Report
27,Fri,Premier League,Matchweek 17,Away,W 1–0,West Ham,Everton,Y*,DM,90,0,0,0,0,0,0,0,0,51,3,4,0,0.0,0.0,0.0,2,0,33,40,82.5,7,34,2,1,1,Match Report
28,Mon,FA Cup,Third round proper,Away,W 1–0,West Ham,Stockport,Y,DM,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
29,Sat,Premier League,Matchweek 19,Home,W 1–0,West Ham,Burnley,Y*,DM,90,0,0,0,0,2,1,0,0,59,2,2,1,0.1,0.1,0.4,5,0,33,44,75.0,6,30,2,2,2,Match Report
30,Tue,Premier League,Matchweek 18,Home,W 2–1,West Ham,West Brom,Y*,DM,90,0,0,0,0,3,1,0,0,72,0,1,1,0.1,0.1,0.0,0,0,56,63,88.9,5,54,4,3,1,Match Report
31,Sat,FA Cup,Fourth round proper,Home,W 4–0,West Ham,Doncaster,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Tue,Premier League,Matchweek 20,Away,W 3–2,West Ham,Crystal Palace,Y*,DM,90,0,0,0,0,0,0,0,0,61,4,1,2,0.0,0.0,0.1,2,1,49,53,92.5,4,31,3,1,1,Match Report
33,Sun,Premier League,Matchweek 21,Home,L 1–3,West Ham,Liverpool,Y*,DM,90,0,0,0,0,1,0,1,0,60,3,3,3,0.0,0.0,0.0,1,0,44,49,89.8,5,39,1,1,1,Match Report
34,Wed,Premier League,Matchweek 22,Away,W 3–1,West Ham,Aston Villa,Y*,DM,90,0,0,0,0,0,0,0,0,57,0,0,2,0.0,0.0,0.0,2,0,41,51,80.4,6,27,1,0,0,Match Report
35,Sat,Premier League,Matchweek 23,Away,D 0–0,West Ham,Fulham,Y*,"DM,CM",90,0,0,0,0,2,1,0,0,67,2,2,0,0.1,0.1,0.0,1,0,46,55,83.6,7,34,2,1,1,Match Report
36,Tue,FA Cup,Fifth round proper,Away,L 0–1,West Ham,Manchester Utd,Y,DM,120,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
37,Mon,Premier League,Matchweek 24,Home,W 3–0,West Ham,Sheffield Utd,Y*,"CM,DM",90,1,0,1,1,1,1,0,0,53,1,0,0,0.9,0.1,0.0,2,0,43,48,89.6,6,37,2,0,0,Match Report
38,Sun,Premier League,Matchweek 25,Home,W 2–1,West Ham,Tottenham,Y*,DM,90,0,0,0,0,0,0,0,0,46,4,3,1,0.0,0.0,0.0,0,0,27,33,81.8,5,24,4,0,0,Match Report
39,Sat,Premier League,Matchweek 26,Away,L 1–2,West Ham,Manchester City,Y*,"CM,DM",90,0,0,0,0,0,0,0,0,54,1,3,2,0.0,0.0,0.0,0,0,42,47,89.4,3,39,3,0,0,Match Report
40,Mon,Premier League,Matchweek 27,Home,W 2–0,West Ham,Leeds United,Y*,"DM,CM",90,0,0,0,0,3,0,0,0,40,3,2,1,0.2,0.2,0.0,2,0,23,25,92.0,2,21,3,1,1,Match Report
41,Sun,Premier League,Matchweek 28,Away,L 0–1,West Ham,Manchester Utd,Y,DM,90,0,0,0,0,0,0,0,0,72,3,2,3,0.0,0.0,0.0,2,0,59,63,93.7,8,46,2,0,0,Match Report
42,Sun,Premier League,Matchweek 29,Home,D 3–3,West Ham,Arsenal,Y*,"DM,CM",90,0,0,0,0,1,1,0,0,45,0,4,1,0.1,0.1,0.0,1,0,30,37,81.1,3,29,1,0,0,Match Report
43,Thu,WCQ,First round,Home,W 5–0,eng England,sm San Marino,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Sun,WCQ,First round,Away,W 2–0,eng England,al Albania,Y,CM,90,0,0,0,0,0,0,0,0,,,5,,,,,,,,,,,,,,,Match Report
45,Wed,WCQ,First round,Home,W 2–1,eng England,pl Poland,Y,CM,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
46,Sat,Premier League,Matchweek 36,Away,D 1–1,West Ham,Brighton,Y*,DM,90,0,0,0,0,1,0,0,0,88,1,1,3,0.0,0.0,0.0,1,0,72,79,91.1,3,57,2,1,1,Match Report
47,Wed,Premier League,Matchweek 37,Away,W 3–1,West Ham,West Brom,Y*,"DM,CM",90,0,0,0,1,0,0,0,0,47,1,0,1,0.8,0.0,0.0,2,0,37,40,92.5,5,24,5,1,1,Match Report
48,Sun,Premier League,Matchweek 38,Home,W 3–0,West Ham,Southampton,Y*,DM,89,1,0,0,0,2,1,0,0,43,2,0,1,0.4,0.4,0.0,1,0,26,35,74.3,5,21,1,2,2,Match Report
49,Wed,Friendlies (M),Friendlies (M),Home,W 1–0,eng England,at Austria,Y,DM,61,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
50,Sun,Friendlies (M),Friendlies (M),Home,W 1–0,eng England,ro Romania,N,,26,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
51,Sun,UEFA Euro,Group stage,Neutral,W 1–0,eng England,hr Croatia,Y,"CM,DM",90,0,0,0,0,0,0,0,0,52,1,0,0,0.0,0.0,0.0,0,0,42,48,87.5,3,37,0,0,0,Match Report
52,Fri,UEFA Euro,Group stage,Neutral,D 0–0,eng England,sct Scotland,Y,"CM,DM",90,0,0,0,0,0,0,0,0,73,1,0,1,0.0,0.0,0.0,1,0,62,65,95.4,7,49,1,1,0,Match Report
53,Tue,UEFA Euro,Group stage,Neutral,W 1–0,eng England,cz Czech Republic,Y,DM,45,0,0,0,0,0,0,0,0,39,1,1,0,0.0,0.0,0.0,0,0,29,34,85.3,3,21,1,1,0,Match Report
54,Tue,UEFA Euro,Round of 16,Neutral,W 2–0,eng England,de Germany,Y,CM,87,0,0,0,0,0,0,1,0,53,4,3,1,0.0,0.0,0.0,1,0,41,43,95.3,6,36,2,1,0,Match Report
55,,,,,27-10-12,,,48/49,,"4,283",3,1,1,2,33,8,4,0,2067,66,84,41,3.2,1.6,1.8,61,6,1526,1751,87.2,188,1209,78,37,29,
