,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Fri,Premier League,Matchweek 9,Away,L 1–3,Aston Villa,Arsenal,Y,AM,67,0,0,0,0,1,1,0,0,44,3,2,0,0.2,0.2,0.3,2,0,24,32,75.0,2,29,0,3,1,Match Report
11,Sun,Premier League,Matchweek 10,Home,L 1–4,Aston Villa,West Ham,Y,RW,51,0,1,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.3,2,2,10,13,76.9,2,9,1,3,2,Match Report
12,Fri,Premier League,Matchweek 11,Away,L 0–1,Aston Villa,Southampton,Y,AM,70,0,0,0,0,3,1,0,0,37,5,0,0,0.2,0.2,0.2,7,0,17,27,63.0,6,21,2,2,1,Match Report
13,Sat,Premier League,Matchweek 12,Home,W 2–0,Aston Villa,Brighton,Y,"RW,LW",73,0,0,0,0,1,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,22,30,73.3,1,22,2,0,0,Match Report
14,Sat,Premier League,Matchweek 13,Away,W 2–1,Aston Villa,Crystal Palace,N,LW,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,1,5,6,83.3,0,6,0,0,0,Match Report
15,Wed,Premier League,Matchweek 14,Home,L 1–2,Aston Villa,Manchester City,Y,"LW,AM",90,0,0,0,0,2,0,0,0,38,0,1,1,0.1,0.1,0.4,3,0,27,29,93.1,4,20,1,0,0,Match Report
16,Sun,Premier League,Matchweek 15,Home,W 2–1,Aston Villa,Leicester City,Y,LW,77,0,1,0,0,1,0,0,0,43,1,0,2,0.1,0.1,0.5,1,1,27,35,77.1,5,32,3,4,4,Match Report
17,Sat,Premier League,Matchweek 16,Away,L 0–1,Aston Villa,Liverpool,N,"AM,LW",22,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,2,14,0,0,0,Match Report
18,Tue,Premier League,Matchweek 17,Away,W 2–0,Aston Villa,Norwich City,Y,RW,82,0,0,0,0,2,0,0,0,63,1,0,5,0.1,0.1,0.1,4,0,41,46,89.1,5,36,3,7,2,Match Report
19,Sun,Premier League,Matchweek 19,Home,L 1–3,Aston Villa,Chelsea,Y,AM,73,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,26,37,70.3,2,28,2,1,0,Match Report
20,Sun,Premier League,Matchweek 21,Away,L 1–2,Aston Villa,Brentford,Y,LW,90,0,1,0,0,5,1,0,0,61,0,0,1,0.2,0.2,0.3,6,2,42,50,84.0,4,38,1,6,4,Match Report
21,Mon,FA Cup,Third round proper,Away,L 0–1,Aston Villa,Manchester Utd,Y,FW,78,0,0,0,0,2,1,0,0,,,3,,,,,,,,,,,,,,,Match Report
22,Sat,Premier League,Matchweek 22,Home,D 2–2,Aston Villa,Manchester Utd,Y,"LW,RW,LM",90,0,0,0,0,2,2,0,0,67,2,1,1,0.2,0.2,0.3,6,1,46,59,78.0,10,35,4,4,4,Match Report
23,Sat,Premier League,Matchweek 23,Away,W 1–0,Aston Villa,Everton,Y,RW,89,1,0,0,0,4,2,0,0,40,4,1,2,0.1,0.1,0.0,3,0,16,22,72.7,4,22,3,4,3,Match Report
24,Tue,WCQ,WCQ — CONMEBOL (M),Home,W 1–0,ar Argentina,co Colombia,N,,11,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
25,Wed,Premier League,Matchweek 24,Home,D 3–3,Aston Villa,Leeds United,Y,RW,58,0,0,0,0,1,0,0,0,28,3,0,0,0.0,0.0,0.0,1,1,16,23,69.6,5,18,1,2,2,Match Report
26,Sun,Premier League,Matchweek 25,Away,L 0–1,Aston Villa,Newcastle Utd,Y,RW,71,0,0,0,0,2,0,0,0,30,1,0,1,0.1,0.1,0.0,1,0,18,22,81.8,4,17,2,1,1,Match Report
27,Sat,Premier League,Matchweek 26,Home,L 0–1,Aston Villa,Watford,Y,RW,70,0,0,0,0,3,1,0,0,55,2,1,2,0.1,0.1,0.8,7,0,33,43,76.7,5,26,0,1,1,Match Report
28,Sat,Premier League,Matchweek 27,Away,W 2–0,Aston Villa,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sat,Premier League,Matchweek 28,Home,W 4–0,Aston Villa,Southampton,N,LW,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,5,0,1,0,Match Report
30,Thu,Premier League,Matchweek 20,Away,W 3–0,Aston Villa,Leeds United,N,"LM,RW",14,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.1,1,0,10,12,83.3,1,11,0,4,2,Match Report
31,Sun,Premier League,Matchweek 29,Away,L 1–2,Aston Villa,West Ham,N,AM,12,0,1,0,0,1,1,0,0,16,0,0,0,0.4,0.4,0.1,2,1,11,14,78.6,2,10,1,1,0,Match Report
32,Sat,Premier League,Matchweek 30,Home,L 0–1,Aston Villa,Arsenal,Y,AM,68,0,0,0,0,0,0,0,0,34,1,1,1,0.0,0.0,0.0,2,0,23,26,88.5,4,18,1,0,0,Match Report
33,Sat,Premier League,Matchweek 31,Away,L 1–2,Aston Villa,Wolves,N,AM,17,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.4,2,0,8,11,72.7,1,10,1,1,0,Match Report
34,Sat,Premier League,Matchweek 32,Home,L 0–4,Aston Villa,Tottenham,N,AM,21,0,0,0,0,1,1,0,0,22,1,0,0,0.0,0.0,0.0,0,0,12,14,85.7,0,12,1,4,1,Match Report
35,Sat,Premier League,Matchweek 34,Away,D 0–0,Aston Villa,Leicester City,N,AM,12,0,0,0,0,1,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,10,12,83.3,2,4,1,1,1,Match Report
36,Sat,Premier League,Matchweek 35,Home,W 2–0,Aston Villa,Norwich City,N,AM,15,0,1,0,0,1,0,0,0,26,0,0,0,0.1,0.1,0.4,3,0,20,22,90.9,3,19,2,3,3,Match Report
37,Sat,Premier League,Matchweek 36,Away,W 3–1,Aston Villa,Burnley,Y,AM,79,1,1,0,0,3,1,0,0,43,1,0,2,0.7,0.7,0.4,3,1,26,29,89.7,6,24,0,1,0,Match Report
38,Tue,Premier League,Matchweek 33,Home,L 1–2,Aston Villa,Liverpool,N,AM,21,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.0,2,0,15,18,83.3,1,12,0,1,1,Match Report
39,Sun,Premier League,Matchweek 37,Home,D 1–1,Aston Villa,Crystal Palace,N,AM,20,0,0,0,0,1,0,0,0,24,0,0,1,0.0,0.0,0.1,4,0,17,20,85.0,6,13,1,0,0,Match Report
40,Thu,Premier League,Matchweek 18,Home,D 1–1,Aston Villa,Burnley,Y,AM,90,1,0,0,0,4,1,0,0,67,2,0,0,0.3,0.3,0.4,7,0,45,52,86.5,8,50,2,0,0,Match Report
41,Sun,Premier League,Matchweek 38,Away,L 2–3,Aston Villa,Manchester City,Y,AM,87,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,16,20,80.0,2,14,0,1,1,Match Report
42,,,,,12-7-19,,,24/38,,"2,078",4,6,0,0,47,14,1,0,1146,38,12,21,3.4,3.4,5.8,83,10,711,902,78.8,117,673,40,64,40,
