,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
25,Thu,Premier League,Matchweek 14,Home,W 2–0,Tottenham,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sun,Premier League,Matchweek 15,Home,W 3–0,Tottenham,Norwich City,N,WB,29,0,0,0,0,1,0,0,0,28,1,1,0,0.1,0.1,0.0,1,0,16,24,66.7,0,15,1,0,0,Match Report
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sun,Premier League,Matchweek 18,Home,D 2–2,Tottenham,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Wed,EFL Cup,Quarter-finals,Home,W 2–1,Tottenham,West Ham,Y,DM,82,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
30,Sun,Premier League,Matchweek 19,Home,W 3–0,Tottenham,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Tue,Premier League,Matchweek 20,Away,D 1–1,Tottenham,Southampton,N,WB,45,0,0,0,0,4,1,0,0,48,1,0,0,0.5,0.5,0.3,7,0,36,41,87.8,4,32,2,1,1,Match Report
32,Sat,Premier League,Matchweek 21,Away,W 1–0,Tottenham,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Wed,EFL Cup,Semi-finals,Away,L 0–2,Tottenham,Chelsea,Y,LM,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
34,Sun,FA Cup,Third round proper,Home,W 3–1,Tottenham,Morecambe,Y,RB,90,0,0,0,0,4,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
35,Wed,EFL Cup,Semi-finals,Home,L 0–1,Tottenham,Chelsea,Y,LB,64,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
36,Wed,Premier League,Matchweek 17,Away,W 3–2,Tottenham,Leicester City,N,"WB,RB",45,0,1,0,0,2,1,0,0,40,0,1,2,0.3,0.3,0.3,3,0,27,33,81.8,2,26,5,0,0,Match Report
37,Sun,Premier League,Matchweek 23,Away,L 0–2,Tottenham,Chelsea,Y,"RM,RB",90,0,0,0,0,1,0,0,0,34,4,0,1,0.0,0.0,0.0,0,0,18,24,75.0,0,18,1,1,0,Match Report
38,Sat,FA Cup,Fourth round proper,Home,W 3–1,Tottenham,Brighton,N,,4,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
39,Wed,Premier League,Matchweek 24,Home,L 2–3,Tottenham,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Sun,Premier League,Matchweek 25,Home,L 0–2,Tottenham,Wolves,Y,"RB,WB",81,0,0,0,0,0,0,0,0,93,1,4,0,0.0,0.0,0.0,2,0,68,83,81.9,3,67,2,1,0,Match Report
41,Sat,Premier League,Matchweek 26,Away,W 3–2,Tottenham,Manchester City,N,WB,8,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Match Report
42,Wed,Premier League,Matchweek 13,Away,L 0–1,Tottenham,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sat,Premier League,Matchweek 27,Away,W 4–0,Tottenham,Leeds United,Y,WB,90,1,1,0,0,2,2,0,0,67,0,2,2,0.6,0.6,0.2,5,1,46,53,86.8,4,30,5,1,1,Match Report
44,Tue,FA Cup,Fifth round proper,Away,L 0–1,Tottenham,Middlesbrough,Y,DM,80,0,0,0,0,2,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
45,Mon,Premier League,Matchweek 28,Home,W 5–0,Tottenham,Everton,Y,WB,90,0,2,0,0,1,1,0,0,83,5,2,1,0.1,0.1,1.1,4,2,59,72,81.9,6,46,1,1,1,Match Report
46,Sat,Premier League,Matchweek 29,Away,L 2–3,Tottenham,Manchester Utd,Y,"WB,RB",90,0,0,0,0,1,0,0,0,51,1,1,0,0.1,0.1,0.0,0,0,36,44,81.8,0,32,3,1,0,Match Report
47,Wed,Premier League,Matchweek 16,Away,W 2–0,Tottenham,Brighton,Y,WB,79,0,0,0,0,1,0,0,0,57,0,0,2,0.0,0.0,0.0,0,0,38,48,79.2,1,34,4,0,0,Match Report
48,Sun,Premier League,Matchweek 30,Home,W 3–1,Tottenham,West Ham,Y,WB,90,0,0,0,0,1,0,0,0,58,4,0,1,0.2,0.2,0.1,4,0,41,46,89.1,1,38,2,0,0,Match Report
49,Sat,Friendlies (M),Friendlies (M),Neutral,D 2–2,ie Rep. of Ireland,be Belgium,Y,RM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
50,Tue,Friendlies (M),Friendlies (M),Neutral,W 1–0,ie Rep. of Ireland,lt Lithuania,Y,RM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
51,Sun,Premier League,Matchweek 31,Home,W 5–1,Tottenham,Newcastle Utd,Y,"WB,RB",90,1,0,0,0,1,1,0,0,43,1,1,0,0.5,0.5,0.0,2,1,31,37,83.8,2,28,1,1,1,Match Report
52,Sat,Premier League,Matchweek 32,Away,W 4–0,Tottenham,Aston Villa,Y,LM,20,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,2,0,4,5,80.0,0,5,2,0,0,Match Report
53,,,,,19-7-9,,,28/35,,"2,406",2,4,0,0,31,8,1,0,863,23,33,15,2.5,2.5,2.0,33,5,603,724,83.3,29,531,41,14,7,
