,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Sun,Premier League,Matchweek 9,Home,L 2–3,Fulham,Everton,Y,CB,90,0,0,0,0,0,0,0,0,78,1,3,1,0.0,0.0,0.0,1,0,53,69,76.8,3,29,2,0,0,Match Report
11,Mon,Premier League,Matchweek 10,Away,W 2–1,Fulham,Leicester City,Y*,CB,90,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.0,0,0,13,20,65.0,3,6,0,0,0,Match Report
12,Sat,Premier League,Matchweek 11,Away,L 0–2,Fulham,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,61,2,2,0,0.0,0.0,0.0,0,0,39,50,78.0,2,38,1,1,1,Match Report
13,Sun,Premier League,Matchweek 12,Home,D 1–1,Fulham,Liverpool,Y*,CB,90,0,0,0,0,0,0,1,0,22,0,0,0,0.0,0.0,0.0,1,0,10,15,66.7,0,7,0,0,0,Match Report
14,Wed,Premier League,Matchweek 13,Home,D 0–0,Fulham,Brighton,Y*,CB,90,0,0,0,0,0,0,0,0,71,1,1,2,0.0,0.0,0.0,0,0,41,54,75.9,4,31,1,2,1,Match Report
15,Sat,Premier League,Matchweek 14,Away,D 1–1,Fulham,Newcastle Utd,Y,CB,61,0,0,0,0,0,0,1,1,63,1,2,0,0.0,0.0,0.0,4,0,55,59,93.2,1,38,0,0,0,Match Report
16,Sat,Premier League,Matchweek 15,Home,D 0–0,Fulham,Southampton,Y*,CB,90,0,0,0,0,0,0,0,0,51,0,1,0,0.0,0.0,0.0,1,0,23,39,59.0,1,17,0,0,0,Match Report
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Wed,Premier League,Matchweek 16,Away,D 1–1,Fulham,Tottenham,Y*,CB,90,0,0,0,0,0,0,1,0,66,0,0,1,0.0,0.0,0.0,2,0,47,59,79.7,6,41,1,0,0,Match Report
19,Sat,Premier League,Matchweek 19,Home,L 0–1,Fulham,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,57,1,3,3,0.0,0.0,0.0,0,0,29,42,69.0,1,24,1,2,2,Match Report
20,Wed,Premier League,Matchweek 18,Home,L 1–2,Fulham,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,79,0,2,1,0.0,0.0,0.0,2,0,54,63,85.7,1,44,0,0,0,Match Report
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Wed,Premier League,Matchweek 20,Away,D 0–0,Fulham,Brighton,Y*,CB,90,0,0,0,0,0,0,0,0,71,1,4,2,0.0,0.0,0.0,1,0,50,62,80.6,0,37,0,0,0,Match Report
23,Sat,Premier League,Matchweek 21,Away,D 2–2,Fulham,West Brom,Y*,CB,90,0,0,0,0,0,0,0,0,106,1,0,0,0.0,0.0,0.0,0,0,84,102,82.4,4,56,3,1,1,Match Report
24,Wed,Premier League,Matchweek 22,Home,L 0–2,Fulham,Leicester City,Y*,CB,90,0,0,0,0,0,0,0,0,119,2,2,1,0.0,0.0,0.0,0,0,97,117,82.9,11,88,1,0,0,Match Report
25,Sat,Premier League,Matchweek 23,Home,D 0–0,Fulham,West Ham,Y*,CB,90,0,0,0,0,0,0,1,0,105,5,2,1,0.0,0.0,0.0,1,0,79,94,84.0,5,68,0,0,0,Match Report
26,Sun,Premier League,Matchweek 24,Away,W 2–0,Fulham,Everton,Y*,CB,90,0,0,0,0,0,0,0,0,64,0,0,0,0.0,0.0,0.0,1,0,51,59,86.4,1,32,0,0,0,Match Report
27,Wed,Premier League,Matchweek 17,Away,D 1–1,Fulham,Burnley,Y*,CB,90,0,1,0,0,0,0,0,0,79,1,1,0,0.0,0.0,0.2,2,1,48,69,69.6,3,41,1,1,1,Match Report
28,Sat,Premier League,Matchweek 25,Home,W 1–0,Fulham,Sheffield Utd,Y*,CB,90,0,0,0,0,0,0,0,0,114,0,1,0,0.0,0.0,0.0,3,2,96,110,87.3,2,80,2,1,1,Match Report
29,Sun,Premier League,Matchweek 26,Away,D 0–0,Fulham,Crystal Palace,Y*,CB,90,0,0,0,0,5,1,0,0,87,1,2,0,0.6,0.6,0.0,1,0,60,72,83.3,8,43,1,0,0,Match Report
30,Thu,Premier League,Matchweek 33,Home,L 0–1,Fulham,Tottenham,Y*,CB,90,0,0,0,0,1,1,0,0,114,0,2,1,0.1,0.1,0.0,2,0,85,103,82.5,9,88,1,1,1,Match Report
31,Sun,Premier League,Matchweek 27,Away,W 1–0,Fulham,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,58,2,4,0,0.0,0.0,0.1,2,0,41,46,89.1,2,34,0,0,0,Match Report
32,Sat,Premier League,Matchweek 28,Home,L 0–3,Fulham,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,74,2,0,0,0.0,0.0,0.0,0,0,59,73,80.8,3,47,1,0,0,Match Report
33,Fri,Premier League,Matchweek 29,Home,L 1–2,Fulham,Leeds United,Y*,CB,90,1,0,0,0,1,1,0,0,60,1,1,1,0.2,0.2,0.0,2,0,30,48,62.5,4,28,0,1,0,Match Report
34,Thu,WCQ,First round,Away,W 2–0,dk Denmark,il Israel,N,,14,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
35,Sun,WCQ,First round,Home,W 8–0,dk Denmark,md Moldova,Y,CB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
36,Wed,WCQ,First round,Away,W 4–0,dk Denmark,at Austria,N,,26,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
37,Sun,Premier League,Matchweek 30,Away,L 1–3,Fulham,Aston Villa,Y*,CB,90,0,0,0,0,1,0,1,0,66,1,1,0,0.2,0.2,0.0,2,0,43,58,74.1,2,35,0,0,0,Match Report
38,Fri,Premier League,Matchweek 31,Home,L 0–1,Fulham,Wolves,Y*,CB,90,0,0,0,0,0,0,0,0,81,1,0,0,0.0,0.0,0.0,1,0,69,75,92.0,8,53,0,0,0,Match Report
39,Sun,Premier League,Matchweek 32,Away,D 1–1,Fulham,Arsenal,Y*,CB,90,0,0,0,0,0,0,1,0,50,0,0,0,0.0,0.0,0.0,0,0,34,41,82.9,0,35,0,0,0,Match Report
40,Sat,Premier League,Matchweek 34,Away,L 0–2,Fulham,Chelsea,Y*,CB,90,0,0,0,0,1,0,0,0,84,2,4,0,0.0,0.0,0.0,0,0,60,72,83.3,1,42,2,0,0,Match Report
41,Mon,Premier League,Matchweek 35,Home,L 0–2,Fulham,Burnley,Y*,"CB,RB",90,0,0,0,0,0,0,0,0,95,1,2,1,0.0,0.0,0.0,0,0,56,84,66.7,4,51,2,0,0,Match Report
42,Sat,Premier League,Matchweek 36,Away,L 1–3,Fulham,Southampton,Y*,CB,90,0,0,0,0,3,0,1,0,114,0,1,3,0.2,0.2,0.0,0,0,96,107,89.7,4,89,0,1,1,Match Report
43,Tue,Premier League,Matchweek 37,Away,D 1–1,Fulham,Manchester Utd,N,RB,59,0,0,0,0,0,0,0,0,57,5,2,1,0.0,0.0,0.0,1,0,40,48,83.3,1,33,0,0,0,Match Report
44,Sun,Friendlies (M),Friendlies (M),Home,W 2–0,dk Denmark,ba Bosnia & Herz'na,N,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
45,Sat,UEFA Euro,Group stage,Neutral,L 0–1,dk Denmark,fi Finland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Thu,UEFA Euro,Group stage,Neutral,L 1–2,dk Denmark,be Belgium,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Mon,UEFA Euro,Group stage,Neutral,W 4–1,dk Denmark,ru Russia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Sat,UEFA Euro,Round of 16,Neutral,W 4–0,dk Denmark,wls Wales,N,CB,14,0,0,0,0,1,0,0,0,6,0,0,1,0.4,0.4,0.0,0,0,3,3,100.0,0,2,0,0,0,Match Report
49,,,,,11-13-15,,,33/39,,"3,111",1,1,0,0,19,3,8,1,2419,35,48,26,1.9,1.9,0.4,31,3,1717,2113,81.3,107,1392,24,13,10,
