,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2021-11-20,Sat,Premier League,Matchweek 12,Away,L 0–2,Brighton,Aston Villa,Y,"CM,WB",87,0,0,0,0,1,0,0,0,69.0,1.0,0,4.0,0.1,0.1,0.1,2.0,0.0,42.0,58.0,72.4,6.0,15.0,1.0,1.0,1.0,/en/matches/88f081ac/Aston-Villa-Brighton-and-Hove-Albion-November-20-2021-Premier-League,0.0,0.3333333333333333
11,11,2021-11-27,Sat,Premier League,Matchweek 13,Home,D 0–0,Brighton,Leeds United,Y,DM,90,0,0,0,0,1,0,0,0,74.0,0.0,3,3.0,0.2,0.2,1.1,7.0,0.0,55.0,65.0,84.6,9.0,33.0,1.0,1.0,0.0,/en/matches/5d651cd7/Brighton-and-Hove-Albion-Leeds-United-November-27-2021-Premier-League,0.5,0.3333333333333333
12,12,2021-12-04,Sat,Premier League,Matchweek 15,Away,D 1–1,Brighton,Southampton,Y,CM,54,0,0,0,0,0,0,0,0,32.0,1.0,0,0.0,0.0,0.0,0.1,3.0,0.0,23.0,26.0,88.5,4.0,18.0,0.0,0.0,0.0,/en/matches/27fd5d70/Southampton-Brighton-and-Hove-Albion-December-4-2021-Premier-League,0.5,0.3333333333333333
13,13,2021-12-26,Sun,Premier League,Matchweek 19,Home,W 2–0,Brighton,Brentford,N,CM,6,0,0,0,0,1,0,0,0,8.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.1,0.0,3.0,0.0,0.0,0.0,/en/matches/1f64133b/Brighton-and-Hove-Albion-Brentford-December-26-2021-Premier-League,1.0,0.3333333333333333
14,14,2022-01-08,Sat,FA Cup,Third round proper,Away,W 2–1,Brighton,West Brom,Y,CM,120,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/0e723845/West-Bromwich-Albion-Brighton-and-Hove-Albion-January-8-2022-FA-Cup,1.0,0.6666666666666666
15,15,2022-01-14,Fri,Premier League,Matchweek 22,Home,D 1–1,Brighton,Crystal Palace,Y,"RM,CM",72,0,0,0,1,1,0,0,0,57.0,1.0,1,0.0,0.8,0.0,0.3,6.0,0.0,33.0,47.0,70.2,4.0,29.0,0.0,1.0,0.0,/en/matches/96630936/Brighton-and-Hove-Albion-Crystal-Palace-January-14-2022-Premier-League,0.5,0.8333333333333334
16,16,2022-01-18,Tue,Premier League,Matchweek 24,Home,D 1–1,Brighton,Chelsea,Y,CM,61,0,0,0,0,0,0,0,0,46.0,0.0,2,1.0,0.0,0.0,0.1,1.0,0.0,27.0,42.0,64.3,5.0,20.0,0.0,0.0,0.0,/en/matches/b4c9c369/Brighton-and-Hove-Albion-Chelsea-January-18-2022-Premier-League,0.5,0.8333333333333334
17,17,2022-01-23,Sun,Premier League,Matchweek 23,Away,D 1–1,Brighton,Leicester City,Y,RM,61,0,0,0,0,1,0,0,0,54.0,1.0,0,4.0,0.2,0.2,0.0,0.0,0.0,27.0,44.0,61.4,2.0,33.0,5.0,2.0,1.0,/en/matches/a28f6f69/Leicester-City-Brighton-and-Hove-Albion-January-23-2022-Premier-League,0.5,0.6666666666666666
18,18,2022-02-05,Sat,FA Cup,Fourth round proper,Away,L 1–3,Brighton,Tottenham,Y,CM,90,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/3608bce6/Tottenham-Hotspur-Brighton-and-Hove-Albion-February-5-2022-FA-Cup,0.0,0.5
19,19,2022-02-12,Sat,Premier League,Matchweek 25,Away,W 2–0,Brighton,Watford,Y,CM,63,0,0,0,0,1,0,0,0,34.0,2.0,1,1.0,0.1,0.1,0.2,4.0,1.0,21.0,27.0,77.8,7.0,18.0,2.0,0.0,0.0,/en/matches/e04d98c4/Watford-Brighton-and-Hove-Albion-February-12-2022-Premier-League,1.0,0.3333333333333333
20,20,2022-02-15,Tue,Premier League,Matchweek 18,Away,L 0–2,Brighton,Manchester Utd,Y,RM,59,0,0,0,0,1,0,0,0,48.0,0.0,1,2.0,0.0,0.0,0.2,2.0,0.0,33.0,41.0,80.5,5.0,20.0,1.0,1.0,1.0,/en/matches/a1fb5fa2/Manchester-United-Brighton-and-Hove-Albion-February-15-2022-Premier-League,0.0,0.5
21,21,2022-03-05,Sat,Premier League,Matchweek 28,Away,L 1–2,Brighton,Newcastle Utd,Y,"RM,CM",90,0,1,0,0,1,0,0,0,81.0,1.0,1,2.0,0.2,0.2,0.6,5.0,1.0,54.0,75.0,72.0,12.0,41.0,0.0,1.0,0.0,/en/matches/02337bda/Newcastle-United-Brighton-and-Hove-Albion-March-5-2022-Premier-League,0.0,0.3333333333333333
22,22,2022-03-12,Sat,Premier League,Matchweek 29,Home,L 0–2,Brighton,Liverpool,N,"CM,DM",38,0,0,0,0,0,0,0,0,34.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,25.0,32.0,78.1,3.0,18.0,0.0,0.0,0.0,/en/matches/4d3331bb/Brighton-and-Hove-Albion-Liverpool-March-12-2022-Premier-League,0.0,0.3333333333333333
23,23,2022-03-16,Wed,Premier League,Matchweek 16,Home,L 0–2,Brighton,Tottenham,Y,"DM,CM",77,0,0,0,0,0,0,0,0,70.0,2.0,1,0.0,0.0,0.0,0.1,4.0,0.0,55.0,67.0,82.1,5.0,36.0,1.0,0.0,0.0,/en/matches/59b3ee40/Brighton-and-Hove-Albion-Tottenham-Hotspur-March-16-2022-Premier-League,0.0,0.0
24,24,2022-04-02,Sat,Premier League,Matchweek 31,Home,D 0–0,Brighton,Norwich City,Y,CM,90,0,0,0,0,0,0,0,0,85.0,1.0,2,0.0,0.0,0.0,0.3,5.0,0.0,53.0,78.0,67.9,10.0,56.0,0.0,1.0,0.0,/en/matches/df69a1b2/Brighton-and-Hove-Albion-Norwich-City-April-2-2022-Premier-League,0.5,0.0
25,25,2022-04-09,Sat,Premier League,Matchweek 32,Away,W 2–1,Brighton,Arsenal,Y,"WB,CM",90,0,0,0,0,0,0,1,0,27.0,2.0,0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,21.0,66.7,2.0,15.0,1.0,0.0,0.0,/en/matches/37ddcda6/Arsenal-Brighton-and-Hove-Albion-April-9-2022-Premier-League,1.0,0.16666666666666666
26,26,2022-04-16,Sat,Premier League,Matchweek 33,Away,W 1–0,Brighton,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,53.0,0.0,2,0.0,0.0,0.0,0.2,6.0,0.0,43.0,50.0,86.0,7.0,31.0,2.0,1.0,1.0,/en/matches/0b266073/Tottenham-Hotspur-Brighton-and-Hove-Albion-April-16-2022-Premier-League,1.0,0.5
27,27,2022-04-20,Wed,Premier League,Matchweek 30,Away,L 0–3,Brighton,Manchester City,Y,"CM,FW",90,0,0,0,0,0,0,0,0,44.0,0.0,0,2.0,0.0,0.0,0.1,1.0,0.0,22.0,38.0,57.9,4.0,23.0,0.0,0.0,0.0,/en/matches/34fd93f9/Manchester-City-Brighton-and-Hove-Albion-April-20-2022-Premier-League,0.0,0.8333333333333334
28,28,2022-04-24,Sun,Premier League,Matchweek 34,Home,D 2–2,Brighton,Southampton,N,RB,30,0,0,0,0,0,0,0,0,21.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,16.0,50.0,1.0,8.0,1.0,0.0,0.0,/en/matches/32a11932/Brighton-and-Hove-Albion-Southampton-April-24-2022-Premier-League,0.5,0.6666666666666666
29,29,2022-04-30,Sat,Premier League,Matchweek 35,Away,W 3–0,Brighton,Wolves,N,AM,2,0,0,0,0,1,0,0,0,11.0,1.0,0,0.0,0.0,0.0,0.1,2.0,0.0,8.0,9.0,88.9,2.0,8.0,2.0,0.0,0.0,/en/matches/b800c4ba/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-April-30-2022-Premier-League,1.0,0.5
30,30,2022-05-07,Sat,Premier League,Matchweek 36,Home,W 4–0,Brighton,Manchester Utd,Y,AM,90,1,0,0,0,3,2,0,0,60.0,0.0,0,3.0,0.4,0.4,0.7,7.0,2.0,33.0,52.0,63.5,7.0,21.0,4.0,2.0,1.0,/en/matches/efa43305/Brighton-and-Hove-Albion-Manchester-United-May-7-2022-Premier-League,1.0,0.5
31,31,2022-05-15,Sun,Premier League,Matchweek 37,Away,D 1–1,Brighton,Leeds United,Y,"AM,RW",90,0,0,0,0,2,1,0,0,50.0,0.0,1,2.0,0.1,0.1,0.0,1.0,0.0,28.0,39.0,71.8,4.0,16.0,2.0,2.0,1.0,/en/matches/1ca898da/Leeds-United-Brighton-and-Hove-Albion-May-15-2022-Premier-League,0.5,0.8333333333333334
32,32,2022-05-22,Sun,Premier League,Matchweek 38,Home,W 3–1,Brighton,West Ham,Y,"CM,RM,AM",90,1,1,0,0,1,1,0,0,67.0,2.0,0,1.0,0.1,0.1,0.2,6.0,1.0,49.0,61.0,80.3,9.0,53.0,2.0,2.0,1.0,/en/matches/70a81794/Brighton-and-Hove-Albion-West-Ham-United-May-22-2022-Premier-League,1.0,0.8333333333333334
