,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
21,21,2023-01-07,Sat,FA Cup,Third round proper,Away,L 1–2,Newcastle Utd,Sheffield Weds,N,,31,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b7923c49/Sheffield-Wednesday-Newcastle-United-January-7-2023-FA-Cup,0.0,0.6666666666666666
22,22,2023-01-10,Tue,EFL Cup,Quarter-finals,Home,W 2–0,Newcastle Utd,Leicester City,Y,CM,89,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/28d92a8d/Newcastle-United-Leicester-City-January-10-2023-EFL-Cup,1.0,0.3333333333333333
23,23,2023-01-15,Sun,Premier League,Matchweek 20,Home,W 1–0,Newcastle Utd,Fulham,Y,"LM,RM",70,0,0,0,0,3,0,0,0,31.0,1.0,0,1.0,0.2,0.2,0.0,1.0,0.0,20.0,25.0,80.0,3.0,15.0,1.0,1.0,0.0,/en/matches/f93d11e7/Newcastle-United-Fulham-January-15-2023-Premier-League,1.0,0.5
24,24,2023-01-21,Sat,Premier League,Matchweek 21,Away,D 0–0,Newcastle Utd,Crystal Palace,Y,LM,68,0,0,0,0,1,0,0,0,44.0,0.0,0,3.0,0.0,0.0,0.1,3.0,0.0,26.0,32.0,81.3,6.0,24.0,4.0,2.0,1.0,/en/matches/8468f673/Crystal-Palace-Newcastle-United-January-21-2023-Premier-League,0.5,0.6666666666666666
25,25,2023-01-24,Tue,EFL Cup,Semi-finals,Away,W 1–0,Newcastle Utd,Southampton,Y,CM,66,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/03aba1b8/Southampton-Newcastle-United-January-24-2023-EFL-Cup,1.0,0.8333333333333334
26,26,2023-01-31,Tue,EFL Cup,Semi-finals,Home,W 2–1,Newcastle Utd,Southampton,Y,CM,60,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/42c76654/Newcastle-United-Southampton-January-31-2023-EFL-Cup,1.0,0.8333333333333334
27,27,2023-02-04,Sat,Premier League,Matchweek 22,Home,D 1–1,Newcastle Utd,West Ham,Y,RM,80,0,0,0,0,0,0,1,0,58.0,2.0,1,2.0,0.0,0.0,0.0,0.0,0.0,42.0,48.0,87.5,3.0,34.0,4.0,3.0,1.0,/en/matches/34e9160c/Newcastle-United-West-Ham-United-February-4-2023-Premier-League,0.5,0.8333333333333334
28,28,2023-02-11,Sat,Premier League,Matchweek 23,Away,D 1–1,Newcastle Utd,Bournemouth,Y,LM,35,0,0,0,0,0,0,0,0,17.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,1.0,9.0,0.0,1.0,0.0,/en/matches/d9339e30/Bournemouth-Newcastle-United-February-11-2023-Premier-League,0.5,0.8333333333333334
29,29,2023-02-26,Sun,EFL Cup,Final,Away,L 0–2,Newcastle Utd,Manchester Utd,N,,12,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b15181fa/Manchester-United-Newcastle-United-February-26-2023-EFL-Cup,0.0,0.6666666666666666
30,30,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 0–2,Newcastle Utd,Manchester City,N,RM,28,0,0,0,0,0,0,0,0,14.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,10.0,13.0,76.9,2.0,7.0,1.0,1.0,0.0,/en/matches/b33bcb97/Manchester-City-Newcastle-United-March-4-2023-Premier-League,0.0,0.3333333333333333
31,31,2023-03-12,Sun,Premier League,Matchweek 27,Home,W 2–1,Newcastle Utd,Wolves,Y,LM,90,0,1,0,0,3,2,0,0,46.0,2.0,1,3.0,0.3,0.3,0.1,5.0,1.0,22.0,26.0,84.6,6.0,28.0,4.0,6.0,4.0,/en/matches/c416a3de/Newcastle-United-Wolverhampton-Wanderers-March-12-2023-Premier-League,1.0,0.16666666666666666
32,32,2023-03-17,Fri,Premier League,Matchweek 28,Away,W 2–1,Newcastle Utd,Nott'ham Forest,Y,LM,90,0,1,0,0,2,0,0,0,48.0,2.0,3,1.0,0.3,0.3,0.5,4.0,1.0,31.0,36.0,86.1,7.0,23.0,3.0,3.0,2.0,/en/matches/5345049a/Nottingham-Forest-Newcastle-United-March-17-2023-Premier-League,1.0,0.3333333333333333
33,33,2023-04-02,Sun,Premier League,Matchweek 29,Home,W 2–0,Newcastle Utd,Manchester Utd,Y,LM,83,1,0,0,0,6,2,0,0,36.0,2.0,1,1.0,1.7,1.7,0.0,2.0,0.0,21.0,24.0,87.5,1.0,26.0,3.0,4.0,3.0,/en/matches/1ed948f6/Newcastle-United-Manchester-United-April-2-2023-Premier-League,1.0,0.6666666666666666
34,34,2023-04-05,Wed,Premier League,Matchweek 7,Away,W 5–1,Newcastle Utd,West Ham,N,LW,27,0,0,0,0,1,0,0,0,20.0,0.0,0,1.0,0.2,0.2,0.0,2.0,0.0,15.0,19.0,78.9,5.0,13.0,2.0,1.0,1.0,/en/matches/4a87012d/West-Ham-United-Newcastle-United-April-5-2023-Premier-League,1.0,1.0
35,35,2023-04-08,Sat,Premier League,Matchweek 30,Away,W 2–1,Newcastle Utd,Brentford,Y,LM,87,0,0,0,0,0,0,0,0,34.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,27.0,30.0,90.0,2.0,24.0,5.0,1.0,0.0,/en/matches/a5e78e89/Brentford-Newcastle-United-April-8-2023-Premier-League,1.0,1.0
36,36,2023-04-15,Sat,Premier League,Matchweek 31,Away,L 0–3,Newcastle Utd,Aston Villa,Y,"RM,LM",67,0,0,0,0,0,0,0,0,30.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,76.5,1.0,15.0,1.0,2.0,0.0,/en/matches/7bbac622/Aston-Villa-Newcastle-United-April-15-2023-Premier-League,0.0,1.0
37,37,2023-04-23,Sun,Premier League,Matchweek 32,Home,W 6–1,Newcastle Utd,Tottenham,Y,LM,90,0,1,0,0,3,0,0,0,57.0,1.0,0,1.0,0.4,0.4,0.7,4.0,1.0,42.0,48.0,87.5,4.0,42.0,5.0,5.0,3.0,/en/matches/dff22d13/Newcastle-United-Tottenham-Hotspur-April-23-2023-Premier-League,1.0,0.6666666666666666
38,38,2023-04-27,Thu,Premier League,Matchweek 33,Away,W 4–1,Newcastle Utd,Everton,Y,"LW,LM",86,0,1,0,0,2,1,0,0,40.0,1.0,2,0.0,0.2,0.2,0.4,6.0,2.0,20.0,28.0,71.4,6.0,24.0,3.0,2.0,2.0,/en/matches/37a741a7/Everton-Newcastle-United-April-27-2023-Premier-League,1.0,0.6666666666666666
39,39,2023-04-30,Sun,Premier League,Matchweek 34,Home,W 3–1,Newcastle Utd,Southampton,Y,LM,89,0,0,0,0,4,1,0,0,46.0,1.0,2,2.0,0.2,0.2,0.2,4.0,0.0,27.0,34.0,79.4,5.0,31.0,3.0,2.0,1.0,/en/matches/b16063b6/Newcastle-United-Southampton-April-30-2023-Premier-League,1.0,0.6666666666666666
40,40,2023-05-07,Sun,Premier League,Matchweek 35,Home,L 0–2,Newcastle Utd,Arsenal,Y,LM,77,0,0,0,0,3,1,0,0,36.0,0.0,1,2.0,0.3,0.3,0.1,4.0,0.0,18.0,20.0,90.0,5.0,16.0,4.0,6.0,3.0,/en/matches/9bb3a778/Newcastle-United-Arsenal-May-7-2023-Premier-League,0.0,1.0
41,41,2023-05-13,Sat,Premier League,Matchweek 36,Away,D 2–2,Newcastle Utd,Leeds United,Y,"LM,LW,AM",85,0,0,0,0,1,0,0,0,35.0,3.0,0,0.0,0.0,0.0,0.1,3.0,0.0,18.0,22.0,81.8,3.0,29.0,6.0,6.0,3.0,/en/matches/d63581e0/Leeds-United-Newcastle-United-May-13-2023-Premier-League,0.5,0.6666666666666666
42,42,2023-05-18,Thu,Premier League,Matchweek 25,Home,W 4–1,Newcastle Utd,Brighton,Y,RM,60,0,0,0,0,1,0,0,0,24.0,0.0,0,1.0,0.1,0.1,0.4,4.0,1.0,14.0,17.0,82.4,3.0,16.0,1.0,3.0,1.0,/en/matches/e265430e/Newcastle-United-Brighton-and-Hove-Albion-May-18-2023-Premier-League,1.0,0.5
