,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
21,21,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 2–0,Southampton,Aston Villa,Y,CB,90,0,0,0,0,1,0,0,0,40.0,1.0,2,1.0,0.1,0.1,0.0,1.0,0.0,18.0,28.0,64.3,2.0,13.0,1.0,0.0,0.0,/en/matches/66823ac4/Southampton-Aston-Villa-February-22-2020-Premier-League,1.0,0.0
22,22,2020-02-29,Sat,Premier League,Matchweek 28,Away,L 1–3,Southampton,West Ham,Y,CB,90,0,0,0,0,0,0,1,0,70.0,1.0,1,2.0,0.0,0.0,0.0,0.0,0.0,45.0,62.0,72.6,3.0,39.0,0.0,0.0,0.0,/en/matches/2cb790f2/West-Ham-United-Southampton-February-29-2020-Premier-League,0.0,0.3333333333333333
23,23,2020-03-07,Sat,Premier League,Matchweek 29,Home,L 0–1,Southampton,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,46.0,1.0,0,2.0,0.0,0.0,0.0,1.0,0.0,27.0,40.0,67.5,4.0,24.0,1.0,0.0,0.0,/en/matches/947a04e9/Southampton-Newcastle-United-March-7-2020-Premier-League,0.0,0.3333333333333333
24,24,2020-06-19,Fri,Premier League,Matchweek 30,Away,W 3–0,Southampton,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,44.0,2.0,2,1.0,0.0,0.0,0.3,2.0,0.0,22.0,37.0,59.5,7.0,28.0,2.0,1.0,0.0,/en/matches/d659cbdf/Norwich-City-Southampton-June-19-2020-Premier-League,1.0,0.3333333333333333
25,25,2020-06-25,Thu,Premier League,Matchweek 31,Home,L 0–2,Southampton,Arsenal,Y,CB,84,0,0,0,0,0,0,0,1,48.0,0.0,1,0.0,0.0,0.0,0.1,1.0,0.0,36.0,47.0,76.6,3.0,36.0,2.0,0.0,0.0,/en/matches/38757aa1/Southampton-Arsenal-June-25-2020-Premier-League,0.0,0.3333333333333333
26,26,2020-07-05,Sun,Premier League,Matchweek 33,Home,W 1–0,Southampton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,53.0,1.0,0,6.0,0.0,0.0,0.0,2.0,0.0,23.0,33.0,69.7,0.0,22.0,0.0,0.0,0.0,/en/matches/260c5c31/Southampton-Manchester-City-July-5-2020-Premier-League,1.0,0.3333333333333333
27,27,2020-07-09,Thu,Premier League,Matchweek 34,Away,D 1–1,Southampton,Everton,Y,CB,90,0,0,0,0,0,0,1,0,67.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,47.0,55.0,85.5,1.0,46.0,1.0,0.0,0.0,/en/matches/1357ee3b/Everton-Southampton-July-9-2020-Premier-League,0.5,0.6666666666666666
28,28,2020-07-13,Mon,Premier League,Matchweek 35,Away,D 2–2,Southampton,Manchester Utd,Y,CB,90,0,0,0,0,0,0,1,0,68.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,49.0,61.0,80.3,3.0,31.0,0.0,0.0,0.0,/en/matches/668c9423/Manchester-United-Southampton-July-13-2020-Premier-League,0.5,0.5
29,29,2020-07-19,Sun,Premier League,Matchweek 37,Away,W 2–0,Southampton,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,54.0,4.0,2,1.0,0.0,0.0,0.0,0.0,0.0,30.0,40.0,75.0,1.0,25.0,0.0,0.0,0.0,/en/matches/bbd4160f/Bournemouth-Southampton-July-19-2020-Premier-League,1.0,0.6666666666666666
30,30,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 3–1,Southampton,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,116.0,1.0,0,2.0,0.0,0.0,0.0,1.0,0.0,91.0,107.0,85.0,6.0,73.0,2.0,1.0,0.0,/en/matches/3e5b45b7/Southampton-Sheffield-United-July-26-2020-Premier-League,1.0,0.6666666666666666
