,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2021-10-23,Sat,Premier League,Matchweek 9,Home,D 1–1,Leeds United,Wolves,Y,RM,53,0,0,0,0,3.0,1.0,0,0,50.0,2.0,3.0,1.0,0.1,0.1,0.1,7.0,0.0,24.0,36.0,66.7,7.0,35.0,3.0,9.0,9.0,/en/matches/49b3afe3/Leeds-United-Wolverhampton-Wanderers-October-23-2021-Premier-League,0.5,0.8333333333333334
11,11,2021-10-31,Sun,Premier League,Matchweek 10,Away,W 2–1,Leeds United,Norwich City,Y,RW,90,1,0,0,0,5.0,3.0,0,0,58.0,0.0,2.0,1.0,0.3,0.3,0.1,5.0,1.0,21.0,36.0,58.3,3.0,37.0,4.0,8.0,5.0,/en/matches/52daf8d4/Norwich-City-Leeds-United-October-31-2021-Premier-League,1.0,0.6666666666666666
12,12,2021-11-07,Sun,Premier League,Matchweek 11,Home,D 1–1,Leeds United,Leicester City,Y,"RW,RM",90,1,0,0,0,3.0,1.0,1,0,61.0,0.0,2.0,1.0,0.1,0.1,0.4,10.0,1.0,26.0,41.0,63.4,5.0,38.0,2.0,9.0,2.0,/en/matches/8fd004c6/Leeds-United-Leicester-City-November-7-2021-Premier-League,0.5,0.8333333333333334
13,13,2021-11-11,Thu,WCQ,WCQ — CONMEBOL (M),Home,W 1–0,br Brazil,co Colombia,Y,FW,63,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/4f932221/Brazil-Colombia-November-11-2021-WCQ----CONMEBOL-M,1.0,0.6666666666666666
14,14,2021-11-16,Tue,WCQ,WCQ — CONMEBOL (M),Away,D 0–0,br Brazil,ar Argentina,Y,AM,68,0,0,0,0,2.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/56b8bba4/Argentina-Brazil-November-16-2021-WCQ----CONMEBOL-M,0.5,0.8333333333333334
15,15,2021-11-27,Sat,Premier League,Matchweek 13,Away,D 0–0,Leeds United,Brighton,Y,"RW,LW",90,0,0,0,0,1.0,0.0,0,0,49.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,32.0,65.6,4.0,18.0,1.0,5.0,1.0,/en/matches/5d651cd7/Brighton-and-Hove-Albion-Leeds-United-November-27-2021-Premier-League,0.5,0.6666666666666666
16,16,2021-11-30,Tue,Premier League,Matchweek 14,Home,W 1–0,Leeds United,Crystal Palace,Y,RM,90,1,0,1,1,1.0,0.0,0,0,58.0,1.0,1.0,1.0,0.8,0.0,0.0,3.0,0.0,21.0,40.0,52.5,4.0,31.0,1.0,6.0,1.0,/en/matches/b0ab4044/Leeds-United-Crystal-Palace-November-30-2021-Premier-League,1.0,0.6666666666666666
17,17,2021-12-05,Sun,Premier League,Matchweek 15,Home,D 2–2,Leeds United,Brentford,Y,"RW,RM",90,0,1,0,0,1.0,0.0,1,0,61.0,2.0,2.0,1.0,0.0,0.0,0.7,4.0,1.0,37.0,52.0,71.2,3.0,36.0,2.0,4.0,3.0,/en/matches/175160b7/Leeds-United-Brentford-December-5-2021-Premier-League,0.5,0.6666666666666666
18,18,2021-12-11,Sat,Premier League,Matchweek 16,Away,L 2–3,Leeds United,Chelsea,Y,FW,80,1,0,1,1,4.0,1.0,0,0,37.0,3.0,0.0,0.0,1.0,0.2,0.1,4.0,0.0,21.0,29.0,72.4,1.0,18.0,0.0,3.0,2.0,/en/matches/6ad3036b/Chelsea-Leeds-United-December-11-2021-Premier-League,0.0,0.6666666666666666
19,19,2021-12-14,Tue,Premier League,Matchweek 17,Away,L 0–7,Leeds United,Manchester City,Y,RW,90,0,0,0,0,0.0,0.0,0,0,45.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,28.0,60.7,1.0,23.0,0.0,2.0,1.0,/en/matches/5730a84c/Manchester-City-Leeds-United-December-14-2021-Premier-League,0.0,0.5
20,20,2021-12-18,Sat,Premier League,Matchweek 18,Home,L 1–4,Leeds United,Arsenal,Y,RW,90,1,0,1,1,3.0,0.0,0,0,50.0,1.0,1.0,0.0,1.3,0.5,0.0,2.0,0.0,21.0,36.0,58.3,8.0,38.0,3.0,4.0,2.0,/en/matches/53b542d8/Leeds-United-Arsenal-December-18-2021-Premier-League,0.0,0.16666666666666666
21,21,2022-01-02,Sun,Premier League,Matchweek 21,Home,W 3–1,Leeds United,Burnley,Y,RW,90,0,0,0,0,5.0,0.0,0,0,58.0,3.0,0.0,1.0,0.6,0.6,0.1,4.0,1.0,25.0,39.0,64.1,3.0,28.0,4.0,5.0,2.0,/en/matches/cff8022b/Leeds-United-Burnley-January-2-2022-Premier-League,1.0,0.0
22,22,2022-01-09,Sun,FA Cup,Third round proper,Away,L 0–2,Leeds United,West Ham,N,,45,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/b5e5de2f/West-Ham-United-Leeds-United-January-9-2022-FA-Cup,0.0,0.3333333333333333
23,23,2022-01-16,Sun,Premier League,Matchweek 22,Away,W 3–2,Leeds United,West Ham,Y,RM,90,0,1,0,0,3.0,0.0,0,0,54.0,1.0,0.0,1.0,0.2,0.2,1.0,10.0,1.0,28.0,37.0,75.7,5.0,33.0,3.0,4.0,2.0,/en/matches/62c16969/West-Ham-United-Leeds-United-January-16-2022-Premier-League,1.0,0.3333333333333333
24,24,2022-01-22,Sat,Premier League,Matchweek 23,Home,L 0–1,Leeds United,Newcastle Utd,Y,RW,90,0,0,0,0,3.0,0.0,0,0,47.0,0.0,0.0,1.0,0.1,0.1,0.2,4.0,0.0,18.0,37.0,48.6,2.0,31.0,5.0,6.0,3.0,/en/matches/07df6328/Leeds-United-Newcastle-United-January-22-2022-Premier-League,0.0,0.6666666666666666
25,25,2022-01-27,Thu,WCQ,WCQ — CONMEBOL (M),Away,D 1–1,br Brazil,ec Ecuador,Y,RM,62,0,0,0,0,2.0,1.0,1,0,,,0.0,,,,,,,,,,,,,,,/en/matches/2115c0c8/Ecuador-Brazil-January-27-2022-WCQ----CONMEBOL-M,0.5,0.3333333333333333
26,26,2022-02-01,Tue,WCQ,WCQ — CONMEBOL (M),Home,W 4–0,br Brazil,py Paraguay,Y,FW,81,1,0,0,0,3.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/8ce68c2d/Brazil-Paraguay-February-1-2022-WCQ----CONMEBOL-M,1.0,0.5
27,27,2022-02-09,Wed,Premier League,Matchweek 24,Away,D 3–3,Leeds United,Aston Villa,Y,RW,90,0,0,0,0,1.0,0.0,0,0,54.0,0.0,0.0,2.0,0.0,0.0,0.1,3.0,0.0,22.0,39.0,56.4,6.0,31.0,0.0,5.0,1.0,/en/matches/f1e84229/Aston-Villa-Leeds-United-February-9-2022-Premier-League,0.5,0.5
28,28,2022-02-12,Sat,Premier League,Matchweek 25,Away,L 0–3,Leeds United,Everton,Y,RW,45,0,0,0,0,0.0,0.0,0,0,29.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,21.0,81.0,3.0,20.0,3.0,4.0,2.0,/en/matches/0a51943e/Everton-Leeds-United-February-12-2022-Premier-League,0.0,0.6666666666666666
29,29,2022-02-20,Sun,Premier League,Matchweek 26,Home,L 2–4,Leeds United,Manchester Utd,N,RM,45,1,0,0,0,1.0,1.0,1,0,22.0,2.0,0.0,0.0,0.7,0.7,0.0,2.0,0.0,11.0,18.0,61.1,5.0,15.0,2.0,1.0,0.0,/en/matches/002f0ff0/Leeds-United-Manchester-United-February-20-2022-Premier-League,0.0,0.5
30,30,2022-02-23,Wed,Premier League,Matchweek 19,Away,L 0–6,Leeds United,Liverpool,Y,RM,90,0,0,0,0,1.0,1.0,0,0,32.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,24.0,50.0,1.0,24.0,1.0,1.0,1.0,/en/matches/6d0f3b48/Liverpool-Leeds-United-February-23-2022-Premier-League,0.0,0.16666666666666666
31,31,2022-02-26,Sat,Premier League,Matchweek 27,Home,L 0–4,Leeds United,Tottenham,Y,RM,90,0,0,0,0,3.0,0.0,0,0,63.0,0.0,0.0,3.0,0.3,0.3,0.4,9.0,0.0,32.0,52.0,61.5,4.0,30.0,4.0,2.0,0.0,/en/matches/05d37de9/Leeds-United-Tottenham-Hotspur-February-26-2022-Premier-League,0.0,0.0
32,32,2022-03-05,Sat,Premier League,Matchweek 28,Away,L 0–1,Leeds United,Leicester City,Y,RW,90,0,0,0,0,4.0,1.0,0,0,55.0,1.0,1.0,2.0,0.7,0.7,0.2,4.0,0.0,25.0,37.0,67.6,6.0,27.0,5.0,4.0,0.0,/en/matches/1d777dcd/Leicester-City-Leeds-United-March-5-2022-Premier-League,0.0,0.0
33,33,2022-03-10,Thu,Premier League,Matchweek 20,Home,L 0–3,Leeds United,Aston Villa,Y,RW,90,0,0,0,0,0.0,0.0,1,0,58.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,45.0,57.8,4.0,28.0,2.0,9.0,4.0,/en/matches/79b8fb6e/Leeds-United-Aston-Villa-March-10-2022-Premier-League,0.0,0.0
34,34,2022-03-13,Sun,Premier League,Matchweek 29,Home,W 2–1,Leeds United,Norwich City,Y,"LW,RW,AM",90,0,1,0,0,3.0,1.0,0,0,64.0,1.0,2.0,2.0,0.6,0.6,1.4,8.0,2.0,32.0,47.0,68.1,10.0,35.0,4.0,6.0,4.0,/en/matches/b13fb9b9/Leeds-United-Norwich-City-March-13-2022-Premier-League,1.0,0.0
35,35,2022-04-02,Sat,Premier League,Matchweek 31,Home,D 1–1,Leeds United,Southampton,Y,RW,90,0,0,0,0,2.0,0.0,0,0,56.0,1.0,0.0,1.0,0.2,0.2,0.1,4.0,0.0,28.0,46.0,60.9,7.0,23.0,5.0,2.0,1.0,/en/matches/abc88be4/Leeds-United-Southampton-April-2-2022-Premier-League,0.5,0.3333333333333333
36,36,2022-04-09,Sat,Premier League,Matchweek 32,Away,W 3–0,Leeds United,Watford,Y,RW,82,1,0,0,0,2.0,2.0,0,0,45.0,2.0,4.0,1.0,0.1,0.1,0.0,0.0,0.0,16.0,26.0,61.5,2.0,26.0,0.0,5.0,2.0,/en/matches/b18deecf/Watford-Leeds-United-April-9-2022-Premier-League,1.0,0.5
37,37,2022-04-25,Mon,Premier League,Matchweek 34,Away,D 0–0,Leeds United,Crystal Palace,Y,RW,90,0,0,0,0,2.0,0.0,0,0,47.0,4.0,0.0,2.0,0.1,0.1,0.0,1.0,0.0,21.0,32.0,65.6,5.0,21.0,5.0,2.0,1.0,/en/matches/1a9f4c1e/Crystal-Palace-Leeds-United-April-25-2022-Premier-League,0.5,0.8333333333333334
38,38,2022-04-30,Sat,Premier League,Matchweek 35,Home,L 0–4,Leeds United,Manchester City,Y,"RM,RB",90,0,0,0,0,1.0,0.0,0,0,59.0,1.0,0.0,5.0,0.1,0.1,0.1,3.0,0.0,24.0,40.0,60.0,4.0,26.0,3.0,2.0,0.0,/en/matches/5ce80a04/Leeds-United-Manchester-City-April-30-2022-Premier-League,0.0,0.6666666666666666
39,39,2022-05-08,Sun,Premier League,Matchweek 36,Away,L 1–2,Leeds United,Arsenal,Y,"RB,RW",59,0,0,0,0,0.0,0.0,1,0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,28.0,78.6,0.0,15.0,1.0,1.0,0.0,/en/matches/ef41dec1/Arsenal-Leeds-United-May-8-2022-Premier-League,0.0,0.5
40,40,2022-05-11,Wed,Premier League,Matchweek 33,Home,L 0–3,Leeds United,Chelsea,Y,"CM,RB",77,0,0,0,0,1.0,0.0,0,0,49.0,0.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,29.0,40.0,72.5,2.0,19.0,2.0,2.0,1.0,/en/matches/6f225dc6/Leeds-United-Chelsea-May-11-2022-Premier-League,0.0,0.16666666666666666
41,41,2022-05-15,Sun,Premier League,Matchweek 37,Home,D 1–1,Leeds United,Brighton,Y,RW,90,0,0,0,0,3.0,1.0,0,0,57.0,2.0,1.0,2.0,0.2,0.2,0.5,5.0,0.0,28.0,48.0,58.3,3.0,20.0,2.0,0.0,0.0,/en/matches/1ca898da/Leeds-United-Brighton-and-Hove-Albion-May-15-2022-Premier-League,0.5,0.0
42,42,2022-05-22,Sun,Premier League,Matchweek 38,Away,W 2–1,Leeds United,Brentford,Y,"RM,RW",90,1,0,1,1,4.0,1.0,0,0,66.0,1.0,1.0,0.0,0.9,0.1,0.2,7.0,2.0,34.0,51.0,66.7,3.0,37.0,1.0,2.0,0.0,/en/matches/076ca089/Brentford-Leeds-United-May-22-2022-Premier-League,1.0,0.16666666666666666
43,43,2022-06-02,Thu,Friendlies (M),Friendlies (M),Neutral,W 5–1,br Brazil,kr Korea Republic,Y,RW,77,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/1ddc6610/Korea-Republic-Brazil-June-2-2022-Friendlies-M,1.0,0.5
44,44,2022-06-06,Mon,Friendlies (M),Friendlies (M),Neutral,W 1–0,br Brazil,jp Japan,Y,RW,62,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/f3f835c8/Japan-Brazil-June-6-2022-Friendlies-M,1.0,0.8333333333333334
