,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2022-10-19,Wed,Premier League,Matchweek 12,Home,W 2–0,Manchester Utd,Tottenham,Y,LB,90,0,0,0,0,1,1,0,0,106,4,0,6,0.0,0.0,0.1,4,0,81,93,87.1,3,72,6,1,0,/en/matches/eebe78c1/Manchester-United-Tottenham-Hotspur-October-19-2022-Premier-League
11,2022-10-22,Sat,Premier League,Matchweek 13,Away,D 1–1,Manchester Utd,Chelsea,Y,LB,90,0,1,0,0,1,0,1,0,79,1,5,0,0.0,0.0,0.1,3,1,59,69,85.5,8,49,5,0,0,/en/matches/7ad85c8a/Chelsea-Manchester-United-October-22-2022-Premier-League
12,2022-10-27,Thu,Europa Lg,Group stage,Home,W 3–0,eng Manchester Utd,md Sheriff Tiraspol,N,LB,29,0,1,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.5,3,1,40,42,95.2,4,29,1,0,0,/en/matches/bf2f426b/Manchester-United-Sheriff-Tiraspol-October-27-2022-Europa-League
13,2022-10-30,Sun,Premier League,Matchweek 14,Home,W 1–0,Manchester Utd,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,65,3,0,2,0.0,0.0,0.2,2,0,42,54,77.8,1,30,2,3,0,/en/matches/cd0f59f6/Manchester-United-West-Ham-United-October-30-2022-Premier-League
14,2022-11-03,Thu,Europa Lg,Group stage,Away,W 1–0,eng Manchester Utd,es Real Sociedad,Y,"LB,CB",90,0,0,0,0,0,0,0,0,86,1,3,1,0.0,0.0,0.0,0,0,54,74,73.0,4,51,6,2,2,/en/matches/5c6990ab/Real-Sociedad-Manchester-United-November-3-2022-Europa-League
15,2022-11-06,Sun,Premier League,Matchweek 15,Away,L 1–3,Manchester Utd,Aston Villa,Y,LB,64,0,0,0,0,1,0,1,0,80,1,1,0,0.0,0.0,0.0,1,0,63,74,85.1,8,51,2,1,0,/en/matches/6638574f/Aston-Villa-Manchester-United-November-6-2022-Premier-League
16,2022-11-13,Sun,Premier League,Matchweek 16,Away,W 2–1,Manchester Utd,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,68,1,1,1,0.0,0.0,0.6,4,0,49,60,81.7,1,32,2,1,0,/en/matches/af75b6b0/Fulham-Manchester-United-November-13-2022-Premier-League
17,2022-11-21,Mon,World Cup,Group stage,Neutral,W 6–2,eng England,ir IR Iran,Y,LB,90,0,1,0,0,1,0,0,0,120,0,1,0,0.0,0.0,0.1,2,2,101,118,85.6,7,95,4,1,1,/en/matches/d8a472c1/England-IR-Iran-November-21-2022-FIFA-World-Cup
18,2022-11-25,Fri,World Cup,Group stage,Neutral,D 0–0,eng England,us United States,Y,LB,90,0,0,0,0,0,0,0,0,87,1,1,2,0.0,0.0,0.4,4,0,70,84,83.3,9,60,5,1,1,/en/matches/cde0c30b/England-United-States-November-25-2022-FIFA-World-Cup
19,2022-11-29,Tue,World Cup,Group stage,Neutral,W 3–0,eng England,wls Wales,Y,LB,64,0,0,0,0,0,0,0,0,62,0,0,0,0.0,0.0,0.1,4,1,51,61,83.6,10,50,0,0,0,/en/matches/e51b7436/Wales-England-November-29-2022-FIFA-World-Cup
20,2022-12-04,Sun,World Cup,Round of 16,Neutral,W 3–0,eng England,sn Senegal,Y,LB,90,0,0,0,0,0,0,0,0,71,1,2,0,0.0,0.0,0.2,2,0,58,66,87.9,8,48,3,0,0,/en/matches/a323f701/England-Senegal-December-4-2022-FIFA-World-Cup
21,2022-12-10,Sat,World Cup,Quarter-finals,Neutral,L 1–2,eng England,fr France,Y,LB,90,0,0,0,0,2,1,0,0,80,1,0,0,0.1,0.1,0.0,1,0,55,71,77.5,3,50,2,0,0,/en/matches/6d4b58f5/England-France-December-10-2022-FIFA-World-Cup
22,2022-12-21,Wed,EFL Cup,Fourth round,Home,W 2–0,Manchester Utd,Burnley,N,,19,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/19231fc9/Manchester-United-Burnley-December-21-2022-EFL-Cup
23,2022-12-27,Tue,Premier League,Matchweek 17,Home,W 3–0,Manchester Utd,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,117,1,3,0,0.0,0.0,0.0,1,0,100,111,90.1,6,92,1,0,0,/en/matches/b860f634/Manchester-United-Nottingham-Forest-December-27-2022-Premier-League
24,2022-12-31,Sat,Premier League,Matchweek 18,Away,W 1–0,Manchester Utd,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,80,1,2,1,0.0,0.0,0.0,1,0,58,69,84.1,6,51,2,0,0,/en/matches/8ef80305/Wolverhampton-Wanderers-Manchester-United-December-31-2022-Premier-League
25,2023-01-03,Tue,Premier League,Matchweek 19,Home,W 3–0,Manchester Utd,Bournemouth,Y,LB,90,1,0,0,0,1,1,0,0,116,1,0,1,0.3,0.3,0.1,4,1,92,104,88.5,10,82,1,2,1,/en/matches/63fc7f12/Manchester-United-Bournemouth-January-3-2023-Premier-League
26,2023-01-06,Fri,FA Cup,Third round proper,Home,W 3–1,Manchester Utd,Everton,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/a93b3510/Manchester-United-Everton-January-6-2023-FA-Cup
27,2023-01-14,Sat,Premier League,Matchweek 20,Home,W 2–1,Manchester Utd,Manchester City,Y,"CB,LM",90,0,0,0,0,0,0,0,0,39,2,0,0,0.0,0.0,0.0,0,0,23,30,76.7,0,14,0,0,0,/en/matches/f0fd7541/Manchester-Derby-Manchester-United-Manchester-City-January-14-2023-Premier-League
28,2023-01-18,Wed,Premier League,Matchweek 7,Away,D 1–1,Manchester Utd,Crystal Palace,Y,LB,90,0,0,0,0,1,0,0,0,82,3,2,2,0.0,0.0,0.1,3,0,52,67,77.6,6,48,7,1,0,/en/matches/adf46096/Crystal-Palace-Manchester-United-January-18-2023-Premier-League
29,2023-01-22,Sun,Premier League,Matchweek 21,Away,L 2–3,Manchester Utd,Arsenal,Y,LB,90,0,0,0,0,0,0,1,0,78,2,1,5,0.0,0.0,0.0,2,1,47,62,75.8,3,15,0,2,1,/en/matches/1b35bc71/Arsenal-Manchester-United-January-22-2023-Premier-League
30,2023-02-01,Wed,EFL Cup,Semi-finals,Home,W 2–0,Manchester Utd,Nott'ham Forest,Y,LB,90,0,0,0,0,1,0,0,0,,,3,,,,,,,,,,,,,,,/en/matches/3e823bed/Manchester-United-Nottingham-Forest-February-1-2023-EFL-Cup
31,2023-02-04,Sat,Premier League,Matchweek 22,Home,W 2–1,Manchester Utd,Crystal Palace,Y,LB,90,0,0,0,0,0,0,0,0,78,1,1,3,0.0,0.0,0.1,1,0,53,71,74.6,6,42,4,1,0,/en/matches/dca5ea6c/Manchester-United-Crystal-Palace-February-4-2023-Premier-League
32,2023-02-08,Wed,Premier League,Matchweek 8,Home,D 2–2,Manchester Utd,Leeds United,Y,LB,90,0,0,0,0,0,0,0,0,95,2,0,3,0.0,0.0,0.1,4,1,61,87,70.1,3,34,1,1,0,/en/matches/80532a54/Manchester-United-Leeds-United-February-8-2023-Premier-League
33,2023-02-12,Sun,Premier League,Matchweek 23,Away,W 2–0,Manchester Utd,Leeds United,Y,"CB,LB",90,0,1,0,0,0,0,0,0,84,2,1,4,0.0,0.0,0.2,2,1,51,67,76.1,5,41,1,7,2,/en/matches/3386146f/Leeds-United-Manchester-United-February-12-2023-Premier-League
34,2023-02-16,Thu,Europa Lg,Knockout round play-offs,Away,D 2–2,eng Manchester Utd,es Barcelona,Y,CB,90,0,0,0,0,0,0,0,0,45,0,0,1,0.0,0.0,0.2,3,0,29,37,78.4,2,19,0,0,0,/en/matches/96fc7983/Barcelona-Manchester-United-February-16-2023-Europa-League
35,2023-02-19,Sun,Premier League,Matchweek 24,Home,W 3–0,Manchester Utd,Leicester City,Y,LB,68,0,0,0,0,3,1,0,0,54,2,2,1,0.2,0.2,0.2,2,0,35,42,83.3,6,20,2,3,3,/en/matches/d6e88163/Manchester-United-Leicester-City-February-19-2023-Premier-League
36,2023-02-23,Thu,Europa Lg,Knockout round play-offs,Home,W 2–1,eng Manchester Utd,es Barcelona,Y,LB,90,0,0,0,0,0,0,0,0,43,3,1,1,0.0,0.0,0.0,0,0,26,34,76.5,0,18,1,3,1,/en/matches/a096cedf/Manchester-United-Barcelona-February-23-2023-Europa-League
37,2023-02-26,Sun,EFL Cup,Final,Home,W 2–0,Manchester Utd,Newcastle Utd,Y,LB,90,0,1,0,0,0,0,1,0,,,3,,,,,,,,,,,,,,,/en/matches/b15181fa/Manchester-United-Newcastle-United-February-26-2023-EFL-Cup
38,2023-03-05,Sun,Premier League,Matchweek 26,Away,L 0–7,Manchester Utd,Liverpool,Y,"LB,CB",90,0,0,0,0,0,0,0,0,62,0,0,2,0.0,0.0,0.4,4,0,39,49,79.6,4,27,1,4,2,/en/matches/756e8036/North-West-Derby-Liverpool-Manchester-United-March-5-2023-Premier-League
39,2023-03-09,Thu,Europa Lg,Round of 16,Home,W 4–1,eng Manchester Utd,es Betis,Y,LB,64,0,1,0,0,0,0,0,0,50,2,1,1,0.0,0.0,0.3,6,1,29,42,69.0,4,26,2,1,1,/en/matches/d23b725f/Manchester-United-Real-Betis-March-9-2023-Europa-League
40,2023-03-12,Sun,Premier League,Matchweek 27,Home,D 0–0,Manchester Utd,Southampton,Y,LB,90,0,0,0,0,1,0,1,0,80,4,0,3,0.1,0.1,0.2,6,0,53,65,81.5,3,31,2,2,1,/en/matches/9cd3ca2c/Manchester-United-Southampton-March-12-2023-Premier-League
41,2023-03-19,Sun,FA Cup,Quarter-finals,Home,W 3–1,Manchester Utd,Fulham,Y,LB,90,0,1,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/a1c08a96/Manchester-United-Fulham-March-19-2023-FA-Cup
42,2023-03-23,Thu,Euro Qualifying,Group stage,Away,W 2–1,eng England,it Italy,Y,LB,79,0,0,0,0,0,0,2,1,,,0,,,,,,,,,,,,,,,/en/matches/64af7b32/Italy-England-March-23-2023-Euro-Qualifying
43,2023-04-02,Sun,Premier League,Matchweek 29,Away,L 0–2,Manchester Utd,Newcastle Utd,Y,"LB,CB",90,0,0,0,0,0,0,0,0,70,3,0,2,0.0,0.0,0.2,3,0,48,63,76.2,4,36,1,2,0,/en/matches/1ed948f6/Newcastle-United-Manchester-United-April-2-2023-Premier-League
44,2023-04-05,Wed,Premier League,Matchweek 25,Home,W 1–0,Manchester Utd,Brentford,Y,LB,36,0,0,0,0,1,0,1,0,54,0,1,0,0.0,0.0,0.0,1,0,43,51,84.3,4,37,4,1,1,/en/matches/f3e6e475/Manchester-United-Brentford-April-5-2023-Premier-League
45,2023-04-20,Thu,Europa Lg,Quarter-finals,Away,L 0–3,eng Manchester Utd,es Sevilla,N,LB,45,0,0,0,0,0,0,1,0,48,1,1,1,0.0,0.0,0.1,1,0,29,42,69.0,7,35,2,2,1,/en/matches/d76a64a2/Sevilla-Manchester-United-April-20-2023-Europa-League
46,2023-04-23,Sun,FA Cup,Semi-finals,Neutral,D 0 (7)–0 (6),Manchester Utd,Brighton,Y,CB,120,0,0,0,0,0,0,1,0,,,2,,,,,,,,,,,,,,,/en/matches/995328b3/Brighton-and-Hove-Albion-Manchester-United-April-23-2023-FA-Cup
47,2023-04-27,Thu,Premier League,Matchweek 33,Away,D 2–2,Manchester Utd,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,108,1,3,1,0.0,0.0,0.1,2,0,91,102,89.2,5,75,0,0,0,/en/matches/8c9a5c5c/Tottenham-Hotspur-Manchester-United-April-27-2023-Premier-League
48,2023-04-30,Sun,Premier League,Matchweek 34,Home,W 1–0,Manchester Utd,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,98,1,3,2,0.0,0.0,0.0,1,0,83,89,93.3,6,54,0,0,0,/en/matches/08607696/Manchester-United-Aston-Villa-April-30-2023-Premier-League
49,2023-05-04,Thu,Premier League,Matchweek 28,Away,L 0–1,Manchester Utd,Brighton,Y,CB,90,0,0,0,0,0,0,1,0,58,1,1,3,0.0,0.0,0.1,2,0,41,45,91.1,2,25,0,2,1,/en/matches/16209587/Brighton-and-Hove-Albion-Manchester-United-May-4-2023-Premier-League
50,2023-05-07,Sun,Premier League,Matchweek 35,Away,L 0–1,Manchester Utd,West Ham,Y,"CB,LB",90,0,0,0,0,1,0,0,0,116,1,0,3,0.1,0.1,0.0,1,0,96,107,89.7,3,69,0,0,0,/en/matches/98f0c145/West-Ham-United-Manchester-United-May-7-2023-Premier-League
51,2023-05-13,Sat,Premier League,Matchweek 36,Home,W 2–0,Manchester Utd,Wolves,Y,LB,90,0,0,0,0,1,0,1,0,65,5,3,1,0.0,0.0,0.4,2,0,47,52,90.4,8,30,0,0,0,/en/matches/f5d61382/Manchester-United-Wolverhampton-Wanderers-May-13-2023-Premier-League
52,2023-05-20,Sat,Premier League,Matchweek 37,Away,W 1–0,Manchester Utd,Bournemouth,Y,LB,90,0,0,0,0,1,0,0,0,105,4,0,0,0.0,0.0,0.0,1,0,91,99,91.9,7,60,1,3,2,/en/matches/ec496eca/Bournemouth-Manchester-United-May-20-2023-Premier-League
53,2023-05-25,Thu,Premier League,Matchweek 32,Home,W 4–1,Manchester Utd,Chelsea,Y,LB,45,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,1,1,20,25,80.0,3,8,0,0,0,/en/matches/d2f2263d/Manchester-United-Chelsea-May-25-2023-Premier-League
54,2023-06-03,Sat,FA Cup,Final,Neutral,L 1–2,Manchester Utd,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup
55,2023-06-16,Fri,Euro Qualifying,Group stage,Away,W 4–0,eng England,mt Malta,Y,LB,59,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/ec84182e/Malta-England-June-16-2023-Euro-Qualifying
56,2023-06-19,Mon,Euro Qualifying,Group stage,Home,W 7–0,eng England,mk N. Macedonia,Y,LB,90,0,1,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/40be9cd8/England-North-Macedonia-June-19-2023-Euro-Qualifying
