,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2020-11-28,Sat,Ligue 1,Matchweek 12,Away,D 2–2,Bordeaux,Paris S-G,Y,FW,80,0,0,0,0,2,1,0,0,28,1,2,0,0.1,0.1,0.1,1,0,15,17,88.2,1,19,1,2,2,/en/matches/35fddbd7/Paris-Saint-Germain-Bordeaux-November-28-2020-Ligue-1,0.5,0.6666666666666666
11,11,2020-12-06,Sun,Ligue 1,Matchweek 13,Home,W 1–0,Bordeaux,Brest,Y,FW,61,0,0,0,0,3,1,0,0,18,0,0,0,0.3,0.3,0.0,2,0,13,13,100.0,0,8,1,0,0,/en/matches/5d40786d/Bordeaux-Brest-December-6-2020-Ligue-1,1.0,0.5
12,12,2020-12-13,Sun,Ligue 1,Matchweek 14,Away,L 1–2,Bordeaux,Lille,N,LM,8,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,/en/matches/94846b32/Lille-Bordeaux-December-13-2020-Ligue-1,0.0,0.8333333333333334
13,13,2020-12-16,Wed,Ligue 1,Matchweek 15,Home,L 1–2,Bordeaux,Saint-Étienne,Y,FW,60,0,0,0,0,1,1,0,0,17,0,0,1,0.1,0.1,0.1,2,0,8,12,66.7,1,13,1,0,0,/en/matches/80a19aca/Bordeaux-Saint-Etienne-December-16-2020-Ligue-1,0.0,0.5
14,14,2020-12-23,Wed,Ligue 1,Matchweek 17,Home,L 1–3,Bordeaux,Reims,N,FW,45,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,11,14,78.6,0,8,0,0,0,/en/matches/92d5d552/Bordeaux-Reims-December-23-2020-Ligue-1,0.0,0.3333333333333333
15,15,2021-01-06,Wed,Ligue 1,Matchweek 18,Away,D 0–0,Bordeaux,Metz,Y,FW,70,0,0,0,0,0,0,0,0,23,1,1,0,0.0,0.0,0.0,2,0,15,18,83.3,0,11,0,0,0,/en/matches/91ee6562/Metz-Bordeaux-January-6-2021-Ligue-1,0.5,0.0
16,16,2021-01-09,Sat,Ligue 1,Matchweek 19,Home,W 2–1,Bordeaux,Lorient,N,FW,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,/en/matches/7adc2a05/Bordeaux-Lorient-January-9-2021-Ligue-1,1.0,0.16666666666666666
17,17,2021-02-06,Sat,Premier League,Matchweek 23,Home,D 0–0,Fulham,West Ham,N,FW,12,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,2,0,3,4,75.0,2,3,0,0,0,/en/matches/d18e21ab/Fulham-West-Ham-United-February-6-2021-Premier-League,0.5,0.5
18,18,2021-02-14,Sun,Premier League,Matchweek 24,Away,W 2–0,Fulham,Everton,Y,FW,72,2,0,0,0,3,2,0,0,30,1,2,1,1.8,1.8,0.0,1,0,17,18,94.4,3,17,1,1,0,/en/matches/46f84386/Everton-Fulham-February-14-2021-Premier-League,1.0,0.6666666666666666
19,19,2021-02-17,Wed,Premier League,Matchweek 17,Away,D 1–1,Fulham,Burnley,Y,FW,90,0,0,0,0,2,1,0,0,26,0,1,0,0.1,0.1,0.1,2,0,15,18,83.3,1,17,0,3,2,/en/matches/6285d050/Burnley-Fulham-February-17-2021-Premier-League,0.5,0.8333333333333334
20,20,2021-02-20,Sat,Premier League,Matchweek 25,Home,W 1–0,Fulham,Sheffield Utd,Y,FW,85,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,2,0,12,13,92.3,0,10,0,0,0,/en/matches/b1892d66/Fulham-Sheffield-United-February-20-2021-Premier-League,1.0,0.6666666666666666
21,21,2021-02-28,Sun,Premier League,Matchweek 26,Away,D 0–0,Fulham,Crystal Palace,Y,FW,90,0,0,0,0,4,1,0,0,32,1,0,0,0.5,0.5,0.0,2,0,19,25,76.0,0,14,1,4,3,/en/matches/2d530fe3/Crystal-Palace-Fulham-February-28-2021-Premier-League,0.5,0.8333333333333334
22,22,2021-03-04,Thu,Premier League,Matchweek 33,Home,L 0–1,Fulham,Tottenham,Y,"FW,RW",90,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.1,1,0,15,17,88.2,0,16,0,1,1,/en/matches/44b3d20c/Fulham-Tottenham-Hotspur-March-4-2021-Premier-League,0.0,0.6666666666666666
23,23,2021-03-07,Sun,Premier League,Matchweek 27,Away,W 1–0,Fulham,Liverpool,Y,FW,66,0,0,0,0,4,1,0,0,25,0,0,0,0.9,0.9,0.0,2,0,13,16,81.3,1,15,0,0,0,/en/matches/5826a836/Liverpool-Fulham-March-7-2021-Premier-League,1.0,0.5
24,24,2021-03-19,Fri,Premier League,Matchweek 29,Home,L 1–2,Fulham,Leeds United,Y,FW,45,0,0,0,0,1,1,0,0,16,1,0,0,0.1,0.1,0.0,0,0,8,10,80.0,0,8,1,0,0,/en/matches/05e3dd18/Fulham-Leeds-United-March-19-2021-Premier-League,0.0,0.5
25,25,2021-04-04,Sun,Premier League,Matchweek 30,Away,L 1–3,Fulham,Aston Villa,N,AM,8,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.1,1,0,6,6,100.0,0,3,0,0,0,/en/matches/a2d96ab5/Aston-Villa-Fulham-April-4-2021-Premier-League,0.0,0.3333333333333333
26,26,2021-04-09,Fri,Premier League,Matchweek 31,Home,L 0–1,Fulham,Wolves,N,"FW,AM",17,0,0,0,0,2,1,0,0,6,0,0,0,0.2,0.2,0.0,1,0,4,4,100.0,0,1,0,0,0,/en/matches/be1ee647/Fulham-Wolverhampton-Wanderers-April-9-2021-Premier-League,0.0,0.3333333333333333
27,27,2021-04-18,Sun,Premier League,Matchweek 32,Away,D 1–1,Fulham,Arsenal,Y,FW,76,1,0,1,1,1,0,0,0,16,0,1,0,0.8,0.1,0.0,0,0,7,8,87.5,0,9,0,2,1,/en/matches/a19ff865/Arsenal-Fulham-April-18-2021-Premier-League,0.5,0.0
28,28,2021-05-01,Sat,Premier League,Matchweek 34,Away,L 0–2,Fulham,Chelsea,Y,FW,80,0,0,0,0,0,0,0,0,28,2,0,0,0.0,0.0,0.0,3,0,17,23,73.9,2,15,0,2,1,/en/matches/44d49bd5/Chelsea-Fulham-May-1-2021-Premier-League,0.0,0.16666666666666666
29,29,2021-05-10,Mon,Premier League,Matchweek 35,Home,L 0–2,Fulham,Burnley,N,"AM,RB,DM",37,0,0,0,0,1,0,0,0,15,0,0,2,0.0,0.0,0.0,1,0,9,10,90.0,4,10,1,1,0,/en/matches/430d879c/Fulham-Burnley-May-10-2021-Premier-League,0.0,0.16666666666666666
30,30,2021-05-15,Sat,Premier League,Matchweek 36,Away,L 1–3,Fulham,Southampton,N,FW,15,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,1,5,1,0,0,/en/matches/34739ed7/Southampton-Fulham-May-15-2021-Premier-League,0.0,0.16666666666666666
31,31,2021-05-23,Sun,Premier League,Matchweek 38,Home,L 0–2,Fulham,Newcastle Utd,N,AM,27,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.1,0,0,5,5,100.0,1,7,0,1,0,/en/matches/f966eee0/Fulham-Newcastle-United-May-23-2021-Premier-League,0.0,0.0
